,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000536.SZ,20000104,3.1172,3.2163,3.0841,3.1998,1.7522,5150.0
1,000536.SZ,20000105,3.1723,3.2934,3.1282,3.2494,1.5501,6692.0
2,000536.SZ,20000106,3.2218,3.2769,3.1888,3.2659,0.5078,9674.0
3,000536.SZ,20000107,3.2494,3.3815,3.2218,3.376,3.3712,12052.0
4,000536.SZ,20000110,3.3595,3.3981,3.3044,3.3595,-0.4887,9751.0
5,000536.SZ,20000111,3.365,3.4091,3.2108,3.2273,-3.9351,10352.0
6,000536.SZ,20000112,3.2108,3.2494,3.1282,3.1447,-2.5594,6560.0
7,000536.SZ,20000113,3.1117,3.2218,3.1007,3.1778,1.0526,3540.0
8,000536.SZ,20000114,3.1778,3.2108,3.0841,3.1227,-1.7339,3705.0
9,000536.SZ,20000117,3.0896,3.1282,2.9685,2.9685,-4.938,10168.0
10,000536.SZ,20000118,2.952,3.0731,2.8693,3.0236,1.8562,7768.0
11,000536.SZ,20000119,3.0015,3.0291,2.974,3.0015,-0.7309,4372.0
12,000536.SZ,20000120,3.0015,3.1282,2.9685,3.1062,3.4883,5886.0
13,000536.SZ,20000121,3.1062,3.1062,2.9795,3.0951,-0.3573,6362.0
14,000536.SZ,20000124,3.0566,3.0566,2.9409,2.974,-3.9126,6403.0
15,000536.SZ,20000125,2.963,3.0401,2.9024,3.018,1.4795,5085.0
16,000536.SZ,20000126,3.0015,3.1392,2.963,3.0841,2.1902,6353.0
17,000536.SZ,20000127,3.0346,3.1117,2.9299,2.952,-4.2833,8899.0
18,000536.SZ,20000128,2.9189,2.9905,2.8638,2.9575,0.1863,8009.0
19,000536.SZ,20000214,2.9189,3.1062,2.8143,3.1062,5.0279,11900.0
20,000536.SZ,20000215,3.1117,3.1888,3.0346,3.0731,-1.0656,12410.0
21,000536.SZ,20000216,3.0566,3.2163,3.0401,3.2163,4.6598,12013.0
22,000536.SZ,20000217,3.0566,3.332,3.0566,3.1117,-3.2522,7775.0
23,000536.SZ,20000218,3.0731,3.2659,3.0291,3.2659,4.9555,15100.0
24,000536.SZ,20000221,3.332,3.4311,3.2273,3.4311,5.0583,21990.0
25,000536.SZ,20000222,3.4972,3.6018,3.321,3.3925,-1.125,24500.0
26,000536.SZ,20000223,3.3815,3.4641,3.2604,3.354,-1.1349,8942.0
27,000536.SZ,20000224,3.3044,3.3705,3.2604,3.321,-0.9839,8195.0
28,000536.SZ,20000225,3.3044,3.4366,3.2494,3.3485,0.8281,8682.0
29,000536.SZ,20000228,3.3595,3.4146,3.2989,3.3705,0.657,6891.0
30,000536.SZ,20000229,3.387,3.5412,3.3595,3.5412,5.0645,15131.0
