,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000543.SZ,20000104,1.8827,1.9144,1.8827,1.9109,1.6869,2059.0
1,000543.SZ,20000105,1.9109,1.9567,1.9074,1.925,0.7379,4102.0
2,000543.SZ,20000106,1.925,1.992,1.8898,1.9744,2.5662,4501.0
3,000543.SZ,20000107,1.9849,2.0555,1.9744,2.0555,4.1076,11057.0
4,000543.SZ,20000110,2.0731,2.0766,2.0167,2.0449,-0.5157,8498.0
5,000543.SZ,20000111,2.0449,2.0625,1.9567,1.9638,-3.966,6959.0
6,000543.SZ,20000112,1.9532,1.9744,1.8862,1.9003,-3.2335,6425.0
7,000543.SZ,20000113,1.9391,1.9391,1.8792,1.8827,-0.9262,3169.0
8,000543.SZ,20000114,1.8968,1.8968,1.851,1.8615,-1.126,5913.0
9,000543.SZ,20000117,1.8615,1.8862,1.8369,1.8792,0.9508,1868.0
10,000543.SZ,20000118,1.8792,2.0061,1.8686,1.9391,3.1875,8693.0
11,000543.SZ,20000119,1.9391,1.9567,1.9039,1.9074,-1.6348,2795.0
12,000543.SZ,20000120,1.9074,1.9356,1.9039,1.9109,0.1835,3322.0
13,000543.SZ,20000121,1.9215,1.9321,1.8651,1.8721,-2.0305,6372.0
14,000543.SZ,20000124,1.8686,1.8686,1.8263,1.8474,-1.3194,9374.0
15,000543.SZ,20000125,1.851,1.9215,1.8474,1.8792,1.7213,5792.0
16,000543.SZ,20000126,1.8862,1.9039,1.8756,1.9039,1.3144,4050.0
17,000543.SZ,20000127,1.9039,1.9215,1.8686,1.8686,-1.8541,7596.0
18,000543.SZ,20000128,1.8686,1.8792,1.8263,1.8651,-0.1873,10363.0
19,000543.SZ,20000214,1.8968,2.0449,1.8898,2.0308,8.8842,16887.0
20,000543.SZ,20000215,2.0625,2.0731,1.9603,1.9955,-1.7382,20238.0
21,000543.SZ,20000216,1.9744,1.999,1.9215,1.992,-0.1754,18239.0
22,000543.SZ,20000217,2.0026,2.0731,1.9462,2.0237,1.5914,25434.0
23,000543.SZ,20000218,2.0096,2.0096,1.9391,1.9567,-3.3108,9755.0
24,000543.SZ,20000221,1.9426,1.992,1.8968,1.9814,1.2623,17101.0
25,000543.SZ,20000222,2.0096,2.0378,1.9744,2.0026,1.07,21487.0
26,000543.SZ,20000223,2.0026,2.0801,1.9885,2.0484,2.287,28238.0
27,000543.SZ,20000224,2.0555,2.0942,1.999,2.0343,-0.6883,15518.0
28,000543.SZ,20000225,2.0273,2.0378,1.9567,1.9779,-2.7725,14324.0
29,000543.SZ,20000228,1.9673,2.1083,1.9673,2.0731,4.8132,29221.0
30,000543.SZ,20000229,2.1083,2.2141,2.0801,2.1471,3.5695,54938.0
31,000543.SZ,20000301,2.1507,2.1612,2.0625,2.0801,-3.1205,22021.0
32,000543.SZ,20000302,2.1013,2.1013,2.0625,2.0801,0.0,14493.0
33,000543.SZ,20000303,2.0837,2.1507,2.0837,2.1154,1.697,15626.0
34,000543.SZ,20000306,2.1365,2.1789,2.066,2.066,-2.3353,20012.0
35,000543.SZ,20000307,2.0414,2.066,2.0061,2.0484,-0.8519,12019.0
36,000543.SZ,20000308,2.0449,2.0801,2.0026,2.0801,1.5475,12839.0
37,000543.SZ,20000309,2.133,2.2811,2.133,2.2529,8.3073,97026.0
38,000543.SZ,20000310,2.2494,2.2494,2.1189,2.1859,-2.9739,36231.0
39,000543.SZ,20000313,2.2212,2.3551,2.2141,2.3093,5.6453,47104.0
40,000543.SZ,20000314,2.2917,2.3904,2.193,2.2846,-1.0696,58446.0
41,000543.SZ,20000315,2.2529,2.274,2.1894,2.1965,-3.8563,29248.0
42,000543.SZ,20000316,2.1648,2.1859,2.0343,2.0555,-6.4193,26902.0
43,000543.SZ,20000317,2.0449,2.1154,2.0308,2.1119,2.7439,15576.0
44,000543.SZ,20000320,2.0801,2.2176,2.0625,2.193,3.8401,16887.0
45,000543.SZ,20000321,2.2035,2.2141,2.1542,2.1789,-0.643,14436.0
46,000543.SZ,20000322,2.1718,2.1718,2.133,2.1648,-0.6471,13908.0
47,000543.SZ,20000323,2.1648,2.2,2.1648,2.1894,1.1364,14859.0
48,000543.SZ,20000324,2.2035,2.2564,2.1683,2.1718,-0.8039,25714.0
49,000543.SZ,20000327,2.1612,2.2564,2.1471,2.2529,3.7342,21686.0
50,000543.SZ,20000328,2.2846,2.3622,2.2846,2.2987,2.0329,39480.0
51,000543.SZ,20000329,2.3093,2.3551,2.2212,2.2705,-1.2268,19084.0
52,000543.SZ,20000330,2.3093,2.3093,2.2564,2.2917,0.9337,18993.0
53,000543.SZ,20000331,2.2882,2.2917,2.2353,2.267,-1.0778,16659.0
54,000543.SZ,20000403,2.267,2.3622,2.2635,2.2917,1.0895,28754.0
55,000543.SZ,20000404,2.2917,2.3093,2.2035,2.2106,-3.5389,14683.0
56,000543.SZ,20000405,2.193,2.2458,2.1859,2.2353,1.1173,12441.0
57,000543.SZ,20000406,2.2317,2.2882,2.2141,2.2811,2.0489,12666.0
58,000543.SZ,20000407,2.2811,2.3939,2.274,2.3622,3.5553,50923.0
59,000543.SZ,20000410,2.3798,2.4433,2.3622,2.3833,0.8932,41124.0
60,000543.SZ,20000411,2.3869,2.4327,2.3164,2.3199,-2.6602,25553.0
61,000543.SZ,20000412,2.3269,2.3622,2.2917,2.3446,1.0647,20406.0
62,000543.SZ,20000413,2.3305,2.4327,2.3305,2.3939,2.1027,30096.0
63,000543.SZ,20000414,2.4045,2.4327,2.3798,2.4151,0.8856,27445.0
64,000543.SZ,20000417,2.4115,2.5843,2.3622,2.5349,4.9605,94806.0
65,000543.SZ,20000418,2.5385,2.5949,2.4891,2.542,0.2801,59527.0
66,000543.SZ,20000419,2.542,2.609,2.5067,2.5279,-0.5547,39619.0
67,000543.SZ,20000420,2.5279,2.6442,2.5032,2.6266,3.9044,62765.0
68,000543.SZ,20000421,2.6372,2.7994,2.5737,2.5949,-1.2069,89912.0
69,000543.SZ,20000424,2.6478,2.7112,2.5914,2.6548,2.3084,46304.0
70,000543.SZ,20000425,2.6513,2.6548,2.5737,2.5878,-2.5237,23905.0
71,000543.SZ,20000426,2.6019,2.6724,2.5667,2.5667,-0.8154,22627.0
72,000543.SZ,20000427,2.5667,2.5914,2.4327,2.4398,-4.9441,32623.0
73,000543.SZ,20000428,2.4433,2.4997,2.401,2.4433,0.1435,29251.0
74,000543.SZ,20000508,2.5032,2.6019,2.4644,2.5632,4.9073,26009.0
75,000543.SZ,20000509,2.5632,2.5737,2.4327,2.475,-3.441,20753.0
76,000543.SZ,20000510,2.468,2.475,2.3798,2.3869,-3.5596,16343.0
77,000543.SZ,20000511,2.3869,2.4151,2.3093,2.3199,-2.807,14543.0
78,000543.SZ,20000512,2.3269,2.3763,2.3023,2.3128,-0.306,9689.0
79,000543.SZ,20000515,2.3199,2.334,2.2388,2.2599,-2.2873,8564.0
80,000543.SZ,20000516,2.2599,2.3269,2.2599,2.3128,2.3408,6080.0
81,000543.SZ,20000517,2.3128,2.3269,2.2846,2.2917,-0.9123,8390.0
82,000543.SZ,20000518,2.2917,2.3974,2.2917,2.3939,4.4596,13749.0
83,000543.SZ,20000519,2.4327,2.5526,2.408,2.5103,4.8624,40712.0
84,000543.SZ,20000522,2.5173,2.609,2.5173,2.5737,2.5256,44533.0
85,000543.SZ,20000523,2.5914,2.6019,2.4891,2.5667,-0.272,23233.0
86,000543.SZ,20000524,2.5737,2.6442,2.5385,2.5878,0.8221,36087.0
87,000543.SZ,20000525,2.609,2.7324,2.5737,2.6971,4.2237,70899.0
88,000543.SZ,20000526,2.6971,2.7253,2.6231,2.6231,-2.7437,44988.0
89,000543.SZ,20000529,2.6372,2.7007,2.609,2.6442,0.8044,37340.0
90,000543.SZ,20000530,2.6513,2.676,2.5385,2.549,-3.6003,26800.0
91,000543.SZ,20000531,2.5455,2.743,2.542,2.7007,5.9514,52362.0
92,000543.SZ,20000601,2.7183,2.7958,2.7077,2.7923,3.3917,80091.0
93,000543.SZ,20000602,2.8205,3.0673,2.8135,2.958,5.9342,149392.0
94,000543.SZ,20000605,2.9898,3.1378,2.817,2.884,-2.5017,125121.0
95,000543.SZ,20000606,2.884,2.9651,2.7994,2.9616,2.6907,67178.0
96,000543.SZ,20000607,2.9898,3.0321,2.8981,2.9827,0.7125,56126.0
97,000543.SZ,20000608,2.9968,3.0567,2.9439,3.0003,0.5901,51126.0
98,000543.SZ,20000609,3.0074,3.0567,2.8558,2.8875,-3.7596,43064.0
99,000543.SZ,20000612,2.8699,2.9545,2.8099,2.9439,1.9532,24428.0
100,000543.SZ,20000613,2.9616,3.2401,2.9616,3.1907,8.3834,117256.0
101,000543.SZ,20000614,3.2083,3.233,3.1414,3.1555,-1.1032,76413.0
102,000543.SZ,20000615,3.166,3.1907,3.0849,3.1378,-0.5609,46874.0
103,000543.SZ,20000616,3.1378,3.3071,3.1308,3.2083,2.2468,71999.0
104,000543.SZ,20000619,3.2083,3.2436,3.1414,3.1519,-1.7579,33124.0
105,000543.SZ,20000620,3.1519,3.1519,2.9898,2.9933,-5.0319,40563.0
106,000543.SZ,20000621,2.9616,3.1555,2.9616,3.1061,3.7684,33729.0
107,000543.SZ,20000622,3.1026,3.1202,3.0567,3.0744,-1.0206,24740.0
108,000543.SZ,20000623,3.0744,3.1132,3.0391,3.0779,0.1138,20816.0
109,000543.SZ,20000626,3.0849,3.2189,3.0356,3.1907,3.6648,43725.0
110,000543.SZ,20000627,3.1907,3.2401,3.1378,3.1801,-0.3322,36143.0
111,000543.SZ,20000629,3.166,3.1731,3.0321,3.092,-2.7704,25660.0
112,000543.SZ,20000630,3.0955,3.1167,3.0321,3.0603,-1.0252,23878.0
113,000543.SZ,20000703,3.0603,3.0603,2.9616,2.9721,-2.8821,25313.0
114,000543.SZ,20000704,2.9616,3.0321,2.9298,3.0285,1.8976,13249.0
115,000543.SZ,20000705,3.0391,3.0497,2.9792,2.9862,-1.3967,13963.0
116,000543.SZ,20000706,2.9792,3.1026,2.9792,3.0673,2.7158,17119.0
117,000543.SZ,20000707,3.1273,3.1414,3.0708,3.1026,1.1508,18574.0
118,000543.SZ,20000710,3.1555,3.2718,3.1202,3.2612,5.1118,56935.0
119,000543.SZ,20000711,3.2789,3.3494,3.2154,3.2507,-0.322,37832.0
120,000543.SZ,20000712,3.2718,3.4128,3.2612,3.3741,3.7961,65567.0
121,000543.SZ,20000713,3.3846,3.4128,3.2789,3.2965,-2.2999,37654.0
122,000543.SZ,20000714,3.2965,3.3071,3.2154,3.2577,-1.177,21723.0
123,000543.SZ,20000717,3.2612,3.2753,3.166,3.1766,-2.4895,24198.0
124,000543.SZ,20000718,3.1837,3.2648,3.1837,3.2436,2.1092,13199.0
125,000543.SZ,20000719,3.2648,3.2718,3.2083,3.2189,-0.7615,15944.0
126,000543.SZ,20000720,3.2189,3.226,3.1696,3.2013,-0.5468,16323.0
127,000543.SZ,20000721,3.1907,3.2366,3.1731,3.2154,0.4404,12190.0
128,000543.SZ,20000724,3.2436,3.2507,3.1801,3.2366,0.6593,15044.0
129,000543.SZ,20000725,3.2366,3.2471,3.1907,3.2048,-0.9825,11357.0
130,000543.SZ,20000726,3.2154,3.226,3.1942,3.2224,0.5492,12766.0
131,000543.SZ,20000727,3.2436,3.2859,3.226,3.2718,1.533,21819.0
132,000543.SZ,20000728,3.2789,3.3141,3.2083,3.233,-1.1859,16965.0
133,000543.SZ,20000731,3.2436,3.3141,3.233,3.2965,1.9641,29125.0
134,000543.SZ,20000801,3.2965,3.3494,3.2612,3.2753,-0.6431,22313.0
135,000543.SZ,20000802,3.2683,3.3035,3.226,3.2401,-1.0747,17353.0
136,000543.SZ,20000803,3.2436,3.2507,3.1942,3.2154,-0.7623,23474.0
137,000543.SZ,20000804,3.2436,3.3106,3.1907,3.2189,0.1089,22459.0
138,000543.SZ,20000807,3.2189,3.2189,3.0673,3.1378,-2.5195,30384.0
139,000543.SZ,20000808,3.1378,3.1731,3.0779,3.1414,0.1147,19488.0
140,000543.SZ,20000809,3.1026,3.2013,3.0991,3.1096,-1.0123,17563.0
141,000543.SZ,20000810,3.1096,3.1237,3.0497,3.0955,-0.4534,31979.0
142,000543.SZ,20000811,3.1026,3.3,3.0849,3.2224,4.0995,50686.0
143,000543.SZ,20000814,3.2436,3.3071,3.2366,3.2648,1.3158,31821.0
144,000543.SZ,20000815,3.2789,3.3141,3.2612,3.2718,0.2144,31633.0
145,000543.SZ,20000816,3.2965,3.3776,3.2718,3.3423,2.1548,49512.0
146,000543.SZ,20000817,3.3776,3.4551,3.3776,3.3882,1.3733,47247.0
147,000543.SZ,20000818,3.4023,3.5891,3.4023,3.5609,5.0971,110019.0
148,000543.SZ,20000821,3.6362,3.6577,3.5606,3.6218,1.7188,61945.0
