,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000338.SZ,20070430,8.3453,8.4645,7.4964,7.7408,217.1939,207374.97
1,000338.SZ,20070508,7.9399,8.1068,7.4964,7.6299,-1.4327,86298.89
2,000338.SZ,20070509,7.5489,7.6156,7.1054,7.3915,-3.1245,93822.51
3,000338.SZ,20070510,7.3319,7.6872,7.2735,7.4499,0.7901,47720.11
4,000338.SZ,20070511,7.3796,7.3796,7.1173,7.2306,-2.9437,39273.13
5,000338.SZ,20070514,7.0756,7.314,7.01,7.202,-0.3955,42259.18
6,000338.SZ,20070515,7.202,7.2127,6.9146,6.9516,-3.4768,35615.09
7,000338.SZ,20070516,6.9385,7.3665,6.9361,7.2842,4.7845,37899.11
8,000338.SZ,20070517,7.3557,7.5322,7.2723,7.531,3.3882,37567.92
9,000338.SZ,20070518,7.5739,7.5739,7.3915,7.3915,-1.8523,33746.91
10,000338.SZ,20070521,7.1292,7.4523,7.1292,7.3677,-0.322,30993.05
11,000338.SZ,20070522,7.3903,7.4273,7.3081,7.32,-0.6474,39384.53
12,000338.SZ,20070523,7.3212,7.8207,7.2246,7.6061,3.9085,47666.17
13,000338.SZ,20070524,7.6121,7.6419,7.3915,7.5107,-1.2543,22736.22
14,000338.SZ,20070525,7.4845,7.7253,7.4034,7.6526,1.8893,36081.56
15,000338.SZ,20070528,7.6562,7.9757,7.6562,7.8803,2.9755,29623.53
16,000338.SZ,20070529,7.8684,8.6683,7.8684,8.6683,9.9996,47052.1
17,000338.SZ,20070530,8.1784,9.3455,8.1784,8.8221,1.7743,73625.11
18,000338.SZ,20070531,8.8221,9.2859,8.2117,8.9175,1.0814,48171.48
19,000338.SZ,20070601,8.8817,9.2155,8.7053,8.8639,-0.6011,34963.86
20,000338.SZ,20070604,8.8639,8.9413,8.2117,8.3691,-5.5822,37319.51
21,000338.SZ,20070605,8.2284,8.5837,7.6669,8.5241,1.8521,50171.6
22,000338.SZ,20070606,8.4645,8.9652,8.2237,8.7899,3.1182,49075.29
23,000338.SZ,20070607,8.7148,9.2859,8.7041,9.268,5.4392,38224.52
24,000338.SZ,20070608,9.2728,9.2978,9.0021,9.2275,-0.437,23977.45
25,000338.SZ,20070611,9.1798,9.9845,9.1237,9.8951,7.2349,27028.41
26,000338.SZ,20070612,9.8951,10.1466,9.5827,10.0739,1.807,30391.12
27,000338.SZ,20070613,10.0143,10.3124,9.9547,10.2492,1.7401,25277.43
28,000338.SZ,20070615,9.9547,10.9084,9.9547,10.372,1.1981,30408.31
29,000338.SZ,20070618,10.3982,10.6104,10.2492,10.3124,-0.5746,20820.58
30,000338.SZ,20070619,10.3124,10.372,10.0024,10.062,-2.4281,24443.48
31,000338.SZ,20070620,9.9893,10.3588,9.9666,10.062,0.0,20753.75
32,000338.SZ,20070621,10.0155,10.372,10.0143,10.2349,1.7183,19300.34
33,000338.SZ,20070622,10.1931,10.1991,9.4039,9.5851,-6.3489,21089.63
34,000338.SZ,20070625,9.5875,9.7639,9.1226,9.3109,-2.8607,18564.48
35,000338.SZ,20070626,9.1023,9.5374,9.0606,9.3598,0.5252,9404.02
36,000338.SZ,20070627,9.5374,10.1335,9.3705,9.8963,5.732,25868.94
37,000338.SZ,20070628,9.913,10.0143,9.3586,9.3586,-5.4333,12808.76
38,000338.SZ,20070702,9.3586,9.4778,9.0618,9.2823,-0.8153,12315.22
39,000338.SZ,20070703,9.2847,9.5589,9.2489,9.4778,2.1062,13628.21
40,000338.SZ,20070704,9.299,9.5374,9.299,9.3896,-0.9306,9751.69
41,000338.SZ,20070705,9.2573,9.4778,9.1798,9.2513,-1.4729,16806.8
42,000338.SZ,20070706,9.299,9.3443,8.8233,9.2763,0.2702,10568.18
43,000338.SZ,20070709,9.2716,9.4325,9.2704,9.3586,0.8872,8066.67
44,000338.SZ,20070710,9.3586,9.4182,9.0606,9.144,-2.2931,11503.29
45,000338.SZ,20070711,9.15,9.1524,8.97,9.0606,-0.9121,11996.89
46,000338.SZ,20070712,9.0355,9.1309,8.9425,8.9735,-0.9613,4112.23
47,000338.SZ,20070713,8.9652,9.2454,8.8937,9.0665,1.0364,7151.65
48,000338.SZ,20070716,9.0844,9.3085,8.9413,8.9533,-1.2486,6071.71
49,000338.SZ,20070717,8.8937,9.0129,8.8937,8.9545,0.0134,7316.86
50,000338.SZ,20070718,8.9402,9.3085,8.9402,9.2501,3.3011,13897.08
51,000338.SZ,20070719,9.1667,9.299,9.0868,9.2275,-0.2443,3484.83
