,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002256.SZ,20080625,3.8022,4.8989,3.7726,4.4732,32.1672,150177.4
1,002256.SZ,20080626,4.042,4.4974,4.0259,4.2657,-4.6387,105165.89
2,002256.SZ,20080627,3.8804,4.0178,3.8399,3.8399,-9.9819,30391.51
3,002256.SZ,20080630,3.6432,3.7699,3.4573,3.592,-6.4559,38948.93
4,002256.SZ,20080701,3.592,3.7456,3.5839,3.6648,2.0267,29329.69
5,002256.SZ,20080702,3.6648,3.6998,3.5058,3.5516,-3.0888,23477.4
6,002256.SZ,20080703,3.5166,3.7537,3.4169,3.689,3.8687,45649.7
7,002256.SZ,20080704,3.6378,3.7672,3.5732,3.592,-2.6294,24700.41
8,002256.SZ,20080707,3.6217,3.8777,3.6109,3.8426,6.9766,37001.89
9,002256.SZ,20080708,3.8372,3.8938,3.6998,3.8238,-0.4893,26985.96
10,002256.SZ,20080709,3.813,3.9342,3.7726,3.8884,1.6894,30711.92
11,002256.SZ,20080710,3.8319,3.9019,3.7753,3.7807,-2.7698,22422.8
12,002256.SZ,20080711,3.7402,3.7995,3.5786,3.6297,-3.994,15838.62
13,002256.SZ,20080714,3.5947,3.7564,3.557,3.7537,3.4163,13333.05
14,002256.SZ,20080715,3.7187,3.751,3.557,3.5705,-4.8805,13162.39
15,002256.SZ,20080716,3.5678,3.5705,3.3872,3.4465,-3.4729,10274.71
16,002256.SZ,20080717,3.5031,3.5516,3.4169,3.4492,0.0783,8916.89
17,002256.SZ,20080718,3.5004,3.5489,3.398,3.5274,2.2672,8547.74
18,002256.SZ,20080721,3.53,3.6297,3.4708,3.6244,2.7499,12037.82
19,002256.SZ,20080722,3.6055,3.6351,3.5732,3.5947,-0.8194,8269.68
20,002256.SZ,20080723,3.6324,3.654,3.5839,3.5947,0.0,6928.86
21,002256.SZ,20080724,3.6109,3.7052,3.5974,3.6675,2.0252,10115.91
22,002256.SZ,20080725,3.6675,3.751,3.5974,3.7133,1.2488,16824.26
23,002256.SZ,20080728,3.6917,3.7402,3.6594,3.6809,-0.8725,11397.91
24,002256.SZ,20080729,3.7187,3.7995,3.6917,3.7079,0.7335,13168.73
25,002256.SZ,20080730,3.7456,3.8265,3.7187,3.8022,2.5432,20956.7
26,002256.SZ,20080731,3.8157,3.8157,3.5705,3.5839,-5.7414,12586.35
27,002256.SZ,20080801,3.5839,3.7591,3.5193,3.7295,4.0626,13410.86
28,002256.SZ,20080804,3.6863,3.9073,3.6405,3.7699,1.0833,27162.78
29,002256.SZ,20080805,3.7699,3.813,3.6136,3.6244,-3.8595,12371.32
30,002256.SZ,20080807,3.6405,3.7591,3.5866,3.7429,3.2695,9221.95
31,002256.SZ,20080808,3.7429,3.7564,3.4492,3.4681,-7.3419,11137.96
32,002256.SZ,20080811,3.3953,3.4654,3.1205,3.1205,-10.0228,12958.53
33,002256.SZ,20080812,3.0881,3.1205,2.9642,2.9884,-4.2333,9413.53
34,002256.SZ,20080813,2.9857,3.0073,2.7782,2.9237,-2.165,11144.35
35,002256.SZ,20080814,2.8833,2.9857,2.8618,2.9372,0.4617,8002.91
36,002256.SZ,20080815,2.9318,3.0989,2.8672,3.0396,3.4863,9340.92
37,002256.SZ,20080818,3.0181,3.0315,2.7351,2.7351,-10.0178,7907.97
38,002256.SZ,20080819,2.6947,2.7944,2.6839,2.7728,1.3784,4477.64
39,002256.SZ,20080820,2.7728,3.0288,2.6408,2.9965,8.0677,13652.73
40,002256.SZ,20080821,2.9318,3.0315,2.7755,2.8833,-3.7777,8924.45
