,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002092.SZ,20061208,3.2601,4.7988,3.2601,4.1858,104.8549,617582.53
1,002092.SZ,20061211,3.7678,3.7678,3.7678,3.7678,-9.9861,22496.0
2,002092.SZ,20061212,3.5851,3.7028,3.4211,3.5789,-5.0135,303100.81
3,002092.SZ,20061213,3.5263,3.5542,3.3498,3.4303,-4.1521,177918.26
4,002092.SZ,20061214,3.4396,3.6254,3.4396,3.483,1.5363,165677.63
5,002092.SZ,20061215,3.4706,3.5542,3.4365,3.5201,1.0652,112933.88
6,002092.SZ,20061218,3.5046,3.5542,3.4365,3.4985,-0.6136,108509.64
7,002092.SZ,20061219,3.4892,3.8483,3.4489,3.7554,7.3431,220916.77
8,002092.SZ,20061220,3.6378,3.7399,3.6223,3.6687,-2.3087,93063.3
9,002092.SZ,20061221,3.6718,3.8545,3.6378,3.6502,-0.5043,105719.55
10,002092.SZ,20061222,3.6068,3.6842,3.5015,3.5294,-3.3094,87760.45
11,002092.SZ,20061225,3.5294,3.6223,3.4861,3.6161,2.4565,80133.49
12,002092.SZ,20061226,3.6161,3.6161,3.4706,3.4799,-3.7665,46083.6
13,002092.SZ,20061227,3.4644,3.5139,3.4241,3.4458,-0.9799,49153.09
14,002092.SZ,20061228,3.4458,3.4799,3.2663,3.3127,-3.8627,61994.43
15,002092.SZ,20061229,3.3313,3.452,3.3065,3.3529,1.2135,44410.03
16,002092.SZ,20070104,3.3096,3.4954,3.2848,3.3437,-0.2744,56119.85
17,002092.SZ,20070105,3.3375,3.4675,3.3189,3.4675,3.7025,40203.02
18,002092.SZ,20070108,3.4892,3.5697,3.4458,3.5449,2.2322,54230.11
19,002092.SZ,20070109,3.5449,3.6533,3.517,3.6006,1.5713,67000.28
20,002092.SZ,20070110,3.5975,3.6378,3.5108,3.6006,0.0,60266.75
21,002092.SZ,20070111,3.582,3.7709,3.5604,3.6842,2.3218,104933.36
22,002092.SZ,20070112,3.7152,3.805,3.4861,3.4954,-5.1246,116015.26
23,002092.SZ,20070115,3.4675,3.6223,3.4613,3.6099,3.2757,52222.56
24,002092.SZ,20070116,3.6161,3.7152,3.5635,3.6625,1.4571,63035.08
25,002092.SZ,20070117,3.6625,3.7616,3.5449,3.6006,-1.6901,85132.99
26,002092.SZ,20070118,3.5789,3.9009,3.5635,3.8421,6.7072,119656.72
27,002092.SZ,20070119,3.8483,3.9907,3.8483,3.8824,1.0489,110459.77
28,002092.SZ,20070122,3.9257,4.1858,3.9009,4.1331,6.4573,119019.74
29,002092.SZ,20070123,4.1734,4.195,3.9474,4.0712,-1.4977,87633.26
30,002092.SZ,20070124,4.0588,4.1703,4.0093,4.1084,0.9137,69650.44
31,002092.SZ,20070125,4.1176,4.1331,3.8916,3.8916,-5.277,66501.35
32,002092.SZ,20070126,3.8576,3.9319,3.7183,3.8607,-0.794,52554.93
33,002092.SZ,20070129,3.87,3.9814,3.87,3.9505,2.326,58724.31
34,002092.SZ,20070130,3.9845,4.1053,3.9505,3.9783,0.7037,59735.92
35,002092.SZ,20070131,3.9567,3.9783,3.7399,3.7709,-5.2133,52039.63
36,002092.SZ,20070201,3.7461,3.8793,3.6904,3.8297,1.5593,45821.73
37,002092.SZ,20070202,3.8266,3.9536,3.7771,3.805,-0.645,38694.64
38,002092.SZ,20070205,3.7461,3.8947,3.7461,3.839,0.8936,25324.69
39,002092.SZ,20070206,3.87,3.9938,3.87,3.9938,4.0323,50564.46
40,002092.SZ,20070207,4.0155,4.0557,3.9319,4.0,0.1552,40140.99
41,002092.SZ,20070208,4.0093,4.1115,3.9443,4.0402,1.005,48875.54
42,002092.SZ,20070209,4.0248,4.1053,3.9938,4.0279,-0.3044,42906.73
43,002092.SZ,20070212,4.0588,4.1331,4.0588,4.0867,1.4598,48800.46
44,002092.SZ,20070213,4.0712,4.0712,3.9319,3.9969,-2.1974,79387.97
45,002092.SZ,20070214,4.0093,4.1269,3.969,4.1207,3.0974,80527.18
46,002092.SZ,20070215,4.1424,4.2322,4.1084,4.2105,2.1792,84736.93
47,002092.SZ,20070216,4.2508,4.322,4.1858,4.2198,0.2209,83169.04
48,002092.SZ,20070226,4.2291,4.4149,4.1672,4.387,3.9623,69060.14
49,002092.SZ,20070227,4.4025,4.5201,3.9474,3.9567,-9.8085,121222.99
50,002092.SZ,20070228,3.9505,4.1827,3.9505,4.1796,5.6335,60999.4
51,002092.SZ,20070301,4.161,4.161,3.9505,3.9969,-4.3712,61111.55
52,002092.SZ,20070302,3.9938,4.1084,3.9814,4.065,1.7038,35267.57
53,002092.SZ,20070305,4.0464,4.1084,3.9071,3.9783,-2.1328,45098.68
54,002092.SZ,20070307,4.0,4.0898,4.0,4.065,2.1793,46530.42
55,002092.SZ,20070308,4.0248,4.1424,3.9721,4.1331,1.6753,111150.29
56,002092.SZ,20070309,4.1176,4.257,4.1084,4.2229,2.1727,101823.5
57,002092.SZ,20070312,4.2229,4.2755,4.1362,4.2508,0.6607,69938.75
58,002092.SZ,20070313,4.257,4.2663,4.1703,4.2105,-0.9481,65007.01
