,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002091.SZ,20061208,4.6797,4.7876,4.2157,4.6078,76.2469,169588.81
1,002091.SZ,20061211,4.2353,4.402,4.1569,4.3464,-5.673,53011.65
2,002091.SZ,20061212,4.3431,4.3954,4.2255,4.2614,-1.9556,35677.17
3,002091.SZ,20061213,4.2255,4.2647,4.1667,4.2157,-1.0724,27692.63
4,002091.SZ,20061214,4.2255,4.3072,4.1928,4.2157,0.0,21952.41
5,002091.SZ,20061215,4.219,4.2386,4.1797,4.219,0.0783,20911.86
6,002091.SZ,20061218,4.2059,4.2255,4.183,4.1895,-0.6992,20823.0
7,002091.SZ,20061219,4.1961,4.3725,4.183,4.2941,2.4967,36671.12
8,002091.SZ,20061220,4.2745,4.2876,4.2092,4.268,-0.6078,19080.45
9,002091.SZ,20061221,4.281,4.3497,4.2124,4.2222,-1.0731,16712.55
10,002091.SZ,20061222,4.2288,4.3235,4.2026,4.2092,-0.3079,14814.43
11,002091.SZ,20061225,4.2386,4.3072,4.1993,4.2647,1.3185,16231.84
12,002091.SZ,20061226,4.2582,4.2582,4.1013,4.1111,-3.6017,18900.06
13,002091.SZ,20061227,4.0948,4.1667,4.0196,4.0621,-1.1919,11585.6
14,002091.SZ,20061228,4.0163,4.0621,3.8758,3.9641,-2.4125,16967.08
15,002091.SZ,20061229,3.9706,3.9967,3.9118,3.9837,0.4944,14440.82
16,002091.SZ,20070104,3.9967,4.0033,3.8889,3.9052,-1.9705,13291.07
17,002091.SZ,20070105,3.8758,3.9739,3.8725,3.9739,1.7592,7444.47
18,002091.SZ,20070108,3.9673,4.0621,3.9412,4.0523,1.9729,11012.24
19,002091.SZ,20070109,4.0556,4.1144,4.0523,4.0784,0.6441,15360.47
20,002091.SZ,20070110,4.0784,4.1111,4.0392,4.1078,0.7209,11739.07
21,002091.SZ,20070111,4.1176,4.232,4.1078,4.1536,1.115,18649.09
22,002091.SZ,20070112,4.1536,4.1993,3.9869,4.0359,-2.8337,13745.98
23,002091.SZ,20070115,4.0392,4.134,4.0163,4.1307,2.3489,14855.84
24,002091.SZ,20070116,4.1373,4.1993,4.1209,4.1895,1.4235,16748.02
25,002091.SZ,20070117,4.2647,4.4052,4.2157,4.3039,2.7306,39208.48
26,002091.SZ,20070118,4.3039,4.5784,4.3039,4.5784,6.3779,46216.71
27,002091.SZ,20070119,4.6176,4.6895,4.5033,4.6046,0.5723,42216.18
28,002091.SZ,20070122,4.6111,4.8301,4.5556,4.8301,4.8973,34350.16
29,002091.SZ,20070123,4.8366,4.8889,4.6078,4.7647,-1.354,25210.89
30,002091.SZ,20070124,4.7614,4.7876,4.6438,4.7059,-1.2341,17909.25
31,002091.SZ,20070125,4.6569,4.6569,4.3954,4.4085,-6.3197,21481.6
32,002091.SZ,20070126,4.3464,4.4837,4.268,4.415,0.1474,20454.85
33,002091.SZ,20070129,4.4118,4.7418,4.3954,4.719,6.8856,28819.97
34,002091.SZ,20070130,4.7124,4.8366,4.6503,4.6928,-0.5552,23372.91
35,002091.SZ,20070131,4.6569,4.7582,4.4935,4.4935,-4.2469,18205.61
36,002091.SZ,20070201,4.4771,4.9412,4.4379,4.8856,8.7259,39679.91
37,002091.SZ,20070202,4.8922,5.0719,4.8301,4.8366,-1.0029,47284.61
38,002091.SZ,20070205,4.8529,5.1438,4.8366,5.0131,3.6493,23418.34
39,002091.SZ,20070206,5.0033,5.0915,4.9216,5.0098,-0.0658,17033.02
40,002091.SZ,20070207,5.0131,5.1275,4.9412,4.9673,-0.8483,18623.08
41,002091.SZ,20070208,4.9706,5.0,4.8366,4.9967,0.5919,20749.96
42,002091.SZ,20070209,4.9837,5.3529,4.9706,5.281,5.6898,31808.63
43,002091.SZ,20070212,5.2941,5.4902,5.2941,5.4248,2.723,22203.15
44,002091.SZ,20070213,5.4216,5.549,5.3366,5.5065,1.506,20927.06
45,002091.SZ,20070214,5.5458,5.5458,5.4183,5.4477,-1.0678,15142.82
46,002091.SZ,20070215,5.4902,5.5882,5.4248,5.5196,1.3198,17866.45
47,002091.SZ,20070216,5.5392,5.7353,5.4281,5.5882,1.2428,15245.0
48,002091.SZ,20070226,5.5523,5.5817,5.451,5.5523,-0.6424,20188.18
49,002091.SZ,20070227,5.5588,5.5719,4.9967,4.9967,-10.0067,30566.83
50,002091.SZ,20070228,5.0327,5.1699,4.951,5.1176,2.4196,16438.48
51,002091.SZ,20070301,5.098,5.1144,4.7712,4.8627,-4.9809,18938.09
52,002091.SZ,20070302,4.8627,5.0621,4.8627,5.0163,3.1587,13905.48
53,002091.SZ,20070305,5.0261,5.0817,4.8105,4.8758,-2.8009,19759.51
54,002091.SZ,20070306,4.8366,4.9641,4.8301,4.9216,0.9393,7320.39
55,002091.SZ,20070307,4.9379,5.0654,4.9379,5.0196,1.9912,12021.52
56,002091.SZ,20070308,5.0,5.1242,4.902,5.0654,0.9124,33960.24
57,002091.SZ,20070309,5.0817,5.1634,5.0327,5.1307,1.2891,23239.19
58,002091.SZ,20070312,5.1961,5.3268,5.1732,5.3203,3.6954,26595.62
59,002091.SZ,20070313,5.366,5.3922,5.2222,5.2647,-1.0451,21240.52
60,002091.SZ,20070314,5.1895,5.2026,5.0327,5.1471,-2.2337,16800.4
61,002091.SZ,20070315,5.1307,5.3333,5.1307,5.2941,2.856,22169.67
62,002091.SZ,20070316,5.317,5.3431,5.0,5.2288,-1.2334,17137.59
63,002091.SZ,20070319,5.1601,5.5556,5.1144,5.5556,6.25,39679.16
64,002091.SZ,20070320,5.6209,5.7255,5.5654,5.6144,1.0584,26515.45
65,002091.SZ,20070321,5.6373,6.1634,5.5229,6.0458,7.6838,30542.05
66,002091.SZ,20070322,6.0294,6.2026,5.8856,5.9314,-1.8922,25468.49
67,002091.SZ,20070323,5.9477,6.1438,5.915,6.1111,3.0296,17885.75
68,002091.SZ,20070326,6.1895,6.1928,6.0131,6.1275,0.2684,17096.04
69,002091.SZ,20070327,6.1601,6.1601,5.9477,6.0719,-0.9074,18421.4
70,002091.SZ,20070328,6.0784,6.0948,5.7549,5.8824,-3.1209,28717.71
71,002091.SZ,20070329,5.8987,6.1765,5.8464,5.8562,-0.4454,25721.68
72,002091.SZ,20070330,5.8922,5.9412,5.6144,5.6863,-2.9012,30354.53
73,002091.SZ,20070402,5.7516,5.8497,5.6961,5.817,2.2985,20052.53
74,002091.SZ,20070403,5.817,5.8203,5.6961,5.7843,-0.5621,22141.37
75,002091.SZ,20070404,5.7843,5.8824,5.719,5.817,0.5653,19825.25
76,002091.SZ,20070405,5.8431,5.9314,5.7582,5.9183,1.7414,17311.9
77,002091.SZ,20070406,5.8791,5.9771,5.8366,5.9412,0.3869,21094.77
78,002091.SZ,20070409,5.9542,6.0065,5.9118,5.9575,0.2744,19839.06
79,002091.SZ,20070410,5.9542,5.9542,5.7843,5.8922,-1.0961,20650.62
80,002091.SZ,20070411,5.8824,5.9771,5.8366,5.9314,0.6653,21623.28
81,002091.SZ,20070412,5.9412,6.1176,5.9412,6.098,2.8088,26281.39
82,002091.SZ,20070413,6.1111,6.1438,6.0065,6.0621,-0.5887,25096.73
83,002091.SZ,20070416,6.0588,6.4052,6.0229,6.2908,3.7726,26931.89
84,002091.SZ,20070417,6.2582,6.3725,6.0588,6.2549,-0.5707,23293.21
85,002091.SZ,20070418,6.2549,6.2647,6.1046,6.2353,-0.3134,23146.0
86,002091.SZ,20070420,6.0294,6.4706,6.0131,6.415,2.882,36819.39
87,002091.SZ,20070423,6.4379,6.6176,6.3791,6.5359,1.8846,33956.63
88,002091.SZ,20070424,6.683,6.7908,6.5359,6.5686,0.5003,32343.94
89,002091.SZ,20070425,6.5,6.5033,6.2124,6.4314,-2.0887,25867.9
90,002091.SZ,20070426,6.4281,6.5654,6.3235,6.5163,1.3201,19578.07
91,002091.SZ,20070427,6.5882,6.6961,6.3725,6.4183,-1.5039,25142.63
92,002091.SZ,20070430,6.2679,6.4127,6.0404,6.148,-4.1905,23524.93
93,002091.SZ,20070508,6.1562,6.2638,6.0735,6.1976,0.8068,28400.98
94,002091.SZ,20070509,6.2017,6.2059,5.9163,6.1562,-0.668,32293.08
95,002091.SZ,20070510,6.1645,6.5906,6.1562,6.5162,5.8478,52534.59
96,002091.SZ,20070511,6.5162,6.5203,6.2886,6.4789,-0.5724,47629.89
97,002091.SZ,20070514,6.3507,6.5617,6.33,6.4748,-0.0633,38262.21
