,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000030.SZ,20000104,3.8583,3.8975,3.7671,3.8583,1.0238,4092.0
1,000030.SZ,20000105,3.8453,4.0278,3.7932,3.9691,2.8717,4407.0
2,000030.SZ,20000106,3.9496,4.0539,3.8453,3.8975,-1.8039,6929.0
3,000030.SZ,20000107,3.9105,4.093,3.9105,4.093,5.016,11024.0
4,000030.SZ,20000110,4.2233,4.2364,4.0865,4.1125,0.4764,6610.0
5,000030.SZ,20000111,4.1125,4.2364,3.9105,3.9561,-3.803,8043.0
6,000030.SZ,20000112,3.9561,4.1516,3.9561,4.0604,2.6364,9629.0
7,000030.SZ,20000113,4.0669,4.2559,4.0669,4.2364,4.3345,10208.0
8,000030.SZ,20000114,4.2559,4.3015,4.0734,4.119,-2.7712,5022.0
9,000030.SZ,20000117,4.2559,4.3276,4.2559,4.3276,5.0643,1958.0
10,000030.SZ,20000118,4.5427,4.5427,4.5427,4.5427,4.9704,3974.0
11,000030.SZ,20000119,4.7708,4.7708,4.3863,4.5622,0.4293,23004.0
12,000030.SZ,20000120,4.5688,4.7578,4.4319,4.5101,-1.142,6753.0
13,000030.SZ,20000121,4.4645,4.5622,4.282,4.3081,-4.4788,15497.0
14,000030.SZ,20000124,4.2885,4.4319,4.106,4.3602,1.2093,7387.0
15,000030.SZ,20000125,4.3015,4.4189,4.2364,4.2755,-1.9426,7053.0
16,000030.SZ,20000126,4.2885,4.4645,4.2364,4.3928,2.7435,5514.0
17,000030.SZ,20000127,4.1712,4.5036,4.1712,4.4189,0.5942,9103.0
18,000030.SZ,20000128,4.4123,4.4645,4.2233,4.3993,-0.4435,8837.0
19,000030.SZ,20000214,4.6144,4.6404,4.4645,4.6404,5.4804,12735.0
20,000030.SZ,20000215,4.6926,4.7578,4.4058,4.4319,-4.4931,17107.0
21,000030.SZ,20000216,4.3537,4.5427,4.2364,4.3667,-1.4712,9620.0
22,000030.SZ,20000217,4.3797,4.4123,4.1516,4.1712,-4.4771,18893.0
23,000030.SZ,20000218,4.1712,4.3015,4.106,4.1712,0.0,10652.0
24,000030.SZ,20000221,4.2364,4.3797,4.1712,4.3797,4.9986,9152.0
25,000030.SZ,20000222,4.5622,4.6013,4.3863,4.3993,0.4475,13008.0
26,000030.SZ,20000223,4.3667,4.6209,4.3667,4.5622,3.7029,15508.0
27,000030.SZ,20000224,4.5688,4.7838,4.4645,4.6209,1.2867,12352.0
28,000030.SZ,20000225,4.5948,4.6404,4.5036,4.5622,-1.2703,6925.0
29,000030.SZ,20000228,4.5622,4.6274,4.3667,4.4971,-1.4269,8029.0
30,000030.SZ,20000229,4.5297,4.7252,4.4971,4.7252,5.0722,15284.0
31,000030.SZ,20000301,4.9403,4.9598,4.7903,4.9598,4.9649,9883.0
32,000030.SZ,20000302,5.1358,5.1684,4.8751,4.8751,-1.7077,23525.0
33,000030.SZ,20000303,4.8555,4.9533,4.7903,4.9468,1.4707,9268.0
34,000030.SZ,20000306,4.9859,5.1944,4.9794,5.038,1.8436,20970.0
35,000030.SZ,20000307,5.038,5.1358,4.849,4.8946,-2.8464,7939.0
36,000030.SZ,20000308,5.0054,5.0836,4.8946,5.0315,2.797,5566.0
37,000030.SZ,20000309,5.051,5.1618,5.0445,5.0902,1.1667,7852.0
38,000030.SZ,20000310,5.1423,5.1423,5.0054,5.1162,0.5108,5083.0
39,000030.SZ,20000313,5.0902,5.1032,4.9077,5.0836,-0.6372,7020.0
40,000030.SZ,20000314,4.8946,5.0185,4.8295,4.8295,-4.9984,8547.0
41,000030.SZ,20000315,4.7578,4.9468,4.7578,4.8686,0.8096,4810.0
42,000030.SZ,20000316,4.8229,4.862,4.6274,4.6274,-4.9542,6095.0
43,000030.SZ,20000317,4.4971,4.7512,4.4971,4.7252,2.1135,3892.0
44,000030.SZ,20000320,4.6274,4.8555,4.6274,4.7838,1.2402,4655.0
45,000030.SZ,20000321,4.7903,5.0054,4.7903,4.9924,4.3606,6557.0
46,000030.SZ,20000322,4.9924,5.2401,4.9533,5.0706,1.5664,12646.0
47,000030.SZ,20000323,5.0836,5.201,5.025,5.1879,2.3133,8035.0
48,000030.SZ,20000324,5.214,5.4486,5.051,5.3574,3.2672,23646.0
49,000030.SZ,20000327,5.3769,5.6246,5.3574,5.6246,4.9875,24247.0
50,000030.SZ,20000328,5.794,5.9048,5.605,5.6311,0.1156,19540.0
51,000030.SZ,20000329,5.6311,5.8006,5.5073,5.6311,0.0,10591.0
52,000030.SZ,20000330,5.6702,5.9114,5.6702,5.9114,4.9777,16580.0
53,000030.SZ,20000331,6.2046,6.2046,6.0678,6.2046,4.9599,17829.0
54,000030.SZ,20000403,6.4393,6.5175,6.1264,6.159,-0.7349,40832.0
55,000030.SZ,20000404,6.1199,6.1199,5.8331,5.8331,-5.2914,20887.0
56,000030.SZ,20000405,5.7484,6.1264,5.5594,6.1264,5.0282,22113.0
57,000030.SZ,20000406,6.2307,6.4328,6.2307,6.4328,5.0013,11081.0
58,000030.SZ,20000407,6.7521,6.7521,6.4719,6.5501,1.8235,36280.0
59,000030.SZ,20000410,6.6478,6.6478,6.3089,6.4197,-1.9908,11562.0
60,000030.SZ,20000411,6.3545,6.5696,6.2568,6.3024,-1.8272,9795.0
61,000030.SZ,20000412,6.2242,6.4002,6.0678,6.1786,-1.9643,9158.0
62,000030.SZ,20000413,6.2112,6.5044,6.2112,6.5044,5.273,13262.0
63,000030.SZ,20000414,6.7,6.8303,6.6152,6.8303,5.0105,34066.0
64,000030.SZ,20000417,7.0258,7.0845,6.6804,7.0324,2.9589,28435.0
65,000030.SZ,20000418,7.0715,7.091,6.7782,6.9216,-1.5756,13363.0
66,000030.SZ,20000419,6.8955,6.9411,6.6804,6.8368,-1.2252,13436.0
67,000030.SZ,20000420,6.8499,6.9607,6.713,6.8694,0.4768,9943.0
68,000030.SZ,20000421,6.9867,7.0389,6.713,6.8303,-0.5692,13249.0
69,000030.SZ,20000424,6.8238,6.8238,6.4849,6.4849,-5.0569,11776.0
70,000030.SZ,20000425,6.3871,6.3871,6.159,6.159,-5.0255,12547.0
71,000030.SZ,20000426,6.4653,6.4653,6.4002,6.4653,4.9732,2669.0
72,000030.SZ,20000508,6.5044,6.5827,6.1395,6.1395,-5.0392,16538.0
73,000030.SZ,20000509,5.983,5.983,5.8331,5.8331,-4.9906,4704.0
74,000030.SZ,20000510,5.5464,5.7419,5.5399,5.5399,-5.0265,11460.0
75,000030.SZ,20000511,5.4421,5.4747,5.2661,5.2661,-4.9423,9885.0
76,000030.SZ,20000512,5.2466,5.3769,5.1162,5.1944,-1.3615,9478.0
77,000030.SZ,20000515,5.201,5.2466,4.9337,5.025,-3.2612,6746.0
78,000030.SZ,20000516,5.051,5.2792,5.051,5.2792,5.0587,4988.0
79,000030.SZ,20000517,5.4095,5.5399,5.2205,5.3378,1.11,10162.0
80,000030.SZ,20000518,5.2661,5.3769,5.2205,5.3639,0.489,5725.0
81,000030.SZ,20000519,5.4095,5.416,5.2792,5.3769,0.2424,5492.0
82,000030.SZ,20000522,5.4095,5.5399,5.3248,5.4942,2.1816,7607.0
83,000030.SZ,20000523,5.4942,5.6311,5.4095,5.6116,2.1368,5939.0
84,000030.SZ,20000524,5.605,5.8266,5.592,5.6376,0.4633,7085.0
85,000030.SZ,20000525,5.6702,5.7158,5.5724,5.6507,0.2324,5943.0
86,000030.SZ,20000526,5.6637,5.7158,5.5399,5.6702,0.3451,7212.0
87,000030.SZ,20000529,5.7289,5.8592,5.605,5.7875,2.0687,7874.0
88,000030.SZ,20000530,5.8006,5.9765,5.6572,5.8006,0.2263,6864.0
89,000030.SZ,20000531,5.8006,5.9244,5.6963,5.7875,-0.2258,5337.0
90,000030.SZ,20000601,5.8006,5.8657,5.605,5.6767,-1.9145,6336.0
91,000030.SZ,20000602,5.6767,5.8136,5.6311,5.7875,1.9518,7311.0
92,000030.SZ,20000605,5.7875,5.8592,5.5399,5.5985,-3.2657,6907.0
93,000030.SZ,20000607,5.8462,5.8788,5.8462,5.8788,5.0067,1251.0
94,000030.SZ,20000608,6.1721,6.1721,6.1721,6.1721,4.9891,3920.0
95,000030.SZ,20000609,6.4784,6.4784,6.1916,6.348,2.8499,36619.0
96,000030.SZ,20000612,6.3741,6.4523,6.0678,6.2568,-1.4367,9186.0
97,000030.SZ,20000613,6.2568,6.511,6.1916,6.4523,3.1246,10727.0
98,000030.SZ,20000614,6.5175,6.7782,6.5175,6.6087,2.4239,22227.0
99,000030.SZ,20000615,6.5696,6.6739,6.322,6.4914,-1.7749,12279.0
100,000030.SZ,20000616,6.4914,6.5044,6.1655,6.1655,-5.0205,19786.0
101,000030.SZ,20000619,6.0352,6.0352,5.8592,5.8592,-4.968,10172.0
102,000030.SZ,20000620,5.605,6.1395,5.605,6.1199,4.4494,8970.0
103,000030.SZ,20000621,6.0482,6.1525,5.8657,6.0287,-1.4902,5566.0
104,000030.SZ,20000622,6.0287,6.1134,5.957,5.9765,-0.8659,2593.0
105,000030.SZ,20000623,5.9635,5.9896,5.8331,5.8853,-1.526,5412.0
106,000030.SZ,20000626,5.8853,5.9896,5.768,5.9439,0.9957,6817.0
107,000030.SZ,20000627,5.9505,6.0613,5.8657,5.957,0.2204,5617.0
108,000030.SZ,20000628,5.97,5.9961,5.8657,5.9114,-0.7655,3720.0
109,000030.SZ,20000629,5.9179,5.97,5.8006,5.8462,-1.103,4457.0
110,000030.SZ,20000630,5.8462,5.8462,5.6898,5.7549,-1.5617,4968.0
111,000030.SZ,20000703,5.6702,5.7549,5.5399,5.5464,-3.623,7979.0
112,000030.SZ,20000704,5.2661,5.403,5.2661,5.2661,-5.0537,9225.0
113,000030.SZ,20000705,5.1032,5.4617,5.051,5.4421,3.3421,8037.0
114,000030.SZ,20000706,5.403,5.4095,5.3117,5.3443,-1.7971,3095.0
115,000030.SZ,20000707,5.3443,5.3769,5.3117,5.3704,0.4884,2604.0
116,000030.SZ,20000710,5.2922,5.3574,5.214,5.2401,-2.4263,4500.0
117,000030.SZ,20000711,5.1879,5.2661,5.0902,5.1944,-0.8721,4367.0
118,000030.SZ,20000712,5.214,5.4551,5.214,5.4551,5.0189,4668.0
119,000030.SZ,20000713,5.5399,5.7289,5.5073,5.7289,5.0192,7609.0
120,000030.SZ,20000714,5.8006,5.9961,5.794,5.8462,2.0475,12080.0
121,000030.SZ,20000717,5.8266,5.9635,5.6702,5.9114,1.1153,7435.0
122,000030.SZ,20000718,5.8657,6.1264,5.8657,5.9765,1.1013,10188.0
123,000030.SZ,20000719,5.9635,6.0938,5.8723,5.9961,0.328,4878.0
124,000030.SZ,20000720,5.9635,6.0743,5.8592,5.957,-0.6521,4246.0
125,000030.SZ,20000721,5.9961,6.1134,5.9048,5.9765,0.3273,5263.0
126,000030.SZ,20000724,5.9635,6.0613,5.8853,5.9896,0.2192,3190.0
127,000030.SZ,20000725,6.0613,6.2894,5.9439,6.2829,4.8968,20074.0
128,000030.SZ,20000726,6.2698,6.5175,6.1916,6.3676,1.3481,22143.0
129,000030.SZ,20000727,6.3871,6.511,6.2568,6.4719,1.638,19253.0
130,000030.SZ,20000728,6.5501,6.6413,6.3871,6.4002,-1.1079,42471.0
131,000030.SZ,20000731,6.4197,6.6087,6.4197,6.524,1.9343,24126.0
132,000030.SZ,20000801,6.5827,6.7782,6.5175,6.6348,1.6983,26782.0
133,000030.SZ,20000802,6.7326,6.7651,6.4393,6.4719,-2.4552,26801.0
134,000030.SZ,20000803,6.3089,6.3545,6.1916,6.2112,-4.0282,16385.0
135,000030.SZ,20000804,6.2242,6.3676,6.1721,6.1916,-0.3156,14276.0
136,000030.SZ,20000807,6.146,6.4197,6.0938,6.3285,2.2111,9350.0
137,000030.SZ,20000808,6.3285,6.6478,6.3285,6.6478,5.0454,6448.0
138,000030.SZ,20000809,6.9802,6.9802,6.7326,6.9802,5.0002,32433.0
139,000030.SZ,20000810,6.9802,7.2996,6.9802,7.0389,0.841,30785.0
140,000030.SZ,20000811,7.0324,7.2018,6.8499,6.8955,-2.0373,14787.0
141,000030.SZ,20000814,7.091,7.2279,6.8564,7.1106,3.1194,15076.0
142,000030.SZ,20000815,7.0389,7.3126,7.0389,7.2735,2.2909,14848.0
