,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000561.SZ,20000104,4.7547,4.8638,4.7093,4.8093,1.9265,4856.0
1,000561.SZ,20000105,4.8002,5.0457,4.782,4.882,1.5117,13233.0
2,000561.SZ,20000106,4.882,5.1366,4.8456,5.0729,3.9103,17624.0
3,000561.SZ,20000107,5.082,5.2548,5.0457,5.2002,2.5094,28463.0
4,000561.SZ,20000110,5.1184,5.2729,4.9093,5.2457,0.875,70907.0
5,000561.SZ,20000111,5.2093,5.2184,4.8638,4.882,-6.9333,25348.0
6,000561.SZ,20000112,4.8638,4.9093,4.682,4.7275,-3.1647,18136.0
7,000561.SZ,20000113,4.7275,4.7547,4.6638,4.7184,-0.1925,11305.0
8,000561.SZ,20000114,4.7184,4.7184,4.5456,4.5456,-3.6623,16609.0
9,000561.SZ,20000117,4.5547,4.5638,4.4365,4.5456,0.0,13769.0
10,000561.SZ,20000118,4.5547,4.6002,4.4638,4.5002,-0.9988,9482.0
11,000561.SZ,20000119,4.5002,4.5638,4.4911,4.5365,0.8066,8880.0
12,000561.SZ,20000120,4.5365,4.5456,4.4547,4.482,-1.2014,18554.0
13,000561.SZ,20000121,4.482,4.6184,4.4547,4.5093,0.6091,20139.0
14,000561.SZ,20000124,4.5002,4.682,4.3002,4.6184,2.4194,31117.0
15,000561.SZ,20000125,4.6184,4.7093,4.5184,4.6365,0.3919,22986.0
16,000561.SZ,20000126,4.6275,4.6365,4.5275,4.5547,-1.7643,10428.0
17,000561.SZ,20000127,4.5911,4.5911,4.3638,4.4184,-2.9925,20281.0
18,000561.SZ,20000128,4.4274,4.5729,4.2729,4.5547,3.0848,29096.0
19,000561.SZ,20000214,4.7729,5.0093,4.682,5.0093,9.9809,49326.0
20,000561.SZ,20000215,5.1002,5.5093,4.8275,5.0911,1.633,88921.0
21,000561.SZ,20000216,5.0184,5.4548,4.9547,5.3366,4.8221,60939.0
22,000561.SZ,20000217,5.4457,5.6093,4.9093,5.0093,-6.1331,67754.0
23,000561.SZ,20000218,5.0002,5.2275,4.9184,5.0911,1.633,38565.0
24,000561.SZ,20000221,5.0911,5.4093,5.0911,5.2184,2.5004,44534.0
25,000561.SZ,20000222,5.4366,5.5911,5.2729,5.3093,1.7419,124114.0
26,000561.SZ,20000223,5.2548,5.2548,5.0002,5.0093,-5.6505,37657.0
27,000561.SZ,20000224,4.982,5.0911,4.9547,5.082,1.4513,21760.0
28,000561.SZ,20000225,5.0911,5.1184,4.9729,5.0093,-1.4305,24720.0
29,000561.SZ,20000228,4.9547,5.1911,4.9093,5.1002,1.8146,31263.0
30,000561.SZ,20000229,5.1093,5.6093,5.0547,5.5729,9.2683,150809.0
31,000561.SZ,20000301,5.5184,5.5184,5.2457,5.2911,-5.0566,62536.0
32,000561.SZ,20000302,5.2911,5.6548,5.2911,5.6275,6.3578,88630.0
33,000561.SZ,20000303,5.7275,5.8002,5.4729,5.6002,-0.4851,75293.0
34,000561.SZ,20000307,5.2729,5.4366,5.1638,5.4093,-3.4088,37934.0
35,000561.SZ,20000308,5.4093,5.4093,5.2275,5.3002,-2.0169,33443.0
36,000561.SZ,20000309,5.2911,5.5911,5.2729,5.4093,2.0584,40735.0
37,000561.SZ,20000310,5.4275,5.4275,5.1911,5.2093,-3.6973,27043.0
38,000561.SZ,20000313,5.1366,5.3184,5.1002,5.282,1.3956,19918.0
39,000561.SZ,20000314,5.4639,5.8093,5.1911,5.8093,9.983,246444.0
40,000561.SZ,20000315,5.9093,6.3366,5.7275,5.7911,-0.3133,292704.0
41,000561.SZ,20000316,5.7093,5.7639,5.2093,5.3002,-8.4768,97979.0
42,000561.SZ,20000317,5.3002,5.5639,5.3002,5.4911,3.6018,63720.0
43,000561.SZ,20000320,5.4548,5.7093,5.3638,5.7002,3.808,54671.0
44,000561.SZ,20000321,5.7002,5.9093,5.6184,5.673,-0.4772,59948.0
45,000561.SZ,20000322,5.673,5.6911,5.5093,5.673,0.0,44147.0
46,000561.SZ,20000323,5.6911,5.8911,5.6366,5.773,1.7627,68001.0
47,000561.SZ,20000324,5.8275,6.3548,5.8275,6.3548,10.0779,288095.0
48,000561.SZ,20000327,6.8912,6.9912,6.8185,6.9912,10.0145,91892.0
49,000561.SZ,20000328,7.6912,7.6912,7.0912,7.3821,5.5913,797816.0
50,000561.SZ,20000329,7.273,7.273,6.8185,7.0185,-4.9254,153105.0
51,000561.SZ,20000330,7.0003,7.7185,6.7275,7.7185,9.9736,186396.0
52,000561.SZ,20000331,7.7276,8.1367,7.3821,7.5458,-2.2375,331369.0
53,000561.SZ,20000403,7.5458,7.6821,7.2276,7.2367,-4.0963,120877.0
54,000561.SZ,20000404,7.173,7.2003,6.9185,6.9457,-4.0212,97037.0
55,000561.SZ,20000405,6.9094,7.273,6.8366,7.0912,2.0948,76407.0
56,000561.SZ,20000406,7.1094,7.2003,6.9821,7.1548,0.8969,59622.0
57,000561.SZ,20000407,7.1821,7.2276,7.0003,7.1276,-0.3802,66959.0
58,000561.SZ,20000410,7.1185,7.1185,6.9094,6.9821,-2.0414,58192.0
59,000561.SZ,20000411,6.9821,7.2003,6.8912,6.9821,0.0,51985.0
60,000561.SZ,20000412,7.0003,7.1185,6.8457,6.9275,-0.782,43412.0
61,000561.SZ,20000413,6.9366,7.0912,6.9094,6.9457,0.2627,39527.0
62,000561.SZ,20000414,6.9094,7.0457,6.8457,6.8912,-0.7847,40213.0
63,000561.SZ,20000417,6.8185,6.8457,6.4366,6.4639,-6.2007,67678.0
64,000561.SZ,20000418,6.473,6.6184,6.4093,6.5457,1.2655,31656.0
65,000561.SZ,20000419,6.5457,7.2003,6.4548,7.0276,7.3621,75450.0
66,000561.SZ,20000421,7.0457,7.173,6.6184,6.7275,-4.2703,41751.0
67,000561.SZ,20000424,6.6275,6.9003,6.4184,6.6548,-1.0806,32465.0
68,000561.SZ,20000425,6.6003,6.6457,6.4821,6.5457,-1.6394,25706.0
69,000561.SZ,20000426,6.5548,6.6639,6.5003,6.5548,0.139,19292.0
70,000561.SZ,20000427,6.5457,6.6003,6.4184,6.4275,-1.9421,25249.0
71,000561.SZ,20000428,6.4275,6.5457,6.3821,6.5003,1.1326,27430.0
72,000561.SZ,20000508,6.3093,6.3093,5.9821,6.1184,-5.8751,41366.0
73,000561.SZ,20000509,6.0912,6.0912,5.8184,5.8821,-3.8621,41611.0
74,000561.SZ,20000510,5.8184,6.2002,5.682,5.9821,1.7001,40570.0
75,000561.SZ,20000511,5.973,6.0548,5.6366,5.7002,-4.7124,17483.0
76,000561.SZ,20000512,5.7366,5.8184,5.5457,5.5911,-1.914,21607.0
77,000561.SZ,20000515,5.5911,5.682,5.3729,5.4275,-2.9261,19095.0
78,000561.SZ,20000516,5.4275,5.5911,5.4275,5.582,2.8466,12658.0
79,000561.SZ,20000517,5.5911,5.6366,5.5275,5.5639,-0.3243,9298.0
