,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000061.SZ,20000104,1.8868,1.9302,1.8539,1.9267,2.3697,1509.0
1,000061.SZ,20000105,1.9267,1.9525,1.8786,1.9032,-1.2197,4740.0
2,000061.SZ,20000106,1.8868,2.0041,1.8774,2.0006,5.1177,5614.0
3,000061.SZ,20000107,2.0276,2.1003,1.9713,1.9865,-0.7048,13793.0
4,000061.SZ,20000110,1.9983,2.1848,1.9983,2.1848,9.9824,34835.0
5,000061.SZ,20000111,2.2857,2.2904,2.2012,2.2048,0.9154,43800.0
6,000061.SZ,20000112,2.1883,2.2048,2.0886,2.1085,-4.3677,16369.0
7,000061.SZ,20000113,2.0886,2.1414,2.0886,2.1144,0.2798,7601.0
8,000061.SZ,20000114,2.1121,2.1391,2.0792,2.1168,0.1135,6380.0
9,000061.SZ,20000117,2.1168,2.1707,2.1121,2.1414,1.1621,3640.0
10,000061.SZ,20000118,2.1707,2.1707,2.1203,2.1438,0.1121,3870.0
11,000061.SZ,20000119,2.1308,2.2294,2.1308,2.2118,3.1719,9811.0
12,000061.SZ,20000120,2.2294,2.2505,2.2012,2.2294,0.7957,12833.0
13,000061.SZ,20000121,2.2388,2.247,2.2177,2.2306,0.0538,13977.0
14,000061.SZ,20000124,2.2411,2.3092,2.2177,2.2881,2.5778,15336.0
15,000061.SZ,20000125,2.2998,2.5169,2.2881,2.4981,9.1779,42440.0
16,000061.SZ,20000126,2.4641,2.6025,2.4406,2.5556,2.3017,49386.0
17,000061.SZ,20000127,2.5462,2.6049,2.4993,2.5603,0.1839,25770.0
18,000061.SZ,20000128,2.5345,2.5814,2.4911,2.5227,-1.4686,17548.0
19,000061.SZ,20000214,2.6401,2.7762,2.6401,2.7762,10.0488,17404.0
20,000061.SZ,20000215,2.8255,3.0543,2.8255,2.9381,5.8317,36469.0
21,000061.SZ,20000216,2.9334,3.1681,2.9334,3.012,2.5152,45131.0
22,000061.SZ,20000217,3.0918,3.127,2.7105,2.7105,-10.01,55536.0
23,000061.SZ,20000218,2.6166,2.8161,2.4641,2.7316,0.7785,26550.0
24,000061.SZ,20000221,2.7574,2.9874,2.7574,2.9193,6.8714,42197.0
25,000061.SZ,20000222,2.9217,2.9323,2.8278,2.8982,-0.7228,22936.0
26,000061.SZ,20000223,2.8513,2.8513,2.6636,2.7598,-4.7754,39307.0
27,000061.SZ,20000224,2.6988,2.9334,2.6988,2.9323,6.2505,30142.0
28,000061.SZ,20000225,2.9569,2.9898,2.863,2.917,-0.5218,30747.0
29,000061.SZ,20000228,2.9217,2.9898,2.8396,2.9686,1.7689,15745.0
30,000061.SZ,20000229,2.9921,3.0836,2.9452,3.0531,2.8465,27146.0
31,000061.SZ,20000301,3.1658,3.1681,3.0097,3.0531,0.0,26049.0
32,000061.SZ,20000302,3.0484,3.0625,2.8759,3.025,-0.9204,24637.0
33,000061.SZ,20000303,2.9639,3.0214,2.8935,2.9722,-1.7455,18011.0
34,000061.SZ,20000306,3.0015,3.0015,2.6988,2.7422,-7.7384,17953.0
35,000061.SZ,20000307,2.6988,2.7785,2.6765,2.741,-0.0438,8933.0
36,000061.SZ,20000308,2.748,2.7574,2.7222,2.7516,0.3867,5371.0
37,000061.SZ,20000309,2.7574,2.8806,2.7222,2.7985,1.7045,7793.0
38,000061.SZ,20000310,2.7961,2.7961,2.6401,2.6999,-3.5233,17750.0
39,000061.SZ,20000313,2.6988,2.734,2.6401,2.7023,0.0889,7864.0
40,000061.SZ,20000314,2.6413,2.6413,2.4641,2.5697,-4.9069,25896.0
41,000061.SZ,20000315,2.5814,2.6049,2.4993,2.5662,-0.1362,6487.0
42,000061.SZ,20000316,2.4641,2.4993,2.4289,2.4594,-4.1618,11512.0
43,000061.SZ,20000317,2.4629,2.5814,2.4629,2.5814,4.9606,9222.0
44,000061.SZ,20000320,2.5685,2.6049,2.5533,2.5943,0.4997,12159.0
45,000061.SZ,20000321,2.5814,2.5861,2.545,2.5767,-0.6784,7321.0
46,000061.SZ,20000322,2.5791,2.6882,2.5286,2.6401,2.4605,13599.0
47,000061.SZ,20000323,2.6401,2.7398,2.6401,2.7316,3.4658,13734.0
48,000061.SZ,20000324,2.7398,2.8454,2.6636,2.6776,-1.9769,16460.0
49,000061.SZ,20000327,2.6401,2.863,2.6401,2.8208,5.3481,16352.0
50,000061.SZ,20000328,2.8208,2.8689,2.7703,2.8184,-0.0851,15404.0
51,000061.SZ,20000329,2.8184,2.8982,2.7868,2.8806,2.2069,20319.0
52,000061.SZ,20000330,2.8748,2.9334,2.8044,2.8419,-1.3435,10892.0
53,000061.SZ,20000331,2.8396,2.8396,2.7222,2.7762,-2.3118,8381.0
