,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002020.SZ,20040715,3.1029,3.1942,3.0139,3.0208,31.7401,85158.04
1,002020.SZ,20040716,2.982,3.2398,2.8747,3.1485,4.2274,63995.39
2,002020.SZ,20040719,3.0983,3.2352,3.0755,3.1577,0.2922,39173.04
3,002020.SZ,20040720,3.1554,3.2124,3.1052,3.1189,-1.2287,20377.02
4,002020.SZ,20040721,3.1189,3.1485,3.0139,3.0345,-2.7061,14528.72
5,002020.SZ,20040722,3.0618,3.112,2.9455,2.95,-2.7846,12754.88
6,002020.SZ,20040723,2.9523,3.0276,2.9044,3.0116,2.0881,9714.58
7,002020.SZ,20040726,3.0116,3.023,2.909,2.9318,-2.6498,8733.54
8,002020.SZ,20040727,2.9204,2.9523,2.7447,2.7835,-5.0583,14120.77
9,002020.SZ,20040728,2.7629,2.8633,2.7105,2.8382,1.9652,10275.76
10,002020.SZ,20040729,2.8245,2.9546,2.8086,2.9204,2.8962,13337.58
11,002020.SZ,20040730,2.9318,3.0071,2.8976,2.9295,0.3116,14279.49
12,002020.SZ,20040802,2.9272,2.9934,2.8839,2.9272,-0.0785,8291.6
13,002020.SZ,20040803,2.909,3.0071,2.909,2.966,1.3255,8794.6
14,002020.SZ,20040804,2.95,3.0253,2.9432,2.9957,1.0013,9669.13
15,002020.SZ,20040805,3.0002,3.0253,2.9569,2.9569,-1.2952,6526.67
16,002020.SZ,20040806,2.9455,2.9797,2.8291,2.8862,-2.391,9546.76
17,002020.SZ,20040809,2.8702,2.8839,2.8063,2.8405,-1.5834,4361.74
18,002020.SZ,20040810,2.8474,2.8884,2.8291,2.8656,0.8836,2253.49
19,002020.SZ,20040811,2.8702,2.8702,2.7356,2.7561,-3.8212,6442.66
20,002020.SZ,20040812,2.7493,2.836,2.715,2.8109,1.9883,6735.08
21,002020.SZ,20040813,2.7812,2.8268,2.7607,2.7789,-1.1384,3481.0
22,002020.SZ,20040816,2.7744,2.7789,2.5964,2.5964,-6.5673,8215.48
23,002020.SZ,20040817,2.5964,2.6854,2.5964,2.6283,1.2286,5789.87
24,002020.SZ,20040818,2.6375,2.642,2.5211,2.5325,-3.6449,7101.97
25,002020.SZ,20040819,2.5371,2.5599,2.4686,2.5051,-1.0819,4546.25
26,002020.SZ,20040820,2.5051,2.5759,2.4663,2.5371,1.2774,4197.28
