,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000545.SZ,20000104,1.765,1.8974,1.7239,1.8651,5.8453,4715.0
1,000545.SZ,20000105,1.8651,1.8798,1.818,1.8298,-1.8927,3823.0
2,000545.SZ,20000106,1.818,1.9386,1.8092,1.9092,4.3393,6716.0
3,000545.SZ,20000107,1.9121,2.0033,1.8739,1.9827,3.8498,13193.0
4,000545.SZ,20000110,1.971,1.9945,1.8974,1.9563,-1.3315,8861.0
5,000545.SZ,20000111,1.9416,1.9416,1.8415,1.8533,-5.265,9766.0
6,000545.SZ,20000112,1.8239,1.8474,1.765,1.7798,-3.9659,5730.0
7,000545.SZ,20000113,1.7798,1.8062,1.765,1.7709,-0.5001,2884.0
8,000545.SZ,20000114,1.765,1.7739,1.7209,1.7209,-2.8234,3115.0
9,000545.SZ,20000117,1.7239,1.7356,1.6768,1.7062,-0.8542,6254.0
10,000545.SZ,20000118,1.7062,1.7209,1.7003,1.7092,0.1758,3662.0
11,000545.SZ,20000119,1.715,1.765,1.7092,1.7297,1.1994,3038.0
12,000545.SZ,20000120,1.7297,1.7415,1.7062,1.7209,-0.5088,3694.0
13,000545.SZ,20000121,1.7297,1.765,1.6327,1.6915,-1.7084,7368.0
14,000545.SZ,20000124,1.6886,1.8151,1.6709,1.7886,5.7405,11299.0
15,000545.SZ,20000125,1.765,1.8209,1.7209,1.7709,-0.9896,7041.0
16,000545.SZ,20000126,1.7621,1.8062,1.7062,1.765,-0.3332,6844.0
17,000545.SZ,20000127,1.768,1.868,1.7445,1.8003,2.0,10926.0
18,000545.SZ,20000128,1.768,1.9798,1.768,1.9798,9.9706,22245.0
19,000545.SZ,20000214,2.1151,2.1769,2.0975,2.1769,9.9556,18256.0
20,000545.SZ,20000215,2.3769,2.3946,2.2946,2.3946,10.0005,94714.0
21,000545.SZ,20000216,2.5152,2.6329,2.4534,2.6329,9.9516,71001.0
22,000545.SZ,20000217,2.7652,2.8917,2.371,2.3858,-9.3851,65961.0
23,000545.SZ,20000218,2.3475,2.5005,2.2387,2.474,3.6969,28207.0
24,000545.SZ,20000221,2.4387,2.4711,2.2946,2.3534,-4.8747,23258.0
25,000545.SZ,20000222,2.324,2.4564,2.2946,2.374,0.8753,19209.0
26,000545.SZ,20000223,2.3534,2.4122,2.2651,2.2681,-4.4608,16312.0
27,000545.SZ,20000224,2.2092,2.4063,2.2092,2.371,4.5368,14053.0
28,000545.SZ,20000225,2.3858,2.3887,2.2651,2.2916,-3.3488,9827.0
29,000545.SZ,20000228,2.3534,2.5211,2.2975,2.5211,10.0148,33162.0
30,000545.SZ,20000229,2.6505,2.677,2.4269,2.4975,-0.9361,39503.0
31,000545.SZ,20000301,2.4946,2.5858,2.4358,2.5328,1.4134,21474.0
32,000545.SZ,20000302,2.5152,2.5593,2.4122,2.4711,-2.436,16071.0
33,000545.SZ,20000303,2.6329,2.6329,2.4358,2.4652,-0.2388,18256.0
34,000545.SZ,20000306,2.5005,2.6623,2.4269,2.4328,-1.3143,35444.0
35,000545.SZ,20000307,2.3858,2.5446,2.3828,2.4446,0.485,14924.0
36,000545.SZ,20000308,2.4446,2.5446,2.3975,2.5005,2.2867,9878.0
37,000545.SZ,20000309,2.474,2.7064,2.474,2.6593,6.3507,48456.0
38,000545.SZ,20000310,2.6476,2.6564,2.5152,2.5417,-4.4222,18061.0
39,000545.SZ,20000313,2.5299,2.6123,2.4711,2.5593,0.6924,9342.0
40,000545.SZ,20000314,2.5299,2.5299,2.3828,2.4269,-5.1733,20515.0
41,000545.SZ,20000315,2.4328,2.4564,2.3946,2.4181,-0.3626,13565.0
42,000545.SZ,20000316,2.4063,2.4122,2.2063,2.2298,-7.7871,12132.0
43,000545.SZ,20000317,2.2063,2.3152,2.1975,2.2946,2.9061,8532.0
44,000545.SZ,20000320,2.2387,2.3828,2.2063,2.3269,1.4077,10240.0
45,000545.SZ,20000321,2.3475,2.3975,2.2651,2.3887,2.6559,13747.0
46,000545.SZ,20000322,2.4063,2.4269,2.3093,2.3475,-1.7248,9487.0
47,000545.SZ,20000323,2.3505,2.3975,2.2857,2.374,1.1289,10127.0
48,000545.SZ,20000324,2.3975,2.4446,2.324,2.3681,-0.2485,10688.0
49,000545.SZ,20000327,2.3681,2.6064,2.3269,2.6064,10.0629,33958.0
50,000545.SZ,20000328,2.7064,2.7329,2.5034,2.5711,-1.3544,43960.0
51,000545.SZ,20000329,2.4681,2.5299,2.3534,2.424,-5.7213,31517.0
52,000545.SZ,20000330,2.4181,2.5858,2.3858,2.5122,3.6386,24758.0
53,000545.SZ,20000331,2.5152,2.7358,2.5122,2.6446,5.2703,45674.0
54,000545.SZ,20000403,2.677,2.7741,2.6476,2.6829,1.4482,31431.0
55,000545.SZ,20000404,2.677,2.8005,2.5623,2.7623,2.9595,37705.0
56,000545.SZ,20000405,3.0241,3.0241,2.6799,2.7564,-0.2136,42467.0
57,000545.SZ,20000406,2.7535,2.8447,2.7182,2.7829,0.9614,20820.0
58,000545.SZ,20000407,2.8241,2.8241,2.6535,2.6829,-3.5934,21177.0
59,000545.SZ,20000410,2.6623,2.7211,2.6034,2.624,-2.1954,20784.0
60,000545.SZ,20000411,2.6358,2.6917,2.6182,2.6329,0.3392,13732.0
61,000545.SZ,20000412,2.6329,2.6476,2.5299,2.6446,0.4444,14675.0
62,000545.SZ,20000413,2.6505,2.7093,2.6476,2.6623,0.6693,14118.0
63,000545.SZ,20000414,2.7005,2.7211,2.6387,2.6446,-0.6648,20138.0
64,000545.SZ,20000417,2.6182,2.6182,2.5299,2.5534,-3.4485,15744.0
65,000545.SZ,20000418,2.5181,2.5887,2.5093,2.5299,-0.9203,13159.0
66,000545.SZ,20000419,2.5299,2.6387,2.5299,2.574,1.7432,10769.0
67,000545.SZ,20000420,2.5887,2.6329,2.574,2.5799,0.2292,7882.0
68,000545.SZ,20000421,2.5946,2.5976,2.5005,2.5358,-1.7094,10695.0
69,000545.SZ,20000424,2.524,2.524,2.4122,2.4622,-2.9024,15949.0
70,000545.SZ,20000425,2.4711,2.4711,2.3828,2.4122,-2.0307,11785.0
71,000545.SZ,20000426,2.4152,2.5446,2.4122,2.5122,4.1456,8867.0
72,000545.SZ,20000427,2.5122,2.5122,2.4093,2.4181,-3.7457,9425.0
73,000545.SZ,20000428,2.4181,2.4917,2.3887,2.4858,2.7997,8901.0
74,000545.SZ,20000509,2.4534,2.4593,2.3269,2.3887,-3.9062,8307.0
75,000545.SZ,20000510,2.3534,2.3534,2.2799,2.2828,-4.4334,6729.0
76,000545.SZ,20000511,2.2946,2.3505,2.2799,2.2946,0.5169,4791.0
77,000545.SZ,20000512,2.2946,2.3563,2.2828,2.3004,0.2528,3737.0
78,000545.SZ,20000515,2.3004,2.4063,2.2887,2.4005,4.3514,5850.0
79,000545.SZ,20000516,2.4005,2.4652,2.3916,2.4358,1.4705,5808.0
80,000545.SZ,20000517,2.4416,2.4416,2.3681,2.3769,-2.4181,3116.0
81,000545.SZ,20000518,2.4063,2.4711,2.3681,2.4475,2.9703,5510.0
82,000545.SZ,20000519,2.4564,2.4593,2.3534,2.4152,-1.3197,7635.0
83,000545.SZ,20000522,2.4211,2.5152,2.3975,2.4711,2.3145,8984.0
84,000545.SZ,20000523,2.5005,2.677,2.4564,2.6446,7.0212,32732.0
85,000545.SZ,20000524,2.6476,2.7211,2.5946,2.6299,-0.5558,22550.0
86,000545.SZ,20000525,2.6358,2.6946,2.5887,2.6711,1.5666,19178.0
87,000545.SZ,20000526,2.7035,2.7064,2.6182,2.6888,0.6626,22828.0
88,000545.SZ,20000529,2.7005,2.8064,2.6917,2.7241,1.3129,31834.0
89,000545.SZ,20000530,2.7299,2.7888,2.6446,2.6564,-2.4852,21037.0
90,000545.SZ,20000531,2.6564,2.7358,2.6034,2.6711,0.5534,12844.0
91,000545.SZ,20000601,2.7594,2.93,2.7505,2.777,3.9647,30812.0
92,000545.SZ,20000602,2.7623,2.8182,2.7182,2.7329,-1.588,16084.0
93,000545.SZ,20000605,2.7417,2.8388,2.6917,2.7182,-0.5379,15856.0
94,000545.SZ,20000606,2.7182,2.7417,2.6182,2.6946,-0.8682,14252.0
95,000545.SZ,20000607,2.6917,2.7505,2.6623,2.7064,0.4379,10348.0
96,000545.SZ,20000608,2.7064,2.7652,2.6652,2.7652,2.1726,16223.0
97,000545.SZ,20000609,2.777,2.8535,2.7211,2.8505,3.0848,41003.0
98,000545.SZ,20000612,2.8976,3.133,2.8829,2.9888,4.8518,95134.0
99,000545.SZ,20000613,2.9888,3.1182,2.9417,3.0829,3.1484,42140.0
100,000545.SZ,20000614,3.0888,3.133,3.0006,3.0241,-1.9073,24601.0
101,000545.SZ,20000615,2.9947,3.0594,2.9417,2.9682,-1.8485,24517.0
102,000545.SZ,20000616,2.9594,3.0594,2.9123,3.0565,2.9749,22388.0
103,000545.SZ,20000619,3.0565,3.23,3.0447,3.1124,1.8289,33509.0
104,000545.SZ,20000620,3.1359,3.1477,2.9476,2.9829,-4.1608,22011.0
105,000545.SZ,20000621,2.9712,3.0153,2.877,2.9594,-0.7878,17368.0
106,000545.SZ,20000622,2.9712,2.9888,2.9123,2.9417,-0.5981,8678.0
107,000545.SZ,20000623,2.9417,2.9712,2.9123,2.9565,0.5031,11225.0
108,000545.SZ,20000626,2.9417,3.0977,2.93,3.0624,3.5819,16647.0
109,000545.SZ,20000627,3.0594,3.1124,3.0035,3.0094,-1.7307,17490.0
110,000545.SZ,20000628,3.0153,3.0947,3.0094,3.0535,1.4654,16178.0
111,000545.SZ,20000629,3.0829,3.1624,3.0476,3.1153,2.0239,25439.0
112,000545.SZ,20000630,3.1477,3.1594,2.8917,2.9153,-6.4199,29604.0
113,000545.SZ,20000703,2.8829,2.8829,2.6564,2.6888,-7.7694,33864.0
114,000545.SZ,20000704,2.6476,2.7594,2.5887,2.6799,-0.331,19374.0
115,000545.SZ,20000705,2.4593,2.677,2.4593,2.6034,-2.8546,16249.0
116,000545.SZ,20000706,2.6182,2.6946,2.5681,2.674,2.7118,10637.0
117,000545.SZ,20000707,2.6623,2.727,2.6505,2.6976,0.8826,10077.0
118,000545.SZ,20000710,2.6711,2.7123,2.5946,2.6682,-1.0899,14149.0
119,000545.SZ,20000711,2.6623,2.677,2.5887,2.6064,-2.3162,10810.0
120,000545.SZ,20000712,2.6182,2.6858,2.5976,2.6417,1.3544,8051.0
