,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000617.SZ,20000104,2.1202,2.2464,2.112,2.2189,3.5853,2080.0
1,000617.SZ,20000105,2.2217,2.3725,2.2217,2.2738,2.4742,5669.0
2,000617.SZ,20000106,2.2272,2.3698,2.208,2.3588,3.7382,7142.0
3,000617.SZ,20000107,2.3588,2.4027,2.2957,2.389,1.2803,9969.0
4,000617.SZ,20000110,2.389,2.4247,2.3177,2.4137,1.0339,6798.0
5,000617.SZ,20000111,2.4137,2.4137,2.2491,2.2546,-6.5915,4166.0
6,000617.SZ,20000112,2.2546,2.2903,2.1833,2.1943,-2.6745,3000.0
7,000617.SZ,20000113,2.1696,2.1915,2.112,2.1559,-1.75,2731.0
8,000617.SZ,20000114,2.1394,2.2436,2.0845,2.1449,-0.5102,1737.0
9,000617.SZ,20000117,2.1394,2.1394,2.0571,2.1175,-1.2774,2927.0
10,000617.SZ,20000118,2.1257,2.1833,2.112,2.1559,1.8135,2525.0
11,000617.SZ,20000119,2.1668,2.186,2.1257,2.1476,-0.385,1540.0
12,000617.SZ,20000120,2.1449,2.1943,2.0845,2.1915,2.0441,4381.0
13,000617.SZ,20000121,2.2765,2.4109,2.2601,2.4109,10.0114,3856.0
14,000617.SZ,20000124,2.496,2.6523,2.496,2.57,6.5992,29751.0
15,000617.SZ,20000125,2.57,2.57,2.4411,2.4603,-4.2685,9440.0
16,000617.SZ,20000126,2.4411,2.4548,2.3671,2.3945,-2.6745,4767.0
17,000617.SZ,20000127,2.4411,2.4411,2.3863,2.389,-0.2297,6403.0
18,000617.SZ,20000128,2.4356,2.4356,2.3177,2.4,0.4604,7783.0
19,000617.SZ,20000214,2.4768,2.6359,2.4137,2.6359,9.8292,12093.0
20,000617.SZ,20000215,2.688,2.8992,2.5371,2.8525,8.2173,38935.0
21,000617.SZ,20000216,2.7977,2.9787,2.7428,2.9293,2.6924,19951.0
22,000617.SZ,20000217,2.9622,3.1488,2.7702,2.8196,-3.7449,23754.0
23,000617.SZ,20000218,2.7428,2.8717,2.6057,2.784,-1.2626,9846.0
24,000617.SZ,20000221,2.7977,3.0637,2.7318,3.0637,10.0467,14808.0
25,000617.SZ,20000222,3.0857,3.2009,2.7702,2.784,-9.1295,14550.0
26,000617.SZ,20000223,2.7428,2.8032,2.6276,2.6331,-5.4203,8507.0
27,000617.SZ,20000224,2.6112,2.8114,2.5728,2.7675,5.1042,6318.0
28,000617.SZ,20000225,2.7702,2.847,2.6605,2.7346,-1.1888,4392.0
29,000617.SZ,20000228,2.7154,2.88,2.7154,2.847,4.1103,6790.0
30,000617.SZ,20000229,2.8525,2.8964,2.7373,2.773,-2.5992,5604.0
31,000617.SZ,20000301,2.773,2.9622,2.773,2.8498,2.7696,8282.0
32,000617.SZ,20000302,2.8114,2.9403,2.8114,2.9321,2.8879,9607.0
33,000617.SZ,20000303,2.9622,3.2201,2.9485,3.1652,7.9499,37804.0
34,000617.SZ,20000306,3.1844,3.2036,2.8498,2.8498,-9.9646,15606.0
35,000617.SZ,20000307,2.7867,2.9622,2.7702,2.8964,1.6352,8987.0
36,000617.SZ,20000308,2.9321,3.0582,2.847,3.0089,3.8841,5981.0
37,000617.SZ,20000309,3.0171,3.072,2.9595,2.9979,-0.3656,7029.0
38,000617.SZ,20000310,2.88,2.9211,2.7181,2.7318,-8.8762,11040.0
39,000617.SZ,20000313,2.7154,2.8196,2.6331,2.7867,2.0097,8189.0
40,000617.SZ,20000314,2.7209,2.7867,2.6413,2.7373,-1.7727,6900.0
41,000617.SZ,20000315,2.7977,2.8004,2.7373,2.7894,1.9033,4235.0
42,000617.SZ,20000316,2.8114,2.8114,2.592,2.6029,-6.686,3920.0
43,000617.SZ,20000317,2.5234,2.688,2.5234,2.6688,2.5318,3808.0
44,000617.SZ,20000320,2.9293,2.9293,2.6551,2.8388,6.3699,7147.0
45,000617.SZ,20000321,2.8361,2.9074,2.7428,2.8854,1.6415,4581.0
46,000617.SZ,20000322,2.88,2.9595,2.8525,2.88,-0.1871,3700.0
47,000617.SZ,20000323,2.8854,2.9019,2.8361,2.88,0.0,3816.0
48,000617.SZ,20000324,2.8854,2.9622,2.8278,2.8909,0.3785,10625.0
