,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002337.SZ,20100115,8.2896,8.6386,8.2877,8.4323,41.065,173451.85
1,002337.SZ,20100118,8.3494,8.4073,8.0621,8.1199,-3.7048,76909.68
2,002337.SZ,20100119,8.0987,8.2453,7.9599,8.2337,1.4015,52069.26
3,002337.SZ,20100120,8.1566,8.3359,7.9599,7.985,-3.0205,41091.94
4,002337.SZ,20100121,7.9117,8.039,7.715,7.7555,-2.8741,28080.24
5,002337.SZ,20100122,7.6456,7.6456,7.2503,7.2754,-6.1904,30072.81
6,002337.SZ,20100125,7.1346,7.3853,7.1134,7.1481,-1.7497,13276.87
7,002337.SZ,20100126,7.1635,7.2445,6.6525,6.7181,-6.0156,21014.03
8,002337.SZ,20100127,6.7528,6.9591,6.668,6.7798,0.9184,14735.92
9,002337.SZ,20100128,6.7682,6.8357,6.668,6.7335,-0.6829,12082.62
10,002337.SZ,20100129,6.6718,6.9186,6.6564,6.8145,1.2029,14656.87
11,002337.SZ,20100201,6.7489,6.8164,6.398,6.398,-6.112,18897.54
12,002337.SZ,20100202,6.4404,6.5503,6.3922,6.4153,0.2704,14143.43
13,002337.SZ,20100203,6.4211,6.4539,6.0509,6.3864,-0.4505,15123.06
14,002337.SZ,20100204,6.3633,6.4597,6.2302,6.3344,-0.8142,13904.73
15,002337.SZ,20100205,6.1512,6.5561,6.0548,6.3671,0.5162,15654.31
16,002337.SZ,20100208,6.3344,6.4501,6.2707,6.4366,1.0915,8146.86
17,002337.SZ,20100209,6.4366,6.4925,6.2765,6.3614,-1.1683,7515.13
18,002337.SZ,20100210,6.3652,6.4501,6.3054,6.4404,1.2419,8493.14
19,002337.SZ,20100211,6.4404,6.5484,6.3941,6.5098,1.0776,9543.45
20,002337.SZ,20100212,6.5368,6.5484,6.4597,6.504,-0.0891,7647.59
21,002337.SZ,20100222,6.4636,6.5137,6.3652,6.3652,-2.1341,9078.88
22,002337.SZ,20100223,6.3652,6.3652,6.1531,6.2379,-1.9999,8368.26
23,002337.SZ,20100224,6.2148,6.4963,6.1762,6.479,3.8651,14037.7
