,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000606.SZ,20000104,3.0815,3.1626,3.0139,3.1472,2.1951,1011.0
1,000606.SZ,20000105,3.1337,3.1645,3.0835,3.0912,-1.7794,1435.0
2,000606.SZ,20000106,3.0313,3.1472,3.0313,3.1452,1.7469,1488.0
3,000606.SZ,20000107,3.1645,3.2051,3.1433,3.1858,1.2909,3693.0
4,000606.SZ,20000110,3.1858,3.2205,3.1008,3.2205,1.0892,3623.0
5,000606.SZ,20000111,3.2051,3.2051,3.0526,3.0854,-4.195,3329.0
6,000606.SZ,20000112,3.0719,3.1626,3.012,3.1607,2.4405,2905.0
7,000606.SZ,20000113,3.1279,3.3248,3.1279,3.2881,4.0308,5107.0
8,000606.SZ,20000114,3.3364,3.3557,3.2244,3.2456,-1.2925,1941.0
9,000606.SZ,20000117,3.2456,3.3267,3.2437,3.2785,1.0137,1920.0
10,000606.SZ,20000118,3.2823,3.4715,3.2804,3.4213,4.3557,4598.0
11,000606.SZ,20000119,3.4175,3.4561,3.3422,3.4001,-0.6196,3406.0
12,000606.SZ,20000120,3.3866,3.5295,3.3769,3.4368,1.0794,3061.0
13,000606.SZ,20000121,3.4735,3.7399,3.3982,3.6453,6.0667,6180.0
14,000606.SZ,20000124,3.6878,3.9967,3.6878,3.9426,8.1557,10351.0
15,000606.SZ,20000125,3.9774,3.9928,3.5681,3.6376,-7.736,12627.0
16,000606.SZ,20000127,3.7167,3.821,3.5179,3.6936,1.5395,8807.0
17,000606.SZ,20000128,3.6878,3.6878,3.5719,3.6009,-2.5097,5489.0
18,000606.SZ,20000214,3.6453,3.9562,3.5353,3.9562,9.867,11298.0
19,000606.SZ,20000215,3.9581,4.352,3.765,3.8905,-1.6607,9507.0
20,000606.SZ,20000216,3.8905,4.1512,3.8229,4.1512,6.7009,8055.0
21,000606.SZ,20000217,4.2381,4.4369,3.7361,3.738,-9.9537,10425.0
22,000606.SZ,20000218,3.6685,3.7071,3.5719,3.6627,-2.0144,5544.0
23,000606.SZ,20000221,3.6704,3.7843,3.6685,3.7245,1.6873,4908.0
24,000606.SZ,20000222,3.7187,3.8422,3.6009,3.6279,-2.5936,3758.0
25,000606.SZ,20000223,3.5912,3.6685,3.4735,3.4793,-4.096,3552.0
26,000606.SZ,20000224,3.4754,3.6299,3.458,3.6144,3.883,2162.0
27,000606.SZ,20000225,3.6009,3.6974,3.5526,3.6125,-0.0526,2413.0
28,000606.SZ,20000228,3.5912,3.8809,3.5835,3.8693,7.1087,4373.0
29,000606.SZ,20000229,3.8809,3.9388,3.7863,3.8229,-1.1992,4232.0
30,000606.SZ,20000301,3.8616,4.0546,3.8229,3.9697,3.84,6528.0
31,000606.SZ,20000303,3.9697,4.2477,3.8616,3.8635,-2.6753,4023.0
32,000606.SZ,20000306,3.8422,3.9002,3.7167,3.7187,-3.7479,4587.0
33,000606.SZ,20000307,3.5719,3.7167,3.346,3.6974,-0.5728,3094.0
34,000606.SZ,20000308,3.6859,3.7438,3.6299,3.7264,0.7843,1609.0
35,000606.SZ,20000309,3.6685,3.7361,3.6106,3.6492,-2.0717,1558.0
36,000606.SZ,20000310,3.6492,3.6685,3.4966,3.5314,-3.2281,1695.0
37,000606.SZ,20000313,3.5333,3.6241,3.4947,3.5739,1.2035,1326.0
38,000606.SZ,20000314,3.5526,3.5565,3.3402,3.4561,-3.2961,2979.0
39,000606.SZ,20000315,3.4175,3.5159,3.3402,3.4329,-0.6713,2651.0
40,000606.SZ,20000316,3.3789,3.4329,3.3306,3.3538,-2.3042,2449.0
41,000606.SZ,20000317,3.3402,3.4561,3.3402,3.4291,2.2452,1251.0
42,000606.SZ,20000320,3.4271,3.6086,3.3596,3.5565,3.7153,2205.0
43,000606.SZ,20000321,3.5546,3.5816,3.5102,3.5758,0.5427,1722.0
