,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002406.SZ,20100518,7.2059,7.9802,7.2059,7.47,-6.4285,109062.65
1,002406.SZ,20100519,7.383,8.0162,7.3289,7.7491,3.7363,76652.88
2,002406.SZ,20100520,7.503,7.584,7.2479,7.2839,-6.0033,47089.22
3,002406.SZ,20100521,7.0168,7.623,6.9388,7.527,3.3375,38121.92
4,002406.SZ,20100524,7.539,8.2683,7.533,8.1693,8.5333,105033.37
5,002406.SZ,20100525,7.9832,8.0672,7.7461,7.8932,-3.3797,58388.75
6,002406.SZ,20100526,7.9172,8.1513,7.8631,7.9532,0.7601,53759.11
7,002406.SZ,20100527,7.8631,8.0972,7.6531,8.0882,1.6974,56558.06
8,002406.SZ,20100528,8.1633,8.2203,7.8361,7.9172,-2.1142,50946.19
9,002406.SZ,20100531,7.8031,7.9172,7.503,7.512,-5.118,36047.18
10,002406.SZ,20100601,7.3589,7.497,7.1248,7.2539,-3.4358,27248.4
11,002406.SZ,20100602,7.2059,7.485,7.1729,7.476,3.0618,21928.45
12,002406.SZ,20100603,7.488,7.587,7.3529,7.3589,-1.5663,23268.59
13,002406.SZ,20100604,7.2899,7.458,7.2179,7.428,0.939,11651.98
14,002406.SZ,20100607,7.2719,7.587,7.2119,7.542,1.5347,20833.33
15,002406.SZ,20100608,7.473,7.569,7.425,7.515,-0.358,16108.93
16,002406.SZ,20100609,7.557,7.6921,7.509,7.6621,1.9574,23735.39
17,002406.SZ,20100610,7.6741,7.7581,7.6291,7.6621,0.0,21864.59
18,002406.SZ,20100611,7.6891,7.8631,7.6891,7.7761,1.4878,24747.43
19,002406.SZ,20100617,7.8481,7.8872,7.428,7.446,-4.2451,20121.7
20,002406.SZ,20100618,7.434,7.494,7.1669,7.2209,-3.0231,14953.84
21,002406.SZ,20100621,7.2029,7.428,7.1669,7.422,2.785,9195.6
22,002406.SZ,20100622,7.401,7.467,7.386,7.398,-0.3234,7667.49
23,002406.SZ,20100623,7.3499,7.446,7.2689,7.392,-0.0811,7337.19
24,002406.SZ,20100624,7.3529,7.44,7.3229,7.386,-0.0812,5841.33
25,002406.SZ,20100625,7.3559,7.3679,7.1849,7.2539,-1.7885,9002.69
26,002406.SZ,20100628,7.2539,7.3319,7.2329,7.2809,0.3722,6595.18
27,002406.SZ,20100629,7.3259,7.3259,6.8577,6.8607,-5.7713,17126.16
28,002406.SZ,20100630,6.7707,6.8427,6.6567,6.7437,-1.7054,7538.13
29,002406.SZ,20100701,6.7887,6.8607,6.7077,6.8157,1.0677,8783.96
30,002406.SZ,20100702,6.8127,6.8547,6.5426,6.7797,-0.5282,10877.54
31,002406.SZ,20100705,6.6897,6.7797,6.6267,6.7257,-0.7965,5661.29
32,002406.SZ,20100706,6.7317,6.8667,6.7287,6.8667,2.0964,9314.03
33,002406.SZ,20100707,6.8697,6.9088,6.7827,6.8878,0.3073,6918.59
34,002406.SZ,20100708,7.0468,7.0468,6.8307,6.8878,0.0,11876.03
35,002406.SZ,20100709,6.9058,7.0738,6.8217,7.0108,1.7858,13445.65
36,002406.SZ,20100712,7.0378,7.1008,6.9988,7.0528,0.5991,9851.29
37,002406.SZ,20100713,7.0078,7.0078,6.8337,6.8848,-2.382,9799.6
38,002406.SZ,20100714,6.8968,7.0408,6.8938,6.9298,0.6536,9066.71
39,002406.SZ,20100715,6.9088,6.9808,6.7557,6.7557,-2.5123,7715.21
40,002406.SZ,20100716,6.7467,6.8697,6.6687,6.8217,0.977,8338.19
41,002406.SZ,20100719,6.7827,6.9748,6.7377,6.9568,1.9804,8296.5
42,002406.SZ,20100720,7.2209,7.6321,7.2209,7.479,7.5063,43596.5
43,002406.SZ,20100721,7.443,7.6681,7.383,7.557,1.0429,33709.21
44,002406.SZ,20100722,7.512,7.617,7.488,7.56,0.0397,19704.44
45,002406.SZ,20100723,7.584,7.614,7.449,7.584,0.3175,15865.54
46,002406.SZ,20100726,7.581,7.7431,7.566,7.6531,0.9111,17354.15
47,002406.SZ,20100727,7.6261,7.7671,7.506,7.6321,-0.2744,23218.21
48,002406.SZ,20100728,7.566,7.7671,7.542,7.7401,1.4151,25328.37
49,002406.SZ,20100729,7.7581,7.7971,7.6681,7.7971,0.7364,23248.15
50,002406.SZ,20100730,7.7941,8.0012,7.7671,7.9022,1.3479,31770.95
51,002406.SZ,20100802,7.9022,8.2293,7.8661,8.1603,3.2662,50239.54
52,002406.SZ,20100803,8.1273,8.1723,7.9172,7.9322,-2.7952,33151.42
53,002406.SZ,20100804,7.9172,8.0912,7.8932,8.0822,1.891,29172.78
54,002406.SZ,20100805,8.1273,8.2233,7.8932,7.9232,-1.9673,29965.21
55,002406.SZ,20100806,7.8631,8.0642,7.8121,8.0372,1.4388,21973.17
56,002406.SZ,20100809,8.0552,8.2563,7.9592,8.2563,2.7261,34575.9
57,002406.SZ,20100810,8.3133,8.3613,7.8331,7.8361,-5.0894,38901.62
58,002406.SZ,20100811,7.8031,7.9262,7.7221,7.8691,0.4211,19557.03
59,002406.SZ,20100812,7.7881,7.9532,7.7371,7.8181,-0.6481,15480.11
60,002406.SZ,20100813,7.8001,8.0642,7.7791,8.0312,2.7257,20422.73
61,002406.SZ,20100816,8.0582,8.1873,8.0012,8.1032,0.8965,30611.87
62,002406.SZ,20100817,8.1122,8.2113,8.0612,8.1242,0.2592,21740.09
63,002406.SZ,20100818,8.0372,8.1843,7.9112,7.9202,-2.511,54218.69
64,002406.SZ,20100819,7.9322,8.0702,7.8932,7.9982,0.9848,32156.43
65,002406.SZ,20100820,7.9682,8.0282,7.7041,7.7611,-2.9644,34781.57
66,002406.SZ,20100823,7.8271,7.8451,7.7071,7.7251,-0.4639,19561.35
67,002406.SZ,20100824,7.7191,7.8812,7.6441,7.8121,1.1262,22248.04
68,002406.SZ,20100825,7.7851,8.1303,7.7671,7.9652,1.9598,52074.54
69,002406.SZ,20100826,8.0582,8.1002,7.9532,8.0522,1.0923,33523.76
