,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000612.SZ,20000104,1.5754,1.639,1.5464,1.6332,3.6689,2832.0
1,000612.SZ,20000105,1.6024,1.6486,1.6004,1.6159,-1.0593,3738.0
2,000612.SZ,20000106,1.639,1.693,1.6043,1.6891,4.53,4608.0
3,000612.SZ,20000110,1.7855,1.8588,1.7142,1.7701,4.7955,20373.0
4,000612.SZ,20000111,1.772,1.772,1.6486,1.6698,-5.6663,9207.0
5,000612.SZ,20000112,1.6583,1.6853,1.6197,1.6467,-1.3834,5574.0
6,000612.SZ,20000113,1.6467,1.7354,1.6351,1.7007,3.2793,8555.0
7,000612.SZ,20000114,1.7354,1.7354,1.693,1.7142,0.7938,5942.0
8,000612.SZ,20000117,1.7161,1.7335,1.6544,1.7296,0.8984,5872.0
9,000612.SZ,20000118,1.7335,1.7354,1.6776,1.7142,-0.8904,9702.0
10,000612.SZ,20000119,1.7258,1.828,1.6968,1.7663,3.0393,27164.0
11,000612.SZ,20000120,1.745,1.8472,1.7181,1.8222,3.1648,58067.0
12,000612.SZ,20000121,1.8029,1.8704,1.7354,1.774,-2.6452,41645.0
13,000612.SZ,20000124,1.7933,1.8125,1.7354,1.8029,1.6291,18868.0
14,000612.SZ,20000125,1.7836,1.8511,1.7643,1.8106,0.4271,19574.0
15,000612.SZ,20000126,1.7836,1.8087,1.7643,1.772,-2.1319,6603.0
16,000612.SZ,20000127,1.7643,1.7933,1.7065,1.7335,-2.1727,18863.0
17,000612.SZ,20000128,1.7354,1.774,1.7026,1.774,2.3363,15440.0
18,000612.SZ,20000214,1.8087,1.9379,1.772,1.9186,8.1511,35776.0
19,000612.SZ,20000215,1.9186,1.9572,1.828,1.8318,-4.5241,37828.0
20,000612.SZ,20000216,1.8472,2.015,1.8318,2.015,10.0011,37154.0
21,000612.SZ,20000217,2.2175,2.2175,1.9302,2.0169,0.0943,81322.0
22,000612.SZ,20000218,1.9282,2.2175,1.9282,2.1808,8.1263,38119.0
23,000612.SZ,20000221,2.2175,2.3524,2.1828,2.2676,3.9802,44041.0
24,000612.SZ,20000222,2.2676,2.2753,2.121,2.1345,-5.8696,29255.0
25,000612.SZ,20000223,2.0806,2.1654,2.0246,2.0748,-2.7969,30034.0
26,000612.SZ,20000224,2.0709,2.1673,2.0458,2.1615,4.1787,14537.0
27,000612.SZ,20000225,2.1693,2.2078,2.1018,2.1037,-2.6741,15127.0
