,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000681.SZ,20000104,6.397,6.6889,6.2835,6.5673,1.8865,1795.0
1,000681.SZ,20000105,6.5268,6.7903,6.5268,6.7214,2.3465,1320.0
2,000681.SZ,20000106,6.5997,6.8713,6.5268,6.8551,1.9892,1983.0
3,000681.SZ,20000107,6.9727,6.993,6.7295,6.9889,1.9518,4199.0
4,000681.SZ,20000110,7.293,7.293,6.8916,7.0173,0.4064,4522.0
5,000681.SZ,20000111,6.9767,6.9767,6.77,6.8349,-2.5993,2948.0
6,000681.SZ,20000112,6.8308,6.8308,6.7092,6.7295,-1.5421,1374.0
7,000681.SZ,20000113,6.7295,6.8511,6.697,6.7781,0.7222,1229.0
8,000681.SZ,20000114,6.8146,7.0538,6.77,7.0132,3.4685,2768.0
9,000681.SZ,20000118,7.0943,7.4592,7.0497,7.4105,5.665,7542.0
10,000681.SZ,20000119,7.3781,7.5402,7.297,7.4551,0.6018,7399.0
11,000681.SZ,20000120,7.4551,7.9051,7.3984,7.7997,4.6223,8447.0
12,000681.SZ,20000121,7.9173,8.1889,7.6173,7.97,2.1834,6312.0
13,000681.SZ,20000124,7.9862,8.4321,7.9862,8.424,5.6964,8365.0
14,000681.SZ,20000125,8.2294,9.0645,8.2294,8.7159,3.4651,8605.0
15,000681.SZ,20000126,8.7159,8.8375,8.3105,8.6307,-0.9775,9725.0
16,000681.SZ,20000127,8.7159,9.1294,8.6307,8.8051,2.0207,5942.0
17,000681.SZ,20000128,8.9186,9.6847,8.8415,9.6158,9.2072,9908.0
18,000681.SZ,20000214,10.3334,10.5401,10.0537,10.4388,8.5588,7824.0
19,000681.SZ,20000215,10.7023,11.4847,10.2563,11.0266,5.6309,8694.0
20,000681.SZ,20000216,10.8442,11.5941,10.5442,11.3752,3.1614,8130.0
21,000681.SZ,20000217,11.436,11.7279,10.2361,10.2523,-9.8715,16833.0
22,000681.SZ,20000218,9.932,10.9455,9.6483,10.5523,2.9262,6341.0
23,000681.SZ,20000221,10.5361,10.5401,9.8712,10.1185,-4.111,7870.0
24,000681.SZ,20000222,9.8915,10.1753,9.6483,9.8145,-3.0044,6983.0
25,000681.SZ,20000223,9.6077,9.7901,9.405,9.6199,-1.9828,8260.0
26,000681.SZ,20000224,9.6888,10.5807,9.6888,10.5807,9.9876,12156.0
27,000681.SZ,20000225,10.8239,11.5576,10.8239,11.3833,7.5855,11910.0
28,000681.SZ,20000228,11.5171,12.5225,11.5171,12.5225,10.0076,25524.0
29,000681.SZ,20000229,12.9279,13.7751,12.5265,13.7751,10.0028,15986.0
30,000681.SZ,20000301,13.8157,14.6346,13.2481,14.4197,4.6795,12976.0
31,000681.SZ,20000302,14.59,14.59,13.1346,13.8643,-3.8517,8422.0
32,000681.SZ,20000303,13.3373,14.0062,13.1346,13.3495,-3.7131,5831.0
33,000681.SZ,20000306,13.3778,14.144,12.9725,13.6008,1.8825,6751.0
34,000681.SZ,20000307,13.3778,13.3778,12.2428,12.2428,-9.9847,6774.0
35,000681.SZ,20000308,11.432,12.5671,11.0955,12.2833,0.3308,10642.0
36,000681.SZ,20000309,12.1617,12.4779,11.7968,12.0847,-1.6168,4361.0
37,000681.SZ,20000310,12.0563,12.6887,11.9955,12.5873,4.159,5937.0
38,000681.SZ,20000313,12.6806,13.8481,12.5265,13.8481,10.0164,14609.0
39,000681.SZ,20000314,12.4617,14.9791,12.4617,14.7237,6.3229,15955.0
40,000681.SZ,20000315,14.7237,14.9183,13.8967,14.6589,-0.4401,5226.0
41,000681.SZ,20000316,14.1886,14.3508,13.2157,13.613,-7.1349,6569.0
42,000681.SZ,20000317,13.3778,14.1684,13.1549,14.1035,3.6032,4690.0
43,000681.SZ,20000320,14.1886,14.1886,13.4589,13.7832,-2.2711,3730.0
44,000681.SZ,20000321,13.5846,13.9454,13.4995,13.9292,1.0593,3484.0
45,000681.SZ,20000322,13.917,14.14,13.7346,13.9819,0.3783,2088.0
46,000681.SZ,20000323,14.0062,14.1075,13.5805,13.9576,-0.1738,2191.0
47,000681.SZ,20000324,13.9049,14.0062,13.613,13.6211,-2.4109,3057.0
48,000681.SZ,20000327,13.3778,14.594,13.3495,13.8967,2.0233,4094.0
49,000681.SZ,20000328,13.7832,14.1075,13.6008,14.0467,1.0794,2032.0
50,000681.SZ,20000329,13.8278,14.594,13.39,13.6738,-2.6547,3460.0
51,000681.SZ,20000330,13.7832,13.8643,13.39,13.6616,-0.0892,8727.0
52,000681.SZ,20000331,13.4589,13.7386,13.3778,13.7346,0.5343,7564.0
53,000681.SZ,20000403,13.4589,13.7386,12.9725,13.0535,-4.959,3011.0
54,000681.SZ,20000404,12.9806,12.9806,12.1657,12.2792,-5.9317,4022.0
55,000681.SZ,20000405,12.2752,12.5427,12.1292,12.4333,1.255,1969.0
56,000681.SZ,20000406,12.3644,12.8914,12.1617,12.7292,2.3799,2320.0
57,000681.SZ,20000407,12.8711,12.8711,12.3644,12.5671,-1.2735,1160.0
58,000681.SZ,20000410,12.3684,12.9725,12.3684,12.79,1.7737,2128.0
59,000681.SZ,20000411,12.7698,12.9643,12.486,12.9562,1.2995,1197.0
