,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002169.SZ,20070919,10.947,11.529,8.8114,9.0887,255.6386,85178.34
1,002169.SZ,20070920,8.6604,9.333,8.235,8.4052,-7.5203,47637.18
2,002169.SZ,20070921,8.3448,8.3448,7.8809,8.1663,-2.8423,27452.95
3,002169.SZ,20070924,7.9275,7.9605,7.5707,7.5954,-6.9909,17353.97
4,002169.SZ,20070925,7.4938,7.955,7.4938,7.8232,2.9992,16027.11
5,002169.SZ,20070926,7.675,7.7683,7.3017,7.3895,-5.5438,9249.08
6,002169.SZ,20070927,7.3017,7.5487,7.3017,7.4554,0.8918,5846.87
7,002169.SZ,20070928,7.5213,7.9879,7.4554,7.8644,5.486,13143.44
8,002169.SZ,20071008,7.9879,8.0895,7.7958,7.8507,-0.1742,7747.74
9,002169.SZ,20071009,7.7958,8.1801,7.6475,8.0428,2.4469,7692.42
10,002169.SZ,20071010,8.0428,8.095,7.826,7.8397,-2.5252,5385.91
11,002169.SZ,20071011,7.7381,8.4546,7.7381,8.3228,6.1622,11315.58
12,002169.SZ,20071012,8.2322,8.784,7.9852,8.7785,5.4753,22824.81
13,002169.SZ,20071015,8.8114,8.9157,8.4765,8.5095,-3.0643,12840.91
14,002169.SZ,20071016,8.5095,8.6412,8.0977,8.3448,-1.9355,7533.13
15,002169.SZ,20071017,8.2899,8.3448,7.9605,8.1005,-2.9276,4944.96
16,002169.SZ,20071018,8.0703,8.1718,7.9605,8.0428,-0.7123,4161.99
17,002169.SZ,20071019,8.0428,8.202,7.8232,7.8562,-2.3201,3730.8
18,002169.SZ,20071022,7.6997,7.8424,7.4334,7.4444,-5.2417,5014.56
19,002169.SZ,20071023,7.4554,7.6558,7.4279,7.6146,2.2863,2524.92
20,002169.SZ,20071024,7.5817,7.7134,7.4938,7.5926,-0.2889,2344.46
21,002169.SZ,20071025,7.5926,7.5926,6.857,6.8625,-9.6159,5944.44
22,002169.SZ,20071026,6.8625,6.8652,6.5907,6.6868,-2.5603,4320.0
23,002169.SZ,20071029,6.7472,6.8542,6.6127,6.7472,0.9033,2972.64
24,002169.SZ,20071031,6.8076,7.4032,6.8076,7.2138,6.9155,4059.0
25,002169.SZ,20071101,7.2138,7.2138,6.8789,6.8844,-4.5662,2468.43
26,002169.SZ,20071102,6.7252,6.7252,6.5056,6.5139,-5.3817,5667.68
27,002169.SZ,20071105,6.4919,6.6923,6.3409,6.5935,1.222,2175.03
28,002169.SZ,20071106,6.6429,6.717,6.5331,6.6154,0.3321,2302.63
29,002169.SZ,20071107,6.6841,6.6841,6.4233,6.5056,-1.6598,2129.74
30,002169.SZ,20071108,6.4782,6.6292,6.4233,6.5056,0.0,2067.35
31,002169.SZ,20071109,6.5605,6.5852,6.3821,6.4727,-0.5057,2389.75
32,002169.SZ,20071112,6.3135,6.3931,6.0692,6.1543,-4.9191,3388.2
33,002169.SZ,20071113,6.1543,6.2998,6.0856,6.1707,0.2665,1868.9
34,002169.SZ,20071114,6.3656,6.4507,6.2284,6.3848,3.4696,3917.68
35,002169.SZ,20071115,6.3958,6.5825,6.3272,6.4178,0.5169,3202.88
36,002169.SZ,20071116,6.3958,6.7142,6.3437,6.6676,3.8923,2927.0
37,002169.SZ,20071119,6.7252,7.137,6.6072,6.9448,4.1574,6218.47
38,002169.SZ,20071120,6.9448,6.9448,6.7801,6.835,-1.581,2706.0
39,002169.SZ,20071121,6.835,7.104,6.7444,6.9997,2.4097,4587.46
40,002169.SZ,20071122,6.9778,7.2468,6.7252,6.7527,-3.5287,7823.12
41,002169.SZ,20071123,6.6264,6.835,6.6044,6.7664,0.2029,1713.33
42,002169.SZ,20071126,6.8954,7.3236,6.8158,7.0876,4.747,7647.0
43,002169.SZ,20071127,7.0299,7.384,6.997,7.0793,-0.1171,5130.21
44,002169.SZ,20071128,7.0052,7.1809,6.5797,6.6703,-5.7774,4665.51
45,002169.SZ,20071129,6.8131,6.9421,6.588,6.8762,3.0868,3556.23
46,002169.SZ,20071130,6.8625,6.964,6.7582,6.9448,0.9976,3302.51
47,002169.SZ,20071203,6.8488,7.0711,6.8488,7.0217,1.1073,2748.29
48,002169.SZ,20071204,6.9201,7.2138,6.9201,7.0491,0.3902,2572.42
49,002169.SZ,20071205,7.1562,7.5872,6.9778,7.3895,4.829,9199.67
50,002169.SZ,20071206,7.384,7.8973,7.3785,7.8232,5.8691,11309.24
51,002169.SZ,20071207,7.7711,7.8232,7.6311,7.7326,-1.1581,4769.49
52,002169.SZ,20071210,7.5515,7.9522,7.4719,7.8836,1.9528,9933.52
53,002169.SZ,20071211,7.9193,8.0373,7.7409,7.9962,1.4283,7139.24
54,002169.SZ,20071212,7.8232,7.9962,7.7189,7.7491,-3.0902,6684.32
55,002169.SZ,20071213,7.686,8.0977,7.4938,7.6421,-1.3808,9851.2
56,002169.SZ,20071214,7.6311,7.922,7.4938,7.9166,3.5919,5190.47
57,002169.SZ,20071217,7.9632,8.1197,7.9111,7.9467,0.3802,7078.26
58,002169.SZ,20071218,8.0977,8.0977,7.4993,7.5213,-5.3532,4774.37
59,002169.SZ,20071219,7.5268,7.8781,7.3785,7.8781,4.7439,23754.47
60,002169.SZ,20071220,7.7958,7.9605,7.7491,7.8918,0.1739,9831.11
61,002169.SZ,20071221,7.8507,8.3036,7.8507,8.2158,4.1055,12645.43
62,002169.SZ,20071224,8.2487,8.5644,8.0977,8.1307,-1.0358,12805.81
63,002169.SZ,20071225,8.0977,8.2844,8.0977,8.2212,1.1131,9727.83
64,002169.SZ,20071226,8.2075,8.5095,8.1801,8.4683,3.0056,12004.98
65,002169.SZ,20071227,8.5918,8.6714,8.3063,8.3585,-1.2966,11874.13
66,002169.SZ,20080102,8.2212,8.4793,8.1005,8.331,-0.329,9184.83
67,002169.SZ,20080103,8.331,8.5726,8.1252,8.5287,2.3731,16701.75
68,002169.SZ,20080104,8.5095,8.6001,8.3173,8.342,-2.1891,8642.27
69,002169.SZ,20080107,8.3118,8.3118,8.0511,8.1746,-2.0067,10446.17
70,002169.SZ,20080108,8.2048,8.2212,7.8232,7.8452,-4.0296,11613.21
71,002169.SZ,20080109,7.8507,8.1087,7.8507,8.106,3.3243,6501.47
72,002169.SZ,20080110,8.1965,8.1965,7.9824,8.0291,-0.9487,7215.77
73,002169.SZ,20080111,8.0428,8.1471,7.8726,8.1362,1.3339,6318.59
74,002169.SZ,20080114,8.1526,8.4765,8.1526,8.4765,4.1825,14585.5
75,002169.SZ,20080115,8.4765,8.6604,8.3997,8.5506,0.8742,11966.95
76,002169.SZ,20080116,8.4408,8.6824,8.235,8.6193,0.8035,12336.3
77,002169.SZ,20080117,8.6055,8.9075,8.2899,8.8746,2.962,18223.69
78,002169.SZ,20080118,8.9212,9.0091,8.6879,8.8883,0.1544,12338.78
79,002169.SZ,20080121,8.784,8.8855,8.1389,8.1499,-8.3076,8282.38
80,002169.SZ,20080122,8.1526,8.1526,7.3346,7.3346,-10.0038,8164.23
81,002169.SZ,20080123,7.3785,7.686,7.0217,7.6228,3.9293,8781.55
82,002169.SZ,20080124,7.6311,7.8891,7.4966,7.686,0.8291,5872.5
83,002169.SZ,20080125,7.6722,7.7546,7.5487,7.6311,-0.7143,5006.16
84,002169.SZ,20080128,7.4664,7.5213,6.868,6.8899,-9.7129,6724.43
85,002169.SZ,20080129,6.9448,7.0821,6.6209,6.8597,-0.4383,2311.31
86,002169.SZ,20080130,6.975,7.1699,6.8213,7.0135,2.2421,3352.56
87,002169.SZ,20080131,7.0684,7.104,6.8076,6.8076,-2.9358,1941.5
88,002169.SZ,20080201,6.9723,6.9723,6.3382,6.6841,-1.8141,3051.73
89,002169.SZ,20080204,6.9174,7.3374,6.9174,7.3346,9.7321,4033.14
90,002169.SZ,20080205,7.1809,7.3977,7.1809,7.3264,-0.1118,2538.69
91,002169.SZ,20080213,7.3291,7.6311,7.3236,7.4444,1.6106,4218.87
92,002169.SZ,20080214,7.5487,7.6173,7.4444,7.5377,1.2533,2116.9
93,002169.SZ,20080215,7.5624,7.5624,7.3017,7.4417,-1.2736,2849.4
94,002169.SZ,20080218,7.5487,7.782,7.5487,7.7766,4.5003,4294.45
95,002169.SZ,20080219,7.7189,7.8754,7.6338,7.8507,0.9529,3525.06
96,002169.SZ,20080220,7.8644,7.8781,7.6393,7.6832,-2.1336,4151.34
97,002169.SZ,20080221,7.6585,7.7024,7.3566,7.5954,-1.1428,3379.12
98,002169.SZ,20080222,7.4691,7.686,7.3181,7.4032,-2.5305,2331.44
99,002169.SZ,20080225,7.4032,7.4115,6.8872,6.9613,-5.969,3369.41
100,002169.SZ,20080226,7.0821,7.2962,6.8899,7.0931,1.8933,2687.53
101,002169.SZ,20080227,7.104,7.3154,7.0931,7.1946,1.431,1485.63
102,002169.SZ,20080228,7.2056,7.3538,7.1534,7.3291,1.8695,1747.69
103,002169.SZ,20080229,7.3566,7.535,7.3291,7.4938,2.2472,2377.21
104,002169.SZ,20080303,7.4938,7.686,7.4636,7.6228,1.7214,3559.06
105,002169.SZ,20080304,7.686,7.6887,7.3044,7.3456,-3.6365,4238.54
106,002169.SZ,20080305,7.3456,7.4115,7.1644,7.3758,0.4111,2819.03
107,002169.SZ,20080306,7.3703,7.4938,7.277,7.3758,0.0,3448.17
108,002169.SZ,20080307,7.3758,7.384,7.2056,7.3758,0.0,1951.0
109,002169.SZ,20080310,7.3813,7.4581,7.0821,7.137,-3.2376,5207.12
110,002169.SZ,20080311,7.0272,7.2715,7.0272,7.2468,1.5385,1829.48
111,002169.SZ,20080312,7.3566,7.384,6.9997,7.1672,-1.0984,2166.24
112,002169.SZ,20080313,7.0135,7.2413,6.8323,7.0546,-1.571,2406.79
113,002169.SZ,20080314,7.1068,7.1068,6.8625,6.9284,-1.7889,1156.29
114,002169.SZ,20080317,6.9311,6.9311,6.3409,6.3684,-8.0827,2439.0
115,002169.SZ,20080318,6.3409,6.5797,5.7672,5.9539,-6.5087,3665.34
116,002169.SZ,20080319,6.039,6.2586,5.8002,6.0939,2.3514,2878.9
117,002169.SZ,20080320,5.9456,6.2558,5.6464,6.1213,0.4496,7844.14
118,002169.SZ,20080321,6.0939,6.2064,6.039,6.1296,0.1356,3115.66
119,002169.SZ,20080324,6.1762,6.2256,5.9511,5.9511,-2.9121,2506.5
120,002169.SZ,20080325,5.8166,6.1213,5.7974,6.1049,2.5844,2047.97
121,002169.SZ,20080326,6.1131,6.2943,6.0527,6.157,0.8534,2260.67
122,002169.SZ,20080327,6.0335,6.1433,5.7782,5.8468,-5.0382,2208.8
123,002169.SZ,20080328,5.7645,5.9978,5.49,5.91,1.0809,3247.53
124,002169.SZ,20080331,5.8084,5.8743,5.737,5.8633,-0.7902,2559.53
125,002169.SZ,20080401,5.8715,5.8715,5.2759,5.2923,-9.7385,2999.12
126,002169.SZ,20080402,5.2869,5.3802,4.9684,4.9849,-5.8084,2053.56
127,002169.SZ,20080403,4.9904,5.188,4.8339,5.1331,2.973,2173.64
128,002169.SZ,20080407,5.1331,5.4021,5.0782,5.4021,5.2405,1962.02
129,002169.SZ,20080408,5.4076,5.49,5.3061,5.4488,0.8645,4135.51
130,002169.SZ,20080409,5.3829,5.4817,5.3527,5.3527,-1.7637,3255.82
131,002169.SZ,20080410,5.317,5.3719,5.2182,5.3692,0.3083,1928.09
132,002169.SZ,20080411,5.317,5.6217,5.317,5.49,2.2499,3924.03
133,002169.SZ,20080414,5.3665,5.3665,4.941,4.9657,-9.5501,3125.82
134,002169.SZ,20080415,4.8861,5.0508,4.7433,5.0096,0.8841,2878.86
135,002169.SZ,20080416,4.941,5.0453,4.8751,4.9218,-1.7526,1549.03
136,002169.SZ,20080417,4.9218,5.0782,4.6665,4.6665,-5.1871,2058.92
137,002169.SZ,20080418,4.661,4.6665,4.4249,4.499,-3.5894,3030.95
138,002169.SZ,20080421,4.8312,4.9492,4.4277,4.499,0.0,2836.18
139,002169.SZ,20080422,4.4496,4.5237,4.1724,4.499,0.0,2866.83
140,002169.SZ,20080423,4.392,4.639,4.1724,4.6088,2.4405,5478.64
141,002169.SZ,20080424,4.8586,5.07,4.8586,5.0178,8.8743,7460.51
142,002169.SZ,20080425,4.941,5.0865,4.8065,4.8943,-2.4612,6155.3
143,002169.SZ,20080428,4.8916,4.8916,4.7159,4.79,-2.1311,2296.8
144,002169.SZ,20080429,4.8202,4.8559,4.7708,4.8175,0.5741,2454.27
145,002169.SZ,20080430,4.8257,4.9904,4.8037,4.9794,3.3607,4152.12
146,002169.SZ,20080505,4.9849,5.2127,4.941,5.1688,3.8037,6499.33
147,002169.SZ,20080506,5.2539,5.2539,5.1057,5.1304,-0.7429,5010.39
148,002169.SZ,20080507,5.0782,5.1716,4.8916,4.8998,-4.4948,4228.17
149,002169.SZ,20080509,4.9931,5.3912,4.9931,5.3912,10.029,20861.18
150,002169.SZ,20080512,5.3829,5.8935,5.3198,5.6712,5.1936,19857.4
151,002169.SZ,20080513,5.49,5.6272,5.3527,5.5174,-2.7119,9136.67
152,002169.SZ,20080514,5.4351,5.6712,5.3802,5.6272,1.9901,6938.15
153,002169.SZ,20080515,5.6519,5.6547,5.4982,5.5037,-2.1947,4801.31
154,002169.SZ,20080516,5.49,5.597,5.4076,5.4735,-0.5487,3228.83
155,002169.SZ,20080519,5.4735,5.5174,5.3857,5.479,0.1005,2229.26
156,002169.SZ,20080520,5.4516,5.6272,5.0865,5.2649,-3.9076,4434.88
157,002169.SZ,20080521,5.2649,5.3527,4.9822,5.35,1.6164,4331.92
158,002169.SZ,20080522,5.2649,5.4021,5.1606,5.2704,-1.4879,3115.83
159,002169.SZ,20080523,5.2726,5.5596,5.1142,5.1142,-3.0042,3736.0
160,002169.SZ,20080526,4.9822,4.9822,4.6853,4.6886,-8.3219,3331.68
161,002169.SZ,20080527,4.6193,4.8238,4.5896,4.7545,1.4055,1973.63
