,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002414.SZ,20100716,11.8708,12.3932,11.6572,12.094,-2.0388,228739.86
1,002414.SZ,20100719,12.4406,13.0579,12.3504,12.83,6.0857,260221.28
2,002414.SZ,20100720,12.7255,13.4615,12.716,13.1719,2.6648,218849.07
3,002414.SZ,20100721,13.1719,13.2716,12.9867,13.0864,-0.6491,126467.68
4,002414.SZ,20100722,13.0104,13.2004,12.7255,13.0342,-0.3989,112106.97
5,002414.SZ,20100723,13.0104,13.4141,12.9155,13.1197,0.656,95152.66
6,002414.SZ,20100726,13.2051,13.3428,12.9535,13.2621,1.0854,81488.59
7,002414.SZ,20100727,13.1956,13.8651,13.1054,13.4378,1.3248,118775.53
8,002414.SZ,20100728,13.3001,13.8414,13.2811,13.7037,1.9787,97240.9
9,002414.SZ,20100729,13.6752,14.3162,13.5802,14.1928,3.5691,101214.12
10,002414.SZ,20100730,14.1975,14.3162,13.7749,13.9554,-1.6727,70815.59
11,002414.SZ,20100802,13.9411,14.4587,13.8699,14.0693,0.8162,83534.74
12,002414.SZ,20100803,14.0171,14.15,13.604,13.6277,-3.1387,88770.57
13,002414.SZ,20100804,13.6515,14.2023,13.6182,14.2023,4.2164,65870.38
14,002414.SZ,20100805,14.2688,14.5584,14.0313,14.1263,-0.5351,70584.82
15,002414.SZ,20100806,14.1026,14.4539,13.9744,14.4302,2.1513,60216.06
16,002414.SZ,20100809,14.4349,14.6201,14.2498,14.3495,-0.5592,51118.85
17,002414.SZ,20100810,14.3495,14.5157,13.7464,13.8889,-3.2099,57385.52
18,002414.SZ,20100811,13.7749,14.0076,13.6515,13.8794,-0.0684,35622.9
19,002414.SZ,20100812,13.7227,14.4824,13.68,14.3875,3.6608,72979.86
20,002414.SZ,20100813,14.34,15.0522,14.2545,14.9335,3.795,70191.93
21,002414.SZ,20100816,14.9573,15.0047,14.6249,14.9573,0.1594,62243.21
22,002414.SZ,20100817,14.9098,15.1472,14.7816,15.0142,0.3804,37308.56
23,002414.SZ,20100818,15.0047,15.114,14.5679,14.6201,-2.6248,46982.1
24,002414.SZ,20100819,14.5299,14.7198,14.321,14.5204,-0.6819,41575.01
25,002414.SZ,20100820,14.4967,14.6581,14.188,14.1975,-2.2238,29821.12
26,002414.SZ,20100823,14.1928,14.3827,14.0836,14.2735,0.5353,21866.56
27,002414.SZ,20100824,14.283,14.5252,14.0931,14.4824,1.4636,27939.54
28,002414.SZ,20100825,14.4112,14.4112,13.9601,13.9601,-3.6064,25385.43
29,002414.SZ,20100826,13.9601,14.3115,13.8889,14.1595,1.4284,19856.44
30,002414.SZ,20100827,13.9744,14.3875,13.7702,14.2498,0.6377,48231.82
31,002414.SZ,20100830,14.3067,14.7483,14.2118,14.5442,2.066,37159.21
32,002414.SZ,20100831,14.4017,14.7436,14.3162,14.6534,0.7508,33614.77
33,002414.SZ,20100901,14.6534,14.7911,13.8177,14.0646,-4.0182,58977.17
34,002414.SZ,20100902,14.1406,14.2925,13.8224,14.1643,0.7089,38802.79
35,002414.SZ,20100903,14.2403,14.4444,14.0076,14.15,-0.101,30509.83
36,002414.SZ,20100906,14.1785,14.3305,13.8462,13.9791,-1.2078,27698.43
37,002414.SZ,20100907,14.0551,14.0551,13.7417,13.8604,-0.8491,21910.85
38,002414.SZ,20100908,13.8414,14.0741,13.7749,14.0551,1.4047,22897.71
39,002414.SZ,20100909,14.0978,14.1406,13.699,13.699,-2.5336,23687.12
40,002414.SZ,20100910,13.6277,13.8651,13.5708,13.8177,0.8665,17899.38
41,002414.SZ,20100913,13.7654,14.283,13.7654,14.2165,2.8862,35384.45
42,002414.SZ,20100914,14.2213,14.321,14.0551,14.188,-0.2005,20478.06
43,002414.SZ,20100916,13.9459,13.9459,13.2051,13.7037,-3.4134,34400.18
44,002414.SZ,20100917,13.5375,13.5802,13.2241,13.2621,-3.2225,14544.47
45,002414.SZ,20100920,13.1624,13.2574,12.9487,12.9962,-2.005,11676.09
46,002414.SZ,20100921,13.0104,13.1956,12.9155,13.0817,0.6579,10212.53
47,002414.SZ,20100927,13.1339,13.3903,13.0817,13.2004,0.9074,10758.29
48,002414.SZ,20100928,13.2241,13.2953,12.9725,13.2716,0.5394,13790.84
49,002414.SZ,20100929,13.2479,13.2716,13.0199,13.0342,-1.7888,10875.12
50,002414.SZ,20100930,12.9725,13.1529,12.8443,13.0484,0.1089,16572.2
51,002414.SZ,20101008,13.2194,13.4853,13.0627,13.3998,2.6931,17471.29
52,002414.SZ,20101011,13.4141,13.5328,13.0104,13.3428,-0.4254,22265.14
53,002414.SZ,20101012,13.3381,13.8177,13.2479,13.5613,1.6376,43564.89
54,002414.SZ,20101013,13.642,13.7512,13.4188,13.566,0.0347,18646.45
55,002414.SZ,20101014,13.4188,13.6657,13.0579,13.0579,-3.7454,19176.89
56,002414.SZ,20101015,13.0627,13.2241,12.8205,13.0009,-0.4365,21425.5
57,002414.SZ,20101018,12.7968,12.7968,12.0845,12.4881,-3.9443,80539.34
58,002414.SZ,20101019,12.4786,13.4093,12.3552,13.2811,6.35,55670.01
59,002414.SZ,20101020,13.0579,14.0551,12.9962,13.9316,4.8979,52342.8
60,002414.SZ,20101021,13.8224,14.1928,13.6277,13.9364,0.0345,45119.86
61,002414.SZ,20101022,13.9126,14.6344,13.9126,14.5109,4.1223,66454.97
62,002414.SZ,20101025,14.6249,15.3704,14.5299,15.0617,3.7958,71335.19
63,002414.SZ,20101026,15.0047,15.3229,14.8148,15.0997,0.2523,45631.36
64,002414.SZ,20101027,15.1472,15.2612,14.8148,15.1425,0.2834,34638.28
65,002414.SZ,20101028,14.9098,15.812,14.9098,15.0142,-0.8473,41031.68
66,002414.SZ,20101029,15.0047,15.7882,14.8386,15.6648,4.3332,49493.13
67,002414.SZ,20101101,15.6268,17.2317,15.6268,17.094,9.1236,80786.87
68,002414.SZ,20101102,17.2602,17.5594,16.7047,16.8329,-1.5274,53520.35
69,002414.SZ,20101103,16.8329,17.1937,16.5859,16.7047,-0.7616,31691.78
70,002414.SZ,20101104,16.7284,17.3552,16.6287,17.3409,3.8085,31692.97
71,002414.SZ,20101105,17.0988,18.5185,17.0988,18.1149,4.4634,31228.58
72,002414.SZ,20101108,18.0437,18.4425,17.4169,17.7968,-1.756,45686.66
73,002414.SZ,20101109,17.5689,18.0199,17.3457,17.5214,-1.5475,31521.62
74,002414.SZ,20101110,17.5166,17.6638,17.189,17.4122,-0.6232,26478.84
75,002414.SZ,20101111,17.3219,18.0199,17.3219,17.4976,0.4905,27604.89
76,002414.SZ,20101115,16.4055,17.4074,16.0019,17.4074,-0.5155,34162.57
77,002414.SZ,20101116,17.4074,18.0152,16.4767,16.6334,-4.4464,24405.46
78,002414.SZ,20101117,16.4198,16.8139,15.603,15.6695,-5.795,29074.17
79,002414.SZ,20101118,15.6648,16.0921,15.4321,15.5745,-0.6063,20079.82
80,002414.SZ,20101119,15.8784,16.8091,15.6743,16.8091,7.9271,29193.25
81,002414.SZ,20101122,16.9753,18.3286,16.8091,17.3694,3.3333,54317.76
82,002414.SZ,20101123,17.4264,17.4264,16.5622,17.0038,-2.1049,27644.85
83,002414.SZ,20101124,16.9991,18.471,16.7569,18.2289,7.2049,52618.49
84,002414.SZ,20101125,18.1624,18.4853,17.5736,17.8965,-1.8235,31142.97
85,002414.SZ,20101126,17.8965,18.3998,17.6068,17.9915,0.5308,30129.07
86,002414.SZ,20101129,17.8917,18.9791,17.8253,18.8082,4.5394,39185.5
87,002414.SZ,20101130,18.8272,19.4207,18.0199,18.9886,0.9592,44935.24
88,002414.SZ,20101201,18.9696,19.1358,18.3666,18.7987,-1.0001,12420.0
