,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000401.SZ,20000104,3.0338,3.0683,3.0166,3.0683,1.522,5107.0
1,000401.SZ,20000105,3.0741,3.1315,3.0338,3.0683,0.0,7362.0
2,000401.SZ,20000106,3.0683,3.1315,2.9994,3.1258,1.874,10966.0
3,000401.SZ,20000107,3.1488,3.2752,3.0913,3.2292,3.308,26139.0
4,000401.SZ,20000110,3.2292,3.3728,3.1602,3.3326,3.202,22976.0
5,000401.SZ,20000111,3.3326,3.3499,3.1315,3.166,-4.9991,14185.0
6,000401.SZ,20000112,3.1545,3.212,3.0453,3.0568,-3.4491,8730.0
7,000401.SZ,20000113,3.0338,3.0798,3.0166,3.0453,-0.3762,5493.0
8,000401.SZ,20000114,3.0453,3.0741,2.9534,2.9821,-2.0753,4864.0
9,000401.SZ,20000117,2.9706,2.9879,2.9304,2.9879,0.1945,5033.0
10,000401.SZ,20000118,2.9879,3.0166,2.9706,2.9936,0.1908,4886.0
11,000401.SZ,20000119,2.9936,3.0281,2.9879,2.9994,0.1937,3838.0
12,000401.SZ,20000120,2.9994,3.0281,2.9534,2.9936,-0.1934,10764.0
13,000401.SZ,20000121,3.0109,3.0166,2.9074,2.9476,-1.5366,15726.0
14,000401.SZ,20000124,2.9304,2.9362,2.8729,2.9132,-1.1671,15919.0
15,000401.SZ,20000125,2.9189,2.9706,2.8902,2.9534,1.3799,9761.0
16,000401.SZ,20000126,2.9591,2.9591,2.9132,2.9419,-0.3894,6801.0
17,000401.SZ,20000127,2.9074,2.9419,2.9017,2.9074,-1.1727,12493.0
18,000401.SZ,20000128,2.9074,2.9476,2.8729,2.9362,0.9906,17130.0
19,000401.SZ,20000214,2.9879,3.2177,2.9649,3.212,9.3931,24060.0
20,000401.SZ,20000215,3.4418,3.4475,3.1373,3.1602,-1.6127,33799.0
21,000401.SZ,20000216,3.1602,3.2637,3.0741,3.189,0.9113,28802.0
22,000401.SZ,20000217,3.189,3.2464,3.0453,3.1143,-2.3424,37737.0
23,000401.SZ,20000218,3.1602,3.1602,3.0453,3.0913,-0.7385,18377.0
24,000401.SZ,20000221,3.0913,3.1028,2.9879,3.0741,-0.5564,26530.0
25,000401.SZ,20000222,3.0913,3.189,3.0913,3.097,0.7449,25007.0
26,000401.SZ,20000223,3.1028,3.2464,3.0741,3.2005,3.3419,21838.0
27,000401.SZ,20000224,3.2234,3.2292,3.12,3.1545,-1.4373,12920.0
28,000401.SZ,20000225,3.1545,3.1545,3.0741,3.1028,-1.6389,12681.0
29,000401.SZ,20000228,3.1488,3.2005,3.0511,3.189,2.7781,27956.0
30,000401.SZ,20000229,3.2177,3.3614,3.2177,3.3096,3.7817,62918.0
31,000401.SZ,20000301,3.3096,3.3614,3.2234,3.2637,-1.3869,26273.0
32,000401.SZ,20000302,3.2637,3.2924,3.1602,3.212,-1.5841,21679.0
33,000401.SZ,20000303,3.2177,3.3039,3.2177,3.2694,1.787,23660.0
34,000401.SZ,20000306,3.3211,3.4935,3.3211,3.3384,2.1105,74795.0
35,000401.SZ,20000307,3.3326,3.3901,3.2809,3.3901,1.5486,36144.0
36,000401.SZ,20000308,3.4016,3.4475,3.3499,3.3556,-1.0177,24441.0
37,000401.SZ,20000309,3.3499,3.4475,3.3384,3.4303,2.2261,34258.0
38,000401.SZ,20000310,3.4475,3.459,3.3326,3.3441,-2.5129,21641.0
39,000401.SZ,20000313,3.3556,3.5625,3.3441,3.5452,6.0136,30999.0
40,000401.SZ,20000314,3.4475,3.5912,3.3728,3.4993,-1.2947,77410.0
41,000401.SZ,20000315,3.4993,3.528,3.436,3.4418,-1.6432,38534.0
