,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002253.SZ,20080623,8.5055,8.87,7.2945,7.3714,23.3893,87158.4
1,002253.SZ,20080624,6.8246,7.3674,6.6829,7.2337,-1.868,42232.67
2,002253.SZ,20080625,7.0676,7.9587,7.0109,7.7157,6.6633,32598.27
3,002253.SZ,20080626,7.6144,8.4123,7.5132,8.0235,3.9893,31344.05
4,002253.SZ,20080627,7.6144,7.8574,7.501,7.7724,-3.1296,19395.69
5,002253.SZ,20080630,7.7278,8.55,7.6468,8.55,10.0046,25494.03
6,002253.SZ,20080701,8.546,8.8578,8.149,8.3435,-2.4152,21728.74
7,002253.SZ,20080702,8.4123,8.7444,8.3313,8.465,1.4562,14954.63
8,002253.SZ,20080703,8.3516,9.2669,8.303,9.1171,7.7035,21280.02
9,002253.SZ,20080704,9.0198,9.194,8.7363,8.9915,-1.3776,14610.04
10,002253.SZ,20080707,8.9915,9.2993,8.8619,9.113,1.3513,19541.16
11,002253.SZ,20080708,9.0522,9.1819,8.5824,8.874,-2.6226,17681.87
12,002253.SZ,20080709,8.7606,9.1454,8.6513,9.0765,2.2819,14446.97
13,002253.SZ,20080710,8.9105,9.4208,8.8335,8.87,-2.2751,12867.52
14,002253.SZ,20080711,8.8254,9.0117,8.6513,8.793,-0.8681,6955.97
15,002253.SZ,20080714,8.712,8.9915,8.5946,8.8335,0.4606,7616.14
16,002253.SZ,20080715,8.7525,8.8578,7.9506,7.987,-9.5828,23647.55
17,002253.SZ,20080716,7.8979,8.2139,7.6387,7.8129,-2.1798,11148.78
18,002253.SZ,20080717,7.9384,8.0235,7.6468,7.7319,-1.0367,7242.12
19,002253.SZ,20080718,7.6995,7.9141,7.5253,7.8574,1.6231,6460.66
20,002253.SZ,20080721,7.8048,8.222,7.6995,8.1571,3.8142,9836.18
21,002253.SZ,20080722,8.0437,8.303,7.9789,8.1814,0.2979,7053.57
22,002253.SZ,20080723,8.1814,8.6877,8.1247,8.384,2.4763,12744.96
23,002253.SZ,20080724,8.3961,8.6877,8.3961,8.4731,1.0627,8560.87
24,002253.SZ,20080725,8.4042,8.5662,8.2989,8.4204,-0.622,6512.37
25,002253.SZ,20080728,8.384,8.546,8.3313,8.384,-0.4323,4983.62
26,002253.SZ,20080729,8.2665,8.3313,8.0235,8.0559,-3.9134,7343.62
27,002253.SZ,20080730,8.0964,8.4569,8.0964,8.4083,4.3744,9143.73
28,002253.SZ,20080731,8.3354,8.3759,8.0518,8.0518,-4.2399,6524.21
29,002253.SZ,20080801,7.902,8.2746,7.74,8.2422,2.3647,6505.27
30,002253.SZ,20080804,8.2017,8.2625,7.8979,8.2463,0.0497,4119.07
31,002253.SZ,20080805,8.1126,8.2544,7.902,7.902,-4.1752,3595.97
32,002253.SZ,20080806,7.9627,8.1814,7.8169,7.8979,-0.0519,3753.9
33,002253.SZ,20080807,7.9789,8.1693,7.8979,8.1571,3.2819,5814.31
34,002253.SZ,20080808,8.149,8.149,7.3836,7.4524,-8.6391,6624.12
35,002253.SZ,20080811,7.416,7.497,6.8044,6.8651,-7.8807,5815.12
36,002253.SZ,20080812,6.7477,7.0879,6.7477,6.9623,1.4159,2905.13
37,002253.SZ,20080813,6.8449,7.0069,6.5168,6.9542,-0.1163,5264.51
38,002253.SZ,20080814,6.8044,6.9623,6.7153,6.8854,-0.9893,2449.67
39,002253.SZ,20080815,6.8813,6.9664,6.8044,6.8975,0.1757,2777.81
40,002253.SZ,20080818,6.8854,6.9502,6.3264,6.3264,-8.2798,3041.23
41,002253.SZ,20080819,6.3183,6.5614,6.2333,6.452,1.9853,1667.89
42,002253.SZ,20080820,6.3588,6.9583,6.2981,6.8773,6.5918,7046.24
43,002253.SZ,20080821,6.7963,6.9178,6.5411,6.5857,-4.24,4056.08
44,002253.SZ,20080822,6.6262,6.6424,6.3629,6.4196,-2.5221,2442.98
45,002253.SZ,20080825,6.4804,6.5614,6.4196,6.4277,0.1262,1723.38
46,002253.SZ,20080826,6.4561,6.4804,5.8728,6.0875,-5.2927,2733.0
47,002253.SZ,20080827,6.2171,6.2292,5.889,6.1361,0.7984,2396.66
48,002253.SZ,20080828,6.1563,6.3183,5.9417,6.3062,2.7721,4203.17
49,002253.SZ,20080901,6.2373,6.3994,6.0146,6.0794,-3.5965,3467.0
50,002253.SZ,20080902,6.0753,6.1968,6.0024,6.128,0.7994,1104.49
51,002253.SZ,20080903,6.128,6.1766,5.9052,6.0713,-0.9253,2510.78
52,002253.SZ,20080904,6.0186,6.1563,5.9376,6.1158,0.733,1997.83
53,002253.SZ,20080905,5.8323,5.9133,5.7068,5.7311,-6.2903,3175.99
54,002253.SZ,20080908,5.7432,5.7918,5.3868,5.4597,-4.7356,4243.8
55,002253.SZ,20080909,5.5083,5.5286,5.3868,5.4719,0.2235,1493.79
56,002253.SZ,20080910,5.3463,5.6136,5.3422,5.4273,-0.8151,3143.72
57,002253.SZ,20080911,5.4475,5.4678,5.1519,5.1843,-4.4774,3330.89
58,002253.SZ,20080912,5.1235,5.245,5.1235,5.1762,-0.1562,1867.2
59,002253.SZ,20080916,5.2248,5.2896,4.9656,5.1154,-1.1746,2656.89
60,002253.SZ,20080917,5.1316,5.2045,5.0547,5.164,0.9501,1920.15
61,002253.SZ,20080918,5.0628,5.3665,4.9089,5.2936,2.5097,6228.53
62,002253.SZ,20080919,5.5529,5.8242,5.5529,5.8242,10.0234,8058.25
63,002253.SZ,20080922,6.0146,6.3588,5.9133,6.0024,3.0596,12150.08
64,002253.SZ,20080923,5.6258,5.7513,5.403,5.403,-9.986,20051.0
65,002253.SZ,20080924,5.2248,5.3058,5.0628,5.3058,-1.799,9182.85
66,002253.SZ,20080925,5.2653,5.5083,5.2288,5.4435,2.5953,8650.43
67,002253.SZ,20080926,5.4962,5.5083,5.2491,5.3422,-1.8609,4574.83
68,002253.SZ,20081006,5.1883,5.2167,5.0587,5.164,-3.3357,4344.88
69,002253.SZ,20081007,4.9818,5.164,4.9818,5.1033,-1.1754,6703.69
70,002253.SZ,20081008,5.0263,5.0992,4.9332,5.0061,-1.9046,4043.15
71,002253.SZ,20081009,5.083,5.1438,4.9818,5.0223,0.3236,3456.48
72,002253.SZ,20081010,4.9494,4.9494,4.7712,4.7874,-4.6771,7304.66
73,002253.SZ,20081013,4.7631,4.9939,4.6578,4.9858,4.1442,4854.68
74,002253.SZ,20081014,5.0952,5.164,4.8117,4.8157,-3.4117,3577.08
75,002253.SZ,20081015,4.84,4.9615,4.7023,4.921,2.1866,3767.85
76,002253.SZ,20081016,4.8117,4.9615,4.7185,4.8603,-1.2335,5994.26
77,002253.SZ,20081017,4.8117,4.9291,4.7185,4.8805,0.4156,3530.59
78,002253.SZ,20081020,4.8603,5.1033,4.8198,5.0628,3.7353,4287.28
79,002253.SZ,20081021,5.0628,5.164,4.9453,5.0709,0.16,4867.33
80,002253.SZ,20081022,5.0263,5.164,4.9615,5.1033,0.6389,4818.46
81,002253.SZ,20081023,4.7793,4.7793,4.593,4.7145,-7.6186,12504.31
82,002253.SZ,20081024,4.6942,4.755,4.597,4.6821,-0.6872,4923.21
83,002253.SZ,20081027,4.5768,4.5768,4.3135,4.3216,-7.6995,4231.17
84,002253.SZ,20081028,4.1717,4.435,4.1717,4.3742,1.2171,4034.95
85,002253.SZ,20081029,4.4309,4.4552,3.9733,4.0421,-7.5922,6684.17
86,002253.SZ,20081030,4.0826,4.1596,3.9773,4.0502,0.2004,4053.79
87,002253.SZ,20081031,4.0421,4.111,4.0057,4.0219,-0.6987,1738.35
88,002253.SZ,20081103,3.9166,4.0097,3.8761,3.9166,-2.6182,3360.24
89,002253.SZ,20081104,3.8599,3.8599,3.706,3.8275,-2.2749,3664.61
90,002253.SZ,20081105,3.8599,4.0705,3.7991,4.0016,4.5487,3942.26
91,002253.SZ,20081106,3.9206,3.9571,3.868,3.9368,-1.6194,2137.36
92,002253.SZ,20081107,3.8801,4.0705,3.7991,4.03,2.3674,2778.73
93,002253.SZ,20081110,4.111,4.3418,4.111,4.3054,6.8337,4073.6
94,002253.SZ,20081111,4.2811,4.354,4.2041,4.2932,-0.2834,4320.69
95,002253.SZ,20081112,4.1879,4.4917,4.1879,4.4917,4.6236,4730.56
96,002253.SZ,20081113,4.3823,4.8967,4.3823,4.7793,6.4029,12204.57
97,002253.SZ,20081114,4.7793,5.0749,4.7793,4.9737,4.0675,10842.83
98,002253.SZ,20081117,4.9656,5.245,4.9656,5.2207,4.9661,6901.89
99,002253.SZ,20081118,5.2086,5.2612,4.7833,4.8157,-7.7576,7987.4
100,002253.SZ,20081119,4.7793,5.2977,4.7631,5.2977,10.0089,5370.87
101,002253.SZ,20081120,5.2572,5.8202,5.1681,5.5205,4.2056,8517.98
102,002253.SZ,20081121,5.4597,5.8283,5.2248,5.6784,2.8602,11327.54
103,002253.SZ,20081124,5.6784,5.7837,5.3584,5.4192,-4.5647,4319.06
104,002253.SZ,20081125,5.4719,5.5812,5.3746,5.5083,1.6442,4857.94
105,002253.SZ,20081126,5.5083,5.6217,5.4678,5.5124,0.0744,3677.33
106,002253.SZ,20081127,5.7878,6.0632,5.6703,5.9133,7.2727,18941.19
107,002253.SZ,20081128,5.7959,6.0429,5.6136,5.6987,-3.6291,7751.18
108,002253.SZ,20081201,5.6703,5.9376,5.6136,5.9133,3.7658,4220.02
109,002253.SZ,20081202,5.8728,6.4561,5.8404,6.2535,5.7531,10573.81
110,002253.SZ,20081203,6.2333,6.4723,6.1604,6.3305,1.2313,7323.74
111,002253.SZ,20081204,6.4358,6.4723,6.1401,6.1442,-2.9429,14044.07
112,002253.SZ,20081205,6.0713,6.2778,6.0713,6.2049,0.9879,4922.68
113,002253.SZ,20081208,6.2171,6.5411,6.2171,6.3183,1.8276,9043.67
114,002253.SZ,20081209,6.371,6.3751,6.0267,6.1806,-2.1794,7712.37
115,002253.SZ,20081210,6.0753,6.6424,6.0753,6.5411,5.8328,7780.46
116,002253.SZ,20081211,6.4196,6.5533,6.2211,6.2292,-4.7683,5318.34
117,002253.SZ,20081212,6.2009,6.2009,5.8161,5.8809,-5.5914,5922.91
118,002253.SZ,20081215,5.9862,6.1158,5.9133,6.0794,3.3753,5733.39
119,002253.SZ,20081216,6.0146,6.1766,5.7918,6.1239,0.732,3551.04
120,002253.SZ,20081217,6.1644,6.4804,6.1401,6.3548,3.7705,7874.28
121,002253.SZ,20081218,6.3832,6.9907,6.3832,6.9907,10.0066,25370.44
122,002253.SZ,20081219,7.2053,7.6914,7.1891,7.6914,10.0233,18665.35
123,002253.SZ,20081222,8.064,8.4609,8.064,8.4609,10.0047,26905.61
124,002253.SZ,20081223,8.4812,9.2305,8.222,8.5865,1.4845,31046.34
125,002253.SZ,20081224,8.2341,9.1859,7.9708,9.0563,5.4714,23276.96
126,002253.SZ,20081225,8.8619,9.9635,8.8619,9.9635,10.0173,31201.51
127,002253.SZ,20081229,9.6638,10.9599,9.1697,10.9599,10.0005,27392.04
128,002253.SZ,20081230,10.5306,11.4216,10.401,10.5589,-3.6588,34173.75
129,002253.SZ,20081231,10.4901,10.729,9.7205,9.7205,-7.9402,31386.1
130,002253.SZ,20090105,9.9635,10.4496,9.7408,10.243,5.3752,24695.18
131,002253.SZ,20090106,10.0486,10.4374,9.9716,10.2957,0.5145,21370.36
132,002253.SZ,20090107,10.1985,11.211,10.1985,11.0571,7.3953,23856.32
133,002253.SZ,20090108,10.9356,11.9887,10.7979,11.7416,6.1906,25406.81
134,002253.SZ,20090109,11.8631,12.0616,11.4986,11.7132,-0.2419,22366.79
135,002253.SZ,20090112,11.7456,12.5557,11.5755,12.3491,5.4289,20688.62
136,002253.SZ,20090113,12.2722,12.5354,11.1138,11.3001,-8.4945,23887.87
137,002253.SZ,20090114,10.9964,11.7456,10.9964,11.5958,2.6168,21685.67
138,002253.SZ,20090115,11.3609,11.4986,11.0774,11.3406,-2.2008,18663.66
139,002253.SZ,20090116,11.3811,11.9401,11.2839,11.4014,0.5361,16396.0
140,002253.SZ,20090119,11.4459,11.5431,10.7736,11.3811,-0.178,16814.52
141,002253.SZ,20090120,11.2475,11.5188,11.1503,11.2272,-1.3522,7951.48
142,002253.SZ,20090121,11.2191,11.3406,10.8343,11.0976,-1.1543,12761.41
143,002253.SZ,20090122,11.0855,12.1466,11.0531,11.9279,7.4818,26032.48
144,002253.SZ,20090123,11.7456,11.8591,10.7412,11.2029,-6.0782,18472.55
145,002253.SZ,20090202,11.2596,11.2799,10.9437,11.0531,-1.3372,13764.27
146,002253.SZ,20090203,11.0612,11.1705,10.7331,11.1381,0.769,23512.79
147,002253.SZ,20090204,11.1381,11.2353,11.0571,11.1908,0.4732,14564.2
148,002253.SZ,20090205,11.1786,11.9887,11.1746,11.5229,2.9676,26475.25
