,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000506.SZ,20000104,3.7275,3.8436,3.6053,3.8131,2.2964,58441.0
1,000506.SZ,20000105,3.7825,4.0025,3.7275,4.0025,4.9671,105963.0
2,000506.SZ,20000106,4.0086,4.1431,3.9109,4.027,0.6121,99423.0
3,000506.SZ,20000107,4.0025,4.137,3.9109,4.0942,1.6687,134548.0
4,000506.SZ,20000110,4.0942,4.192,4.0025,4.0575,-0.8964,91948.0
5,000506.SZ,20000111,4.0331,4.1186,3.8559,3.862,-4.8182,103931.0
6,000506.SZ,20000112,3.8192,3.9109,3.7031,3.7459,-3.0062,52304.0
7,000506.SZ,20000113,3.7275,3.9048,3.7092,3.8436,2.6082,41121.0
8,000506.SZ,20000114,3.8192,3.9414,3.7764,3.8314,-0.3174,27964.0
9,000506.SZ,20000117,3.8498,3.9414,3.8375,3.9109,2.075,31827.0
10,000506.SZ,20000118,3.917,4.1064,3.8681,4.1064,4.9988,85431.0
11,000506.SZ,20000119,4.1003,4.1614,3.9781,4.0697,-0.8937,54171.0
12,000506.SZ,20000120,4.0636,4.2714,4.0086,4.1736,2.553,124777.0
13,000506.SZ,20000121,4.1858,4.2653,4.0209,4.0514,-2.9279,85419.0
14,000506.SZ,20000124,4.0147,4.2103,3.9048,4.1003,1.207,73590.0
15,000506.SZ,20000125,4.1247,4.3081,4.1003,4.3081,5.0679,118281.0
16,000506.SZ,20000126,4.4486,4.5219,4.3997,4.5219,4.9627,58664.0
17,000506.SZ,20000127,4.7175,4.748,4.4119,4.5647,0.9465,194454.0
18,000506.SZ,20000128,4.6991,4.7908,4.4608,4.5769,0.2673,64677.0
19,000506.SZ,20000214,4.6442,4.8153,4.5097,4.8153,5.2088,80370.0
20,000506.SZ,20000215,4.9008,5.0475,4.5769,4.5769,-4.9509,141897.0
21,000506.SZ,20000216,4.5342,4.6258,4.3508,4.4547,-2.6699,150789.0
22,000506.SZ,20000217,4.3997,4.5403,4.2347,4.2347,-4.9386,126411.0
23,000506.SZ,20000218,4.2164,4.4242,4.0942,4.1614,-1.7309,58233.0
24,000506.SZ,20000221,4.2592,4.3692,4.1614,4.3692,4.9935,33605.0
25,000506.SZ,20000222,4.5892,4.5892,4.5892,4.5892,5.0352,10196.0
26,000506.SZ,20000223,4.8214,4.8214,4.8214,4.8214,5.0597,18590.0
27,000506.SZ,20000224,5.0597,5.0597,4.7664,4.8214,0.0,245174.0
28,000506.SZ,20000225,4.8214,5.0597,4.7664,5.0597,4.9425,131783.0
29,000506.SZ,20000229,5.3102,5.3102,5.3041,5.3102,4.9509,11421.0
30,000506.SZ,20000301,5.573,5.573,5.3102,5.573,4.949,100720.0
31,000506.SZ,20000302,5.848,5.848,5.3102,5.3591,-3.8381,260719.0
32,000506.SZ,20000303,5.3469,5.4997,5.133,5.1636,-3.648,144813.0
33,000506.SZ,20000306,5.1391,5.4202,5.0291,5.1819,0.3544,96465.0
34,000506.SZ,20000307,5.1452,5.2919,4.9252,4.9802,-3.8924,73415.0
35,000506.SZ,20000308,4.9986,5.133,4.9497,5.133,3.0681,44146.0
36,000506.SZ,20000309,5.133,5.3897,5.0047,5.3163,3.571,64648.0
37,000506.SZ,20000310,5.3408,5.4385,5.2308,5.3469,0.5756,59882.0
38,000506.SZ,20000313,5.3652,5.4874,5.133,5.2247,-2.2854,46474.0
39,000506.SZ,20000314,5.1575,5.2247,4.9619,4.9864,-4.561,77806.0
40,000506.SZ,20000315,4.9497,5.1452,4.9375,5.0719,1.7147,44227.0
