,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000426.SZ,20000104,1.3818,1.4296,1.3786,1.4121,-0.1132,1485.0
1,000426.SZ,20000105,1.4137,1.4503,1.3993,1.4169,0.3399,3061.0
2,000426.SZ,20000106,1.4025,1.4472,1.3946,1.444,1.9126,4614.0
3,000426.SZ,20000107,1.4503,1.495,1.4376,1.4758,2.2022,18866.0
4,000426.SZ,20000110,1.4854,1.53,1.4312,1.5221,3.1373,19609.0
5,000426.SZ,20000111,1.5141,1.5141,1.4312,1.4424,-5.2362,6489.0
6,000426.SZ,20000112,1.4344,1.4599,1.3882,1.3977,-3.099,4849.0
7,000426.SZ,20000113,1.3898,1.4105,1.3707,1.3722,-1.8244,3165.0
8,000426.SZ,20000114,1.3754,1.3866,1.3579,1.3595,-0.9255,2333.0
9,000426.SZ,20000117,1.3436,1.3914,1.3436,1.3754,1.1695,2292.0
10,000426.SZ,20000118,1.3754,1.4185,1.3707,1.3977,1.6213,2340.0
11,000426.SZ,20000119,1.4025,1.4025,1.3722,1.3898,-0.5652,2195.0
12,000426.SZ,20000120,1.3834,1.3946,1.3675,1.3866,-0.2302,4942.0
13,000426.SZ,20000121,1.3866,1.3946,1.3547,1.3643,-1.6083,6758.0
14,000426.SZ,20000124,1.3643,1.3643,1.3228,1.3531,-0.8209,6337.0
15,000426.SZ,20000125,1.3547,1.3866,1.3388,1.3707,1.3007,4062.0
16,000426.SZ,20000126,1.3547,1.3834,1.3531,1.3643,-0.4669,2125.0
17,000426.SZ,20000127,1.3547,1.3993,1.3547,1.3659,0.1173,5934.0
18,000426.SZ,20000128,1.3659,1.3786,1.3356,1.3722,0.4612,7369.0
19,000426.SZ,20000214,1.4025,1.5093,1.4025,1.5093,9.9913,13308.0
20,000426.SZ,20000215,1.5093,1.5237,1.4121,1.4185,-6.016,16816.0
21,000426.SZ,20000216,1.4185,1.5603,1.3866,1.5603,9.9965,16477.0
22,000426.SZ,20000217,1.6655,1.6814,1.4264,1.4711,-5.7168,23558.0
23,000426.SZ,20000218,1.4551,1.546,1.4232,1.5125,2.8142,11431.0
24,000426.SZ,20000221,1.5125,1.581,1.4822,1.5316,1.2628,14378.0
25,000426.SZ,20000222,1.5492,1.581,1.4663,1.4663,-4.2635,8923.0
26,000426.SZ,20000223,1.4503,1.4822,1.4296,1.436,-2.0664,6032.0
27,000426.SZ,20000224,1.428,1.4663,1.428,1.4583,1.5529,4581.0
28,000426.SZ,20000225,1.4663,1.4663,1.4376,1.4424,-1.0903,3970.0
29,000426.SZ,20000228,1.4424,1.4982,1.4424,1.4806,2.6484,6496.0
30,000426.SZ,20000229,1.4822,1.5539,1.4822,1.5125,2.1545,13804.0
31,000426.SZ,20000301,1.5141,1.5794,1.4982,1.5523,2.6314,17956.0
32,000426.SZ,20000302,1.5523,1.5619,1.5045,1.5221,-1.9455,8680.0
33,000426.SZ,20000303,1.5619,1.5778,1.5332,1.5699,3.1404,16640.0
34,000426.SZ,20000306,1.5922,1.648,1.5221,1.5284,-2.6435,28754.0
35,000426.SZ,20000307,1.4982,1.546,1.479,1.5284,0.0,7900.0
36,000426.SZ,20000308,1.538,1.5444,1.4902,1.5444,1.0468,7596.0
37,000426.SZ,20000309,1.546,1.5619,1.5141,1.5189,-1.6511,6201.0
38,000426.SZ,20000310,1.5221,1.5221,1.479,1.4902,-1.8895,6475.0
39,000426.SZ,20000313,1.4742,1.5125,1.4599,1.495,0.3221,5527.0
40,000426.SZ,20000314,1.4902,1.495,1.4153,1.4583,-2.4548,7840.0
41,000426.SZ,20000315,1.4567,1.4902,1.444,1.479,1.4195,4543.0
42,000426.SZ,20000316,1.479,1.4822,1.4185,1.4217,-3.8742,5904.0
43,000426.SZ,20000317,1.4185,1.4503,1.4105,1.4456,1.6811,5086.0
44,000426.SZ,20000320,1.4456,1.5029,1.4344,1.4997,3.7424,6342.0
