,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002167.SZ,20070913,5.2157,7.5073,5.2157,6.7579,496.0924,78854.09
1,002167.SZ,20070914,6.0822,7.4335,6.0822,7.4335,9.9972,54671.2
2,002167.SZ,20070917,7.2528,7.8242,7.151,7.1638,-3.6282,38193.1
3,002167.SZ,20070918,6.8711,7.2274,6.5912,6.6802,-6.7506,23905.65
4,002167.SZ,20070919,6.4423,6.8711,6.2362,6.2718,-6.1136,17948.15
5,002167.SZ,20070920,6.2985,6.4512,6.1076,6.3112,0.6282,12515.26
6,002167.SZ,20070921,6.2731,6.6522,5.9524,6.5428,3.6697,18053.47
7,002167.SZ,20070924,6.3978,6.8062,6.1751,6.5784,0.5441,15002.15
8,002167.SZ,20070925,6.4728,6.4728,6.1713,6.1865,-5.9574,7708.47
9,002167.SZ,20070926,6.1051,6.1865,5.815,5.8544,-5.3681,7004.69
10,002167.SZ,20070927,5.8379,6.0313,5.8379,5.9753,2.0651,6633.22
11,002167.SZ,20070928,5.9753,6.0784,5.8519,5.9206,-0.9154,7891.47
12,002167.SZ,20071008,5.9244,6.0059,5.6623,5.6941,-3.8256,6753.54
13,002167.SZ,20071009,5.6368,6.0402,5.4587,5.96,4.6697,10821.47
14,002167.SZ,20071010,5.8532,6.1395,5.7654,5.9231,-0.6191,9399.91
15,002167.SZ,20071011,5.8786,6.4957,5.8697,6.4932,9.625,15654.06
16,002167.SZ,20071012,6.3621,6.9971,6.2476,6.894,6.1726,21393.25
17,002167.SZ,20071015,7.0302,7.2401,6.6039,6.7579,-1.9742,16374.11
18,002167.SZ,20071016,6.679,6.8075,6.4894,6.5734,-2.7301,7594.66
19,002167.SZ,20071017,6.5746,6.8686,6.4894,6.6675,1.4315,4301.32
20,002167.SZ,20071018,6.6675,6.7184,6.1942,6.1967,-7.0611,5842.91
21,002167.SZ,20071019,6.2234,6.3749,5.9804,6.0198,-2.8547,3437.29
22,002167.SZ,20071022,5.9677,6.0186,5.7488,5.7577,-4.354,3370.43
23,002167.SZ,20071023,5.7577,5.9168,5.6343,5.8659,1.8792,3249.77
24,002167.SZ,20071024,5.8761,5.9791,5.8379,5.9779,1.9093,3130.48
25,002167.SZ,20071025,5.9486,5.9486,5.4714,5.4714,-8.4729,4569.74
26,002167.SZ,20071026,5.4205,5.5529,5.1381,5.2488,-4.0684,3861.77
27,002167.SZ,20071029,5.2169,5.4065,4.9637,5.3569,2.0595,3987.14
28,002167.SZ,20071030,5.376,5.4714,5.2169,5.4167,1.1163,2521.39
29,002167.SZ,20071031,5.5452,5.5452,5.4167,5.4943,1.4326,3005.81
30,002167.SZ,20071101,5.5211,5.5351,5.2017,5.2017,-5.3255,3742.81
31,002167.SZ,20071102,5.1024,5.1393,4.937,4.9752,-4.3543,4306.42
32,002167.SZ,20071105,4.9625,5.0261,4.7792,5.0006,0.5105,2614.31
33,002167.SZ,20071106,4.9561,5.0897,4.8327,4.9625,-0.7619,1939.89
34,002167.SZ,20071107,4.9599,5.0643,4.8607,5.0006,0.7678,1585.0
35,002167.SZ,20071108,4.9625,5.0185,4.708,4.7143,-5.7253,2090.62
36,002167.SZ,20071109,4.7054,4.7054,4.3402,4.5718,-3.0227,3036.0
37,002167.SZ,20071112,4.4535,4.5006,4.1825,4.2626,-6.7632,3202.13
38,002167.SZ,20071113,4.3237,4.3899,4.199,4.2626,0.0,2125.49
39,002167.SZ,20071114,4.269,4.68,4.2626,4.6685,9.5224,3164.0
40,002167.SZ,20071115,4.6278,4.8988,4.5171,4.6774,0.1906,4085.98
41,002167.SZ,20071116,4.6176,4.7627,4.5426,4.694,0.3549,1742.53
42,002167.SZ,20071119,4.6444,4.8861,4.6444,4.797,2.1943,2212.89
43,002167.SZ,20071120,4.7932,4.8479,4.708,4.797,0.0,1748.8
44,002167.SZ,20071121,4.8034,4.8505,4.6927,4.6991,-2.0409,1496.2
45,002167.SZ,20071122,4.6444,4.6444,4.3084,4.3135,-8.2058,1833.21
46,002167.SZ,20071123,4.3161,4.4789,4.3135,4.3886,1.741,1805.86
47,002167.SZ,20071126,4.4535,4.4535,4.3263,4.3263,-1.4196,1140.6
48,002167.SZ,20071127,4.325,4.3899,4.2079,4.3263,0.0,1362.11
49,002167.SZ,20071128,4.2728,4.4382,4.2372,4.2499,-1.7659,787.9
50,002167.SZ,20071129,4.2499,4.4102,4.2257,4.3644,2.6942,2126.12
51,002167.SZ,20071130,4.3759,4.3861,4.241,4.2588,-2.4196,1093.51
52,002167.SZ,20071203,4.2639,4.3708,4.2588,4.325,1.5544,760.04
53,002167.SZ,20071204,4.3746,4.3746,4.2728,4.2983,-0.6173,981.1
54,002167.SZ,20071205,4.3517,4.5158,4.2804,4.4675,3.9364,2462.12
55,002167.SZ,20071206,4.4815,4.5171,4.428,4.4471,-0.4566,1845.64
56,002167.SZ,20071207,4.4179,4.6189,4.4179,4.5807,3.0042,1862.55
57,002167.SZ,20071210,4.4637,4.7716,4.4637,4.7232,3.1109,3267.99
58,002167.SZ,20071211,4.7245,4.7716,4.6469,4.6978,-0.5378,2559.83
59,002167.SZ,20071212,4.6571,4.8479,4.6571,4.8098,2.3841,2581.7
60,002167.SZ,20071213,4.7105,5.0744,4.6545,4.9561,3.0417,20248.16
61,002167.SZ,20071214,4.8861,4.8861,4.6571,4.8416,-2.3103,7508.04
62,002167.SZ,20071217,4.7334,4.8543,4.6724,4.7093,-2.7326,5520.67
63,002167.SZ,20071218,4.6965,4.7589,4.568,4.5795,-2.7562,2964.28
64,002167.SZ,20071219,4.6189,4.708,4.5807,4.6953,2.5287,3525.71
65,002167.SZ,20071220,4.7016,4.7945,4.5947,4.7462,1.0841,3411.14
66,002167.SZ,20071221,4.7436,4.965,4.6838,4.9536,4.3698,7729.1
67,002167.SZ,20071224,5.0388,5.049,4.9217,4.9383,-0.3089,9034.88
68,002167.SZ,20071225,4.9383,5.0057,4.8734,4.9625,0.49,4842.64
69,002167.SZ,20071226,4.9879,5.1839,4.9408,5.1571,3.9214,7015.54
70,002167.SZ,20071227,5.2106,5.3442,5.1597,5.1788,0.4208,7213.49
71,002167.SZ,20071228,5.1661,5.1661,4.9879,5.0528,-2.433,4773.31
72,002167.SZ,20080102,4.9765,5.2806,4.9765,5.2297,3.501,5067.0
73,002167.SZ,20080103,5.2322,5.2933,5.1406,5.2322,0.0478,4971.64
74,002167.SZ,20080104,5.2399,5.4562,5.2399,5.3315,1.8979,6459.53
75,002167.SZ,20080107,5.3035,5.3035,5.1533,5.2551,-1.433,5011.73
76,002167.SZ,20080108,5.2169,5.3035,4.9892,5.0783,-3.3644,5636.76
77,002167.SZ,20080109,5.0795,5.2284,5.0643,5.1915,2.2291,3204.38
78,002167.SZ,20080110,5.2169,5.4078,5.1915,5.3251,2.5734,6410.24
79,002167.SZ,20080111,5.3022,5.3696,5.1406,5.2233,-1.9117,3601.94
80,002167.SZ,20080114,5.2309,5.2997,5.0897,5.236,0.2431,4065.66
81,002167.SZ,20080115,5.2475,5.6381,5.2169,5.6038,7.0244,11653.87
82,002167.SZ,20080116,5.5923,5.6992,5.3824,5.4104,-3.4512,7103.15
83,002167.SZ,20080117,5.3722,5.6368,5.1928,5.4104,0.0,6380.91
84,002167.SZ,20080118,5.4078,5.8913,5.3556,5.8048,7.2897,10228.02
85,002167.SZ,20080121,5.8061,5.8303,5.3442,5.4231,-6.5756,7554.25
86,002167.SZ,20080122,5.2246,5.4078,4.881,4.881,-9.9961,5261.9
87,002167.SZ,20080123,4.8225,5.0515,4.582,4.9625,1.6697,5688.4
88,002167.SZ,20080124,5.0261,5.0643,4.8416,4.9815,0.3829,4127.51
