,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002090.SZ,20061208,9.1603,9.3038,7.8779,8.113,87.1122,86347.32
1,002090.SZ,20061211,7.6366,7.8687,7.3008,7.3771,-9.0706,28030.1
2,002090.SZ,20061212,7.4351,7.9847,7.3038,7.7557,5.1321,25119.52
3,002090.SZ,20061213,7.5359,7.6947,7.4198,7.542,-2.7554,13376.43
4,002090.SZ,20061214,7.5176,7.8687,7.5176,7.6153,0.9719,11142.84
5,002090.SZ,20061215,7.6336,7.8718,7.5145,7.5573,-0.7616,10374.92
6,002090.SZ,20061218,7.6,7.658,7.426,7.4656,-1.2134,11598.14
7,002090.SZ,20061219,7.4687,7.7832,7.4504,7.6366,2.2905,12929.13
8,002090.SZ,20061220,7.6641,7.6733,7.4809,7.6,-0.4793,10154.27
9,002090.SZ,20061221,7.6336,7.6885,7.4992,7.5115,-1.1645,7559.11
10,002090.SZ,20061222,7.4504,7.5115,7.3282,7.3618,-1.9929,10332.33
11,002090.SZ,20061225,7.3588,7.4443,7.2977,7.3954,0.4564,7234.18
12,002090.SZ,20061226,7.3588,7.3893,7.0534,7.0901,-4.1282,9854.78
13,002090.SZ,20061227,7.084,7.1756,6.8702,6.9618,-1.8096,5211.7
14,002090.SZ,20061228,7.0229,7.0229,6.6198,6.626,-4.8235,8526.38
15,002090.SZ,20061229,6.684,6.8855,6.629,6.7939,2.534,6515.33
16,002090.SZ,20070104,6.8702,6.8702,6.626,6.6565,-2.0224,5807.28
17,002090.SZ,20070105,6.6473,6.8702,6.626,6.8611,3.0737,4942.66
18,002090.SZ,20070108,6.8794,7.0229,6.855,7.0198,2.313,5831.12
19,002090.SZ,20070109,7.0687,7.1847,6.9771,7.1145,1.349,6831.15
20,002090.SZ,20070110,7.1145,7.1664,6.9649,7.0962,-0.2572,6596.99
21,002090.SZ,20070111,7.0962,7.2336,7.0473,7.1084,0.1719,6558.53
22,002090.SZ,20070112,7.084,7.0992,6.7176,6.7267,-5.3697,7474.8
23,002090.SZ,20070116,7.0382,7.145,6.971,7.1206,5.8558,12898.98
24,002090.SZ,20070117,7.1206,7.3282,7.0809,7.2061,1.2007,13214.84
25,002090.SZ,20070118,7.145,7.429,7.0931,7.4046,2.7546,9038.02
26,002090.SZ,20070119,7.4809,7.7863,7.4809,7.7527,4.7011,17207.98
27,002090.SZ,20070122,7.9176,8.0489,7.8198,8.0031,3.2298,16848.38
28,002090.SZ,20070123,8.0458,8.055,7.6031,7.8718,-1.6406,11123.66
29,002090.SZ,20070124,7.8626,7.8656,7.655,7.7008,-2.1723,7110.65
30,002090.SZ,20070125,7.6031,7.6489,7.3344,7.542,-2.0621,10939.06
31,002090.SZ,20070126,7.4748,7.5573,7.2611,7.4656,-1.013,6403.92
32,002090.SZ,20070129,7.4656,7.7221,7.4595,7.6336,2.2503,7994.86
33,002090.SZ,20070130,7.7252,7.9969,7.6275,7.8779,3.2003,13649.14
34,002090.SZ,20070131,7.8168,7.8473,7.3649,7.4687,-5.1943,8395.37
35,002090.SZ,20070201,7.3893,7.5359,7.3374,7.4687,0.0,5575.65
36,002090.SZ,20070202,7.4351,7.6031,7.3282,7.4046,-0.8582,4625.69
37,002090.SZ,20070205,7.3985,7.4748,7.3588,7.4382,0.4538,2828.65
38,002090.SZ,20070206,7.4382,7.5664,7.4137,7.5206,1.1078,3086.2
39,002090.SZ,20070207,7.5298,7.6702,7.5298,7.6275,1.4214,5407.6
40,002090.SZ,20070208,7.6885,7.7252,7.5786,7.6947,0.881,4797.21
41,002090.SZ,20070209,7.7771,7.7802,7.5786,7.5969,-1.271,5373.69
42,002090.SZ,20070212,7.6336,7.9389,7.5817,7.9389,4.5018,10056.88
43,002090.SZ,20070213,8.5496,8.7328,8.4519,8.7328,10.0001,21229.19
44,002090.SZ,20070214,8.855,9.0687,8.7634,8.8855,1.7486,17709.71
45,002090.SZ,20070215,8.8214,8.974,8.8183,8.9557,0.7901,11687.39
46,002090.SZ,20070216,9.0229,9.429,9.0229,9.1908,2.6251,12096.71
47,002090.SZ,20070226,9.2824,9.3008,9.0687,9.2366,0.4983,9044.46
48,002090.SZ,20070227,9.2672,9.2763,8.3145,8.3145,-9.9831,17018.44
49,002090.SZ,20070228,8.2412,8.8092,8.1924,8.7481,5.215,10862.86
50,002090.SZ,20070301,8.855,8.855,8.4305,8.5496,-2.2691,6681.51
51,002090.SZ,20070302,8.5496,9.0931,8.5038,9.0351,5.6786,9843.33
52,002090.SZ,20070306,8.9618,8.9618,8.7053,8.8244,-2.332,5750.0
53,002090.SZ,20070307,8.916,9.0076,8.8031,8.8916,0.7615,6330.4
54,002090.SZ,20070308,8.855,9.1267,8.687,9.026,1.5115,17401.03
55,002090.SZ,20070309,8.9771,9.2214,8.8916,9.1237,1.0824,12131.72
56,002090.SZ,20070312,9.5267,10.0366,9.5267,10.0366,10.0058,21513.32
57,002090.SZ,20070313,10.3817,10.4672,10.0763,10.1924,1.5523,22725.46
58,002090.SZ,20070314,10.1985,10.9924,9.771,10.9832,7.7587,24406.3
59,002090.SZ,20070315,10.8092,11.5389,10.7176,11.4198,3.9752,31473.65
60,002090.SZ,20070316,11.5938,11.5984,10.3406,10.4984,-8.0491,46778.81
61,002090.SZ,20070319,9.8394,10.4845,9.7002,10.2339,-2.5194,29157.53
62,002090.SZ,20070320,10.2385,10.9069,10.2385,10.6795,4.3542,19916.96
63,002090.SZ,20070321,10.7259,10.8512,10.3453,10.582,-0.913,20846.16
64,002090.SZ,20070322,10.5913,10.6284,10.2942,10.3035,-2.6318,21087.17
65,002090.SZ,20070323,10.3035,10.4381,10.0343,10.1875,-1.1258,18015.34
66,002090.SZ,20070326,10.1875,10.6098,10.155,10.5913,3.9637,18203.28
67,002090.SZ,20070327,10.5959,10.7444,10.4474,10.5866,-0.0444,19886.62
68,002090.SZ,20070328,10.5588,10.6702,10.1271,10.4799,-1.0079,18858.09
69,002090.SZ,20070329,10.4892,10.6145,10.3035,10.3453,-1.2844,14713.83
70,002090.SZ,20070330,10.3174,10.452,10.1457,10.3963,0.493,9600.09
71,002090.SZ,20070402,10.4427,10.4892,10.2942,10.4335,0.3578,12568.41
72,002090.SZ,20070403,10.4706,10.5077,10.2989,10.3453,-0.8454,13310.37
73,002090.SZ,20070404,10.3499,10.7816,10.2107,10.6052,2.5123,25989.39
74,002090.SZ,20070405,10.6191,10.7444,10.4195,10.7212,1.0938,17726.61
75,002090.SZ,20070406,10.7212,11.0461,10.582,10.9347,1.9914,23878.91
76,002090.SZ,20070409,11.0229,11.0693,10.7676,10.8976,-0.3393,21102.99
77,002090.SZ,20070410,10.9301,10.9347,10.3499,10.6841,-1.9591,20002.56
78,002090.SZ,20070411,10.6841,10.9069,10.5356,10.7908,0.9987,16593.36
79,002090.SZ,20070412,10.6191,10.9904,10.6145,10.9765,1.7209,25414.65
80,002090.SZ,20070413,11.0832,11.0832,10.6795,10.7212,-2.3259,20899.57
81,002090.SZ,20070416,10.7537,10.9162,10.6887,10.8929,1.6015,18778.34
82,002090.SZ,20070417,10.9022,10.9162,10.4892,10.7027,-1.7461,22471.94
83,002090.SZ,20070418,10.6748,10.8326,10.4103,10.7444,0.3896,22832.79
84,002090.SZ,20070419,10.7584,11.4453,10.6841,11.2225,4.4498,56517.95
85,002090.SZ,20070420,11.2225,12.2992,11.1761,12.0579,7.444,46521.77
86,002090.SZ,20070423,12.0765,12.5499,11.8398,12.0718,0.1153,39400.13
87,002090.SZ,20070424,11.8769,11.9372,11.5102,11.7098,-2.9987,35885.92
88,002090.SZ,20070425,11.6031,11.6031,10.9533,11.3988,-2.6559,26229.68
89,002090.SZ,20070426,11.3942,11.5798,11.2596,11.4453,0.4079,15948.07
90,002090.SZ,20070427,11.4638,11.5659,10.9301,10.9347,-4.4612,17722.81
91,002090.SZ,20070430,10.6377,11.2178,10.4474,11.1389,1.8674,25548.71
92,002090.SZ,20070508,11.1993,11.371,10.9069,11.255,1.0423,19815.53
93,002090.SZ,20070509,11.1389,11.1389,10.6795,10.828,-3.7939,16838.46
94,002090.SZ,20070510,10.8187,10.9533,10.6841,10.8465,0.1709,12600.27
95,002090.SZ,20070511,10.8465,10.8465,10.5866,10.6562,-1.7545,9765.75
96,002090.SZ,20070514,10.5309,10.7908,10.4427,10.6284,-0.2609,10099.59
97,002090.SZ,20070515,10.582,10.9672,10.5634,10.7027,0.6991,12336.93
98,002090.SZ,20070516,10.6748,10.8048,10.452,10.7584,0.5204,10247.15
99,002090.SZ,20070517,10.7955,11.2596,10.7676,11.1853,3.9681,21500.45
100,002090.SZ,20070518,11.1621,11.255,11.0461,11.1018,-0.7465,19593.23
101,002090.SZ,20070521,10.7676,11.3246,10.5866,11.1204,0.1675,15407.2
102,002090.SZ,20070522,11.125,11.2735,11.0229,11.1064,-0.1259,18246.15
103,002090.SZ,20070523,11.1064,11.436,11.0693,11.371,2.3824,19831.34
104,002090.SZ,20070524,11.3756,11.5009,10.814,10.9997,-3.2653,19989.64
105,002090.SZ,20070525,10.7908,10.9765,10.7908,10.8883,-1.0128,13904.87
106,002090.SZ,20070528,10.8929,11.3246,10.8929,11.0879,1.8332,17820.66
107,002090.SZ,20070529,11.0925,11.9279,11.0461,11.8165,6.5711,41736.38
108,002090.SZ,20070530,11.1668,11.5938,10.633,10.633,-10.0157,31278.89
109,002090.SZ,20070531,10.582,10.8976,9.5702,10.2107,-3.9716,22674.57
110,002090.SZ,20070601,10.2664,10.4335,9.2824,9.3521,-8.4088,20511.51
