,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000056.SZ,20000104,4.6348,4.8438,4.5733,4.8376,5.7792,4833.0
1,000056.SZ,20000105,4.7946,4.9483,4.7024,4.9421,2.1602,10694.0
2,000056.SZ,20000106,5.1511,5.4339,5.1511,5.4339,9.9512,23204.0
3,000056.SZ,20000107,5.9748,5.9748,5.6552,5.9502,9.5015,97272.0
4,000056.SZ,20000110,5.9134,6.5465,5.6429,6.3252,6.3023,54692.0
5,000056.SZ,20000111,6.2084,6.3252,5.7781,5.8457,-7.5808,26166.0
6,000056.SZ,20000112,5.7781,5.9748,5.4093,5.5507,-5.0464,23773.0
7,000056.SZ,20000113,5.5323,5.6306,5.3601,5.4093,-2.5474,11100.0
8,000056.SZ,20000114,5.354,5.5077,5.102,5.1757,-4.3185,10622.0
9,000056.SZ,20000117,5.1327,5.5015,5.0159,5.4216,4.751,12803.0
10,000056.SZ,20000118,5.4831,5.5015,5.2126,5.2126,-3.855,9131.0
11,000056.SZ,20000119,5.1634,5.3355,5.1634,5.2679,1.0609,6370.0
12,000056.SZ,20000120,5.3417,5.52,5.2679,5.4769,3.9674,11916.0
13,000056.SZ,20000121,5.5384,5.6921,5.3478,5.4093,-1.2343,17225.0
14,000056.SZ,20000124,5.4032,5.7535,5.2556,5.7167,5.6828,21773.0
15,000056.SZ,20000125,5.7474,5.9011,5.5323,5.5937,-2.1516,15014.0
16,000056.SZ,20000126,5.5323,5.5323,5.3355,5.4278,-2.9658,9210.0
17,000056.SZ,20000127,5.3786,5.5261,5.3478,5.4339,0.1124,15462.0
18,000056.SZ,20000128,5.4523,5.8396,5.2864,5.649,3.9585,27776.0
19,000056.SZ,20000214,5.8642,6.2207,5.7781,6.2207,10.1204,34692.0
20,000056.SZ,20000215,6.3375,6.8416,6.1347,6.2699,0.7909,77716.0
21,000056.SZ,20000216,6.2514,6.8784,6.2146,6.8784,9.7051,68263.0
22,000056.SZ,20000217,7.5669,7.5669,6.946,7.5546,9.8308,149315.0
23,000056.SZ,20000218,7.4378,8.2676,6.7985,7.9357,5.0446,88049.0
24,000056.SZ,20000221,8.1754,8.6119,7.9357,8.5197,7.3591,138072.0
25,000056.SZ,20000222,8.2984,8.4213,7.6652,7.6652,-10.0297,57038.0
26,000056.SZ,20000223,7.069,7.3456,6.8969,6.8969,-10.0232,47091.0
27,000056.SZ,20000224,6.6756,7.1059,6.4789,7.0813,2.6737,33477.0
28,000056.SZ,20000225,6.9829,7.0075,6.6879,6.7248,-5.0344,26680.0
29,000056.SZ,20000228,6.5649,7.2534,6.5035,7.1981,7.0381,32080.0
30,000056.SZ,20000229,7.2534,7.3149,6.7616,6.8907,-4.2706,28815.0
31,000056.SZ,20000301,7.2165,7.4993,6.9768,7.069,2.5875,27803.0
32,000056.SZ,20000302,7.1305,7.4501,7.069,7.3456,3.9129,30877.0
33,000056.SZ,20000303,7.4685,7.5607,7.2534,7.321,-0.3349,33031.0
34,000056.SZ,20000306,7.5607,7.8374,7.069,7.1182,-2.7701,50264.0
35,000056.SZ,20000307,6.7739,7.1858,6.7678,7.1735,0.7769,23997.0
36,000056.SZ,20000308,7.1919,7.5607,7.1059,7.5177,4.7982,30541.0
37,000056.SZ,20000309,7.5607,7.6652,7.2411,7.278,-3.1885,18180.0
38,000056.SZ,20000310,7.3763,7.6222,7.1796,7.2042,-1.014,18842.0
39,000056.SZ,20000313,7.2227,7.4993,7.1919,7.3948,2.6457,15931.0
40,000056.SZ,20000314,7.1919,7.1919,6.7739,7.1059,-3.9068,22240.0
41,000056.SZ,20000315,6.9768,7.1305,6.8723,6.9399,-2.3361,15909.0
42,000056.SZ,20000316,6.9153,6.9153,6.2453,6.2822,-9.4771,18250.0
43,000056.SZ,20000317,6.2453,6.6387,6.2207,6.5342,4.0113,12346.0
44,000056.SZ,20000320,6.4543,6.8538,6.3191,6.7616,3.4802,11385.0
45,000056.SZ,20000321,6.8846,6.8846,6.5772,6.651,-1.6357,11428.0
46,000056.SZ,20000322,6.6141,6.8231,6.5281,6.7248,1.1096,11148.0
47,000056.SZ,20000323,6.6387,6.9153,6.6387,6.8846,2.3763,14752.0
48,000056.SZ,20000324,7.069,7.112,6.6387,6.6448,-3.4831,11391.0
49,000056.SZ,20000327,6.6326,6.9338,6.5772,6.8538,3.1453,15464.0
50,000056.SZ,20000328,6.8538,7.0383,6.7371,7.0075,2.2426,17553.0
51,000056.SZ,20000329,7.0137,7.069,6.7371,6.8354,-2.4559,10807.0
52,000056.SZ,20000330,6.7616,6.9768,6.7616,6.8723,0.5398,9980.0
53,000056.SZ,20000331,6.8723,6.9092,6.6694,6.7125,-2.3253,11907.0
54,000056.SZ,20000403,6.7002,6.7616,6.5219,6.6203,-1.3736,11585.0
55,000056.SZ,20000404,6.5526,6.8846,6.4543,6.7309,1.6706,11063.0
56,000056.SZ,20000405,6.6571,7.364,6.6571,7.278,8.1282,38325.0
57,000056.SZ,20000406,7.2657,7.6222,7.1858,7.53,3.4625,53179.0
58,000056.SZ,20000407,7.5607,7.6345,7.2841,7.3456,-2.4489,23722.0
59,000056.SZ,20000410,7.3763,7.4501,7.2165,7.2595,-1.1721,14595.0
60,000056.SZ,20000411,7.2657,7.2903,7.069,7.0874,-2.3707,14880.0
61,000056.SZ,20000412,7.0874,7.2165,6.8846,7.0874,0.0,10299.0
62,000056.SZ,20000413,7.0628,7.1919,6.9583,7.1182,0.4346,7770.0
63,000056.SZ,20000414,7.1796,7.2534,6.9276,7.2472,1.8123,14495.0
64,000056.SZ,20000417,7.0874,7.1919,6.9153,6.9522,-4.0705,10334.0
