,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000528.SZ,20000104,1.0795,1.1032,1.0748,1.0961,2.21,3300.0
1,000528.SZ,20000105,1.0914,1.127,1.0819,1.0937,-0.219,4975.0
2,000528.SZ,20000106,1.0937,1.1341,1.0937,1.1317,3.4744,5284.0
3,000528.SZ,20000107,1.1317,1.1839,1.1293,1.1815,4.4005,13303.0
4,000528.SZ,20000110,1.1886,1.2219,1.1625,1.2219,3.4194,14249.0
5,000528.SZ,20000111,1.2266,1.2266,1.1412,1.1554,-5.4423,9998.5
6,000528.SZ,20000112,1.1531,1.21,1.1032,1.1958,3.4966,17087.0
7,000528.SZ,20000113,1.1863,1.1886,1.1151,1.1436,-4.3653,7191.0
8,000528.SZ,20000114,1.1412,1.1578,1.1103,1.1103,-2.9119,3741.0
9,000528.SZ,20000117,1.1032,1.127,1.0866,1.127,1.5041,4459.0
10,000528.SZ,20000118,1.127,1.1341,1.0985,1.108,-1.6859,2879.0
11,000528.SZ,20000119,1.1032,1.108,1.0937,1.108,0.0,3438.0
12,000528.SZ,20000120,1.1056,1.127,1.0961,1.1151,0.6408,5283.0
13,000528.SZ,20000121,1.1103,1.1293,1.07,1.089,-2.3406,8622.0
14,000528.SZ,20000124,1.07,1.0866,1.0415,1.0724,-1.5243,8536.0
15,000528.SZ,20000125,1.0676,1.1198,1.0558,1.1032,2.8721,7170.0
16,000528.SZ,20000126,1.21,1.21,1.1032,1.1175,1.2962,6842.0
17,000528.SZ,20000127,1.127,1.127,1.089,1.0961,-1.915,8974.0
18,000528.SZ,20000128,1.0961,1.1032,1.0676,1.1032,0.6478,10906.0
19,000528.SZ,20000214,1.1198,1.2052,1.1198,1.2052,9.2458,19587.0
20,000528.SZ,20000215,1.21,1.229,1.1625,1.1673,-3.1447,29226.0
21,000528.SZ,20000216,1.1507,1.2693,1.1222,1.2574,7.7187,42321.0
22,000528.SZ,20000217,1.2764,1.312,1.1839,1.2005,-4.5252,33356.0
23,000528.SZ,20000218,1.1863,1.1863,1.1507,1.1625,-3.1653,11530.0
24,000528.SZ,20000221,1.1625,1.1981,1.1388,1.1697,0.6194,15850.0
25,000528.SZ,20000222,1.1744,1.1981,1.1507,1.1673,-0.2052,11428.0
26,000528.SZ,20000223,1.1578,1.2432,1.1388,1.2029,3.0498,34504.0
27,000528.SZ,20000224,1.21,1.2693,1.2052,1.2598,4.7302,48002.0
28,000528.SZ,20000225,1.2693,1.3049,1.2598,1.3025,3.3894,67874.0
29,000528.SZ,20000228,1.3405,1.433,1.3096,1.433,10.0192,174353.0
30,000528.SZ,20000229,1.4828,1.4947,1.3761,1.4164,-1.1584,107994.0
31,000528.SZ,20000301,1.4235,1.433,1.3523,1.369,-3.3465,38753.0
32,000528.SZ,20000302,1.3642,1.3642,1.3049,1.3357,-2.4324,40267.0
33,000528.SZ,20000303,1.3476,1.4188,1.3405,1.3879,3.9081,37459.0
34,000528.SZ,20000306,1.3998,1.4164,1.3168,1.3191,-4.9571,29252.0
35,000528.SZ,20000307,1.312,1.3523,1.293,1.3381,1.4404,17009.0
36,000528.SZ,20000308,1.3405,1.35,1.3168,1.3357,-0.1794,12927.0
37,000528.SZ,20000309,1.3405,1.3429,1.3049,1.3144,-1.5947,17549.0
38,000528.SZ,20000310,1.3144,1.3144,1.274,1.2812,-2.5259,22813.0
39,000528.SZ,20000313,1.2693,1.3286,1.2574,1.3262,3.5123,16175.0
40,000528.SZ,20000314,1.3239,1.3239,1.2622,1.3001,-1.968,19484.0
41,000528.SZ,20000315,1.2954,1.3808,1.2907,1.3405,3.1075,27351.0
42,000528.SZ,20000316,1.2835,1.2883,1.2076,1.2313,-8.1462,19104.0
43,000528.SZ,20000317,1.2219,1.2574,1.21,1.2527,1.738,16694.0
44,000528.SZ,20000320,1.2219,1.3286,1.2124,1.3191,5.3006,20824.0
45,000528.SZ,20000321,1.3476,1.4235,1.331,1.369,3.7829,57007.0
46,000528.SZ,20000322,1.3761,1.395,1.3168,1.3334,-2.6004,29985.0
47,000528.SZ,20000323,1.3523,1.3666,1.3286,1.3523,1.4174,20779.0
48,000528.SZ,20000324,1.3523,1.3618,1.3191,1.3191,-2.4551,27534.0
49,000528.SZ,20000327,1.3049,1.3761,1.3001,1.3761,4.3211,31380.0
50,000528.SZ,20000328,1.3998,1.4425,1.3761,1.4093,2.4126,57504.0
51,000528.SZ,20000329,1.4164,1.4188,1.3523,1.3737,-2.5261,19878.0
52,000528.SZ,20000330,1.3737,1.395,1.3595,1.3784,0.3421,19523.0
53,000528.SZ,20000331,1.3784,1.3784,1.3286,1.3642,-1.0302,20491.0
54,000528.SZ,20000403,1.3618,1.3808,1.3523,1.3523,-0.8723,18387.0
55,000528.SZ,20000404,1.3523,1.3523,1.3049,1.3073,-3.3277,13821.0
56,000528.SZ,20000405,1.3049,1.3334,1.3001,1.3168,0.7267,10277.0
57,000528.SZ,20000406,1.3286,1.3713,1.3168,1.3595,3.2427,13116.0
58,000528.SZ,20000407,1.3761,1.4235,1.3571,1.4117,3.8396,38695.0
59,000528.SZ,20000410,1.4235,1.471,1.395,1.4449,2.3518,63223.0
60,000528.SZ,20000411,1.4472,1.4544,1.3856,1.3903,-3.7788,38759.0
61,000528.SZ,20000412,1.3974,1.4211,1.3761,1.4069,1.194,20247.0
62,000528.SZ,20000413,1.4117,1.4472,1.3998,1.4425,2.5304,33337.0
63,000528.SZ,20000414,1.4472,1.4544,1.3903,1.4117,-2.1352,29247.0
64,000528.SZ,20000417,1.4093,1.4093,1.3476,1.3784,-2.3589,21927.0
65,000528.SZ,20000418,1.3761,1.395,1.3523,1.3879,0.6892,13085.0
66,000528.SZ,20000419,1.3761,1.4591,1.3761,1.4401,3.7611,37543.0
67,000528.SZ,20000420,1.4425,1.4923,1.4188,1.4615,1.486,67809.0
68,000528.SZ,20000421,1.4615,1.5089,1.4615,1.4781,1.1358,66352.0
69,000528.SZ,20000425,1.49,1.49,1.4259,1.4401,-2.5709,21217.0
70,000528.SZ,20000426,1.4425,1.5849,1.4401,1.5516,7.7425,105869.0
71,000528.SZ,20000427,1.5421,1.5421,1.4591,1.4686,-5.3493,44312.0
72,000528.SZ,20000428,1.4472,1.471,1.4259,1.4567,-0.8103,28799.0
73,000528.SZ,20000508,1.4591,1.4615,1.4283,1.4425,-0.9748,16861.0
74,000528.SZ,20000509,1.4425,1.4472,1.3832,1.3856,-3.9445,23718.0
75,000528.SZ,20000510,1.3856,1.3856,1.3168,1.3239,-4.4529,18120.0
76,000528.SZ,20000511,1.3049,1.3405,1.2717,1.2978,-1.9714,15266.0
77,000528.SZ,20000512,1.2812,1.3239,1.2693,1.2764,-1.6489,10461.0
78,000528.SZ,20000515,1.2764,1.2883,1.2266,1.2385,-2.9693,9855.0
79,000528.SZ,20000516,1.2456,1.293,1.2456,1.2788,3.2539,8010.0
80,000528.SZ,20000517,1.2812,1.312,1.2574,1.2812,0.1877,8409.0
81,000528.SZ,20000518,1.2764,1.3452,1.2646,1.3452,4.9953,17529.0
82,000528.SZ,20000519,1.3476,1.3642,1.3191,1.3571,0.8846,18408.0
83,000528.SZ,20000522,1.3642,1.4093,1.3429,1.3879,2.2695,23681.0
84,000528.SZ,20000523,1.3879,1.3998,1.3523,1.3808,-0.5116,14192.0
85,000528.SZ,20000524,1.3879,1.4188,1.3713,1.3974,1.2022,17568.0
86,000528.SZ,20000525,1.3998,1.4235,1.3713,1.4164,1.3597,22540.0
87,000528.SZ,20000526,1.4188,1.5137,1.414,1.4662,3.516,71314.0
88,000528.SZ,20000529,1.4662,1.5042,1.4544,1.4686,0.1637,28159.0
89,000528.SZ,20000530,1.471,1.5208,1.4567,1.4876,1.2937,43469.0
90,000528.SZ,20000531,1.4852,1.5184,1.4639,1.5042,1.1159,33559.0
91,000528.SZ,20000601,1.5184,1.6299,1.4994,1.592,5.837,105824.0
92,000528.SZ,20000602,1.5943,1.6133,1.5611,1.5943,0.1445,66350.0
93,000528.SZ,20000605,1.6038,1.6608,1.4591,1.4923,-6.3978,81512.0
94,000528.SZ,20000606,1.4923,1.5255,1.4615,1.5208,1.9098,41197.0
95,000528.SZ,20000607,1.5255,1.5516,1.49,1.5113,-0.6247,24443.0
96,000528.SZ,20000608,1.5066,1.5089,1.4662,1.471,-2.6666,31080.0
97,000528.SZ,20000609,1.471,1.5279,1.471,1.5042,2.257,28157.0
98,000528.SZ,20000612,1.4947,1.573,1.471,1.5659,4.1018,35864.0
99,000528.SZ,20000613,1.5659,1.6086,1.5445,1.5943,1.8137,45500.0
100,000528.SZ,20000614,1.5967,1.6252,1.5564,1.5611,-2.0824,47695.0
101,000528.SZ,20000615,1.5611,1.6109,1.5469,1.5801,1.2171,27496.0
102,000528.SZ,20000616,1.5849,1.6015,1.5303,1.535,-2.8542,31835.0
103,000528.SZ,20000619,1.5303,1.554,1.4994,1.516,-1.2378,20200.0
104,000528.SZ,20000620,1.5137,1.5398,1.49,1.516,0.0,20831.0
105,000528.SZ,20000621,1.5184,1.6584,1.5184,1.6323,7.6715,88493.0
106,000528.SZ,20000622,1.6299,1.6964,1.6133,1.6608,1.746,112915.0
107,000528.SZ,20000623,1.6726,1.6798,1.6394,1.6631,0.1385,57460.0
108,000528.SZ,20000626,1.6726,1.7841,1.6726,1.758,5.7062,83297.0
