,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000058.SZ,20000104,11.481,11.6466,11.4369,11.5804,0.1436,1914.0
1,000058.SZ,20000105,11.5362,11.5804,11.4258,11.5417,-0.3342,2710.0
2,000058.SZ,20000106,11.481,11.5914,11.3982,11.5859,0.383,3137.0
3,000058.SZ,20000107,11.5086,11.8343,11.47,11.7239,1.1911,13565.0
4,000058.SZ,20000110,11.6466,12.1324,11.5914,11.7239,0.0,11366.0
5,000058.SZ,20000111,11.6742,11.7294,11.343,11.4479,-2.3542,5382.0
6,000058.SZ,20000112,11.3817,11.4258,10.4875,10.8794,-4.966,11664.0
7,000058.SZ,20000113,10.8187,10.8187,10.4875,10.5703,-2.8411,3712.0
8,000058.SZ,20000114,10.5427,10.7635,10.3771,10.6144,0.4172,2058.0
9,000058.SZ,20000117,10.5427,10.7083,10.5206,10.6475,0.3118,2087.0
10,000058.SZ,20000118,10.5979,11.5362,10.5979,11.4921,7.9324,14573.0
11,000058.SZ,20000119,11.4534,12.4635,11.4534,12.4415,8.2613,25295.0
12,000058.SZ,20000120,12.4415,13.6337,12.4415,13.6061,9.3606,38664.0
13,000058.SZ,20000121,13.6889,13.8545,13.3025,13.6282,0.1624,20640.0
14,000058.SZ,20000124,13.6889,14.9916,13.6337,14.9916,10.0043,21710.0
15,000058.SZ,20000125,15.1516,16.228,14.9033,15.2896,1.9878,34762.0
16,000058.SZ,20000126,15.2068,15.952,15.2068,15.7036,2.7077,20714.0
17,000058.SZ,20000127,15.7036,16.5426,15.4552,16.4653,4.8505,21433.0
18,000058.SZ,20000128,16.5316,17.4699,16.4929,17.0449,3.5201,26530.0
19,000058.SZ,20000214,17.2767,18.2151,17.1774,18.1875,6.7035,19105.0
20,000058.SZ,20000215,18.2648,18.4248,16.4488,17.216,-5.3416,20398.0
21,000058.SZ,20000216,17.1939,17.9943,16.9014,17.757,3.1424,20364.0
22,000058.SZ,20000217,17.9391,18.9603,15.9796,15.9796,-10.0096,26911.0
23,000058.SZ,20000218,15.7312,17.0449,14.9033,16.8904,5.6998,18301.0
24,000058.SZ,20000221,16.8904,17.4313,16.8352,17.3706,2.843,18666.0
25,000058.SZ,20000222,17.3871,17.9391,15.7312,16.0293,-7.7217,15998.0
26,000058.SZ,20000223,16.0072,16.0072,14.4893,14.7597,-7.9205,11572.0
27,000058.SZ,20000224,14.7597,15.3062,14.3513,14.964,1.3842,8642.0
28,000058.SZ,20000225,14.9033,15.262,14.4396,14.7321,-1.5497,6574.0
29,000058.SZ,20000228,14.8757,15.9962,14.1857,15.6208,6.0324,11413.0
30,000058.SZ,20000229,16.1728,16.217,14.4617,15.1296,-3.1445,10047.0
31,000058.SZ,20000301,14.8977,15.5104,14.6273,15.4111,1.8606,12862.0
32,000058.SZ,20000302,15.4,16.8352,15.3448,16.5592,7.4498,29344.0
33,000058.SZ,20000303,17.0449,17.6631,15.952,16.5481,-0.067,30605.0
34,000058.SZ,20000306,16.5592,17.0284,14.8922,14.8922,-10.0066,13586.0
35,000058.SZ,20000307,14.6107,15.262,14.2961,15.1406,1.668,12155.0
36,000058.SZ,20000308,15.1792,15.4,14.8039,15.2068,0.4372,6412.0
37,000058.SZ,20000309,15.1792,15.9244,15.1737,15.4994,1.9241,15057.0
38,000058.SZ,20000310,15.941,16.1728,14.7929,15.1903,-1.9943,8815.0
39,000058.SZ,20000313,15.1627,15.6153,14.7708,15.0026,-1.2357,8558.0
40,000058.SZ,20000314,14.9033,15.4552,14.0753,15.0523,0.3313,11996.0
41,000058.SZ,20000315,14.4506,15.3448,14.2464,14.8701,-1.2104,7941.0
42,000058.SZ,20000316,14.5555,15.0412,13.5233,13.987,-5.9388,10650.0
43,000058.SZ,20000317,13.8545,14.55,13.7276,14.1967,1.4992,16092.0
44,000058.SZ,20000320,14.0201,15.2896,13.8104,15.251,7.4264,21759.0
45,000058.SZ,20000321,15.389,16.228,15.1848,16.0403,5.1754,31553.0
46,000058.SZ,20000322,16.0514,16.8352,15.963,16.2225,1.1359,22641.0
47,000058.SZ,20000323,16.4488,16.5426,15.8306,16.2777,0.3403,10961.0
48,000058.SZ,20000324,16.3936,16.8683,15.8692,16.2832,0.0338,19845.0
49,000058.SZ,20000327,16.3384,17.4423,16.3384,17.4368,7.0846,33210.0
50,000058.SZ,20000328,17.492,18.0771,16.6033,17.2326,-1.1711,49044.0
