,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000513.SZ,20000104,3.8328,3.9493,3.5262,3.9248,2.4003,5797.0
1,000513.SZ,20000105,3.9432,3.9983,3.8634,3.9309,0.1554,14367.0
2,000513.SZ,20000106,3.9493,4.1087,3.9002,4.0903,4.0551,12972.0
3,000513.SZ,20000107,4.1087,4.3724,4.0965,4.3418,6.1487,22873.0
4,000513.SZ,20000110,4.3847,4.4521,4.1701,4.4154,1.6951,20196.0
5,000513.SZ,20000111,4.4031,4.4031,4.0842,4.1087,-6.9461,17605.0
6,000513.SZ,20000112,4.0535,4.1762,3.9248,3.937,-4.1789,11030.0
7,000513.SZ,20000113,3.9064,4.0167,3.8757,3.8941,-1.0897,6162.0
8,000513.SZ,20000114,3.9002,3.9248,3.7837,3.8266,-1.7334,9163.0
9,000513.SZ,20000117,3.7898,3.888,3.7898,3.8818,1.4425,4127.0
10,000513.SZ,20000118,3.8941,3.9738,3.8634,3.9125,0.7909,4997.0
11,000513.SZ,20000119,3.9186,4.0167,3.8696,4.0045,2.3514,7393.0
12,000513.SZ,20000120,4.0229,4.1455,4.0229,4.0719,1.6831,10689.0
13,000513.SZ,20000121,4.1087,4.1394,3.9248,3.9493,-3.0109,11944.0
14,000513.SZ,20000124,3.9248,4.0719,3.7408,4.0658,2.9499,17581.0
15,000513.SZ,20000125,4.121,4.1823,3.9922,4.1701,2.5653,26798.0
16,000513.SZ,20000126,4.1762,4.213,4.0474,4.0597,-2.6474,8813.0
17,000513.SZ,20000127,4.0597,4.1701,3.9616,4.1578,2.4164,18511.0
18,000513.SZ,20000128,4.2804,4.5748,4.2314,4.5625,9.7335,77569.0
19,000513.SZ,20000214,4.7158,5.0102,4.63,4.9857,9.2756,45239.0
20,000513.SZ,20000215,5.0102,5.0715,4.6607,4.6913,-5.9049,53266.0
21,000513.SZ,20000216,4.6484,4.6484,4.354,4.5257,-3.5299,48419.0
22,000513.SZ,20000217,4.5257,4.7036,4.2927,4.3418,-4.0635,41119.0
23,000513.SZ,20000218,4.354,4.4154,4.2252,4.3172,-0.5666,19737.0
24,000513.SZ,20000221,4.2927,4.4399,4.1087,4.4154,2.2746,28638.0
25,000513.SZ,20000222,4.4154,4.4767,4.2069,4.2436,-3.8909,17429.0
26,000513.SZ,20000223,4.1701,4.3172,4.121,4.2866,1.0133,15906.0
27,000513.SZ,20000224,4.2866,4.4767,4.1946,4.4767,4.4348,25663.0
28,000513.SZ,20000225,4.538,4.7404,4.4828,4.6239,3.2881,65540.0
29,000513.SZ,20000228,4.722,5.0163,4.722,4.8201,4.2432,63183.0
30,000513.SZ,20000229,4.9059,4.955,4.5319,4.6239,-4.0705,41149.0
31,000513.SZ,20000301,4.6607,4.6913,4.5319,4.5625,-1.3279,19454.0
32,000513.SZ,20000302,4.538,4.679,4.4828,4.5809,0.4033,15429.0
33,000513.SZ,20000303,4.5993,4.679,4.5257,4.5993,0.4017,22289.0
34,000513.SZ,20000306,4.6116,4.8876,4.5503,4.5564,-0.9328,30732.0
35,000513.SZ,20000307,4.538,4.538,4.4031,4.5012,-1.2115,15893.0
36,000513.SZ,20000308,4.4767,4.5625,4.4399,4.5625,1.3619,11549.0
37,000513.SZ,20000309,4.5871,4.679,4.4767,4.5319,-0.6707,14390.0
38,000513.SZ,20000310,4.5073,4.5564,4.3786,4.4154,-2.5707,14005.0
39,000513.SZ,20000313,4.4154,4.4767,4.3295,4.4767,1.3883,14239.0
40,000513.SZ,20000314,4.354,4.4521,4.2069,4.3479,-2.8771,18512.0
41,000513.SZ,20000315,4.354,4.5073,4.3295,4.4583,2.5392,14887.0
42,000513.SZ,20000316,4.4644,4.4644,4.1762,4.2069,-5.6389,11640.0
43,000513.SZ,20000317,4.2069,4.305,4.1701,4.2804,1.7471,11941.0
44,000513.SZ,20000320,4.2682,4.4338,4.2007,4.4031,2.8666,11810.0
45,000513.SZ,20000321,4.4154,4.5441,4.4154,4.4951,2.0894,17213.0
46,000513.SZ,20000322,4.538,4.5564,4.4031,4.4338,-1.3637,14869.0
47,000513.SZ,20000323,4.446,4.679,4.3847,4.6607,5.1175,36915.0
48,000513.SZ,20000324,4.7833,4.8937,4.5993,4.6055,-1.1844,71467.0
49,000513.SZ,20000327,4.6116,4.9059,4.6116,4.9059,6.5226,49904.0
50,000513.SZ,20000328,4.9673,5.0286,4.7833,4.8078,-1.9996,34106.0
51,000513.SZ,20000329,4.8201,4.8569,4.5871,4.6668,-2.9327,24241.0
52,000513.SZ,20000330,4.6729,4.814,4.6239,4.7588,1.9714,22298.0
53,000513.SZ,20000331,4.7526,4.7833,4.63,4.6668,-1.9333,19050.0
54,000513.SZ,20000403,4.6668,4.9734,4.6668,4.8385,3.6792,42463.0
55,000513.SZ,20000404,4.8446,4.863,4.6852,4.7465,-1.9014,18607.0
56,000513.SZ,20000405,4.7894,5.2187,4.7526,5.2187,9.9484,70026.0
57,000513.SZ,20000406,5.3965,5.74,5.3659,5.4149,3.7596,261569.0
58,000513.SZ,20000407,5.4272,5.9546,5.3904,5.9546,9.9669,154158.0
59,000513.SZ,20000410,6.2428,6.2428,5.8074,5.8503,-1.7516,151091.0
60,000513.SZ,20000411,5.8565,6.4329,5.8503,6.2857,7.4424,161892.0
61,000513.SZ,20000412,6.2857,6.2857,5.8319,5.9239,-5.7559,99233.0
62,000513.SZ,20000413,5.9178,6.0159,5.6418,5.789,-2.2772,105991.0
63,000513.SZ,20000414,5.8258,5.8503,5.5805,5.6909,-1.6946,50937.0
64,000513.SZ,20000417,5.2187,5.5069,5.2187,5.2739,-7.3275,54257.0
65,000513.SZ,20000418,5.2739,5.5069,5.1206,5.4333,3.0224,53693.0
66,000513.SZ,20000419,5.4211,5.5069,5.2739,5.3291,-1.9178,32262.0
67,000513.SZ,20000420,5.3475,5.4579,5.231,5.3781,0.9195,36810.0
68,000513.SZ,20000421,5.3843,5.3965,5.2126,5.2432,-2.5083,28056.0
69,000513.SZ,20000424,5.2126,5.3843,5.0961,5.3291,1.6383,28473.0
70,000513.SZ,20000425,5.3414,5.5805,5.3352,5.4824,2.8767,34497.0
71,000513.SZ,20000426,5.5069,5.5621,5.4272,5.4456,-0.6712,20439.0
72,000513.SZ,20000427,5.4763,5.4885,5.2126,5.2248,-4.0546,20103.0
73,000513.SZ,20000428,5.2616,5.3046,5.2003,5.2678,0.823,24121.0
74,000513.SZ,20000508,5.3046,5.5805,5.2739,5.4885,4.1896,29377.0
75,000513.SZ,20000509,5.5192,5.7338,5.4517,5.5805,1.6762,49931.0
76,000513.SZ,20000510,5.5928,5.6418,5.2923,5.3046,-4.944,24029.0
77,000513.SZ,20000511,5.2739,5.3965,5.0102,5.0409,-4.9712,20168.0
78,000513.SZ,20000512,5.047,5.1758,4.9734,5.0286,-0.244,15090.0
79,000513.SZ,20000515,5.0286,5.1083,4.8569,5.1083,1.5849,14466.0
80,000513.SZ,20000516,5.1022,5.2003,5.0899,5.1819,1.4408,11248.0
81,000513.SZ,20000517,5.188,5.2371,5.0777,5.0961,-1.6558,9425.0
82,000513.SZ,20000518,5.1022,5.2126,5.0286,5.2126,2.2861,11756.0
83,000513.SZ,20000519,5.2739,5.4149,5.1512,5.3597,2.822,19653.0
84,000513.SZ,20000522,5.372,5.605,5.2739,5.5131,2.8621,30718.0
85,000513.SZ,20000523,5.5805,5.8135,5.5192,5.7829,4.8938,73326.0
86,000513.SZ,20000524,5.8197,6.0098,5.6234,5.7093,-1.2727,72271.0
87,000513.SZ,20000525,5.7338,6.206,5.6725,6.1999,8.593,119965.0
88,000513.SZ,20000526,6.2551,6.3103,6.0588,6.0956,-1.6823,130124.0
89,000513.SZ,20000529,6.0956,6.1938,5.9607,5.9669,-2.1114,49676.0
90,000513.SZ,20000530,5.9853,6.0404,5.6909,5.7522,-3.5982,46296.0
91,000513.SZ,20000531,5.7338,5.9669,5.6909,5.9301,3.0927,30698.0
92,000513.SZ,20000601,5.9301,5.9975,5.789,5.8197,-1.8617,20033.0
93,000513.SZ,20000602,5.8258,5.9791,5.7645,5.8749,0.9485,27985.0
94,000513.SZ,20000605,5.8749,6.0956,5.5192,5.8197,-0.9396,34733.0
95,000513.SZ,20000606,5.7952,5.8197,5.6909,5.7768,-0.7372,24684.0
96,000513.SZ,20000607,5.8197,5.8871,5.7584,5.8013,0.4241,15273.0
97,000513.SZ,20000608,5.8442,5.8442,5.5192,5.6541,-2.5374,21476.0
98,000513.SZ,20000609,5.5805,5.74,5.5805,5.5989,-0.9763,15591.0
99,000513.SZ,20000612,5.5376,5.6418,5.464,5.6112,0.2197,15103.0
100,000513.SZ,20000613,5.6296,5.9178,5.5805,5.9117,5.3554,20855.0
101,000513.SZ,20000614,5.9485,5.9975,5.7706,5.7952,-1.9707,20711.0
102,000513.SZ,20000615,5.7645,5.9239,5.7338,5.881,1.4805,19005.0
103,000513.SZ,20000616,5.8871,6.0956,5.8258,6.0404,2.7104,60006.0
104,000513.SZ,20000619,6.1018,6.2857,6.0221,6.1263,1.4221,86345.0
105,000513.SZ,20000620,6.1324,6.1324,5.8381,5.8565,-4.404,31560.0
106,000513.SZ,20000621,5.8258,5.9423,5.7032,5.9117,0.9425,19604.0
107,000513.SZ,20000622,5.9178,5.9301,5.8013,5.8442,-1.1418,18717.0
108,000513.SZ,20000623,5.8258,6.1938,5.8258,6.0772,3.9869,38819.0
109,000513.SZ,20000626,6.1447,6.6108,6.0711,6.4145,5.5503,97000.0
110,000513.SZ,20000627,6.4391,6.5556,6.2673,6.4268,0.1918,59732.0
111,000513.SZ,20000628,6.4268,6.6414,6.3225,6.39,-0.5726,58625.0
112,000513.SZ,20000629,6.4084,6.6537,6.3839,6.6414,3.9343,62511.0
113,000513.SZ,20000630,6.6905,6.7395,6.2551,6.3103,-4.9854,59683.0
114,000513.SZ,20000703,6.2244,6.4268,6.0466,6.1386,-2.7209,38709.0
115,000513.SZ,20000704,6.1202,6.2244,6.0711,6.1815,0.6989,22879.0
116,000513.SZ,20000705,6.1815,6.2244,6.0159,6.0221,-2.5787,25903.0
117,000513.SZ,20000706,6.0098,6.1324,5.8994,6.1263,1.7303,15321.0
118,000513.SZ,20000707,6.1263,6.2551,6.114,6.1876,1.0006,15105.0
119,000513.SZ,20000710,6.1938,6.4268,6.1324,6.3777,3.0723,22681.0
120,000513.SZ,20000711,6.6598,6.6598,6.2551,6.2612,-1.8267,27039.0
121,000513.SZ,20000712,6.2735,6.4268,6.1938,6.2735,0.1964,20397.0
122,000513.SZ,20000713,6.2735,6.3593,6.0895,6.1324,-2.2491,33596.0
123,000513.SZ,20000714,6.1386,6.2122,6.0466,6.1692,0.6001,18635.0
124,000513.SZ,20000717,6.1692,6.2551,6.0527,6.0711,-1.5902,18392.0
125,000513.SZ,20000718,6.0711,6.157,6.0343,6.0956,0.4036,12278.0
126,000513.SZ,20000719,6.0956,6.114,5.9055,5.9485,-2.4132,25420.0
127,000513.SZ,20000720,6.0098,6.1999,5.9178,6.1938,4.1237,16599.0
128,000513.SZ,20000721,6.1938,6.2183,6.0098,6.1018,-1.4854,11863.0
129,000513.SZ,20000724,6.0711,6.0895,5.9485,5.9975,-1.7093,10673.0
130,000513.SZ,20000725,5.9791,6.0834,5.9117,6.0098,0.2051,10820.0
131,000513.SZ,20000726,6.0098,6.1876,5.9669,6.157,2.4493,12073.0
132,000513.SZ,20000727,6.206,6.206,6.0098,6.065,-1.4942,14555.0
133,000513.SZ,20000728,6.0588,6.065,5.9607,5.9853,-1.3141,13212.0
134,000513.SZ,20000731,5.9178,6.0527,5.9055,5.973,-0.2055,15078.0
135,000513.SZ,20000801,5.9607,6.1324,5.9485,6.114,2.3606,14298.0
136,000513.SZ,20000802,6.1263,6.1324,6.0098,6.0404,-1.2038,6894.0
137,000513.SZ,20000803,6.0404,6.1815,5.9914,6.1079,1.1175,15859.0
138,000513.SZ,20000804,6.1324,6.1692,5.9853,5.9975,-1.8075,12088.0
139,000513.SZ,20000807,5.9485,6.0956,5.9485,6.0343,0.6136,10517.0
140,000513.SZ,20000808,6.0588,6.0772,5.9853,6.0159,-0.3049,12479.0
141,000513.SZ,20000809,6.0098,6.1938,5.9791,6.1508,2.2424,25039.0
142,000513.SZ,20000810,6.1938,6.206,6.0772,6.1324,-0.2991,19004.0
143,000513.SZ,20000811,6.1386,6.3471,6.1324,6.249,1.9014,35333.0
144,000513.SZ,20000814,6.2857,6.4145,6.2551,6.3777,2.0595,32208.0
145,000513.SZ,20000815,6.3777,6.4207,6.2122,6.2673,-1.731,20385.0
146,000513.SZ,20000816,6.2857,6.2919,6.1324,6.1754,-1.4663,16213.0
147,000513.SZ,20000817,6.1938,6.3041,6.1815,6.206,0.4955,12021.0
148,000513.SZ,20000818,6.206,6.2857,6.1324,6.1999,-0.0983,15119.0
149,000513.SZ,20000821,6.2244,6.3716,6.1447,6.3287,2.0775,25414.0
150,000513.SZ,20000822,6.8745,6.8745,6.1815,6.1876,-2.2295,33371.0
151,000513.SZ,20000823,6.1692,6.2551,5.7645,6.1079,-1.2881,31465.0
152,000513.SZ,20000824,6.1202,6.1324,6.0098,6.0834,-0.4011,16485.0
153,000513.SZ,20000825,6.0711,6.1324,5.9791,6.0588,-0.4044,13948.0
154,000513.SZ,20000828,6.0711,6.0711,5.9975,6.0466,-0.2014,16475.0
155,000513.SZ,20000829,6.0466,6.2735,6.0466,6.2306,3.043,22880.0
156,000513.SZ,20000830,6.2551,6.5004,6.1815,6.3225,1.475,61633.0
157,000513.SZ,20000831,6.3225,6.531,6.1938,6.4575,2.1352,68583.0
158,000513.SZ,20000901,6.4452,6.5801,6.3287,6.4697,0.1889,85609.0
159,000513.SZ,20000904,6.5004,6.6844,6.39,6.6476,2.7497,78203.0
160,000513.SZ,20000905,6.715,7.0216,6.623,6.8438,2.9514,140302.0
161,000513.SZ,20000906,6.8438,6.9113,6.3839,6.3961,-6.5417,84779.49
162,000513.SZ,20000907,6.3777,6.7457,6.3777,6.574,2.7814,64174.0
163,000513.SZ,20000908,6.574,6.6844,6.4391,6.4636,-1.6793,26424.0
164,000513.SZ,20000911,6.4697,6.6844,6.4268,6.6844,3.4161,24077.0
165,000513.SZ,20000912,6.715,6.8929,6.6292,6.8377,2.2934,56156.0
166,000513.SZ,20000913,6.8438,6.948,6.6537,6.7273,-1.6146,36566.0
167,000513.SZ,20000914,6.7334,6.8009,6.5433,6.5985,-1.9146,24853.0
168,000513.SZ,20000915,6.574,6.666,6.5004,6.5985,0.0,15108.0
169,000513.SZ,20000918,6.6108,6.7763,6.5617,6.6292,0.4653,20265.0
170,000513.SZ,20000919,6.6108,6.6108,6.1938,6.2244,-6.1063,27495.0
