,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000550.SZ,20000104,2.1403,2.1814,2.1249,2.1814,2.1637,4778.0
1,000550.SZ,20000105,2.1814,2.2584,2.1454,2.1557,-1.1781,4399.0
2,000550.SZ,20000106,2.1608,2.2532,2.1198,2.2481,4.2863,5721.0
3,000550.SZ,20000107,2.2635,2.3353,2.2481,2.3251,3.4251,12351.0
4,000550.SZ,20000110,2.3507,2.3867,2.2584,2.3867,2.6493,12109.0
5,000550.SZ,20000111,2.4123,2.4483,2.3148,2.3353,-2.1536,15617.0
6,000550.SZ,20000112,2.3353,2.3353,2.207,2.2224,-4.8345,8331.0
7,000550.SZ,20000113,2.2789,2.2789,2.1968,2.2276,0.234,4795.0
8,000550.SZ,20000114,2.2327,2.2378,2.1403,2.1557,-3.2277,3906.0
9,000550.SZ,20000117,2.1454,2.1762,2.1044,2.1557,0.0,2945.0
10,000550.SZ,20000118,2.1557,2.166,2.1044,2.1403,-0.7144,3796.0
11,000550.SZ,20000119,2.13,2.1608,2.1095,2.1557,0.7195,2851.0
12,000550.SZ,20000120,2.1557,2.1711,2.1198,2.1711,0.7144,4690.0
13,000550.SZ,20000121,2.1711,2.1711,2.1146,2.13,-1.893,7280.0
14,000550.SZ,20000124,2.1095,2.1352,2.0633,2.0633,-3.1315,9180.0
15,000550.SZ,20000125,2.0582,2.1557,2.0582,2.1352,3.4847,7903.0
16,000550.SZ,20000126,2.1506,2.1608,2.1095,2.1454,0.4777,5056.0
17,000550.SZ,20000127,2.1557,2.1557,2.0582,2.0839,-2.8666,7294.0
18,000550.SZ,20000128,2.0839,2.1198,2.0787,2.1044,0.9837,8377.0
19,000550.SZ,20000214,2.1454,2.3148,2.13,2.3097,9.7557,12913.0
20,000550.SZ,20000215,2.3097,2.361,2.243,2.243,-2.8878,20452.0
21,000550.SZ,20000216,2.207,2.3097,2.1608,2.2994,2.5145,17348.0
22,000550.SZ,20000217,2.3353,2.438,2.2327,2.3713,3.1269,32924.0
23,000550.SZ,20000218,2.361,2.361,2.2276,2.2532,-4.9804,11740.0
24,000550.SZ,20000221,2.2532,2.2584,2.1968,2.2276,-1.1362,13920.0
25,000550.SZ,20000222,2.2378,2.3097,2.2378,2.2532,1.1492,11857.0
26,000550.SZ,20000223,2.2481,2.2481,2.207,2.2122,-1.8196,8627.0
27,000550.SZ,20000224,2.2122,2.2327,2.1968,2.2173,0.2305,8017.0
28,000550.SZ,20000225,2.2173,2.2584,2.1916,2.207,-0.4645,7791.0
29,000550.SZ,20000228,2.207,2.3353,2.1762,2.3148,4.8845,18807.0
30,000550.SZ,20000229,2.3148,2.4226,2.2481,2.4123,4.212,27507.0
31,000550.SZ,20000301,2.4123,2.438,2.3507,2.3815,-1.2768,17235.0
32,000550.SZ,20000302,2.5663,2.592,2.3661,2.4021,0.865,24127.0
33,000550.SZ,20000303,2.438,2.438,2.3661,2.4072,0.2123,12174.0
34,000550.SZ,20000306,2.4123,2.5407,2.3918,2.4123,0.2119,19196.0
35,000550.SZ,20000307,2.4123,2.5253,2.3097,2.4585,1.9152,16434.0
36,000550.SZ,20000308,2.4585,2.4585,2.3867,2.3918,-2.713,8414.0
37,000550.SZ,20000309,2.3815,2.4123,2.3097,2.3353,-2.3622,7895.0
38,000550.SZ,20000310,2.3353,2.4072,2.3097,2.3918,2.4194,9327.0
39,000550.SZ,20000313,2.3867,2.4123,2.3456,2.3969,0.2132,6888.0
40,000550.SZ,20000314,2.4021,2.515,2.3507,2.4893,3.855,31779.0
41,000550.SZ,20000315,2.4893,2.5766,2.4688,2.4739,-0.6186,22560.0
42,000550.SZ,20000316,2.4637,2.4893,2.3559,2.3661,-4.3575,14812.0
43,000550.SZ,20000317,2.361,2.438,2.3456,2.3969,1.3017,8733.0
44,000550.SZ,20000320,2.3764,2.4842,2.3559,2.4431,1.9275,8482.0
45,000550.SZ,20000321,2.4431,2.5047,2.4431,2.4791,1.4735,11294.0
46,000550.SZ,20000322,2.5047,2.5407,2.4637,2.4739,-0.2098,10595.0
47,000550.SZ,20000323,2.4842,2.5458,2.4791,2.5355,2.49,14692.0
48,000550.SZ,20000324,2.5458,2.6125,2.4945,2.5663,1.2148,23119.0
49,000550.SZ,20000327,2.5971,2.6998,2.5663,2.6946,4.9994,44994.0
50,000550.SZ,20000328,2.7203,2.746,2.592,2.633,-2.2861,30582.0
51,000550.SZ,20000329,2.4021,2.8383,2.4021,2.7768,5.4615,37833.0
52,000550.SZ,20000330,2.7819,2.8589,2.7203,2.7665,-0.3709,43818.0
53,000550.SZ,20000331,2.7511,2.7716,2.6741,2.7408,-0.929,19075.0
54,000550.SZ,20000403,2.746,2.7819,2.6382,2.6741,-2.4336,17337.0
55,000550.SZ,20000404,2.5663,2.6176,2.4945,2.5458,-4.7979,22466.0
56,000550.SZ,20000405,2.515,2.5715,2.4739,2.5509,0.2003,24142.0
57,000550.SZ,20000406,2.515,2.592,2.515,2.5868,1.4073,20204.0
58,000550.SZ,20000407,2.5868,2.6074,2.5766,2.5971,0.3982,18846.0
59,000550.SZ,20000410,2.5971,2.746,2.5817,2.669,2.7685,22145.0
60,000550.SZ,20000411,2.7203,2.746,2.5971,2.6022,-2.5028,18192.0
61,000550.SZ,20000412,2.6074,2.6587,2.592,2.6484,1.7754,13338.0
62,000550.SZ,20000413,2.6433,2.71,2.6433,2.6895,1.5519,16972.0
63,000550.SZ,20000414,2.71,2.7203,2.6228,2.669,-0.7622,13386.0
64,000550.SZ,20000417,2.669,2.746,2.5868,2.6946,0.9592,21644.0
65,000550.SZ,20000418,2.6895,2.6895,2.6074,2.6536,-1.5216,7399.0
66,000550.SZ,20000419,2.6895,2.7357,2.6536,2.7203,2.5136,19211.0
67,000550.SZ,20000420,2.7203,2.7357,2.669,2.7152,-0.1875,12705.0
68,000550.SZ,20000421,2.71,2.746,2.6792,2.746,1.1344,20644.0
69,000550.SZ,20000424,2.746,2.8486,2.746,2.7665,0.7465,27779.0
70,000550.SZ,20000425,2.7716,2.7973,2.669,2.7152,-1.8543,10159.0
71,000550.SZ,20000426,2.746,2.746,2.6792,2.7049,-0.3793,8165.0
72,000550.SZ,20000427,2.669,2.7152,2.5047,2.71,0.1885,22993.0
73,000550.SZ,20000428,2.669,2.7203,2.6022,2.669,-1.5129,25143.0
74,000550.SZ,20000605,2.71,2.7922,2.6946,2.7922,4.616,10589.0
75,000550.SZ,20000606,2.9307,2.9307,2.7973,2.864,2.5714,106812.0
76,000550.SZ,20000607,2.8537,2.9256,2.8076,2.8743,0.3596,37242.0
77,000550.SZ,20000608,2.8999,2.8999,2.7973,2.8537,-0.7167,26257.0
78,000550.SZ,20000609,2.864,2.8743,2.7819,2.787,-2.3373,13481.0
79,000550.SZ,20000612,2.7716,2.864,2.7357,2.8281,1.4747,11711.0
80,000550.SZ,20000613,2.8281,2.9461,2.823,2.8999,2.5388,20030.0
81,000550.SZ,20000614,2.8999,2.941,2.8691,2.9153,0.5311,18884.0
82,000550.SZ,20000615,2.9307,2.9513,2.8999,2.941,0.8816,27104.0
83,000550.SZ,20000616,2.9513,2.9564,2.7922,2.8332,-3.6654,20008.0
84,000550.SZ,20000619,2.7973,2.941,2.6895,2.9102,2.7178,29195.0
85,000550.SZ,20000620,2.8743,2.9153,2.7716,2.8332,-2.6459,12058.0
86,000550.SZ,20000621,2.8537,2.9205,2.7973,2.8845,1.8107,16303.0
87,000550.SZ,20000622,2.8999,2.9153,2.8435,2.8537,-1.0678,13422.0
88,000550.SZ,20000623,2.8537,2.8897,2.8127,2.8691,0.5397,13052.0
89,000550.SZ,20000626,2.8897,2.9051,2.8486,2.8794,0.359,16019.0
90,000550.SZ,20000627,2.8743,2.9564,2.864,2.9256,1.6045,23512.0
91,000550.SZ,20000628,2.9256,3.0744,2.9205,3.0744,5.0861,71020.0
92,000550.SZ,20000629,3.136,3.172,3.018,3.1104,1.171,82292.0
93,000550.SZ,20000630,3.1104,3.1514,3.0283,3.0642,-1.4853,31846.0
94,000550.SZ,20000704,3.0539,3.172,3.0488,3.0847,0.669,20356.0
95,000550.SZ,20000705,3.0847,3.1463,3.0026,3.018,-2.1623,22984.0
96,000550.SZ,20000706,3.0283,3.0385,2.9307,2.9513,-2.2101,14840.0
97,000550.SZ,20000707,2.9513,3.0796,2.9256,3.0796,4.3472,17326.0
98,000550.SZ,20000710,3.1052,3.2336,3.1052,3.172,3.0004,30335.0
99,000550.SZ,20000711,3.172,3.1822,3.0898,3.1155,-1.7812,18392.0
100,000550.SZ,20000712,3.1155,3.2336,3.1155,3.2079,2.9658,19812.0
101,000550.SZ,20000713,3.2079,3.2541,3.1514,3.1822,-0.8011,17318.0
102,000550.SZ,20000714,3.1925,3.3259,3.1925,3.29,3.3876,37446.0
103,000550.SZ,20000717,3.3362,3.4543,3.3362,3.4543,4.9939,70622.0
104,000550.SZ,20000718,3.562,3.6236,3.4389,3.4799,0.7411,105259.0
105,000550.SZ,20000719,3.4902,3.6544,3.4183,3.6544,5.0145,122677.0
106,000550.SZ,20000720,3.6544,3.8392,3.6442,3.8341,4.9174,122607.0
107,000550.SZ,20000721,3.8495,4.0035,3.7468,3.752,-2.1413,108150.0
108,000550.SZ,20000724,3.7212,3.752,3.562,3.562,-5.064,96915.0
109,000550.SZ,20000725,3.5313,3.6955,3.4132,3.6134,1.443,64875.0
110,000550.SZ,20000726,3.6031,3.793,3.5672,3.793,4.9704,50707.0
111,000550.SZ,20000727,3.8495,3.9727,3.7468,3.7674,-0.6749,73865.0
112,000550.SZ,20000728,3.7468,3.7982,3.5928,3.675,-2.4526,51239.0
113,000550.SZ,20000731,3.5928,3.7212,3.5159,3.6955,0.5578,44701.0
114,000550.SZ,20000801,3.7109,3.7314,3.5364,3.5723,-3.3338,26844.0
115,000550.SZ,20000802,3.5415,3.6544,3.4953,3.6134,1.1505,24444.0
116,000550.SZ,20000803,3.6185,3.7468,3.5774,3.6493,0.9935,29772.0
117,000550.SZ,20000804,3.6904,3.6955,3.5672,3.598,-1.4057,24626.0
118,000550.SZ,20000807,3.5928,3.6904,3.5415,3.6647,1.8538,19174.0
119,000550.SZ,20000808,3.6647,3.8495,3.6647,3.8495,5.0427,71424.0
120,000550.SZ,20000809,3.947,3.9983,3.8546,3.8751,0.665,84373.0
121,000550.SZ,20000810,3.8751,3.8957,3.7109,3.7212,-3.9715,53606.0
122,000550.SZ,20000811,3.6955,3.7828,3.6442,3.7468,0.688,27132.0
123,000550.SZ,20000814,3.7366,3.8392,3.6698,3.8135,1.7802,26664.0
124,000550.SZ,20000815,3.8238,3.8392,3.716,3.7417,-1.8828,18065.0
125,000550.SZ,20000816,3.7366,3.8238,3.716,3.7314,-0.2753,16293.0
126,000550.SZ,20000817,3.7212,3.7366,3.6647,3.675,-1.5115,23398.0
127,000550.SZ,20000818,3.6544,3.7263,3.6339,3.675,0.0,23641.0
128,000550.SZ,20000821,3.6596,3.7314,3.639,3.7212,1.2571,24413.0
129,000550.SZ,20000822,3.7263,3.8495,3.6955,3.7109,-0.2768,34380.0
130,000550.SZ,20000823,3.6955,3.7468,3.5364,3.6647,-1.245,43977.0
131,000550.SZ,20000824,3.6647,3.7417,3.6236,3.7109,1.2607,29824.0
132,000550.SZ,20000825,3.7212,3.8238,3.716,3.793,2.2124,33966.0
133,000550.SZ,20000828,3.8443,3.9778,3.8289,3.9265,3.5196,81796.0
134,000550.SZ,20000829,3.9521,4.1061,3.9521,4.0702,3.6597,95827.0
135,000550.SZ,20000830,4.1061,4.1061,3.8751,3.9059,-4.0367,51887.0
136,000550.SZ,20000831,3.8495,3.87,3.7109,3.7109,-4.9924,39728.0
137,000550.SZ,20000901,3.6288,3.7263,3.5928,3.5928,-3.1825,30778.0
138,000550.SZ,20000904,3.5928,3.7314,3.5928,3.7263,3.7158,19387.0
139,000550.SZ,20000905,3.7417,3.7674,3.562,3.5723,-4.1328,22763.0
140,000550.SZ,20000906,3.5415,3.5672,3.3927,3.3927,-5.0276,28261.89
141,000550.SZ,20000907,3.3875,3.4851,3.3259,3.3875,-0.1533,24622.0
142,000550.SZ,20000908,3.4029,3.5313,3.4029,3.5005,3.3358,17790.0
143,000550.SZ,20000911,3.5159,3.5313,3.3978,3.4851,-0.4399,13476.0
144,000550.SZ,20000912,3.4902,3.5107,3.4337,3.4851,0.0,10478.0
