,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002242.SZ,20080528,11.3122,11.9747,11.0853,11.8613,104.1251,444656.64
1,002242.SZ,20080529,12.2454,12.431,11.6473,11.8561,-0.0438,141841.99
2,002242.SZ,20080530,11.8072,12.2068,11.6783,12.0005,1.2179,70847.09
3,002242.SZ,20080602,11.8458,11.9051,11.3431,11.6061,-3.2865,74887.58
4,002242.SZ,20080603,11.4927,11.8974,11.454,11.4978,-0.9331,42443.09
5,002242.SZ,20080604,11.472,12.4053,11.472,12.2454,6.5021,56189.3
6,002242.SZ,20080605,12.1139,12.346,11.9386,12.315,0.5684,31684.1
7,002242.SZ,20080606,12.2841,12.6063,11.9902,12.0392,-2.2395,41082.13
8,002242.SZ,20080610,11.6009,11.9696,11.3457,11.5365,-4.1755,37930.29
9,002242.SZ,20080611,11.6293,12.034,11.1214,11.2735,-2.2797,44153.66
10,002242.SZ,20080612,10.9307,10.9307,10.1469,10.776,-4.413,60242.01
11,002242.SZ,20080613,10.7244,10.8172,10.2217,10.2217,-5.1438,18205.99
12,002242.SZ,20080616,10.3119,10.4434,9.6288,9.7474,-4.6401,20855.52
13,002242.SZ,20080617,9.7654,10.0026,9.4354,9.5643,-1.8784,12615.69
14,002242.SZ,20080618,9.4896,10.232,9.4612,10.1573,6.2001,13788.32
15,002242.SZ,20080619,10.0026,10.0567,9.1441,9.3065,-8.3762,14113.14
16,002242.SZ,20080620,9.2292,10.2372,8.9972,10.1521,9.0861,25894.38
17,002242.SZ,20080623,9.8866,10.0541,9.6674,9.7783,-3.682,4393.62
18,002242.SZ,20080624,9.7448,10.544,9.5463,10.3583,5.9315,9180.08
19,002242.SZ,20080625,10.3016,10.8662,10.183,10.5182,1.5437,12996.16
20,002242.SZ,20080626,10.5672,10.8224,10.3326,10.5749,0.5391,8296.94
21,002242.SZ,20080627,10.0722,10.4151,9.9252,10.183,-3.7059,9548.6
22,002242.SZ,20080630,10.0026,10.5182,9.9252,10.4254,2.3804,3811.87
23,002242.SZ,20080701,10.6832,11.0596,10.3171,10.4924,0.6427,8251.04
24,002242.SZ,20080702,10.5697,10.9564,10.281,10.776,2.7029,12077.65
25,002242.SZ,20080703,10.5568,11.2529,10.4408,10.9564,1.6741,18904.73
26,002242.SZ,20080704,10.9307,10.9771,10.6265,10.776,-1.6465,7331.88
27,002242.SZ,20080707,10.8224,11.2117,10.6419,10.8533,0.7173,18783.17
28,002242.SZ,20080708,10.825,10.825,9.768,10.1134,-6.8173,30514.85
29,002242.SZ,20080709,10.0877,10.397,9.8737,10.3867,2.7024,15261.15
30,002242.SZ,20080710,10.2346,10.5182,9.8995,10.3119,-0.7202,11176.14
31,002242.SZ,20080711,10.2088,10.7218,10.0954,10.6342,3.1255,6723.32
32,002242.SZ,20080714,10.4666,10.9693,10.4408,10.825,1.7942,12803.23
33,002242.SZ,20080715,10.8559,10.8585,10.2037,10.2088,-5.6924,9771.2
34,002242.SZ,20080716,10.1366,10.2836,9.7061,9.719,-4.7978,16755.46
35,002242.SZ,20080717,9.9252,10.1521,9.7963,9.9562,2.4406,13300.81
36,002242.SZ,20080718,9.9665,10.1573,9.7989,10.0232,0.6729,6062.33
37,002242.SZ,20080721,9.8685,10.2862,9.8685,10.2423,2.1859,3020.59
38,002242.SZ,20080722,10.2037,10.3094,10.0412,10.1701,-0.7049,2648.81
39,002242.SZ,20080723,10.299,10.3119,9.9252,9.9974,-1.6981,4443.16
40,002242.SZ,20080724,10.1289,10.3893,9.9691,10.3016,3.0428,5412.49
41,002242.SZ,20080728,10.3119,10.6368,10.3119,10.33,0.2757,8643.72
42,002242.SZ,20080729,10.33,10.3893,10.0928,10.3145,-0.15,2144.93
43,002242.SZ,20080730,10.3893,10.562,10.3377,10.5053,1.8498,3254.38
44,002242.SZ,20080731,10.464,10.5027,10.1237,10.3377,-1.5954,3323.22
45,002242.SZ,20080801,10.3326,10.5594,10.0541,10.4872,1.4462,11825.13
46,002242.SZ,20080804,10.495,10.495,10.1882,10.2346,-2.4087,6365.36
47,002242.SZ,20080805,10.1057,10.3119,9.9252,10.0541,-1.7636,5052.54
48,002242.SZ,20080806,9.933,10.1366,9.5901,9.7706,-2.8197,5538.5
49,002242.SZ,20080807,9.6159,9.719,9.4096,9.487,-2.9026,5350.71
50,002242.SZ,20080808,9.4509,9.6752,9.1518,9.2807,-2.1746,6201.41
51,002242.SZ,20080811,9.2782,9.2782,8.8966,9.0229,-2.7778,7878.17
52,002242.SZ,20080812,9.0229,9.3581,8.809,9.2704,2.743,1643.26
53,002242.SZ,20080813,9.0281,9.2704,8.9508,9.0229,-2.6698,2246.92
54,002242.SZ,20080814,8.7136,9.2111,8.7136,9.0745,0.5719,987.19
55,002242.SZ,20080815,8.9198,9.3813,8.9147,9.1776,1.1362,2206.38
56,002242.SZ,20080818,9.0255,9.2292,8.7291,8.7291,-4.8869,2968.0
57,002242.SZ,20080819,8.5486,9.1209,8.5486,9.1209,4.4884,1154.18
58,002242.SZ,20080820,9.1596,9.7963,9.1596,9.6932,6.2746,8995.36
59,002242.SZ,20080821,9.5901,9.5901,9.2782,9.2833,-4.2287,3471.94
60,002242.SZ,20080822,9.3194,9.3194,8.8296,9.0642,-2.3602,2986.0
61,002242.SZ,20080825,9.1209,9.3323,8.8708,9.0951,0.3409,1224.55
62,002242.SZ,20080826,9.0229,9.1003,8.3862,8.3913,-7.7382,4697.44
63,002242.SZ,20080827,8.3784,8.3913,8.0201,8.1206,-3.226,5619.46
64,002242.SZ,20080828,7.4762,8.7084,7.4762,8.4609,4.1906,78128.58
65,002242.SZ,20080829,8.381,8.6079,8.2495,8.4687,0.0922,15708.14
66,002242.SZ,20080901,8.4558,8.7909,8.3836,8.6362,1.9779,9827.61
67,002242.SZ,20080902,8.5099,8.7342,8.5073,8.6362,0.0,5615.91
68,002242.SZ,20080903,8.5847,8.6362,8.1206,8.2495,-4.4777,13093.46
69,002242.SZ,20080904,8.1206,8.4042,8.1206,8.3269,0.9382,6915.32
70,002242.SZ,20080905,8.198,8.3784,8.0175,8.2495,-0.9295,3277.55
71,002242.SZ,20080908,8.2521,8.4042,7.734,7.9608,-3.4996,5498.67
72,002242.SZ,20080909,7.9608,8.1206,7.734,8.0949,1.6845,3144.49
73,002242.SZ,20080910,8.0897,8.1078,7.7907,8.0923,-0.0321,2772.66
74,002242.SZ,20080911,7.6051,7.8835,7.3679,7.4762,-7.6134,7017.11
75,002242.SZ,20080912,7.5535,7.6051,7.2184,7.4504,-0.3451,8667.9
76,002242.SZ,20080916,7.3937,7.569,7.3498,7.4762,0.3463,9262.55
77,002242.SZ,20080917,7.5973,7.9918,7.5793,7.734,3.4483,14452.97
78,002242.SZ,20080918,7.6824,7.935,7.4916,7.8835,1.933,14040.74
79,002242.SZ,20080919,8.6723,8.6723,8.3784,8.6723,10.0057,28775.98
80,002242.SZ,20080922,9.0229,9.5231,8.6878,8.8425,1.9626,28569.58
81,002242.SZ,20080923,8.6053,9.3581,8.3269,9.2421,4.5191,29715.65
82,002242.SZ,20080924,9.1518,9.7087,8.7136,8.9972,-2.6498,23635.94
83,002242.SZ,20080925,8.9946,9.652,8.6801,9.487,5.4439,34193.52
84,002242.SZ,20080926,9.487,9.5282,9.0487,9.255,-2.4455,14176.35
85,002242.SZ,20081006,9.4096,9.4096,8.876,8.876,-4.0951,6004.17
86,002242.SZ,20081007,8.6362,9.2214,8.5099,8.9456,0.7841,8611.18
87,002242.SZ,20081008,8.7935,8.9894,8.6105,8.9869,0.4617,5342.35
88,002242.SZ,20081009,9.2498,9.2498,8.7909,8.7909,-2.181,6435.32
89,002242.SZ,20081010,8.4558,8.4764,7.9118,7.9118,-10.0001,23550.06
90,002242.SZ,20081013,7.7185,8.3784,7.5586,8.2908,4.7903,5846.89
91,002242.SZ,20081014,8.4816,8.5331,8.1748,8.2856,-0.0627,7401.33
