,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000505.SZ,20000104,4.9036,5.1964,4.8304,5.1232,4.947,9735.0
1,000505.SZ,20000105,5.1232,5.2622,4.9841,5.1525,0.5719,11495.0
2,000505.SZ,20000106,5.1598,5.2696,5.05,5.2549,1.9874,7136.0
3,000505.SZ,20000107,5.2549,5.6355,5.1964,5.4818,4.3179,20587.0
4,000505.SZ,20000110,5.5404,5.6867,5.3793,5.6721,3.4715,28493.0
5,000505.SZ,20000111,5.6721,5.6721,5.2403,5.3208,-6.1935,15226.0
6,000505.SZ,20000112,5.2696,5.3867,5.0866,5.1086,-3.9881,8451.0
7,000505.SZ,20000113,5.1232,5.1964,4.9402,4.9988,-2.1493,7865.0
8,000505.SZ,20000114,4.9768,5.0134,4.7719,4.8597,-2.7827,7371.0
9,000505.SZ,20000117,4.7938,5.0134,4.7572,4.8524,-0.1502,13972.0
10,000505.SZ,20000118,4.8743,5.1012,4.8524,4.9622,2.2628,8566.0
11,000505.SZ,20000119,5.0134,5.4599,4.9109,5.3867,8.5547,23352.0
12,000505.SZ,20000120,5.3354,5.4452,5.2476,5.3793,-0.1374,12819.0
13,000505.SZ,20000121,5.3793,5.5623,5.1964,5.3281,-0.9518,16397.0
14,000505.SZ,20000124,5.233,5.2622,5.0793,5.0939,-4.3956,17923.0
15,000505.SZ,20000125,5.1232,5.6062,5.1232,5.6062,10.0571,54078.0
16,000505.SZ,20000126,5.6355,5.6575,5.3867,5.5257,-1.4359,20108.0
17,000505.SZ,20000127,5.5257,5.7965,5.5257,5.6867,2.9137,29561.0
18,000505.SZ,20000128,5.7087,5.7746,5.5477,5.7087,0.3869,23110.0
19,000505.SZ,20000214,5.8551,6.2576,5.8404,6.1698,8.0771,45624.0
20,000505.SZ,20000215,6.1405,6.7846,5.9283,6.3308,2.6095,91722.0
21,000505.SZ,20000216,6.9456,6.9529,6.3015,6.587,4.0469,52532.0
22,000505.SZ,20000217,6.7333,7.1725,5.9283,5.9283,-10.0,72793.0
23,000505.SZ,20000218,5.9283,6.0746,5.7087,6.0746,2.4678,31716.0
24,000505.SZ,20000221,6.1112,6.6821,5.7819,6.4259,5.7831,77692.0
25,000505.SZ,20000222,6.4259,6.7187,5.8551,6.06,-5.6941,59177.0
26,000505.SZ,20000223,5.9722,6.1332,5.716,5.9575,-1.6914,39088.0
27,000505.SZ,20000224,5.9795,6.1478,5.9283,5.9795,0.3693,19451.0
28,000505.SZ,20000225,6.0746,6.5723,6.0746,6.4991,8.6897,69558.0
29,000505.SZ,20000228,6.6601,6.8797,6.4991,6.8504,5.4054,89257.0
30,000505.SZ,20000229,6.8797,7.0041,6.3381,6.7114,-2.0291,53883.0
31,000505.SZ,20000301,6.7114,7.3847,6.6821,7.3847,10.0322,153039.0
32,000505.SZ,20000302,7.5164,8.1093,7.4652,8.0288,8.7221,214587.0
33,000505.SZ,20000303,8.0361,8.4093,7.6555,8.0214,-0.0922,124809.0
34,000505.SZ,20000306,8.0507,8.0507,7.2164,7.2164,-10.0357,86072.0
35,000505.SZ,20000307,6.9895,7.1359,6.8431,7.07,-2.0287,59064.0
36,000505.SZ,20000308,7.1066,7.3993,6.8504,7.3993,4.6577,41611.0
37,000505.SZ,20000309,7.4652,7.4652,7.0993,7.1651,-3.1652,29784.0
38,000505.SZ,20000310,7.1505,7.4213,7.0261,7.1798,0.2052,31152.0
39,000505.SZ,20000313,7.0846,7.4945,7.0846,7.3262,2.0391,24041.0
40,000505.SZ,20000314,6.5943,7.1725,6.5943,6.8651,-6.2938,57200.0
41,000505.SZ,20000315,6.8065,7.0261,6.6601,6.8285,-0.5331,29584.0
42,000505.SZ,20000316,6.8285,6.8285,6.1478,6.1551,-9.8616,44378.0
43,000505.SZ,20000317,6.1112,6.7699,6.1039,6.7407,9.5141,36568.0
44,000505.SZ,20000320,6.543,7.2091,6.4406,7.0261,4.234,41274.0
45,000505.SZ,20000321,7.0261,7.3847,7.0261,7.1725,2.0837,35377.0
46,000505.SZ,20000322,7.1725,7.3188,6.9675,7.2017,0.4071,22726.0
47,000505.SZ,20000323,7.2091,7.6701,7.1725,7.4945,4.0657,60061.0
48,000505.SZ,20000324,7.5384,7.6555,7.3188,7.3774,-1.5625,44375.0
49,000505.SZ,20000327,8.0507,8.0507,7.5384,7.7287,4.7618,43298.0
50,000505.SZ,20000328,7.8019,7.9629,7.5018,7.5238,-2.6512,37459.0
51,000505.SZ,20000329,7.5384,7.6116,7.2091,7.3628,-2.1399,36080.0
52,000505.SZ,20000330,7.3188,7.8824,7.3188,7.6775,4.2742,34843.0
53,000505.SZ,20000331,7.736,7.7946,7.3188,7.392,-3.7187,39094.0
54,000505.SZ,20000403,7.4067,7.4652,7.2457,7.2603,-1.7817,24011.0
55,000505.SZ,20000404,7.1359,7.2457,6.8797,6.9309,-4.537,27985.0
56,000505.SZ,20000405,6.9529,7.2676,6.9529,7.1651,3.3791,23614.0
57,000505.SZ,20000406,7.2383,7.5384,7.0993,7.4872,4.4954,30748.0
58,000505.SZ,20000407,7.5384,7.6116,7.392,7.4286,-0.7827,23562.0
59,000505.SZ,20000410,7.4433,8.1751,7.4286,8.1751,10.049,69383.0
60,000505.SZ,20000411,8.1971,8.4093,7.758,7.8312,-4.2067,112498.0
61,000505.SZ,20000412,7.9043,8.6143,7.8531,8.6143,9.9997,129233.0
62,000505.SZ,20000413,8.6216,9.2949,8.4167,8.7899,2.0385,149562.0
63,000505.SZ,20000414,8.7899,9.1266,8.4972,8.8119,0.2503,77429.0
64,000505.SZ,20000417,8.7826,8.7826,8.1312,8.2337,-6.5616,72868.0
65,000505.SZ,20000418,8.6216,8.8558,8.1825,8.563,3.9994,68700.0
66,000505.SZ,20000419,8.4899,8.6948,8.3288,8.4167,-1.7085,39650.0
67,000505.SZ,20000420,8.4167,8.768,8.3288,8.4313,0.1735,46901.0
68,000505.SZ,20000421,8.4972,8.6362,8.3435,8.4167,-0.1732,33530.0
69,000505.SZ,20000424,8.5045,8.5045,8.1239,8.1386,-3.3041,31031.0
70,000505.SZ,20000425,8.1386,8.3069,7.9117,8.2557,1.4388,28279.0
71,000505.SZ,20000426,8.2703,8.4533,8.1605,8.1971,-0.7098,23084.0
72,000505.SZ,20000427,8.1971,8.2557,7.8312,7.8604,-4.1076,29309.0
73,000505.SZ,20000428,7.8312,8.1605,7.7433,8.0873,2.8866,22833.0
74,000505.SZ,20000509,7.9775,8.3288,7.9043,8.0873,0.0,18247.0
75,000505.SZ,20000510,8.0946,8.1825,7.5091,7.5311,-6.8774,20626.0
76,000505.SZ,20000511,7.4506,7.6116,6.9968,7.0627,-6.2195,26231.0
77,000505.SZ,20000512,7.1359,7.2603,6.587,6.8943,-2.3844,24154.0
78,000505.SZ,20000515,6.9529,7.048,6.6967,6.7699,-1.8044,10046.0
79,000505.SZ,20000516,6.7772,7.0846,6.7699,6.9822,3.1359,12073.0
80,000505.SZ,20000517,7.0261,7.1725,6.9309,6.9529,-0.4196,8759.0
81,000505.SZ,20000518,6.9895,7.1359,6.7626,7.1212,2.4206,12301.0
82,000505.SZ,20000519,7.1139,7.2749,6.9529,7.2091,1.2343,15673.0
83,000505.SZ,20000522,7.2457,7.5384,7.1798,7.3993,2.6383,25410.0
84,000505.SZ,20000523,7.4286,7.4652,7.2091,7.253,-1.9772,13734.0
85,000505.SZ,20000524,7.253,7.392,7.1066,7.3115,0.8066,23475.0
86,000505.SZ,20000525,7.392,7.6482,7.3408,7.5896,3.8036,22405.0
87,000505.SZ,20000526,7.597,7.6775,7.4433,7.4506,-1.8315,19855.0
88,000505.SZ,20000529,7.5311,7.5384,7.3042,7.3774,-0.9825,21379.0
