,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000046.SZ,20000104,1.2108,1.2555,1.2108,1.252,2.9013,5679.0
1,000046.SZ,20000105,1.2579,1.2802,1.2226,1.2343,-1.4137,8584.0
2,000046.SZ,20000106,1.2343,1.2908,1.2273,1.2802,3.7187,9413.0
3,000046.SZ,20000107,1.2931,1.3754,1.2931,1.3566,5.9678,22651.0
4,000046.SZ,20000110,1.3648,1.4083,1.3202,1.3895,2.4252,28936.0
5,000046.SZ,20000111,1.4013,1.4318,1.3166,1.3378,-3.7208,28944.0
6,000046.SZ,20000112,1.3284,1.3872,1.3225,1.3648,2.0182,26978.0
7,000046.SZ,20000113,1.3754,1.3813,1.3143,1.3296,-2.5791,9433.0
8,000046.SZ,20000114,1.3225,1.3495,1.2579,1.2637,-4.9564,9425.0
9,000046.SZ,20000117,1.2343,1.2978,1.2343,1.2896,2.0495,5857.0
10,000046.SZ,20000118,1.2931,1.3049,1.2708,1.2755,-1.0934,7720.0
11,000046.SZ,20000119,1.2814,1.3695,1.2755,1.346,5.5272,17562.0
12,000046.SZ,20000120,1.3637,1.4048,1.3519,1.3719,1.9242,16588.0
13,000046.SZ,20000121,1.3872,1.393,1.326,1.3425,-2.143,15156.0
14,000046.SZ,20000124,1.3378,1.3401,1.2837,1.3014,-3.0615,17770.0
15,000046.SZ,20000125,1.3049,1.3872,1.3025,1.3307,2.2514,13150.0
16,000046.SZ,20000126,1.3166,1.3495,1.3166,1.3331,0.1804,7719.0
17,000046.SZ,20000127,1.3519,1.3637,1.3166,1.3202,-0.9677,17276.0
18,000046.SZ,20000128,1.3166,1.3754,1.3025,1.3601,3.0223,20763.0
19,000046.SZ,20000214,1.3707,1.4883,1.3707,1.4871,9.3375,36059.0
20,000046.SZ,20000215,1.4812,1.5341,1.393,1.4201,-4.5054,51647.0
21,000046.SZ,20000216,1.4107,1.4107,1.3531,1.3836,-2.5702,34321.0
22,000046.SZ,20000217,1.3754,1.5153,1.3754,1.4083,1.7852,57395.0
23,000046.SZ,20000218,1.4107,1.4283,1.3531,1.3707,-2.6699,24429.0
24,000046.SZ,20000221,1.3707,1.4695,1.3531,1.4577,6.3471,43705.0
25,000046.SZ,20000222,1.4659,1.4789,1.3578,1.3625,-6.5308,30079.0
26,000046.SZ,20000223,1.3578,1.3872,1.3108,1.3166,-3.3688,19558.0
27,000046.SZ,20000224,1.3166,1.3613,1.3143,1.3296,0.9874,12874.0
28,000046.SZ,20000225,1.3296,1.4083,1.3049,1.3919,4.6856,30297.0
29,000046.SZ,20000228,1.5282,1.5282,1.4107,1.433,2.9528,47491.0
30,000046.SZ,20000229,1.4365,1.5282,1.393,1.48,3.2798,73526.0
31,000046.SZ,20000301,1.4988,1.5165,1.4271,1.4495,-2.0608,37324.0
32,000046.SZ,20000302,1.4459,1.4683,1.4224,1.4436,-0.407,22031.0
33,000046.SZ,20000303,1.4459,1.4871,1.433,1.4424,-0.0831,29716.0
34,000046.SZ,20000306,1.4459,1.4636,1.3637,1.366,-5.2967,29655.0
35,000046.SZ,20000307,1.3519,1.3754,1.3401,1.3684,0.1757,16971.0
36,000046.SZ,20000308,1.3695,1.386,1.3519,1.3754,0.5115,18443.0
37,000046.SZ,20000309,1.3754,1.3919,1.3519,1.3813,0.429,18267.0
38,000046.SZ,20000310,1.3778,1.3778,1.3284,1.3331,-3.4895,16963.0
39,000046.SZ,20000313,1.3272,1.3613,1.3061,1.359,1.9428,11554.0
40,000046.SZ,20000314,1.3519,1.3519,1.2872,1.3202,-2.855,18449.0
41,000046.SZ,20000315,1.339,1.3754,1.326,1.3578,2.8481,13997.0
42,000046.SZ,20000316,1.3578,1.3578,1.279,1.2896,-5.0228,12406.0
43,000046.SZ,20000317,1.2696,1.3155,1.2637,1.3108,1.6439,11918.0
44,000046.SZ,20000320,1.2931,1.3378,1.2696,1.3343,1.7928,14543.0
45,000046.SZ,20000321,1.3401,1.4095,1.3343,1.3742,2.9903,25283.0
46,000046.SZ,20000322,1.3872,1.3895,1.3472,1.3554,-1.3681,12963.0
47,000046.SZ,20000323,1.3578,1.3778,1.3495,1.3754,1.4756,15298.0
48,000046.SZ,20000324,1.3778,1.4166,1.3754,1.386,0.7707,32206.0
49,000046.SZ,20000327,1.3966,1.4553,1.3966,1.4448,4.2424,30990.0
50,000046.SZ,20000328,1.4577,1.4683,1.4107,1.433,-0.8167,23906.0
51,000046.SZ,20000329,1.4377,1.4518,1.3872,1.4083,-1.7237,22376.0
52,000046.SZ,20000330,1.4107,1.4636,1.4107,1.4401,2.258,21386.0
53,000046.SZ,20000331,1.4401,1.4412,1.3989,1.4083,-2.2082,19256.0
54,000046.SZ,20000404,1.3989,1.4342,1.3648,1.3695,-2.7551,11979.0
55,000046.SZ,20000405,1.3637,1.4342,1.3578,1.4318,4.5491,17443.0
56,000046.SZ,20000406,1.4365,1.5635,1.4342,1.5517,8.3741,124496.0
57,000046.SZ,20000407,1.5612,1.5729,1.4941,1.5141,-2.4231,66192.0
58,000046.SZ,20000410,1.5282,1.5753,1.5165,1.5365,1.4794,43395.0
59,000046.SZ,20000411,1.5365,1.5388,1.4918,1.493,-2.8311,28737.0
60,000046.SZ,20000412,1.4812,1.5259,1.4671,1.4941,0.0737,19937.0
61,000046.SZ,20000413,1.5024,1.5047,1.48,1.4988,0.3146,20107.0
62,000046.SZ,20000414,1.5047,1.5459,1.4836,1.5271,1.8882,27945.0
63,000046.SZ,20000417,1.5224,1.5224,1.4483,1.4753,-3.3921,23491.0
64,000046.SZ,20000418,1.4612,1.4812,1.4459,1.4765,0.0813,13159.0
65,000046.SZ,20000419,1.4753,1.4988,1.4671,1.4765,0.0,11884.0
66,000046.SZ,20000420,1.4812,1.5235,1.4812,1.493,1.1175,16773.0
67,000046.SZ,20000421,1.5047,1.5459,1.493,1.5094,1.0985,31216.0
68,000046.SZ,20000424,1.5282,1.5576,1.5047,1.54,2.0273,30500.0
69,000046.SZ,20000425,1.5576,1.5635,1.5059,1.5153,-1.6039,13737.0
70,000046.SZ,20000426,1.5165,1.5341,1.4906,1.4953,-1.3199,11029.0
71,000046.SZ,20000427,1.4988,1.4988,1.4577,1.4589,-2.4343,12240.0
72,000046.SZ,20000428,1.4601,1.4812,1.4518,1.4789,1.3709,12352.0
