,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002101.SZ,20061229,8.7809,9.3414,8.7389,9.0145,69.1498,82291.98
1,002101.SZ,20070104,8.4073,8.6408,8.113,8.113,-10.0006,42012.73
2,002101.SZ,20070105,7.9309,8.2672,7.7908,8.113,0.0,15036.67
3,002101.SZ,20070108,8.127,8.1504,7.9449,8.127,0.1726,10353.01
4,002101.SZ,20070109,8.0803,8.3933,8.0523,8.2485,1.495,14549.27
5,002101.SZ,20070110,8.2111,8.2205,8.0803,8.2064,-0.5104,10599.57
6,002101.SZ,20070111,8.1831,8.3092,8.113,8.2251,0.2279,14590.42
7,002101.SZ,20070112,8.1691,8.2391,7.8935,7.8982,-3.9744,10205.49
8,002101.SZ,20070115,7.8888,8.1037,7.8842,8.085,2.3651,7433.56
9,002101.SZ,20070116,8.1177,8.3606,8.0943,8.3092,2.773,12323.45
10,002101.SZ,20070117,8.3466,8.3839,8.1037,8.1504,-1.9111,10298.5
11,002101.SZ,20070118,8.1317,8.3979,8.127,8.3699,2.6931,9831.31
12,002101.SZ,20070119,8.3839,8.6315,8.3839,8.5241,1.8423,13624.34
13,002101.SZ,20070122,8.5941,9.0612,8.5474,8.9724,5.2592,15902.17
14,002101.SZ,20070123,8.9678,8.9911,8.5474,8.7623,-2.3416,10319.19
15,002101.SZ,20070124,8.7623,8.8697,8.6502,8.7669,0.0525,7324.52
16,002101.SZ,20070125,8.809,8.809,8.4353,8.44,-3.7288,7862.0
17,002101.SZ,20070126,8.3419,8.4306,8.0897,8.3466,-1.1066,7605.4
18,002101.SZ,20070129,8.454,8.6362,8.3559,8.6035,3.0779,9811.33
19,002101.SZ,20070130,8.7763,8.7763,8.412,8.4773,-1.4668,7598.93
20,002101.SZ,20070131,8.5427,8.6175,8.2298,8.3372,-1.6526,6150.61
21,002101.SZ,20070201,8.3139,8.426,8.2532,8.3839,0.5601,4768.8
22,002101.SZ,20070202,8.3793,8.3839,8.1738,8.2251,-1.8941,4876.36
23,002101.SZ,20070205,8.2205,8.3139,8.1738,8.2858,0.738,3096.5
24,002101.SZ,20070206,8.2812,8.426,8.2812,8.4073,1.4664,3767.54
25,002101.SZ,20070207,8.4587,8.4587,8.3606,8.3933,-0.1665,3236.45
26,002101.SZ,20070208,8.44,8.44,8.2672,8.3185,-0.8912,4281.33
27,002101.SZ,20070209,8.3512,8.4867,8.2905,8.454,1.6289,4261.99
28,002101.SZ,20070212,8.4773,8.6408,8.4773,8.5988,1.7128,7452.14
29,002101.SZ,20070213,8.6221,8.6221,8.468,8.5474,-0.5978,5814.56
30,002101.SZ,20070214,8.5474,8.5754,8.3979,8.5007,-0.5464,12537.73
31,002101.SZ,20070215,8.5147,8.6875,8.5147,8.6875,2.1975,11011.92
32,002101.SZ,20070216,8.7436,8.7669,8.5754,8.6315,-0.6446,11027.11
33,002101.SZ,20070226,8.6315,8.9724,8.6175,8.879,2.8674,12007.4
34,002101.SZ,20070227,8.9397,9.0612,8.2438,8.3092,-6.4174,13583.92
35,002101.SZ,20070228,8.3045,8.6175,8.2718,8.5661,3.0918,6527.19
36,002101.SZ,20070301,8.6642,8.6642,8.2251,8.2952,-3.1625,6660.41
37,002101.SZ,20070302,8.3139,8.4447,8.2672,8.3699,0.9005,4001.3
38,002101.SZ,20070305,8.3839,8.4773,8.2205,8.4447,0.8937,5510.47
39,002101.SZ,20070306,8.7249,8.7249,8.4447,8.5567,1.3263,5589.18
40,002101.SZ,20070308,8.7576,9.4115,8.6875,9.4115,9.9898,31653.31
41,002101.SZ,20070309,9.575,10.2195,9.4582,9.7384,3.4734,30676.78
42,002101.SZ,20070312,9.7431,10.014,9.6684,9.7851,0.4795,14139.24
43,002101.SZ,20070313,9.8085,9.9393,9.5796,9.8038,0.1911,11049.79
44,002101.SZ,20070314,9.7525,9.7525,9.3227,9.575,-2.3338,11036.7
45,002101.SZ,20070315,9.5796,9.7945,9.5329,9.589,0.1462,6327.6
46,002101.SZ,20070316,9.4535,9.7291,9.2714,9.3414,-2.5821,8492.71
47,002101.SZ,20070319,9.1079,9.5983,9.0191,9.5189,1.9001,7941.63
48,002101.SZ,20070320,9.575,9.7011,9.4722,9.631,1.1777,5133.91
49,002101.SZ,20070321,9.7151,9.7431,9.4582,9.5983,-0.3395,5194.89
50,002101.SZ,20070322,9.6917,9.6917,9.3414,9.4816,-1.2158,6842.76
51,002101.SZ,20070323,9.4582,9.589,9.2247,9.3975,-0.887,8306.94
52,002101.SZ,20070326,9.5002,9.8085,9.3881,9.7898,4.1745,11594.41
53,002101.SZ,20070327,9.7992,9.9253,9.7057,9.7571,-0.334,9309.99
54,002101.SZ,20070328,9.7992,9.7992,9.2947,9.6217,-1.3877,10187.89
55,002101.SZ,20070329,9.6123,9.6123,9.248,9.3227,-3.1076,18155.03
56,002101.SZ,20070330,9.2947,9.5002,9.1593,9.4722,1.6036,9811.4
57,002101.SZ,20070402,9.4722,9.645,9.3741,9.575,1.0853,7571.43
58,002101.SZ,20070403,9.6217,9.6217,9.4348,9.5656,-0.0982,7578.52
59,002101.SZ,20070404,9.5936,10.0234,9.4582,9.8786,3.2721,13591.71
60,002101.SZ,20070405,9.8786,9.9673,9.7151,9.8786,0.0,10739.92
61,002101.SZ,20070406,9.8085,10.1121,9.7618,9.9113,0.331,10334.39
62,002101.SZ,20070409,10.0,10.056,9.8365,9.9673,0.565,10996.03
63,002101.SZ,20070410,10.0654,10.1728,9.6357,9.8926,-0.7495,10865.04
64,002101.SZ,20070411,9.8132,10.0841,9.7618,10.042,1.5102,14815.55
65,002101.SZ,20070412,10.0654,10.738,9.9813,10.5558,5.1165,18529.99
66,002101.SZ,20070413,10.4344,10.5558,10.1915,10.2522,-2.8761,9161.56
67,002101.SZ,20070416,10.2289,10.425,10.1962,10.3456,0.911,8189.66
68,002101.SZ,20070417,10.369,10.439,10.0374,10.2382,-1.0381,11638.95
69,002101.SZ,20070418,10.1822,10.5091,10.1495,10.4624,2.1898,9509.57
70,002101.SZ,20070419,10.5091,10.9995,10.2756,10.5511,0.8478,19905.77
71,002101.SZ,20070420,10.6399,10.9949,10.6399,10.8174,2.5239,13939.27
72,002101.SZ,20070423,10.5932,11.0976,10.5231,10.8454,0.2588,16523.34
73,002101.SZ,20070424,10.8594,10.9061,10.6259,10.6399,-1.8948,14103.01
74,002101.SZ,20070425,10.6492,10.6726,10.1915,10.397,-2.2829,9818.25
75,002101.SZ,20070426,10.4064,10.5091,10.327,10.4157,0.1799,5669.73
76,002101.SZ,20070427,10.439,10.4437,10.0841,10.0887,-3.1395,10662.87
77,002101.SZ,20070430,10.1896,10.2698,10.0104,10.1943,1.0758,8470.55
78,002101.SZ,20070508,10.2415,10.6048,10.2415,10.4255,2.2679,11389.99
79,002101.SZ,20070509,10.468,10.4774,9.916,10.0953,-3.1672,11198.36
80,002101.SZ,20070510,10.0104,10.166,9.9066,10.0858,-0.0941,9738.79
81,002101.SZ,20070511,10.0387,10.2462,9.916,10.1519,0.6554,7802.68
82,002101.SZ,20070514,10.0434,10.2745,9.9207,10.2085,0.5575,7221.91
83,002101.SZ,20070515,10.2132,10.3547,10.0009,10.0387,-1.6633,9216.08
84,002101.SZ,20070516,10.0387,10.284,9.7273,10.166,1.2681,9841.5
85,002101.SZ,20070517,10.1708,10.4491,10.1047,10.3925,2.228,11335.25
86,002101.SZ,20070518,10.4585,10.468,10.2462,10.3736,-0.1819,9096.74
87,002101.SZ,20070521,10.1189,10.4208,10.0057,10.2604,-1.0912,9639.3
88,002101.SZ,20070522,10.4255,10.6142,10.3547,10.4915,2.2523,11796.23
89,002101.SZ,20070523,10.4727,10.6,10.3595,10.567,0.7196,9934.14
90,002101.SZ,20070524,10.5812,10.6472,10.0953,10.2227,-3.2583,10556.3
91,002101.SZ,20070525,10.2038,10.4161,10.1472,10.3547,1.2912,8611.34
92,002101.SZ,20070528,10.4208,10.7321,10.3925,10.685,3.1899,14230.77
93,002101.SZ,20070529,10.7038,10.8312,10.4302,10.8076,1.1474,12009.62
94,002101.SZ,20070530,10.1377,10.5199,9.7415,9.8594,-8.7735,14752.89
95,002101.SZ,20070531,9.9019,9.9821,9.3405,9.7273,-1.3398,9955.54
96,002101.SZ,20070601,9.7273,10.034,9.3641,9.5811,-1.503,9146.62
97,002101.SZ,20070604,9.6235,9.8122,8.6234,8.6423,-9.7985,11018.15
98,002101.SZ,20070605,8.5385,9.1518,8.5385,9.1235,5.568,12454.48
99,002101.SZ,20070606,9.1235,9.5764,9.1093,9.3499,2.4815,7449.57
100,002101.SZ,20070607,9.3028,9.8028,9.3028,9.7179,3.9359,7598.71
101,002101.SZ,20070608,9.7462,9.9962,9.4348,9.8358,1.2132,9753.18
102,002101.SZ,20070611,9.9066,10.0387,9.8358,9.8924,0.5754,8154.27
103,002101.SZ,20070612,9.9066,10.0764,9.7273,9.9773,0.8582,7605.03
104,002101.SZ,20070613,10.0717,10.2793,9.9915,10.1425,1.6558,7795.41
105,002101.SZ,20070614,10.1425,10.5151,9.9538,10.1896,0.4644,8126.94
106,002101.SZ,20070615,10.1,10.6614,10.1,10.5859,3.8893,9846.63
107,002101.SZ,20070618,10.7085,11.6284,10.6897,11.1567,5.3921,16479.1
108,002101.SZ,20070619,11.0388,11.3124,10.8076,10.9869,-1.522,8328.75
109,002101.SZ,20070620,10.9869,11.1803,10.4255,10.5199,-4.2505,8136.5
110,002101.SZ,20070621,10.5199,10.7085,10.3312,10.6519,1.2548,7882.17
111,002101.SZ,20070622,10.5246,10.7699,9.9585,10.133,-4.8714,8300.34
112,002101.SZ,20070625,9.9821,10.1519,9.3782,9.482,-6.4246,8599.5
113,002101.SZ,20070626,9.4773,9.8122,9.3405,9.8028,3.3833,4794.7
114,002101.SZ,20070627,9.8075,9.9962,9.6141,9.9066,1.0589,6317.57
115,002101.SZ,20070628,9.8877,9.9113,9.5764,9.7887,-1.1901,7498.84
116,002101.SZ,20070629,9.666,9.7839,9.2886,9.3405,-4.5787,5645.55
117,002101.SZ,20070702,9.2461,9.5764,9.2461,9.4443,1.1113,4605.7
118,002101.SZ,20070703,9.6377,9.883,9.4113,9.6707,2.3972,6739.96
119,002101.SZ,20070704,9.6471,9.6471,9.298,9.3169,-3.6585,3593.0
120,002101.SZ,20070705,9.2461,9.3311,8.9159,8.9348,-4.1011,3223.7
121,002101.SZ,20070709,9.2037,9.5764,9.2037,9.5292,6.6526,6611.7
122,002101.SZ,20070710,9.4584,9.5292,9.2084,9.2367,-3.0695,3210.27
123,002101.SZ,20070711,9.1943,9.3169,9.0716,9.1471,-0.97,3923.71
124,002101.SZ,20070712,9.199,9.2839,9.1093,9.1801,0.3608,3159.2
125,002101.SZ,20070713,9.1801,9.232,9.0103,9.0574,-1.3366,3370.5
126,002101.SZ,20070716,9.0622,9.1518,9.0339,9.0574,0.0,2658.39
127,002101.SZ,20070717,9.1282,9.3782,9.081,9.2933,2.6045,2129.6
128,002101.SZ,20070718,9.2933,9.4113,9.2273,9.3546,0.6596,2423.88
129,002101.SZ,20070719,9.3405,9.3782,9.1235,9.2745,-0.8563,1491.63
130,002101.SZ,20070720,9.2792,9.5292,9.2792,9.4915,2.3397,3383.02
131,002101.SZ,20070723,9.6141,9.85,9.5481,9.8075,3.3293,5335.08
132,002101.SZ,20070724,9.7981,9.9207,9.6707,9.6896,-1.2021,3955.06
133,002101.SZ,20070725,9.6754,10.0245,9.6235,9.9066,2.2395,4658.41
134,002101.SZ,20070726,9.9113,10.1425,9.883,9.9915,0.857,4587.04
135,002101.SZ,20070727,9.9915,10.5104,9.817,10.4019,4.1075,6491.75
136,002101.SZ,20070730,10.1425,10.5529,10.1425,10.3453,-0.5441,11941.74
137,002101.SZ,20070731,10.284,10.3312,10.0009,10.2321,-1.0942,8120.68
138,002101.SZ,20070801,10.2793,10.4821,9.7415,9.8122,-4.1038,9215.59
139,002101.SZ,20070802,9.8264,10.1425,9.8264,10.1,2.9331,6452.02
140,002101.SZ,20070803,10.166,10.6991,10.1047,10.4774,3.7366,11198.29
141,002101.SZ,20070806,10.6802,10.8359,10.4963,10.6142,1.3057,10084.87
142,002101.SZ,20070807,10.6236,10.7887,10.4349,10.7557,1.3331,9008.26
143,002101.SZ,20070808,10.567,10.9916,10.383,10.7463,-0.0874,8721.4
144,002101.SZ,20070809,10.7887,10.8454,10.5859,10.7557,0.0875,6350.73
