,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000911.SZ,20000104,3.7057,3.7798,3.6527,3.7639,1.5706,2063.0
1,000911.SZ,20000105,3.7692,3.8327,3.748,3.7533,-0.2816,3687.0
2,000911.SZ,20000106,3.748,3.8909,3.7057,3.8751,3.2451,3944.0
3,000911.SZ,20000107,3.8751,4.0233,3.8751,4.0127,3.5509,10674.0
4,000911.SZ,20000110,4.0656,4.0656,3.9439,4.0339,0.5283,10446.0
5,000911.SZ,20000111,4.0603,4.0656,3.8168,3.8698,-4.068,6686.0
6,000911.SZ,20000112,3.838,3.9015,3.7427,3.7586,-2.8735,5158.0
7,000911.SZ,20000113,3.7321,3.9439,3.7163,3.8592,2.6765,8490.0
8,000911.SZ,20000114,3.8539,3.8909,3.7321,3.7533,-2.7441,2067.0
9,000911.SZ,20000117,3.7427,3.8327,3.7321,3.8327,2.1155,1687.0
10,000911.SZ,20000118,3.8327,3.9651,3.8327,3.8592,0.6914,2868.0
11,000911.SZ,20000119,3.8909,3.8909,3.8115,3.8168,-1.0987,1735.0
12,000911.SZ,20000120,3.8168,3.8486,3.7586,3.8168,0.0,4340.0
13,000911.SZ,20000121,3.8221,3.8539,3.711,3.748,-1.8026,8183.0
14,000911.SZ,20000124,3.748,3.748,3.6263,3.7004,-1.27,8843.0
15,000911.SZ,20000125,3.7321,3.801,3.7057,3.7586,1.5728,3782.0
16,000911.SZ,20000126,3.748,3.7586,3.6845,3.6951,-1.6895,3884.0
17,000911.SZ,20000127,3.7427,3.7586,3.6633,3.6686,-0.7172,6977.0
18,000911.SZ,20000128,3.6739,3.7321,3.6263,3.7215,1.442,7765.0
19,000911.SZ,20000214,3.8645,4.0762,3.7692,4.0603,9.1039,14259.0
20,000911.SZ,20000215,4.0762,4.1186,3.8645,3.8909,-4.1721,18293.0
21,000911.SZ,20000216,3.8645,4.2774,3.7057,4.2721,9.7972,34831.0
22,000911.SZ,20000217,4.2615,4.3833,3.8909,4.0021,-6.3201,27402.0
23,000911.SZ,20000218,4.0127,4.0233,3.8168,3.9439,-1.4542,10039.0
24,000911.SZ,20000221,3.9439,3.9968,3.8274,3.9756,0.8038,12818.0
25,000911.SZ,20000222,3.9968,4.0498,3.9068,3.9121,-1.5972,10348.0
26,000911.SZ,20000223,3.8909,4.0233,3.8539,3.9809,1.7586,9627.0
27,000911.SZ,20000224,3.9809,4.1609,3.9439,4.0709,2.2608,23158.0
28,000911.SZ,20000225,4.0762,4.1239,3.9439,4.0498,-0.5183,9163.0
29,000911.SZ,20000228,4.0815,4.2245,4.0074,4.1715,3.0051,14403.0
30,000911.SZ,20000229,4.1715,4.2086,3.9704,4.0392,-3.1715,10697.0
31,000911.SZ,20000301,4.0445,4.1186,4.0233,4.0762,0.916,10142.0
32,000911.SZ,20000302,4.0762,4.2033,4.0233,4.1239,1.1702,13574.0
33,000911.SZ,20000303,4.1345,4.3409,4.0921,4.2615,3.3366,34802.0
34,000911.SZ,20000306,4.288,4.3886,4.1609,4.1768,-1.9876,30733.0
35,000911.SZ,20000307,4.1715,4.2456,3.9756,4.235,1.3934,6686.0
36,000911.SZ,20000308,4.235,4.235,4.1292,4.198,-0.8737,8969.0
