,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000525.SZ,20000104,4.8165,4.9506,4.7909,4.9442,2.6513,13618.0
1,000525.SZ,20000105,4.9347,5.072,4.8261,5.0177,1.4866,15862.0
2,000525.SZ,20000106,5.0177,5.1423,4.9666,5.1231,2.1006,9651.0
3,000525.SZ,20000107,5.1039,5.2636,5.0496,5.0912,-0.6227,11565.0
4,000525.SZ,20000110,5.1135,5.4489,5.1103,5.4106,6.2736,35743.0
5,000525.SZ,20000111,5.3914,5.3978,5.0976,5.1582,-4.6649,6635.0
6,000525.SZ,20000112,5.1423,5.27,4.8995,5.072,-1.6711,11235.0
7,000525.SZ,20000113,5.0209,5.072,4.9059,5.0145,-1.1337,4848.0
8,000525.SZ,20000114,5.0145,5.0337,4.9027,4.9442,-1.4019,2550.0
9,000525.SZ,20000117,4.9347,5.0656,4.9059,5.0624,2.3907,2967.0
10,000525.SZ,20000119,5.2541,5.4297,5.1103,5.3786,6.246,16208.0
11,000525.SZ,20000120,5.3786,5.3786,5.2413,5.3179,-1.1285,6673.0
12,000525.SZ,20000121,5.3179,5.4872,5.2541,5.3531,0.6619,12057.0
13,000525.SZ,20000124,5.3658,5.5575,5.3339,5.4968,2.6844,15860.0
14,000525.SZ,20000125,5.4968,5.8545,5.4936,5.8034,5.5778,39441.0
15,000525.SZ,20000126,5.7491,5.9024,5.5511,5.714,-1.5405,25323.0
16,000525.SZ,20000127,5.714,5.8066,5.599,5.7683,0.9503,23170.0
17,000525.SZ,20000128,5.8386,6.3464,5.8066,6.3176,9.5227,32355.0
18,000525.SZ,20000214,6.4773,6.9437,6.4773,6.9437,9.9104,54287.0
19,000525.SZ,20000215,7.0012,7.1864,6.6594,6.9948,0.7359,39461.0
20,000525.SZ,20000216,7.0235,7.0267,6.5476,6.9692,-0.366,19457.0
21,000525.SZ,20000217,6.9948,7.378,6.4518,6.7424,-3.2543,29140.0
22,000525.SZ,20000218,6.6754,6.8989,6.4869,6.8926,2.2277,15614.0
23,000525.SZ,20000221,6.9564,7.0938,6.5508,6.7456,-2.1327,17947.0
24,000525.SZ,20000222,6.6115,6.7712,6.3879,6.637,-1.6099,12079.0
25,000525.SZ,20000223,6.637,6.7712,6.4901,6.7009,0.9628,8744.0
26,000525.SZ,20000224,6.7073,7.3621,6.7073,7.2439,8.1034,29415.0
27,000525.SZ,20000225,7.3078,7.3461,6.9021,7.0267,-2.9984,16587.0
28,000525.SZ,20000228,6.9948,7.2343,6.7073,7.1672,1.9995,16995.0
29,000525.SZ,20000229,7.18,7.2822,6.9149,6.9596,-2.8965,10943.0
