,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000802.SZ,20000104,3.4827,3.5811,3.4287,3.5621,2.2798,1756.0
1,000802.SZ,20000105,3.5621,3.6351,3.4922,3.5208,-1.1594,2467.0
2,000802.SZ,20000106,3.4922,3.67,3.4446,3.6478,3.6071,3371.0
3,000802.SZ,20000107,3.6795,3.8287,3.6605,3.8097,4.4383,11020.0
4,000802.SZ,20000110,3.8065,3.9303,3.7494,3.8287,0.4987,8934.0
5,000802.SZ,20000111,3.8287,3.8287,3.651,3.6732,-4.0614,6281.0
6,000802.SZ,20000112,3.6446,3.7399,3.5081,3.5557,-3.1988,4691.0
7,000802.SZ,20000113,3.6097,3.6097,3.4986,3.5684,0.3572,2108.0
8,000802.SZ,20000114,3.5525,3.6446,3.5144,3.5525,-0.4456,2154.0
9,000802.SZ,20000117,3.5017,3.6224,3.5017,3.6192,1.8776,1916.0
10,000802.SZ,20000118,3.5811,3.6573,3.5716,3.6319,0.3509,2153.0
11,000802.SZ,20000119,3.6129,3.7462,3.6129,3.7462,3.1471,5240.0
12,000802.SZ,20000120,3.7716,3.778,3.6764,3.7494,0.0854,4742.0
13,000802.SZ,20000121,3.7938,3.8065,3.6859,3.7399,-0.2534,5942.0
14,000802.SZ,20000124,3.7145,4.0319,3.7049,4.0319,7.8077,29629.0
15,000802.SZ,20000125,4.0637,4.1208,3.9081,4.0192,-0.315,25908.0
16,000802.SZ,20000126,3.9748,4.0637,3.9049,4.051,0.7912,8809.0
17,000802.SZ,20000127,4.0129,4.0637,3.9367,3.9811,-1.7255,7979.0
18,000802.SZ,20000128,3.9399,3.9684,3.8446,3.8541,-3.1901,9989.0
19,000802.SZ,20000214,3.9621,4.2224,3.8573,4.1907,8.7336,21207.0
20,000802.SZ,20000215,4.2065,4.2224,3.9621,4.0002,-4.5458,18987.0
21,000802.SZ,20000216,3.9621,3.978,3.8097,3.8986,-2.5399,12668.0
22,000802.SZ,20000217,3.9049,4.1145,3.7145,3.7526,-3.7449,13142.0
23,000802.SZ,20000218,3.7335,3.924,3.7145,3.851,2.6222,8221.0
24,000802.SZ,20000221,3.8541,4.0478,3.7716,4.0097,4.121,13955.0
25,000802.SZ,20000222,4.0097,4.1589,3.9145,3.9208,-2.2171,14020.0
26,000802.SZ,20000223,3.8891,4.2859,3.8573,4.178,6.5599,30652.0
27,000802.SZ,20000224,4.1748,4.324,4.1081,4.2034,0.6079,31293.0
28,000802.SZ,20000225,4.2161,4.4097,4.1907,4.3208,2.793,30199.0
29,000802.SZ,20000228,4.3812,4.7526,4.3653,4.7526,9.9935,51539.0
30,000802.SZ,20000229,4.8605,4.8859,4.4478,4.7907,0.8017,34649.0
31,000802.SZ,20000301,4.6923,4.978,4.5907,4.778,-0.2651,28637.0
32,000802.SZ,20000302,4.7494,4.9145,4.6351,4.6986,-1.6618,16590.0
33,000802.SZ,20000303,4.6669,4.8224,4.6066,4.6859,-0.2703,14623.0
34,000802.SZ,20000306,4.7018,4.7462,4.2478,4.251,-9.281,19102.0
