,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000608.SZ,20000104,2.902,2.9826,2.902,2.9742,2.9064,6548.0
1,000608.SZ,20000105,2.9877,3.0683,2.9742,3.028,1.8089,14835.0
2,000608.SZ,20000106,3.0499,3.0919,3.0247,3.0919,2.1103,9360.0
3,000608.SZ,20000107,3.1423,3.1591,3.0751,3.1221,0.9767,11238.0
4,000608.SZ,20000110,3.1171,3.2767,3.1087,3.275,4.8973,15812.0
5,000608.SZ,20000111,3.2767,3.4111,3.2767,3.3607,2.6168,24377.0
6,000608.SZ,20000112,3.3574,3.3943,3.0263,3.112,-7.4002,31640.0
7,000608.SZ,20000113,3.1019,3.1927,3.0247,3.1725,1.9441,20838.0
8,000608.SZ,20000114,3.1927,3.3322,3.1759,3.3137,4.4507,22312.0
9,000608.SZ,20000117,3.3439,3.4111,3.2885,3.4078,2.8397,17071.0
10,000608.SZ,20000118,3.4111,3.5792,3.3775,3.5607,4.4868,27578.0
11,000608.SZ,20000119,3.5288,3.9169,3.5288,3.9169,10.0037,41042.0
12,000608.SZ,20000120,3.9488,4.2009,3.9488,4.1673,6.3928,31881.0
13,000608.SZ,20000121,4.2009,4.584,4.1673,4.584,9.9993,18753.0
14,000608.SZ,20000124,4.6294,5.0428,4.6294,5.0428,10.0087,44800.0
15,000608.SZ,20000125,5.0411,5.2259,4.873,5.1923,2.9646,18486.0
16,000608.SZ,20000126,5.2427,5.7284,5.1268,5.7284,10.3249,13499.0
17,000608.SZ,20000127,5.8813,5.8813,5.6006,5.688,-0.7053,14385.0
18,000608.SZ,20000128,5.7132,6.0493,5.5452,5.8645,3.103,23501.0
19,000608.SZ,20000214,6.1333,6.4055,6.1333,6.4055,9.225,8346.0
20,000608.SZ,20000215,6.7214,7.0458,6.7214,6.8391,6.7692,12412.0
21,000608.SZ,20000216,6.8979,7.5936,6.8979,7.5936,11.0322,8602.0
22,000608.SZ,20000217,8.3346,8.3531,7.6624,8.3531,10.0018,21839.0
23,000608.SZ,20000218,8.7362,9.1882,8.3682,9.1882,9.9975,19116.0
24,000608.SZ,20000221,9.9141,10.0822,8.301,8.6757,-5.5778,24588.0
25,000608.SZ,20000222,8.3178,8.3178,7.8086,7.8086,-9.9946,10837.0
26,000608.SZ,20000223,7.0273,7.0273,7.0273,7.0273,-10.0056,5593.0
27,000608.SZ,20000224,6.3249,7.1214,6.3249,6.9382,-1.2679,122922.0
28,000608.SZ,20000225,6.6542,6.9903,6.3148,6.9718,0.4843,47610.0
29,000608.SZ,20000228,6.7382,7.1214,6.6005,7.0407,0.9883,20410.0
30,000608.SZ,20000229,6.8895,7.0861,6.7046,7.0441,0.0483,37525.0
31,000608.SZ,20000301,6.9533,7.6456,6.8559,7.4154,5.2711,39019.0
32,000608.SZ,20000302,7.323,7.6322,6.6744,7.0558,-4.8494,63749.0
33,000608.SZ,20000303,6.8542,7.0575,6.4207,6.6341,-5.9766,37056.0
34,000608.SZ,20000306,6.7013,6.7181,5.9703,5.9703,-10.0059,38604.0
35,000608.SZ,20000307,5.3738,5.3738,5.3738,5.3738,-9.9911,8997.0
36,000608.SZ,20000308,5.0428,5.8073,5.0428,5.7972,7.879,24833.0
37,000608.SZ,20000309,5.7099,5.8493,5.3856,5.4108,-6.6653,18511.0
38,000608.SZ,20000310,5.441,5.9552,5.441,5.9552,10.0614,25363.0
39,000608.SZ,20000313,5.9955,6.3854,5.9821,6.3602,6.8008,18473.0
40,000608.SZ,20000314,6.2997,6.5198,5.725,6.4492,1.3993,11290.0
41,000608.SZ,20000315,6.4492,6.5114,6.2173,6.4728,0.3659,10734.0
42,000608.SZ,20000316,5.8325,6.3534,5.8325,6.1115,-5.5818,7183.0
43,000608.SZ,20000317,6.0493,6.2173,5.9317,6.1552,0.715,5550.0
44,000608.SZ,20000320,6.1316,6.2089,5.5402,5.5402,-9.9916,15292.0
45,000608.SZ,20000321,5.3772,5.7132,5.3772,5.5133,-0.4855,11062.0
46,000608.SZ,20000322,5.5133,5.6124,5.3435,5.4326,-1.4637,12370.0
47,000608.SZ,20000323,5.4326,5.6628,5.2444,5.5754,2.6286,15731.0
48,000608.SZ,20000324,5.5956,5.7468,5.3772,5.5721,-0.0592,19429.0
49,000608.SZ,20000327,5.7132,5.9653,5.5788,5.9166,6.1826,17665.0
50,000608.SZ,20000328,5.9653,6.0459,5.7468,5.7855,-2.2158,9844.0
51,000608.SZ,20000329,5.8645,5.8813,5.646,5.7653,-0.3491,6273.0
52,000608.SZ,20000330,5.7804,5.9401,5.7636,5.9098,2.5064,6502.0
53,000608.SZ,20000331,5.9485,6.419,5.8124,6.3702,7.7904,12959.0
54,000608.SZ,20000403,6.382,6.5534,6.135,6.3686,-0.0251,18441.0
55,000608.SZ,20000404,6.3854,6.4106,6.1669,6.2829,-1.3457,10507.0
56,000608.SZ,20000405,6.2341,6.2677,5.967,6.056,-3.6114,4477.0
57,000608.SZ,20000406,6.0577,6.2509,6.0577,6.1216,1.0832,3778.0
58,000608.SZ,20000407,6.1367,6.2207,5.9653,6.1871,1.07,7314.0
59,000608.SZ,20000410,6.2123,6.2677,5.8813,5.9081,-4.5094,10145.0
60,000608.SZ,20000411,5.9317,5.9821,5.7384,5.8762,-0.5399,5274.0
61,000608.SZ,20000412,5.8813,5.9636,5.7972,5.8813,0.0868,3911.0
62,000608.SZ,20000413,6.0157,6.0157,5.7989,5.893,0.1989,3308.0
63,000608.SZ,20000414,5.8813,5.8863,5.7468,5.772,-2.0533,8066.0
64,000608.SZ,20000417,5.6309,5.9653,5.5284,5.9653,3.3489,4663.0
65,000608.SZ,20000419,5.8981,6.1316,5.888,6.0762,1.8591,9633.0
66,000608.SZ,20000420,6.0829,6.13,5.814,5.8225,-4.1753,8633.0
67,000608.SZ,20000421,5.9653,6.0493,5.8225,5.8309,0.1443,4862.0
68,000608.SZ,20000424,5.8813,6.13,5.8813,5.9989,2.8812,6497.0
69,000608.SZ,20000425,6.0627,6.0627,5.8174,5.8947,-1.737,3751.0
70,000608.SZ,20000426,5.9367,6.0123,5.8275,5.8863,-0.1425,7878.0
71,000608.SZ,20000427,5.8862,6.0033,5.712,5.9376,0.8732,11757.0
72,000608.SZ,20000428,5.9347,5.969,5.7405,5.7862,-2.5499,10842.0
73,000608.SZ,20000508,5.8119,5.9119,5.4606,5.5377,-4.2947,9886.0
74,000608.SZ,20000509,5.5692,5.7091,5.1465,5.3521,-3.3516,20632.0
75,000608.SZ,20000510,5.355,5.4264,5.1436,5.2721,-1.4947,4312.0
76,000608.SZ,20000511,5.2721,5.3664,5.1665,5.1979,-1.4074,3617.0
77,000608.SZ,20000512,5.2293,5.2293,4.998,5.1265,-1.3736,4473.0
78,000608.SZ,20000515,5.1094,5.1094,4.9123,4.9608,-3.2322,5413.0
79,000608.SZ,20000516,4.9608,5.1008,4.8552,4.9437,-0.3447,4969.0
80,000608.SZ,20000517,4.9408,5.4378,4.9408,5.4378,9.9945,11037.0
81,000608.SZ,20000518,5.5549,5.8548,5.5349,5.7691,6.0925,48239.0
82,000608.SZ,20000519,5.8205,5.8433,5.572,5.7434,-0.4455,10347.0
83,000608.SZ,20000522,5.7091,5.7976,5.5692,5.6977,-0.7957,14482.0
84,000608.SZ,20000523,5.7063,5.7262,5.3921,5.4492,-4.3614,12932.0
85,000608.SZ,20000524,5.4578,5.7091,5.2693,5.632,3.3546,17596.0
86,000608.SZ,20000525,5.6777,5.7691,5.4264,5.5377,-1.6744,10314.0
87,000608.SZ,20000526,5.5692,5.652,5.4435,5.4892,-0.8758,10490.0
88,000608.SZ,20000529,5.4892,5.7577,5.4264,5.6377,2.7053,12169.0
89,000608.SZ,20000530,5.6548,5.8519,5.6434,5.7519,2.0256,19069.0
90,000608.SZ,20000531,5.7548,6.049,5.712,6.0375,4.9653,21012.0
91,000608.SZ,20000601,6.0775,6.1889,5.8947,5.9176,-1.9859,11313.0
92,000608.SZ,20000602,5.9404,5.9404,5.712,5.7548,-2.7511,10705.0
93,000608.SZ,20000605,5.712,5.7662,5.5178,5.5663,-3.2755,8866.0
94,000608.SZ,20000606,5.5692,5.6691,5.512,5.6406,1.3348,5857.0
95,000608.SZ,20000607,5.6406,5.6548,5.5692,5.5977,-0.7606,5371.0
96,000608.SZ,20000608,5.5977,5.652,5.5063,5.532,-1.1737,7243.0
97,000608.SZ,20000609,5.5406,5.5692,5.4349,5.4806,-0.9291,5240.0
98,000608.SZ,20000612,5.4806,5.5577,5.2522,5.255,-4.1163,12367.0
99,000608.SZ,20000613,5.3007,5.7462,5.2864,5.7177,8.8049,23244.0
100,000608.SZ,20000614,5.712,5.7434,5.5092,5.5206,-3.4472,10654.0
101,000608.SZ,20000615,5.5406,5.5635,5.3264,5.3807,-2.5341,11131.0
102,000608.SZ,20000616,5.3807,5.5292,5.3407,5.4663,1.5909,11001.0
103,000608.SZ,20000619,5.512,5.8205,5.4549,5.8062,6.2181,26329.0
104,000608.SZ,20000620,5.712,5.8548,5.4835,5.5006,-5.2633,47446.0
105,000608.SZ,20000621,5.4949,5.4949,5.3635,5.3864,-2.0761,21839.0
106,000608.SZ,20000622,5.4549,5.4835,5.375,5.4207,0.6368,9684.0
107,000608.SZ,20000623,5.4549,5.4835,5.315,5.4149,-0.107,11570.0
108,000608.SZ,20000626,5.3978,5.4264,5.3407,5.3664,-0.8957,10468.0
109,000608.SZ,20000627,5.3692,5.4178,5.2493,5.275,-1.7032,15586.0
110,000608.SZ,20000628,5.2836,5.3635,5.175,5.2036,-1.3536,15129.0
111,000608.SZ,20000629,5.255,5.2807,5.0836,5.1379,-1.2626,14340.0
112,000608.SZ,20000630,5.1836,5.2978,5.1379,5.175,0.7221,9438.0
113,000608.SZ,20000703,5.175,5.1979,5.018,5.0237,-2.9237,8048.0
114,000608.SZ,20000704,5.0208,5.1379,4.9837,5.1379,2.2732,5077.0
115,000608.SZ,20000705,5.2122,5.2122,5.0208,5.0351,-2.0008,6338.0
116,000608.SZ,20000706,5.038,5.038,4.9551,4.9694,-1.3048,5478.0
117,000608.SZ,20000707,4.9408,5.0979,4.9408,5.0208,1.0343,5961.0
118,000608.SZ,20000710,4.998,5.0208,4.8552,4.9123,-2.161,8586.0
119,000608.SZ,20000711,4.9408,5.0836,4.5696,5.0494,2.791,14124.0
120,000608.SZ,20000712,5.0294,5.0465,4.798,4.858,-3.7905,9509.0
121,000608.SZ,20000713,4.858,4.998,4.8209,4.9066,1.0004,9548.0
122,000608.SZ,20000714,4.9123,4.9408,4.798,4.8323,-1.5143,9062.0
123,000608.SZ,20000717,4.8552,4.8552,4.7124,4.7238,-2.2453,8955.0
124,000608.SZ,20000718,4.7095,4.9066,4.6952,4.8038,1.6936,8887.0
125,000608.SZ,20000719,4.798,4.8552,4.7666,4.8066,0.0583,4952.0
126,000608.SZ,20000720,4.8038,4.8466,4.7552,4.7666,-0.8322,4876.0
127,000608.SZ,20000721,4.7781,4.798,4.7067,4.7238,-0.8979,7748.0
128,000608.SZ,20000724,4.7209,4.7209,4.6153,4.6324,-1.9349,6463.0
129,000608.SZ,20000725,4.5981,4.6838,4.5981,4.6267,-0.123,5010.0
130,000608.SZ,20000726,4.5981,4.7695,4.5981,4.7409,2.4683,5484.0
131,000608.SZ,20000727,4.7695,4.798,4.6553,4.7009,-0.8437,8948.0
132,000608.SZ,20000728,4.7067,4.7866,4.6553,4.6867,-0.3021,7296.0
133,000608.SZ,20000731,4.6838,4.7067,4.641,4.6524,-0.7319,6060.0
134,000608.SZ,20000801,4.6524,4.7923,4.6438,4.7666,2.4546,6274.0
135,000608.SZ,20000802,4.7666,4.8009,4.7666,4.798,0.6588,5552.0
136,000608.SZ,20000803,4.8152,5.1408,4.7838,5.1065,6.4298,15285.0
137,000608.SZ,20000804,5.1122,5.4264,5.1122,5.255,2.9081,35964.0
138,000608.SZ,20000807,5.3121,5.4406,5.175,5.3435,1.6841,21642.0
139,000608.SZ,20000808,5.355,5.3978,5.2264,5.3121,-0.5876,8738.0
140,000608.SZ,20000809,5.355,5.355,5.2322,5.2921,-0.3765,5842.0
141,000608.SZ,20000810,5.2921,5.3407,5.1693,5.1836,-2.0502,7253.0
142,000608.SZ,20000811,5.1979,5.2836,5.1122,5.2493,1.2675,7629.0
143,000608.SZ,20000814,5.2493,5.2721,5.1579,5.1722,-1.4688,4674.0
144,000608.SZ,20000815,5.155,5.1693,5.0237,5.0894,-1.6009,8323.0
145,000608.SZ,20000816,5.0836,5.3178,5.0608,5.2065,2.3009,5722.0
146,000608.SZ,20000817,5.2122,5.2322,5.1408,5.1436,-1.2081,3149.0
147,000608.SZ,20000818,5.1351,5.1979,5.0979,5.1493,0.1108,3144.0
148,000608.SZ,20000821,5.1122,5.1179,5.0208,5.0779,-1.3866,5756.0
149,000608.SZ,20000822,5.0836,5.1351,5.0122,5.0237,-1.0674,5794.0
150,000608.SZ,20000823,4.998,5.0237,4.7124,4.9694,-1.0809,7165.0
151,000608.SZ,20000824,4.9408,5.1922,4.9408,5.1065,2.7589,7544.0
152,000608.SZ,20000825,5.1065,5.175,4.998,5.0637,-0.8381,5023.0
153,000608.SZ,20000828,5.0637,5.0637,4.8552,4.998,-1.2975,6665.0
154,000608.SZ,20000829,4.998,5.1636,4.9123,5.1122,2.2849,6440.0
155,000608.SZ,20000830,5.3121,5.4264,5.1779,5.2493,2.6818,16353.0
156,000608.SZ,20000831,5.2493,5.2779,5.0979,5.1036,-2.7756,8815.0
157,000608.SZ,20000901,5.0836,5.3407,4.998,5.3293,4.4224,26200.0
158,000608.SZ,20000904,5.3121,5.4149,5.2579,5.3407,0.2139,11266.0
159,000608.SZ,20000905,5.3921,5.3978,5.1408,5.2579,-1.5504,7926.0
160,000608.SZ,20000906,5.2493,5.2693,5.155,5.2293,-0.5439,5525.62
161,000608.SZ,20000907,5.2264,5.4264,5.2264,5.3635,2.5663,17491.0
162,000608.SZ,20000908,5.3921,5.4235,5.2264,5.255,-2.0229,14712.0
163,000608.SZ,20000911,5.255,5.3064,5.1636,5.1979,-1.0866,4451.0
164,000608.SZ,20000912,5.1979,5.2807,5.155,5.255,1.0985,5210.0
165,000608.SZ,20000913,5.255,5.255,5.1408,5.1979,-1.0866,8056.0
166,000608.SZ,20000914,5.1865,5.2836,5.1122,5.1493,-0.935,5866.0
167,000608.SZ,20000915,5.1693,5.1808,5.0208,5.0637,-1.6624,4701.0
168,000608.SZ,20000918,5.0722,5.0751,4.9151,4.9294,-2.6522,5233.0
169,000608.SZ,20000919,4.998,5.0494,4.9266,4.9323,0.0588,3439.0
170,000608.SZ,20000920,5.0265,5.1408,4.9466,5.1151,3.7062,6963.0
171,000608.SZ,20000921,5.1151,5.1408,5.0465,5.1122,-0.0567,5514.0
172,000608.SZ,20000922,5.0836,5.155,5.0522,5.0551,-1.1169,2694.0
173,000608.SZ,20000925,4.998,5.1265,4.998,5.0751,0.3956,2918.0
174,000608.SZ,20000926,5.0751,5.1351,5.0265,5.0722,-0.0571,1672.0
175,000608.SZ,20000927,5.0265,5.1693,5.0265,5.1122,0.7886,3899.0
176,000608.SZ,20000928,5.1208,5.1379,5.0551,5.0579,-1.0622,2665.0
177,000608.SZ,20000929,5.0608,5.1379,5.0608,5.0979,0.7908,8211.0
178,000608.SZ,20001009,5.1351,5.255,5.1351,5.215,2.297,4934.0
179,000608.SZ,20001010,5.215,5.3093,5.1636,5.1693,-0.8763,3235.0
180,000608.SZ,20001011,5.215,5.2207,5.1122,5.1408,-0.5513,2899.0
181,000608.SZ,20001012,5.0836,5.1922,5.0836,5.0951,-0.889,2730.0
182,000608.SZ,20001013,5.0808,5.0808,4.9694,4.998,-1.9058,3561.0
183,000608.SZ,20001016,4.858,5.0979,4.858,5.038,0.8003,4429.0
184,000608.SZ,20001017,5.038,5.1122,4.998,5.1065,1.3597,5475.0
185,000608.SZ,20001018,5.0836,5.1836,5.0836,5.1465,0.7833,8018.0
186,000608.SZ,20001019,5.1465,5.1579,5.0265,5.0408,-2.0538,1439.0
187,000608.SZ,20001020,5.1122,5.1636,5.0437,5.0894,0.9641,3474.0
188,000608.SZ,20001023,5.0894,5.1636,5.0265,5.0637,-0.505,4233.0
189,000608.SZ,20001024,5.0637,5.0865,5.0265,5.0294,-0.6774,3514.0
190,000608.SZ,20001025,5.0294,5.0579,5.0008,5.0208,-0.171,4591.0
191,000608.SZ,20001026,5.0208,5.0208,4.9408,4.9666,-1.0795,5585.0
192,000608.SZ,20001027,4.9408,5.0265,4.9408,5.0008,0.6886,3011.0
193,000608.SZ,20001030,4.9951,5.0008,4.9551,4.9694,-0.6279,2562.0
194,000608.SZ,20001031,4.9694,5.0122,4.9666,5.0037,0.6902,4584.0
195,000608.SZ,20001102,5.0065,5.1408,5.0065,5.0808,1.5409,3764.0
196,000608.SZ,20001103,5.0979,5.1265,5.0494,5.0694,-0.2244,2965.0
197,000608.SZ,20001106,5.0694,5.1236,4.998,5.1122,0.8443,4800.0
198,000608.SZ,20001107,5.0265,5.1351,5.0265,5.0522,-1.1737,4735.0
199,000608.SZ,20001108,5.0465,5.1236,5.0265,5.0836,0.6215,3920.0
200,000608.SZ,20001109,5.0494,5.0894,5.0208,5.0522,-0.6177,4335.0
201,000608.SZ,20001110,5.0922,5.2836,5.0237,5.215,3.2224,11388.0
202,000608.SZ,20001113,5.215,5.4264,5.1922,5.4207,3.9444,25594.0
203,000608.SZ,20001114,5.4264,5.4521,5.2978,5.3721,-0.8966,10666.0
204,000608.SZ,20001115,5.3721,5.4149,5.2579,5.2836,-1.6474,9719.0
205,000608.SZ,20001116,5.2836,5.3121,5.2293,5.2779,-0.1079,9815.0
206,000608.SZ,20001117,5.2693,5.2836,5.2007,5.2264,-0.9758,5083.0
207,000608.SZ,20001120,5.2264,5.3207,5.1408,5.3093,1.5862,9190.29
208,000608.SZ,20001121,5.3121,5.3835,5.2864,5.3121,0.0527,9219.34
209,000608.SZ,20001122,5.315,5.5692,5.315,5.5635,4.7326,26413.23
210,000608.SZ,20001123,5.5834,5.8491,5.5834,5.7148,2.7195,37517.24
211,000608.SZ,20001124,5.7262,5.7919,5.3978,5.4721,-4.2469,20689.36
212,000608.SZ,20001127,5.4264,5.6834,5.3835,5.6006,2.3483,14821.88
213,000608.SZ,20001128,5.6263,5.7091,5.5692,5.6006,0.0,5255.92
214,000608.SZ,20001129,5.6548,5.6777,5.4835,5.6149,0.2553,6493.22
215,000608.SZ,20001130,5.6263,5.6491,5.5263,5.5692,-0.8139,4724.31
216,000608.SZ,20001201,5.572,5.7462,5.5406,5.6977,2.3073,10464.05
217,000608.SZ,20001204,5.7405,5.8833,5.6977,5.8662,2.9573,19384.57
218,000608.SZ,20001205,5.869,5.8719,5.7034,5.7091,-2.6781,11471.68
219,000608.SZ,20001206,5.712,5.7691,5.6263,5.6548,-0.9511,7705.0
220,000608.SZ,20001207,5.6406,5.6691,5.5834,5.5977,-1.0098,5615.59
221,000608.SZ,20001208,5.6006,5.612,5.512,5.512,-1.531,8197.0
222,000608.SZ,20001211,5.5178,5.5692,5.3835,5.4606,-0.9325,6536.93
223,000608.SZ,20001212,5.4549,5.5178,5.4121,5.512,0.9413,5828.07
224,000608.SZ,20001213,5.5349,5.5492,5.3835,5.3892,-2.2279,7390.5
225,000608.SZ,20001214,5.3692,5.4264,5.3407,5.3607,-0.5288,4435.77
226,000608.SZ,20001215,5.3407,5.3464,5.2607,5.2978,-1.1734,4116.9
227,000608.SZ,20001218,5.3007,5.3007,5.1579,5.2207,-1.4553,5508.2
228,000608.SZ,20001219,5.335,5.3578,5.2207,5.2836,1.2048,3269.63
229,000608.SZ,20001220,5.355,5.355,5.2264,5.2322,-0.9728,7368.41
230,000608.SZ,20001221,5.2379,5.3407,5.2007,5.2122,-0.3822,7726.97
231,000608.SZ,20001222,5.2179,5.2836,5.155,5.1808,-0.6024,8090.51
232,000608.SZ,20001225,5.1636,5.2264,5.1065,5.1865,0.11,7948.38
233,000608.SZ,20001226,5.1408,5.2036,5.0979,5.1293,-1.1029,6409.82
234,000608.SZ,20001227,5.1293,5.1693,5.1008,5.1322,0.0565,4667.25
235,000608.SZ,20001228,5.1408,5.2493,5.1408,5.2407,2.1141,4540.36
236,000608.SZ,20001229,5.2693,5.355,5.2493,5.315,1.4177,5417.95
237,000608.SZ,20010102,5.315,5.315,5.2264,5.2693,-0.8598,4365.45
238,000608.SZ,20010103,5.2836,5.3121,5.155,5.1979,-1.355,9424.66
239,000608.SZ,20010104,5.1979,5.3264,5.1893,5.2293,0.6041,5032.12
240,000608.SZ,20010105,5.2264,5.255,5.1979,5.2093,-0.3825,4739.14
241,000608.SZ,20010108,5.2264,5.2293,5.0694,5.0979,-2.1385,7213.4
242,000608.SZ,20010109,5.0836,5.1351,4.9694,4.9751,-2.4088,9053.67
243,000608.SZ,20010110,4.9751,5.1151,4.9408,5.1065,2.6412,7564.47
244,000608.SZ,20010111,5.1065,5.2264,5.0694,5.215,2.1247,5100.74
245,000608.SZ,20010112,5.2836,5.2836,5.1408,5.1836,-0.6021,3794.39
246,000608.SZ,20010115,5.1122,5.1408,4.9237,4.9894,-3.7464,6454.34
247,000608.SZ,20010116,4.8952,5.0779,4.8952,5.0265,0.7436,2528.79
248,000608.SZ,20010117,5.0265,5.0551,4.998,5.0008,-0.5113,1923.93
249,000608.SZ,20010118,4.978,5.1151,4.978,5.0522,1.0278,7689.48
250,000608.SZ,20010119,5.0494,5.0836,5.0122,5.0522,0.0,3587.2
251,000608.SZ,20010205,5.1151,5.1151,4.9523,4.9694,-1.6389,3746.1
252,000608.SZ,20010206,4.9694,4.9694,4.898,4.9666,-0.0563,2575.38
253,000608.SZ,20010207,4.9666,4.9666,4.8694,4.8837,-1.6691,2202.0
254,000608.SZ,20010208,4.8866,4.9694,4.6267,4.6924,-3.9171,5135.0
255,000608.SZ,20010209,4.6838,4.7752,4.6553,4.7238,0.6692,4849.4
256,000608.SZ,20010212,4.7124,4.7124,4.5125,4.5553,-3.567,5656.03
257,000608.SZ,20010213,4.621,4.621,4.5439,4.5667,0.2503,3728.48
258,000608.SZ,20010214,4.6124,4.6124,4.5125,4.5896,0.5015,1208.78
259,000608.SZ,20010215,4.5924,4.6553,4.5924,4.6124,0.4968,1276.01
260,000608.SZ,20010216,4.5981,4.6324,4.5125,4.6295,0.3707,1171.08
261,000608.SZ,20010219,4.6324,4.7895,4.6295,4.7609,2.8383,1014.28
262,000608.SZ,20010220,4.7695,4.8837,4.7609,4.7638,0.0609,3272.1
263,000608.SZ,20010221,4.7124,4.7866,4.5724,4.6781,-1.799,1241.0
264,000608.SZ,20010222,4.6781,4.6838,4.5696,4.6495,-0.6114,1765.5
265,000608.SZ,20010223,4.6038,4.6553,4.5639,4.6067,-0.9205,2666.37
266,000608.SZ,20010226,4.6553,4.7038,4.6067,4.621,0.3104,2407.4
267,000608.SZ,20010227,4.641,4.6838,4.6124,4.6838,1.359,1340.48
268,000608.SZ,20010228,4.7409,4.7409,4.6295,4.6438,-0.854,1364.0
269,000608.SZ,20010301,4.6438,4.6752,4.6267,4.6438,0.0,1310.56
270,000608.SZ,20010302,4.6495,4.7638,4.6495,4.7209,1.6603,1879.66
271,000608.SZ,20010305,4.7267,4.7552,4.7067,4.7124,-0.1801,981.27
272,000608.SZ,20010306,4.7067,4.7409,4.6724,4.6838,-0.6069,1532.76
273,000608.SZ,20010307,4.6838,4.7124,4.6524,4.681,-0.0598,1800.32
