,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002319.SZ,20091211,17.1143,20.5371,17.0996,20.5322,206.9318,182380.7
1,002319.SZ,20091214,19.0479,21.9141,18.6035,19.8779,-3.1867,143176.65
2,002319.SZ,20091215,19.2188,19.3848,17.8906,17.9199,-9.8501,90768.72
3,002319.SZ,20091216,17.4854,17.666,16.4941,16.7871,-6.3215,67018.86
4,002319.SZ,20091217,16.9922,18.0664,16.8164,17.2754,2.9088,65345.43
5,002319.SZ,20091218,16.1133,16.3574,15.5469,15.5664,-9.8927,55361.46
6,002319.SZ,20091221,15.2246,15.8691,14.917,15.5078,-0.3765,31440.41
7,002319.SZ,20091222,15.2979,15.4883,14.1748,14.1846,-8.5325,39601.59
8,002319.SZ,20091223,14.1992,14.8291,13.8184,14.3604,1.2394,36003.95
9,002319.SZ,20091224,14.1699,14.9756,14.0625,14.7363,2.6176,36384.21
10,002319.SZ,20091225,14.4482,15.2979,14.2188,14.9414,1.3918,39430.87
11,002319.SZ,20091228,14.7949,15.3711,14.7705,15.0879,0.9805,26038.19
12,002319.SZ,20091229,15.0439,15.8594,15.0439,15.708,4.1099,37360.02
13,002319.SZ,20091230,15.7715,16.0547,15.1855,15.4004,-1.9582,32102.68
14,002319.SZ,20091231,15.4004,15.4785,15.0195,15.2734,-0.8247,14969.21
15,002319.SZ,20100104,15.21,15.7178,15.1807,15.4102,0.8957,20147.62
16,002319.SZ,20100105,15.415,15.542,14.9414,15.1904,-1.4263,20453.13
17,002319.SZ,20100106,15.1904,15.3271,14.9023,15.0244,-1.0928,16113.17
18,002319.SZ,20100107,14.9414,15.1318,14.458,14.541,-3.2174,18800.82
19,002319.SZ,20100108,14.2236,14.541,14.1504,14.3408,-1.3768,12726.08
20,002319.SZ,20100111,14.3359,14.7168,14.2334,14.6582,2.2133,18306.62
21,002319.SZ,20100112,14.6582,15.6787,14.5752,15.3857,4.9631,36983.37
22,002319.SZ,20100113,15.1367,15.625,14.9463,15.4346,0.3178,28679.32
23,002319.SZ,20100114,15.5176,15.8447,15.4346,15.5859,0.9803,27218.02
24,002319.SZ,20100115,15.4883,15.7617,15.4102,15.5078,-0.5011,22897.34
25,002319.SZ,20100118,15.5322,15.7178,15.2295,15.3271,-1.1652,21078.81
26,002319.SZ,20100119,15.3857,15.3857,15.0098,15.2344,-0.6048,17088.54
27,002319.SZ,20100120,15.0879,15.2148,14.165,14.3311,-5.9293,19251.87
