,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002007.SZ,20040625,2.3083,2.4885,2.0711,2.1107,69.6295,143881.24
1,002007.SZ,20040628,1.8996,1.9415,1.8996,1.8996,-10.0014,7456.0
2,002007.SZ,20040629,1.7099,1.7383,1.7099,1.7099,-9.9863,26473.35
3,002007.SZ,20040630,1.6482,1.7257,1.6458,1.6664,-2.544,30203.29
4,002007.SZ,20040701,1.6719,1.7036,1.6458,1.6522,-0.8521,15910.41
5,002007.SZ,20040702,1.6553,1.6775,1.5043,1.5526,-6.0283,26656.29
6,002007.SZ,20040705,1.5557,1.5692,1.5099,1.5534,0.0515,11747.9
7,002007.SZ,20040706,1.5415,1.5945,1.5336,1.5565,0.1996,9927.53
8,002007.SZ,20040707,1.5534,1.5573,1.5028,1.5225,-2.1844,9637.35
9,002007.SZ,20040708,1.5138,1.5455,1.5115,1.5257,0.2102,4423.28
10,002007.SZ,20040709,1.5455,1.5557,1.5036,1.5059,-1.2978,6871.86
11,002007.SZ,20040712,1.4862,1.5012,1.3913,1.4,-7.0323,11839.27
12,002007.SZ,20040713,1.3992,1.4174,1.351,1.4063,0.45,7338.23
13,002007.SZ,20040714,1.3992,1.415,1.3542,1.4142,0.5618,6772.75
14,002007.SZ,20040715,1.4213,1.4846,1.3992,1.4458,2.2345,10377.98
15,002007.SZ,20040716,1.4427,1.5383,1.4308,1.5138,4.7033,14885.24
16,002007.SZ,20040719,1.5146,1.5383,1.4783,1.498,-1.0437,7832.07
17,002007.SZ,20040720,1.498,1.5162,1.4783,1.4798,-1.215,5541.0
18,002007.SZ,20040721,1.4775,1.502,1.4253,1.4277,-3.5207,6948.58
19,002007.SZ,20040722,1.4277,1.4609,1.3834,1.3913,-2.5496,5444.5
20,002007.SZ,20040723,1.3905,1.4324,1.3794,1.4269,2.5588,4638.65
21,002007.SZ,20040726,1.4229,1.4229,1.3684,1.3834,-3.0486,3353.69
22,002007.SZ,20040727,1.3858,1.3913,1.3067,1.3344,-3.542,6232.82
23,002007.SZ,20040728,1.3241,1.3747,1.313,1.3747,3.0201,4939.5
24,002007.SZ,20040729,1.3802,1.4451,1.3605,1.4174,3.1061,7411.23
25,002007.SZ,20040730,1.4174,1.464,1.4,1.4451,1.9543,12339.94
26,002007.SZ,20040802,1.4316,1.498,1.4229,1.4545,0.6505,12276.12
27,002007.SZ,20040803,1.4474,1.5209,1.4466,1.5209,4.5651,12615.04
28,002007.SZ,20040804,1.5083,1.5107,1.4711,1.4909,-1.9725,17272.19
29,002007.SZ,20040805,1.5043,1.6126,1.502,1.5296,2.5957,23415.22
30,002007.SZ,20040806,1.5273,1.566,1.4743,1.5375,0.5165,17780.86
31,002007.SZ,20040809,1.5241,1.5273,1.4632,1.4822,-3.5967,7759.02
32,002007.SZ,20040810,1.4711,1.4996,1.4672,1.4885,0.425,3755.64
33,002007.SZ,20040811,1.4885,1.5265,1.487,1.4972,0.5845,8906.65
34,002007.SZ,20040812,1.4862,1.5099,1.4569,1.4854,-0.7881,6200.75
35,002007.SZ,20040813,1.4862,1.498,1.4166,1.4229,-4.2076,6811.0
36,002007.SZ,20040816,1.4158,1.4229,1.3289,1.336,-6.1072,12462.11
37,002007.SZ,20040817,1.3344,1.3818,1.3304,1.3573,1.5943,5178.41
38,002007.SZ,20040818,1.3581,1.3676,1.3296,1.3375,-1.4588,4497.12
39,002007.SZ,20040819,1.3194,1.3597,1.3186,1.3502,0.9495,3516.07
40,002007.SZ,20040820,1.3644,1.3874,1.3455,1.3787,2.1108,4707.36
41,002007.SZ,20040823,1.351,1.3581,1.3209,1.3383,-2.9303,3584.06
42,002007.SZ,20040824,1.336,1.3802,1.336,1.3478,0.7099,3508.32
43,002007.SZ,20040825,1.3518,1.3518,1.3241,1.3289,-1.4023,2997.48
44,002007.SZ,20040826,1.3281,1.3296,1.2664,1.2727,-4.2291,5827.56
45,002007.SZ,20040827,1.2767,1.2806,1.2474,1.2625,-0.8014,6845.71
46,002007.SZ,20040830,1.2609,1.3344,1.2482,1.3043,3.3109,5881.09
47,002007.SZ,20040831,1.3502,1.3755,1.317,1.317,0.9737,6956.66
48,002007.SZ,20040901,1.3091,1.3138,1.2893,1.3028,-1.0782,1873.25
49,002007.SZ,20040902,1.2996,1.3225,1.2704,1.3217,1.4507,2937.61
50,002007.SZ,20040903,1.3217,1.3241,1.2885,1.2988,-1.7326,1838.37
51,002007.SZ,20040906,1.2791,1.2996,1.2791,1.2925,-0.4851,1178.37
52,002007.SZ,20040907,1.3012,1.3162,1.2925,1.3146,1.7099,1533.69
53,002007.SZ,20040908,1.317,1.3233,1.283,1.2964,-1.3845,1149.0
54,002007.SZ,20040909,1.2885,1.2949,1.2711,1.2767,-1.5196,1787.32
55,002007.SZ,20040910,1.2751,1.2988,1.268,1.2901,1.0496,2470.38
56,002007.SZ,20040913,1.2775,1.2885,1.249,1.2553,-2.6975,2717.5
57,002007.SZ,20040914,1.2648,1.3115,1.2648,1.2964,3.2741,4603.82
58,002007.SZ,20040915,1.2964,1.4229,1.2885,1.3897,7.1969,14190.6
59,002007.SZ,20040916,1.3834,1.4585,1.3834,1.4411,3.6986,16145.15
60,002007.SZ,20040917,1.4324,1.4862,1.4032,1.4862,3.1296,15729.19
61,002007.SZ,20040920,1.4957,1.5257,1.4783,1.5146,1.9109,18851.29
62,002007.SZ,20040921,1.5146,1.596,1.4798,1.5589,2.9249,20779.01
63,002007.SZ,20040922,1.5589,1.6174,1.5494,1.5992,2.5852,24744.86
64,002007.SZ,20040923,1.5968,1.6332,1.532,1.581,-1.1381,16656.81
