,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000698.SZ,20000104,3.0804,3.1523,2.9864,3.1413,1.977,4637.0
1,000698.SZ,20000105,3.1247,3.3017,3.097,3.191,1.5821,7916.0
2,000698.SZ,20000106,3.1966,3.2906,3.1413,3.274,2.6011,7766.0
3,000698.SZ,20000107,3.3182,3.5339,3.2961,3.5284,7.7703,26238.0
4,000698.SZ,20000110,3.5284,3.5837,3.4012,3.4897,-1.0968,18258.0
5,000698.SZ,20000111,3.5007,3.5339,3.2298,3.2629,-6.4991,19754.0
6,000698.SZ,20000112,3.2629,3.3459,3.1247,3.1468,-3.5582,12451.0
7,000698.SZ,20000113,3.1523,3.2076,3.1081,3.1634,0.5275,6273.0
8,000698.SZ,20000114,3.1081,3.1634,3.0362,3.0694,-2.9715,9228.0
9,000698.SZ,20000117,3.0638,3.1247,2.9864,3.1136,1.44,8427.0
10,000698.SZ,20000118,3.1413,3.1468,3.0749,3.0804,-1.0663,4585.0
11,000698.SZ,20000119,3.097,3.097,3.0141,3.0417,-1.2563,10034.0
12,000698.SZ,20000120,3.0417,3.2629,3.0417,3.1468,3.4553,9890.0
13,000698.SZ,20000121,3.1523,3.1745,3.0307,3.0694,-2.4596,16585.0
14,000698.SZ,20000124,3.086,3.086,2.9754,3.0307,-1.2608,16930.0
15,000698.SZ,20000125,3.0307,3.1247,3.0196,3.086,1.8247,10597.0
16,000698.SZ,20000126,3.086,3.1081,3.0417,3.0528,-1.0758,8770.0
17,000698.SZ,20000127,3.0473,3.0749,2.9975,3.0196,-1.0875,15531.0
18,000698.SZ,20000128,3.0141,3.097,2.9588,3.0694,1.6492,23733.0
19,000698.SZ,20000214,3.1523,3.3182,3.097,3.3182,8.1058,32505.0
20,000698.SZ,20000215,3.3514,3.4344,3.1689,3.191,-3.8334,43341.0
21,000698.SZ,20000216,3.1579,3.5118,3.0417,3.5118,10.0533,64904.0
22,000698.SZ,20000217,3.639,3.733,3.2685,3.3238,-5.3534,59475.0
23,000698.SZ,20000218,3.2906,3.3293,3.1966,3.2021,-3.6615,24969.0
24,000698.SZ,20000221,3.191,3.4289,3.1026,3.3238,3.8006,45245.0
25,000698.SZ,20000222,3.2961,3.462,3.274,3.3072,-0.4994,45909.0
26,000698.SZ,20000223,3.2629,3.3238,3.1523,3.1689,-4.1818,17257.0
27,000698.SZ,20000224,3.1689,3.2961,3.1689,3.2353,2.0954,12465.0
28,000698.SZ,20000225,3.1523,3.2298,3.1523,3.191,-1.3693,13940.0
29,000698.SZ,20000228,3.191,3.2961,3.1523,3.2629,2.2532,21272.0
30,000698.SZ,20000229,3.2795,3.4731,3.2685,3.3514,2.7123,33809.0
31,000698.SZ,20000301,3.3735,3.4565,3.3238,3.3735,0.6594,27723.0
32,000698.SZ,20000302,3.3791,3.5671,3.3625,3.5339,4.7547,44972.0
33,000698.SZ,20000303,3.5395,3.5782,3.4178,3.4454,-2.5043,34333.0
34,000698.SZ,20000306,3.4565,3.5118,3.3182,3.3238,-3.5293,34756.0
35,000698.SZ,20000307,3.2906,3.3735,3.2463,3.368,1.3298,15604.0
36,000698.SZ,20000308,3.3791,3.4842,3.3514,3.3735,0.1633,15539.0
37,000698.SZ,20000309,3.3846,3.3901,3.3182,3.3348,-1.1472,16955.0
38,000698.SZ,20000310,3.3182,3.3293,3.2629,3.2685,-1.9881,16405.0
39,000698.SZ,20000313,3.2685,3.3901,3.2629,3.3791,3.3838,13577.0
40,000698.SZ,20000314,3.3404,3.368,3.2076,3.3293,-1.4738,23907.0
41,000698.SZ,20000315,3.3459,3.4731,3.3072,3.4399,3.322,38277.0
42,000698.SZ,20000316,3.4565,3.4565,3.2463,3.2629,-5.1455,21169.0
43,000698.SZ,20000317,3.2629,3.3459,3.2463,3.3182,1.6948,13121.0
44,000698.SZ,20000320,3.2906,3.4289,3.274,3.4289,3.3361,26284.0
45,000698.SZ,20000321,3.4344,3.5671,3.4289,3.5063,2.2573,54502.0
46,000698.SZ,20000322,3.5118,3.5395,3.4012,3.4454,-1.7369,21462.0
47,000698.SZ,20000323,3.4454,3.5671,3.4454,3.5339,2.5686,40235.0
48,000698.SZ,20000324,3.5726,3.6003,3.451,3.462,-2.0346,32719.0
49,000698.SZ,20000327,3.4842,3.7275,3.4731,3.6998,6.8689,64958.0
50,000698.SZ,20000328,3.7386,3.7773,3.639,3.7275,0.7487,54617.0
51,000698.SZ,20000329,3.733,3.7607,3.6003,3.6445,-2.2267,32963.0
52,000698.SZ,20000330,3.6445,3.7054,3.639,3.6777,0.911,24847.0
53,000698.SZ,20000331,3.6777,3.8602,3.6667,3.7717,2.5559,51113.0
54,000698.SZ,20000403,3.7883,3.9266,3.7717,3.7773,0.1485,49720.0
55,000698.SZ,20000404,3.7607,3.7607,3.5671,3.5837,-5.1254,28290.0
56,000698.SZ,20000405,3.5726,3.6722,3.5395,3.6003,0.4632,19846.0
57,000698.SZ,20000406,3.6224,3.6943,3.5948,3.6888,2.4581,17392.0
58,000698.SZ,20000407,3.8104,3.816,3.6777,3.6998,0.2982,17786.0
59,000698.SZ,20000410,3.7164,3.7551,3.6501,3.7386,1.0487,21951.0
60,000698.SZ,20000411,3.7386,3.7607,3.6501,3.6556,-2.2201,18739.0
61,000698.SZ,20000412,3.6556,3.6833,3.5616,3.6003,-1.5127,18060.0
62,000698.SZ,20000413,3.5948,3.7054,3.5948,3.6777,2.1498,15496.0
63,000698.SZ,20000414,3.6943,3.7828,3.6777,3.7717,2.5559,35895.0
64,000698.SZ,20000417,3.7717,3.7828,3.6224,3.6777,-2.4922,22627.0
65,000698.SZ,20000418,3.6722,3.7054,3.6003,3.6943,0.4514,13786.0
66,000698.SZ,20000419,3.8602,3.9155,3.7994,3.8104,3.1427,51762.0
67,000698.SZ,20000420,3.8436,4.1367,3.816,4.0372,5.9521,91839.0
68,000698.SZ,20000421,4.0483,4.0814,3.9266,3.9376,-2.4671,41739.0
69,000698.SZ,20000424,3.9432,4.0151,3.9321,3.9432,0.1422,27489.0
70,000698.SZ,20000425,3.9708,4.0095,3.8658,3.91,-0.842,22565.0
71,000698.SZ,20000426,3.9155,3.9542,3.8602,3.8713,-0.9898,19456.0
72,000698.SZ,20000427,3.8713,3.8713,3.7386,3.7607,-2.8569,23481.0
73,000698.SZ,20000428,3.7496,3.8326,3.7164,3.7939,0.8828,18810.0
74,000698.SZ,20000508,3.8104,3.8381,3.7054,3.7607,-0.8751,13818.0
75,000698.SZ,20000509,3.7883,3.7883,3.6722,3.6833,-2.0581,12557.0
76,000698.SZ,20000510,3.6777,3.6777,3.5118,3.5173,-4.5068,17570.0
77,000698.SZ,20000511,3.5173,3.5561,3.4289,3.4399,-2.2006,10600.0
78,000698.SZ,20000512,3.4399,3.4842,3.4233,3.4344,-0.1599,10334.0
79,000698.SZ,20000515,3.4344,3.4842,3.3735,3.3846,-1.45,8299.0
80,000698.SZ,20000516,3.4067,3.4786,3.4012,3.4454,1.7964,6118.0
81,000698.SZ,20000517,3.4676,3.4731,3.4178,3.4344,-0.3193,4780.0
82,000698.SZ,20000518,3.4454,3.5284,3.4289,3.5173,2.4138,7825.0
83,000698.SZ,20000519,3.5284,3.5395,3.4842,3.5284,0.3156,9973.0
84,000698.SZ,20000522,3.5395,3.6611,3.5395,3.639,3.1346,15663.0
85,000698.SZ,20000523,3.6501,3.6611,3.5671,3.6169,-0.6073,11827.0
86,000698.SZ,20000524,3.6501,3.8713,3.6335,3.8215,5.6568,49696.0
87,000698.SZ,20000525,3.827,3.8934,3.7939,3.8492,0.7248,40578.0
88,000698.SZ,20000526,3.8989,3.9266,3.8492,3.9211,1.8679,59219.0
89,000698.SZ,20000529,3.9819,4.2252,3.9542,4.087,4.231,194609.0
90,000698.SZ,20000530,4.0814,4.087,3.8989,3.9211,-4.0592,63373.0
91,000698.SZ,20000531,3.8713,4.0483,3.8658,4.0095,2.2545,39380.0
92,000698.SZ,20000601,4.0095,4.0538,3.9819,4.0261,0.414,30757.0
93,000698.SZ,20000602,4.0483,4.2031,4.0372,4.1478,3.0228,72241.0
94,000698.SZ,20000605,4.1755,4.3414,3.9266,4.0372,-2.6665,82836.0
95,000698.SZ,20000606,4.0095,4.087,3.9432,4.0814,1.0948,30368.0
96,000698.SZ,20000607,4.0814,4.1202,3.993,4.0427,-0.9482,22424.0
97,000698.SZ,20000608,4.0095,4.0483,3.9764,4.0206,-0.5467,20982.0
98,000698.SZ,20000609,3.993,4.0206,3.9045,3.9155,-2.614,29116.0
99,000698.SZ,20000612,3.8989,4.0372,3.8326,4.0261,2.8247,22960.0
100,000698.SZ,20000613,4.0372,4.0648,3.993,4.0538,0.688,17929.0
101,000698.SZ,20000614,4.0538,4.1478,4.0538,4.0704,0.4095,25014.0
102,000698.SZ,20000615,4.0427,4.1257,4.0427,4.098,0.6781,21882.0
103,000698.SZ,20000616,4.1478,4.181,4.0095,4.0151,-2.0229,13893.0
104,000698.SZ,20000619,4.0317,4.0372,3.9542,3.9598,-1.3773,17157.0
105,000698.SZ,20000620,3.9376,3.9542,3.8989,3.9266,-0.8384,15569.0
106,000698.SZ,20000622,3.9542,4.0759,3.9155,3.9985,1.8311,10848.0
107,000698.SZ,20000623,4.0095,4.0483,3.9598,4.0151,0.4152,13329.0
108,000698.SZ,20000626,4.0372,4.3967,4.0372,4.3027,7.163,130015.0
109,000698.SZ,20000627,4.3746,4.5239,4.369,4.3856,1.9267,176694.0
110,000698.SZ,20000628,4.4133,4.5073,4.3137,4.3911,0.1254,98727.0
111,000698.SZ,20000629,4.4409,4.6787,4.4409,4.6455,5.7935,134117.0
112,000698.SZ,20000630,4.6732,4.7838,4.5515,4.6289,-0.3573,145110.0
113,000698.SZ,20000703,4.8115,5.0824,4.6621,4.9165,6.2131,233960.0
114,000698.SZ,20000704,4.8944,4.9663,4.7838,4.9497,0.6753,81356.0
115,000698.SZ,20000705,4.9774,5.0824,4.9221,4.9331,-0.3354,75061.0
116,000698.SZ,20000706,4.9221,4.9221,4.7008,4.7119,-4.484,94238.0
117,000698.SZ,20000707,4.7119,5.0714,4.7119,5.0327,6.8083,112938.0
118,000698.SZ,20000710,5.1433,5.2539,5.0769,5.1986,3.2964,129118.0
119,000698.SZ,20000711,5.2539,5.2871,5.1156,5.182,-0.3193,69775.0
120,000698.SZ,20000712,5.1986,5.2981,5.1433,5.2262,0.853,63292.0
121,000698.SZ,20000713,5.2484,5.2594,5.0603,5.0659,-3.0672,74572.0
122,000698.SZ,20000714,5.0437,5.1377,4.8944,5.0493,-0.3277,63527.0
123,000698.SZ,20000717,5.088,5.1377,5.005,5.0327,-0.3288,46869.0
124,000698.SZ,20000718,5.0382,5.4087,5.0382,5.3368,6.0425,87795.0
125,000698.SZ,20000719,5.3811,5.3977,5.2262,5.2539,-1.5534,45336.0
126,000698.SZ,20000720,5.2262,5.2981,5.1709,5.2539,0.0,36354.0
127,000698.SZ,20000721,5.2649,5.3645,5.1488,5.1931,-1.1572,35869.0
128,000698.SZ,20000724,5.2262,5.2484,5.1322,5.1931,0.0,34678.0
129,000698.SZ,20000725,5.182,5.1875,5.0327,5.0769,-2.2376,52744.0
130,000698.SZ,20000726,5.099,5.1709,5.0714,5.1156,0.7623,34686.0
131,000698.SZ,20000727,5.1156,5.1543,4.9829,5.0216,-1.8375,53384.0
132,000698.SZ,20000728,5.0216,5.1101,5.005,5.0659,0.8822,31297.0
133,000698.SZ,20000731,5.0327,5.0603,4.9221,4.9663,-1.9661,45456.0
134,000698.SZ,20000801,4.9718,5.1709,4.9221,5.1433,3.564,40979.0
135,000698.SZ,20000802,5.1599,5.3092,5.1433,5.2539,2.1504,52956.0
136,000698.SZ,20000803,5.2594,5.3202,5.1986,5.2041,-0.9479,52443.0
137,000698.SZ,20000804,5.1986,5.2373,5.0327,5.0603,-2.7632,35301.0
138,000698.SZ,20000807,5.0437,5.1322,4.9829,5.1212,1.2035,26088.0
139,000698.SZ,20000808,5.1212,5.1709,5.0659,5.1046,-0.3241,19638.0
140,000698.SZ,20000809,5.1101,5.2539,5.1101,5.1543,0.9736,42182.0
141,000698.SZ,20000810,5.1543,5.2262,5.088,5.1931,0.7528,36331.0
142,000698.SZ,20000811,5.1986,5.3479,5.1488,5.2981,2.0219,87224.0
143,000698.SZ,20000814,5.3645,5.8069,5.3534,5.6687,6.995,180891.0
144,000698.SZ,20000815,5.6963,5.7627,5.5912,5.7184,0.8767,84094.0
145,000698.SZ,20000816,5.7184,5.8622,5.641,5.8069,1.5476,71631.0
146,000698.SZ,20000817,5.8733,5.9562,5.6134,5.6521,-2.6658,61393.0
147,000698.SZ,20000818,5.6521,5.6687,5.4751,5.5968,-0.9784,66176.0
148,000698.SZ,20000821,5.5968,5.6521,5.4862,5.6465,0.888,44647.0
149,000698.SZ,20000822,5.6465,5.724,5.4309,5.453,-3.4269,44745.0
150,000698.SZ,20000823,5.3645,5.4751,4.9829,5.2539,-3.6512,95053.0
151,000698.SZ,20000824,5.2815,5.359,5.1986,5.2594,0.1047,49816.0
152,000698.SZ,20000825,5.2815,5.5525,5.2815,5.4917,4.4169,53783.0
153,000698.SZ,20000828,5.5028,5.5746,5.4198,5.5359,0.8049,34159.0
154,000698.SZ,20000829,5.5304,5.5304,5.0327,5.3866,-2.6969,46187.0
155,000698.SZ,20000830,5.37,5.5857,5.3645,5.4364,0.9245,52328.0
156,000698.SZ,20000831,5.4198,5.4198,5.1875,5.1986,-4.3742,45205.0
157,000698.SZ,20000901,5.1322,5.2539,5.0548,5.0548,-2.7661,35028.0
158,000698.SZ,20000904,5.0327,5.1322,4.9829,5.1101,1.094,27068.0
159,000698.SZ,20000905,5.1212,5.1709,4.8668,4.9331,-3.4637,20921.0
160,000698.SZ,20000906,4.911,4.9221,4.7008,4.7008,-4.709,36216.16
161,000698.SZ,20000907,4.6898,4.8391,4.6898,4.7506,1.0594,18676.0
