,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002016.SZ,20040708,2.3082,2.4858,2.223,2.2514,69.0621,135522.95
1,002016.SZ,20040709,2.2461,2.3775,2.2461,2.2905,1.7367,86459.78
2,002016.SZ,20040712,2.2745,2.2763,2.0614,2.0614,-10.0022,49178.64
3,002016.SZ,20040713,2.0064,2.0064,1.8732,1.9567,-5.0791,40696.45
4,002016.SZ,20040714,1.9673,1.9744,1.8395,1.9567,0.0,29239.92
5,002016.SZ,20040715,1.9354,1.9798,1.891,1.9123,-2.2691,22161.19
6,002016.SZ,20040716,1.9123,2.065,1.8999,2.033,6.3118,44211.47
7,002016.SZ,20040719,2.0046,2.1449,1.9922,2.0863,2.6217,38210.98
8,002016.SZ,20040720,2.0685,2.12,2.0455,2.0508,-1.7016,23223.67
9,002016.SZ,20040721,2.033,2.0685,2.0153,2.0188,-1.5604,13650.7
10,002016.SZ,20040722,2.0508,2.0916,1.9744,1.9904,-1.4068,19201.02
11,002016.SZ,20040723,1.9851,2.0543,1.9851,2.0455,2.7683,10648.45
12,002016.SZ,20040726,2.0366,2.0366,1.9567,1.9957,-2.4346,11519.51
13,002016.SZ,20040727,1.9886,2.0028,1.8306,1.8768,-5.9578,17934.58
14,002016.SZ,20040728,1.8661,1.9212,1.8288,1.9176,2.1739,13065.75
15,002016.SZ,20040729,1.93,1.9886,1.9016,1.9762,3.0559,15860.29
16,002016.SZ,20040730,1.9762,1.9851,1.9318,1.946,-1.5282,11098.42
17,002016.SZ,20040802,1.9283,1.9993,1.9265,1.9851,2.0092,13622.93
18,002016.SZ,20040803,2.0241,2.1023,2.017,2.049,3.219,37054.32
19,002016.SZ,20040804,2.0384,2.0863,2.0028,2.0703,1.0395,21617.71
20,002016.SZ,20040805,2.065,2.0916,2.0241,2.0348,-1.7147,13006.86
21,002016.SZ,20040806,2.0206,2.0526,1.9194,1.9798,-2.703,16404.33
22,002016.SZ,20040809,1.9673,1.9727,1.9016,1.9496,-1.5254,7404.24
23,002016.SZ,20040810,1.9531,1.9727,1.9371,1.9567,0.3642,4296.94
