,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000557.SZ,20000104,5.1363,5.2641,5.0924,5.2605,3.0783,25448.0
1,000557.SZ,20000105,5.297,5.3043,5.1765,5.1801,-1.5284,35852.0
2,000557.SZ,20000106,5.2386,5.4212,5.2386,5.3956,4.1602,43762.0
3,000557.SZ,20000107,5.3956,5.5856,5.3701,5.4943,1.8293,85724.0
4,000557.SZ,20000110,5.5893,5.6185,5.4687,5.5089,0.2657,50983.0
5,000557.SZ,20000111,5.5527,5.5564,5.4431,5.4797,-0.5301,50058.0
6,000557.SZ,20000112,5.4943,5.8888,5.4797,5.7938,5.7321,172562.0
7,000557.SZ,20000113,5.8121,5.8815,5.655,5.7427,-0.882,115346.0
8,000557.SZ,20000114,5.7719,5.9911,5.6879,5.834,1.5898,69532.0
9,000557.SZ,20000117,5.8084,6.4185,5.8084,6.4185,10.0189,132433.0
10,000557.SZ,20000118,6.8678,6.8678,6.2468,6.3199,-1.5362,91199.0
11,000557.SZ,20000119,6.5756,6.7583,6.4587,6.6012,4.451,63006.0
12,000557.SZ,20000120,6.6012,7.2624,6.5939,7.2624,10.0164,82835.0
13,000557.SZ,20000121,7.3793,7.6679,7.1236,7.3391,1.0561,78988.0
14,000557.SZ,20000124,7.3062,7.6642,7.1893,7.5108,2.3395,71204.0
15,000557.SZ,20000125,7.5985,8.2633,7.5802,7.8177,4.0861,95756.0
16,000557.SZ,20000126,7.7811,7.9163,7.5619,7.7263,-1.1691,37246.0
17,000557.SZ,20000127,7.7044,8.2195,7.6715,8.0259,3.8777,45215.0
18,000557.SZ,20000128,8.0368,8.1099,7.2697,7.4341,-7.3736,76375.0
19,000557.SZ,20000214,7.6277,8.172,7.6021,8.172,9.9259,59034.0
20,000557.SZ,20000215,8.172,8.8771,7.4523,7.993,-2.1904,118188.0
21,000557.SZ,20000216,7.8177,8.4204,7.6277,8.3875,4.9356,46270.0
22,000557.SZ,20000217,8.5117,8.8405,7.5473,7.5473,-10.0173,74901.0
23,000557.SZ,20000218,7.3245,7.6642,7.1601,7.5254,-0.2902,52158.0
24,000557.SZ,20000221,7.5254,8.1757,7.3793,7.8213,3.932,55485.0
25,000557.SZ,20000222,7.8359,8.4679,7.8177,8.1647,4.3906,80191.0
26,000557.SZ,20000223,8.0734,8.983,8.0076,8.983,10.0224,85124.0
27,000557.SZ,20000224,9.0597,9.6734,8.9136,9.1584,1.9526,88150.0
28,000557.SZ,20000225,9.1255,9.3154,8.7675,9.0122,-1.5963,50987.0
29,000557.SZ,20000228,9.1218,9.6734,9.067,9.3958,4.2565,54143.0
30,000557.SZ,20000229,9.3921,9.4981,8.8734,9.1364,-2.7608,45144.0
31,000557.SZ,20000301,9.1328,9.2424,8.8223,9.0378,-1.0792,47860.0
32,000557.SZ,20000302,8.8771,9.8451,8.8771,9.5894,6.1033,52639.0
33,000557.SZ,20000303,9.6442,9.8597,9.0232,9.0597,-5.5238,62117.0
34,000557.SZ,20000306,9.0597,9.6186,8.9867,9.0634,0.0408,54622.0
35,000557.SZ,20000307,9.0634,9.4543,8.9136,9.4104,3.8286,28660.0
36,000557.SZ,20000308,10.1556,10.1556,9.425,9.699,3.0668,55293.0
37,000557.SZ,20000309,9.6807,9.7465,9.425,9.5164,-1.8827,24752.0
38,000557.SZ,20000310,9.5712,9.6077,9.162,9.3118,-2.15,30449.0
39,000557.SZ,20000313,9.1693,9.425,9.1693,9.3593,0.5101,16755.0
40,000557.SZ,20000314,8.8917,9.3154,8.4241,9.1255,-2.4981,24266.0
41,000557.SZ,20000315,9.352,9.8269,9.3447,9.4981,4.0831,36655.0
42,000557.SZ,20000316,9.4141,9.4981,8.9501,9.2168,-2.9616,28179.0
43,000557.SZ,20000317,9.2168,9.5931,9.2168,9.4762,2.8144,19601.0
44,000557.SZ,20000320,9.3154,9.6661,9.2424,9.5967,1.2716,23108.0
45,000557.SZ,20000321,9.6004,9.9657,9.352,9.8597,2.7405,38957.0
46,000557.SZ,20000322,9.9182,10.0826,9.6807,9.7721,-0.8885,24536.0
47,000557.SZ,20000323,9.7903,9.8999,9.6442,9.7209,-0.5239,21475.0
48,000557.SZ,20000324,9.6734,10.1556,9.6734,9.9511,2.3681,43386.0
49,000557.SZ,20000327,9.9766,10.7694,9.9766,10.5319,5.8365,36446.0
50,000557.SZ,20000328,10.7767,10.7767,10.3383,10.4077,-1.1793,29584.0
51,000557.SZ,20000329,10.415,10.5794,10.1739,10.3383,-0.6668,21543.0
52,000557.SZ,20000330,10.3456,10.5027,10.1301,10.1666,-1.6608,22222.0
53,000557.SZ,20000331,10.1556,10.3347,10.1483,10.247,0.7908,14851.0
54,000557.SZ,20000403,10.247,10.3018,10.0826,10.1958,-0.4997,15376.0
55,000557.SZ,20000404,10.2141,10.2141,10.0497,10.1812,-0.1432,13851.0
56,000557.SZ,20000405,10.1556,10.594,10.1191,10.4808,2.9427,14900.0
57,000557.SZ,20000406,10.4844,10.521,10.331,10.4844,0.0343,13296.0
58,000557.SZ,20000407,10.7365,11.5329,10.7365,11.5329,10.0006,68828.0
59,000557.SZ,20000411,11.5365,12.0187,11.2845,11.5694,0.3165,40787.0
60,000557.SZ,20000412,11.6205,11.8178,11.321,11.7155,1.2628,21357.0
61,000557.SZ,20000413,11.69,12.859,11.3977,12.5923,7.4841,39726.0
62,000557.SZ,20000414,12.7494,12.7494,12.3293,12.4827,-0.8704,25725.0
63,000557.SZ,20000417,12.4827,13.3302,12.4827,13.0708,4.7113,44214.0
64,000557.SZ,20000418,13.0781,13.2608,12.7859,13.1147,0.3359,21914.0
65,000557.SZ,20000419,13.1877,13.3339,12.9503,13.0891,-0.1952,25264.0
66,000557.SZ,20000420,13.2145,14.3102,13.2145,13.3752,2.1764,84868.0
67,000557.SZ,20000421,13.1487,13.8792,12.4256,13.2656,-0.8194,94388.0
68,000557.SZ,20000424,13.2948,13.9523,12.988,13.3898,0.9363,141228.0
69,000557.SZ,20000425,13.346,13.8792,13.2218,13.6528,1.9642,88476.0
70,000557.SZ,20000426,13.6747,14.0472,13.514,13.8865,1.7117,78788.0
71,000557.SZ,20000427,13.8938,15.2672,13.8938,15.0772,8.5745,133928.0
72,000557.SZ,20000428,15.048,16.509,14.6828,16.3483,8.4306,181595.0
73,000557.SZ,20000508,16.4359,16.6551,15.3402,16.3921,0.2679,111112.0
74,000557.SZ,20000509,16.5601,16.5674,15.7785,16.1876,-1.2476,45375.0
75,000557.SZ,20000510,15.9465,16.1876,14.975,16.078,-0.6771,107934.0
76,000557.SZ,20000511,15.9246,16.2022,15.7493,15.9246,-0.9541,37690.0
77,000557.SZ,20000512,15.8369,16.0707,15.4936,15.6616,-1.6515,37116.0
78,000557.SZ,20000515,15.4133,15.4133,14.1568,14.5367,-7.1825,78977.0
79,000557.SZ,20000516,14.3029,14.7558,14.2445,14.5878,0.3515,29624.0
80,000557.SZ,20000517,14.7412,15.6324,14.617,15.1138,3.6058,26684.0
81,000557.SZ,20000518,15.2598,15.3256,14.8873,15.2014,0.5796,16326.0
82,000557.SZ,20000519,15.3402,15.4863,15.1284,15.3694,1.1052,24142.0
83,000557.SZ,20000522,15.4717,16.0707,15.2087,15.8662,3.2324,31514.0
84,000557.SZ,20000523,15.9976,16.0561,15.3037,15.5374,-2.0723,25263.0
85,000557.SZ,20000524,15.4863,15.7054,15.1211,15.1649,-2.3974,27471.0
86,000557.SZ,20000525,15.1649,15.5593,15.1064,15.3329,1.1078,24333.0
87,000557.SZ,20000526,15.1941,15.4644,14.8654,14.9603,-2.4301,30762.0
88,000557.SZ,20000529,14.8654,15.7054,14.7923,15.384,2.8322,37483.0
89,000557.SZ,20000530,15.4206,15.4863,15.1795,15.3037,-0.522,19886.0
90,000557.SZ,20000531,15.1064,15.5228,15.1064,15.2233,-0.5254,18696.0
91,000557.SZ,20000601,15.2306,15.7639,15.0991,15.7274,3.3114,46406.0
92,000557.SZ,20000602,15.1941,15.9246,15.1868,15.8515,0.7891,117643.0
93,000557.SZ,20000605,15.8369,16.9473,15.815,16.8304,6.1754,112706.0
94,000557.SZ,20000606,17.1664,17.4951,16.7281,17.1664,1.9964,65592.0
95,000557.SZ,20000607,17.2395,17.3856,16.3337,16.5966,-3.3193,35125.0
96,000557.SZ,20000608,16.509,16.5163,15.8588,15.9465,-3.9171,41938.0
97,000557.SZ,20000609,15.9319,16.5017,15.9246,16.3044,2.2444,30976.0
98,000557.SZ,20000612,16.0707,16.5674,15.9246,16.5236,1.3444,30148.0
99,000557.SZ,20000613,16.5236,16.582,16.0707,16.1803,-2.0776,16579.0
100,000557.SZ,20000614,16.1437,17.1664,16.1072,16.5528,2.3022,44401.0
101,000557.SZ,20000615,16.4359,16.7939,16.2898,16.4944,-0.3528,28722.0
102,000557.SZ,20000616,16.5747,16.5747,15.9976,16.2022,-1.7715,23461.0
103,000557.SZ,20000619,16.2168,16.4798,16.0561,16.0999,-0.6314,20952.0
104,000557.SZ,20000620,16.0999,16.2168,15.742,15.8369,-1.6336,23877.0
105,000557.SZ,20000621,15.91,16.0853,15.7127,15.8808,0.2772,44034.0
106,000557.SZ,20000622,16.0634,16.0634,15.3402,15.4498,-2.714,53732.0
107,000557.SZ,20000623,15.1941,15.6689,15.1795,15.2379,-1.3715,44562.0
108,000557.SZ,20000626,15.2672,15.5593,14.5586,15.0918,-0.9588,174110.0
109,000557.SZ,20000627,15.0918,15.0918,13.9158,14.5732,-3.4363,267826.0
110,000557.SZ,20000628,14.4636,15.048,14.2518,14.8946,2.2054,66279.0
111,000557.SZ,20000629,15.048,15.4863,14.9019,15.479,3.9236,56144.0
112,000557.SZ,20000630,15.4863,15.5228,15.1941,15.3986,-0.5194,43898.0
113,000557.SZ,20000703,15.3402,15.4498,14.6682,15.2672,-0.8533,25001.0
114,000557.SZ,20000704,15.048,15.3548,14.8289,15.2891,0.1434,20672.0
115,000557.SZ,20000705,15.2891,15.4206,15.0626,15.3402,0.3342,21000.0
116,000557.SZ,20000706,15.7639,15.7931,15.2306,15.3621,0.1428,57117.0
117,000557.SZ,20000707,15.7639,15.7639,15.3402,15.3986,0.2376,76537.0
