,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000519.SZ,20000104,3.7384,3.8046,3.7012,3.8046,1.7708,1322.0
1,000519.SZ,20000105,3.8087,3.9307,3.8046,3.91,2.7703,3002.0
2,000519.SZ,20000106,3.9079,3.9596,3.8294,3.9348,0.6343,1930.0
3,000519.SZ,20000107,3.9307,4.0527,3.8873,3.939,0.1067,3489.0
4,000519.SZ,20000110,3.9286,4.0568,3.8459,3.9638,0.6296,4289.0
5,000519.SZ,20000111,3.9534,4.2657,3.9286,3.9927,0.7291,2593.0
6,000519.SZ,20000112,3.9782,4.0217,3.8046,3.8666,-3.1583,1239.0
7,000519.SZ,20000113,3.8625,3.9245,3.7446,3.8376,-0.75,815.0
8,000519.SZ,20000114,3.7632,3.8666,3.7218,3.7777,-1.5609,919.0
9,000519.SZ,20000117,3.7797,3.8149,3.7218,3.7963,0.4924,910.0
10,000519.SZ,20000118,3.7942,3.7963,3.7012,3.7549,-1.0905,1313.0
11,000519.SZ,20000119,3.7529,3.9079,3.7115,3.8955,3.7444,1780.0
12,000519.SZ,20000120,3.848,4.0113,3.7218,3.9989,2.6543,5957.0
13,000519.SZ,20000121,4.032,4.3938,4.032,4.3401,8.5323,13576.0
14,000519.SZ,20000124,4.3628,4.5489,4.1375,4.3401,0.0,11328.0
15,000519.SZ,20000125,4.3608,4.3835,4.2181,4.3422,0.0484,6742.0
16,000519.SZ,20000126,4.3422,4.4145,4.0527,4.0878,-5.8588,12591.0
17,000519.SZ,20000127,4.094,4.3422,3.939,4.338,6.1207,14295.0
18,000519.SZ,20000128,4.3422,4.7722,4.2532,4.7722,10.0092,13710.0
19,000519.SZ,20000214,4.9356,5.2354,4.9025,5.2354,9.7062,11323.0
20,000519.SZ,20000215,5.3429,5.5724,4.9831,5.4277,3.6731,10569.0
21,000519.SZ,20000216,5.4091,5.6862,5.192,5.6448,3.9999,10799.0
22,000519.SZ,20000217,5.6613,6.1803,5.376,5.8019,2.7831,14752.0
23,000519.SZ,20000218,5.7441,5.9963,5.2271,5.9963,3.3506,8328.0
24,000519.SZ,20000221,6.0997,6.2444,5.8102,6.2238,3.794,9830.0
25,000519.SZ,20000222,6.3065,6.3375,5.8226,5.9798,-3.9204,3870.0
26,000519.SZ,20000223,5.9136,6.2031,5.5125,6.1576,2.9733,8588.0
27,000519.SZ,20000224,6.0377,6.201,5.8516,5.9736,-2.9882,2947.0
28,000519.SZ,20000225,5.9736,6.5711,5.9736,6.5711,10.0023,8600.0
29,000519.SZ,20000228,6.7159,7.2287,6.658,7.2287,10.0075,10972.0
30,000519.SZ,20000229,7.4437,7.729,6.782,7.4623,3.2316,9261.0
31,000519.SZ,20000301,7.4644,7.4644,7.0302,7.1708,-3.9063,2889.0
32,000519.SZ,20000302,7.1708,7.361,6.8337,7.0922,-1.0961,5152.0
33,000519.SZ,20000303,7.1335,7.1335,6.4864,6.4864,-8.5418,8132.0
34,000519.SZ,20000306,6.3892,6.3892,5.8371,5.8371,-10.0102,3884.0
35,000519.SZ,20000307,5.7275,6.1307,5.5828,6.0625,3.8615,4617.0
36,000519.SZ,20000308,6.0377,6.1721,5.7482,6.0666,0.0676,2927.0
37,000519.SZ,20000309,6.0707,6.0749,5.7895,6.0129,-0.8852,2030.0
38,000519.SZ,20000310,5.9942,6.0832,5.8929,6.0687,0.928,2301.0
39,000519.SZ,20000313,5.9963,6.2341,5.9136,6.2031,2.2146,2582.0
40,000519.SZ,20000314,5.7895,6.0997,5.6655,6.0583,-2.3343,1344.0
41,000519.SZ,20000315,5.9963,6.2031,5.926,6.1721,1.8784,2136.0
42,000519.SZ,20000316,6.1224,6.1762,5.8309,5.8598,-5.0599,1361.0
43,000519.SZ,20000317,6.141,6.2238,5.8929,6.0625,3.4592,1729.0
44,000519.SZ,20000320,5.9653,6.0769,5.7482,6.0583,-0.0693,2110.0
45,000519.SZ,20000321,6.0583,6.079,5.8929,5.9446,-1.8768,1069.0
46,000519.SZ,20000322,5.9612,6.0707,5.9446,5.986,0.6964,1416.0
47,000519.SZ,20000323,5.9715,6.017,5.8847,5.9901,0.0685,1746.0
48,000519.SZ,20000324,5.9963,6.0129,5.8309,5.9818,-0.1386,2079.0
49,000519.SZ,20000327,5.9818,5.9963,5.833,5.9798,-0.0334,2476.0
50,000519.SZ,20000328,5.9715,6.2031,5.9219,6.1597,3.0085,3418.0
51,000519.SZ,20000329,6.17,6.7407,6.1431,6.5132,5.7389,5437.0
