,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000010.SZ,20000104,1.8452,1.8777,1.7902,1.8677,1.6325,2565.0
1,000010.SZ,20000105,1.8677,1.9502,1.8677,1.8952,1.4724,5660.0
2,000010.SZ,20000106,1.8877,1.9477,1.7777,1.9452,2.6382,5497.0
3,000010.SZ,20000107,1.9452,2.0377,1.9052,2.0252,4.1127,14162.0
4,000010.SZ,20000110,2.0252,2.1127,1.9327,2.0802,2.7158,12568.0
5,000010.SZ,20000111,2.0502,2.0502,1.9402,1.9452,-6.4898,7506.0
6,000010.SZ,20000112,1.9252,1.9502,1.8252,1.8752,-3.5986,4919.0
7,000010.SZ,20000113,1.8752,1.8927,1.8252,1.8777,0.1333,3123.0
8,000010.SZ,20000114,1.9002,1.9002,1.8252,1.8277,-2.6628,2992.0
9,000010.SZ,20000117,1.8277,1.8277,1.7702,1.8052,-1.2311,2806.0
10,000010.SZ,20000118,1.7952,1.8377,1.7777,1.8352,1.6619,3783.0
11,000010.SZ,20000119,1.9102,1.9102,1.8202,1.8402,0.2724,3003.0
12,000010.SZ,20000120,1.8402,1.8402,1.7777,1.8127,-1.4944,4231.0
13,000010.SZ,20000121,1.8127,1.8127,1.7502,1.7727,-2.2067,9219.0
14,000010.SZ,20000124,1.7627,1.7652,1.6252,1.6877,-4.7949,9708.0
15,000010.SZ,20000125,1.6877,1.8002,1.6752,1.7602,4.2958,9896.0
16,000010.SZ,20000126,1.7827,1.8002,1.7002,1.7327,-1.5623,5217.0
17,000010.SZ,20000127,1.8477,1.8502,1.7502,1.7702,2.1643,5259.0
18,000010.SZ,20000128,1.7752,1.8002,1.7152,1.7727,0.1412,8101.0
19,000010.SZ,20000214,1.7652,1.9452,1.7502,1.9377,9.3078,17201.0
20,000010.SZ,20000215,1.9377,2.0252,1.8077,1.8652,-3.7415,22056.0
21,000010.SZ,20000216,1.8702,2.0202,1.8102,2.0127,7.908,25757.0
22,000010.SZ,20000217,2.0452,2.1252,1.9302,1.9602,-2.6084,33757.0
23,000010.SZ,20000218,1.9502,1.9502,1.8527,1.9252,-1.7855,10988.0
24,000010.SZ,20000221,1.9052,2.0502,1.7502,1.9752,2.5971,17756.0
25,000010.SZ,20000222,1.9752,2.0452,1.8877,1.8902,-4.3034,11197.0
26,000010.SZ,20000223,1.8627,1.9502,1.8627,1.9477,3.042,9397.0
27,000010.SZ,20000224,1.9502,2.0002,1.9027,1.9552,0.3851,8553.0
28,000010.SZ,20000225,1.9752,1.9752,1.8902,1.8927,-3.1966,6782.0
29,000010.SZ,20000228,1.8952,1.9527,1.8527,1.9377,2.3776,17252.0
30,000010.SZ,20000229,1.9427,2.1327,1.8752,2.1327,10.0635,53654.0
31,000010.SZ,20000301,2.2252,2.3377,2.1502,2.2252,4.3372,85831.0
32,000010.SZ,20000302,2.2252,2.2552,2.1502,2.1802,-2.0223,26853.0
33,000010.SZ,20000303,2.2002,2.3127,2.2002,2.2277,2.1787,26281.0
34,000010.SZ,20000306,2.2752,2.2752,2.0552,2.0602,-7.519,20799.0
35,000010.SZ,20000307,2.0377,2.0377,1.9627,1.9877,-3.5191,11001.0
36,000010.SZ,20000308,2.0002,2.1577,2.0002,2.1252,6.9175,13415.0
37,000010.SZ,20000309,2.1302,2.1452,2.0752,2.0927,-1.5293,7615.0
38,000010.SZ,20000310,2.1002,2.1002,2.0177,2.0277,-3.106,9484.0
39,000010.SZ,20000313,2.0002,2.0702,1.9802,2.0652,1.8494,8173.0
40,000010.SZ,20000314,2.0702,2.1252,1.9902,2.0977,1.5737,14847.0
41,000010.SZ,20000315,2.1027,2.2202,2.0652,2.1802,3.9329,26836.0
42,000010.SZ,20000316,2.1502,2.1852,2.0052,2.0277,-6.9948,14195.0
43,000010.SZ,20000317,2.0252,2.1252,2.0127,2.1102,4.0686,14953.0
44,000010.SZ,20000320,2.0927,2.2877,2.0252,2.2677,7.4637,31032.0
45,000010.SZ,20000321,2.2677,2.2752,2.1752,2.2102,-2.5356,16925.0
46,000010.SZ,20000322,2.2127,2.2452,2.1577,2.1727,-1.6967,13367.0
47,000010.SZ,20000323,2.1652,2.3002,2.1652,2.2602,4.0272,29972.0
48,000010.SZ,20000324,2.2752,2.3377,2.2127,2.2427,-0.7743,27357.0
49,000010.SZ,20000327,2.2527,2.4677,2.2527,2.4677,10.0326,36712.0
50,000010.SZ,20000328,2.5252,2.6752,2.4802,2.6427,7.0916,56652.0
51,000010.SZ,20000329,2.6227,2.6252,2.4502,2.4802,-6.149,32267.0
52,000010.SZ,20000330,2.4802,2.5877,2.4802,2.5052,1.008,19080.0
53,000010.SZ,20000331,2.5252,2.5402,2.4127,2.4727,-1.2973,20786.0
54,000010.SZ,20000403,2.4502,2.5502,2.4252,2.4927,0.8088,16174.0
55,000010.SZ,20000404,2.4752,2.5002,2.4202,2.4227,-2.8082,12562.0
56,000010.SZ,20000405,2.3977,2.4502,2.3127,2.3827,-1.6511,12791.0
57,000010.SZ,20000406,2.4002,2.6027,2.4002,2.5877,8.6037,26536.0
58,000010.SZ,20000407,2.6127,2.6352,2.5127,2.5552,-1.2559,17955.0
59,000010.SZ,20000410,2.5502,2.5977,2.5027,2.5652,0.3914,12909.0
60,000010.SZ,20000411,2.5652,2.5877,2.5202,2.5252,-1.5593,12077.0
61,000010.SZ,20000412,2.5252,2.5302,2.4252,2.4877,-1.485,10991.0
62,000010.SZ,20000413,2.4752,2.5252,2.4227,2.4652,-0.9044,9603.0
63,000010.SZ,20000414,2.4702,2.5102,2.4252,2.4927,1.1155,8410.0
64,000010.SZ,20000417,2.5002,2.5127,2.3752,2.4202,-2.9085,8275.0
65,000010.SZ,20000418,2.4177,2.4752,2.3827,2.4427,0.9297,5151.0
66,000010.SZ,20000419,2.4752,2.4752,2.4052,2.4302,-0.5117,7273.0
67,000010.SZ,20000420,2.4627,2.5502,2.4202,2.5127,3.3948,12372.0
68,000010.SZ,20000421,2.5502,2.6252,2.5252,2.5402,1.0944,21059.0
69,000010.SZ,20000424,2.6002,2.6227,2.5377,2.5977,2.2636,15036.0
70,000010.SZ,20000425,2.6002,2.6127,2.5102,2.5127,-3.2721,8243.0
71,000010.SZ,20000427,2.3877,2.3877,2.3877,2.3877,-4.9747,2910.0
72,000010.SZ,20000428,2.2677,2.3752,2.2677,2.3277,-2.5129,41547.0
73,000010.SZ,20000508,2.3252,2.3252,2.2102,2.2127,-4.9405,14962.0
74,000010.SZ,20000509,2.1977,2.1977,2.1027,2.1027,-4.9713,10033.0
75,000010.SZ,20000510,2.0452,2.1477,2.0277,2.0727,-1.4267,7577.0
76,000010.SZ,20000511,2.0502,2.1052,2.0502,2.0702,-0.1206,4782.0
77,000010.SZ,20000512,2.0877,2.0877,2.0627,2.0727,0.1208,3573.0
78,000010.SZ,20000515,2.0777,2.1402,1.9877,2.0252,-2.2917,3483.0
79,000010.SZ,20000516,2.0252,2.1052,2.0127,2.0752,2.4689,2588.0
80,000010.SZ,20000517,2.0702,2.1202,2.0627,2.0877,0.6024,2192.0
81,000010.SZ,20000518,2.0752,2.1702,2.0752,2.1627,3.5925,3654.0
82,000010.SZ,20000519,2.1952,2.2227,2.1752,2.2052,1.9651,5208.0
83,000010.SZ,20000522,2.2252,2.2277,2.1802,2.1977,-0.3401,7522.0
84,000010.SZ,20000523,2.2252,2.2252,2.1452,2.1752,-1.0238,6561.0
85,000010.SZ,20000524,2.1977,2.2127,2.1702,2.2052,1.3792,9580.0
86,000010.SZ,20000525,2.2252,2.2252,2.1902,2.2127,0.3401,7386.0
87,000010.SZ,20000526,2.2002,2.3077,2.1977,2.2702,2.5986,9327.0
