,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000151.SZ,20000906,7.8339,8.2256,6.9722,7.0231,130.462,376248.42
1,000151.SZ,20000907,6.9918,7.5127,6.9604,7.2855,3.7362,103825.0
2,000151.SZ,20000908,7.2934,7.3443,7.0544,7.0819,-2.7946,42007.0
3,000151.SZ,20000911,7.1289,7.3208,7.121,7.2229,1.991,27379.0
4,000151.SZ,20000912,7.2503,7.2816,7.074,7.1445,-1.0854,21687.0
5,000151.SZ,20000913,7.1485,7.2777,7.0897,7.1641,0.2743,21116.0
6,000151.SZ,20000914,7.168,7.2229,7.074,7.1367,-0.3825,16272.0
7,000151.SZ,20000915,7.0897,7.1837,7.0309,7.0779,-0.8239,16260.0
8,000151.SZ,20000918,7.0505,7.0544,6.7724,6.7763,-4.2612,28274.0
9,000151.SZ,20000919,6.7215,6.7372,6.4552,6.4747,-4.4508,23607.0
10,000151.SZ,20000920,6.463,6.7293,6.3063,6.6549,2.7831,22119.0
11,000151.SZ,20000921,6.6588,6.6784,6.4982,6.5022,-2.2945,9743.0
12,000151.SZ,20000922,6.5022,6.6079,6.3886,6.4552,-0.7228,12969.0
13,000151.SZ,20000925,6.463,6.5413,6.2867,6.3024,-2.3671,7723.0
14,000151.SZ,20000926,6.463,6.5727,6.3846,6.4787,2.7973,14574.0
15,000151.SZ,20000927,6.463,6.6157,6.3846,6.5413,0.9662,13375.0
16,000151.SZ,20000928,6.5335,6.5413,6.3455,6.3572,-2.8144,9564.0
17,000151.SZ,20000929,6.3572,6.5061,6.3455,6.4747,1.8483,6246.0
18,000151.SZ,20001009,6.416,6.6588,6.416,6.6392,2.5407,8035.0
19,000151.SZ,20001010,6.6549,6.6784,6.5805,6.6314,-0.1175,7631.0
20,000151.SZ,20001011,6.6197,6.7685,6.5727,6.7646,2.0086,17035.0
21,000151.SZ,20001012,6.7646,6.7998,6.6157,6.6392,-1.8538,11249.0
22,000151.SZ,20001013,6.9604,6.9604,6.6432,6.6627,0.354,10386.0
23,000151.SZ,20001016,6.6627,6.6667,6.4316,6.4669,-2.9387,8240.0
24,000151.SZ,20001017,6.4434,6.5531,6.4434,6.5374,1.0902,5159.0
25,000151.SZ,20001018,6.5335,6.6157,6.5022,6.5413,0.0597,5523.0
26,000151.SZ,20001019,6.5335,6.6588,6.5257,6.5766,0.5396,5350.0
27,000151.SZ,20001020,6.5609,6.698,6.5335,6.6549,1.1906,8733.0
28,000151.SZ,20001023,6.6667,6.8233,6.651,6.745,1.3539,13894.0
29,000151.SZ,20001024,6.7763,6.9487,6.698,6.8978,2.2654,15615.0
30,000151.SZ,20001025,6.9722,7.4344,6.9683,7.1641,3.8607,92139.0
31,000151.SZ,20001026,7.1641,7.219,7.0701,7.125,-0.5458,22371.0
32,000151.SZ,20001027,7.1485,7.2385,7.125,7.172,0.6596,13264.0
33,000151.SZ,20001030,7.215,7.3365,7.1289,7.3169,2.0204,18417.0
34,000151.SZ,20001031,7.3443,7.3639,7.0114,7.0153,-4.122,16996.0
35,000151.SZ,20001101,6.9487,7.1171,6.9448,7.0858,1.0049,9163.0
36,000151.SZ,20001102,7.1289,7.1485,7.0427,7.0858,0.0,8947.0
37,000151.SZ,20001103,7.0858,7.1093,6.9722,6.9879,-1.3816,8624.0
38,000151.SZ,20001106,6.9957,7.2385,6.9957,7.1915,2.9136,11558.0
39,000151.SZ,20001107,7.2072,7.5166,7.2033,7.4187,3.1593,35467.0
40,000151.SZ,20001108,7.4461,7.6772,7.3717,7.4657,0.6335,41103.0
