,ts_code,trade_date,open,high,low,close,pct_chg,vol
26,002163.SZ,20071008,4.0094,4.0716,3.9301,3.9365,-0.5959,6563.17
27,002163.SZ,20071009,3.9558,4.1338,3.8829,4.0759,3.5412,10518.75
28,002163.SZ,20071010,4.0952,4.1166,3.9708,4.0137,-1.526,7423.29
29,002163.SZ,20071011,4.0137,4.0888,3.9773,4.0823,1.7091,8376.83
30,002163.SZ,20071012,4.0716,4.2624,3.8808,4.2324,3.6768,23061.22
31,002163.SZ,20071015,4.241,4.4983,4.0931,4.4168,4.3569,27227.79
32,002163.SZ,20071016,4.3954,4.4039,4.2624,4.2774,-3.1561,10365.97
33,002163.SZ,20071017,4.2346,4.3053,4.1831,4.1852,-2.1555,6423.59
34,002163.SZ,20071018,4.1852,4.2024,4.0309,4.033,-3.6366,6961.85
35,002163.SZ,20071019,4.0716,4.1059,3.9237,3.9537,-1.9663,4812.8
36,002163.SZ,20071022,3.9451,3.9515,3.8208,3.825,-3.2552,4807.39
37,002163.SZ,20071023,3.8593,3.9001,3.7414,3.8465,0.5621,5781.93
38,002163.SZ,20071024,3.8765,3.8765,3.7736,3.78,-1.7288,3881.18
39,002163.SZ,20071025,3.7629,3.7736,3.4198,3.4305,-9.246,10205.99
40,002163.SZ,20071026,3.4005,3.4713,3.2333,3.2976,-3.8741,6042.76
41,002163.SZ,20071029,3.3405,3.3555,3.1904,3.3255,0.8461,4923.83
42,002163.SZ,20071030,3.3233,3.3619,3.2333,3.3298,0.1293,3763.61
43,002163.SZ,20071031,3.3448,3.6621,3.3405,3.6235,8.8203,10303.89
44,002163.SZ,20071101,3.6021,3.6021,3.4627,3.4627,-4.4377,4440.45
45,002163.SZ,20071102,3.4563,3.497,3.3405,3.3448,-3.4049,3750.8
46,002163.SZ,20071105,3.3448,3.4327,3.304,3.4305,2.5622,2976.92
47,002163.SZ,20071106,3.3662,3.5163,3.3662,3.4198,-0.3119,2971.45
48,002163.SZ,20071107,3.4198,3.5077,3.259,3.3491,-2.0674,3698.11
49,002163.SZ,20071108,3.319,3.3705,3.2547,3.2697,-2.3708,2746.22
50,002163.SZ,20071109,3.274,3.3362,3.244,3.3019,0.9848,3498.54
51,002163.SZ,20071112,3.2161,3.2955,3.1497,3.184,-3.5707,3698.92
52,002163.SZ,20071113,3.2376,3.2719,3.1925,3.2033,0.6062,3077.98
53,002163.SZ,20071114,3.2461,3.3062,3.2204,3.2804,2.4069,5383.16
54,002163.SZ,20071115,3.2869,3.3298,3.2611,3.3062,0.7865,3396.18
55,002163.SZ,20071116,3.2912,3.4305,3.2097,3.4091,3.1123,7029.66
56,002163.SZ,20071119,3.4327,3.7178,3.4112,3.6964,8.4274,22425.11
57,002163.SZ,20071120,3.6964,3.6964,3.5592,3.5678,-3.4791,11792.6
58,002163.SZ,20071121,3.5377,3.705,3.5377,3.69,3.4251,12508.49
59,002163.SZ,20071122,3.6664,3.8701,3.6042,3.6407,-1.336,22558.9
60,002163.SZ,20071123,3.5334,3.5999,3.2912,3.4091,-6.3614,37087.39
61,002163.SZ,20071126,3.4112,3.5356,3.304,3.527,3.4584,30011.8
62,002163.SZ,20071127,3.4413,3.5163,3.334,3.3405,-5.2878,15993.95
63,002163.SZ,20071128,3.3233,3.3791,3.2204,3.2333,-3.2091,11182.49
64,002163.SZ,20071129,3.2676,3.3576,3.2333,3.334,3.1145,11968.06
65,002163.SZ,20071130,3.3426,3.3426,3.1947,3.214,-3.5993,10867.62
66,002163.SZ,20071204,3.2376,3.2697,3.1754,3.1968,-0.5352,9432.98
67,002163.SZ,20071205,3.1904,3.3641,3.1904,3.334,4.2918,12913.18
68,002163.SZ,20071206,3.3512,3.3834,3.3148,3.3555,0.6449,8077.78
69,002163.SZ,20071207,3.3748,3.4005,3.3233,3.3877,0.9596,8985.1
70,002163.SZ,20071210,3.3233,3.4949,3.3062,3.4863,2.9105,13386.63
71,002163.SZ,20071211,3.4841,3.5377,3.4498,3.5163,0.8605,13733.31
72,002163.SZ,20071212,3.5163,3.5163,3.452,3.4691,-1.3423,11726.24
73,002163.SZ,20071213,3.4713,3.6407,3.4627,3.4777,0.2479,19773.02
74,002163.SZ,20071214,3.5056,3.6878,3.5056,3.6878,6.0413,31829.14
75,002163.SZ,20071217,3.7307,3.7886,3.6235,3.6814,-0.1735,24782.72
76,002163.SZ,20071218,3.6492,3.6771,3.5249,3.5292,-4.1343,11057.82
77,002163.SZ,20071219,3.5485,3.6642,3.5485,3.5935,1.8219,8466.66
78,002163.SZ,20071220,3.6021,3.72,3.5377,3.69,2.6854,12255.43
79,002163.SZ,20071221,3.675,3.8293,3.6557,3.7929,2.7886,18442.18
80,002163.SZ,20071224,3.8165,3.9194,3.7393,3.7521,-1.0757,24753.09
81,002163.SZ,20071225,3.7757,3.9237,3.7564,3.9044,4.0591,16771.86
82,002163.SZ,20071226,3.9408,3.9858,3.8872,3.9708,1.7006,14186.84
83,002163.SZ,20071227,3.9923,4.1595,3.9923,4.033,1.5664,26340.58
84,002163.SZ,20071228,4.0309,4.033,3.9258,3.9708,-1.5423,15096.68
85,002163.SZ,20080102,3.9151,4.0952,3.913,4.063,2.322,13719.58
86,002163.SZ,20080103,4.0716,4.1209,3.988,4.0738,0.2658,16598.97
87,002163.SZ,20080104,4.1595,4.2431,4.1166,4.1509,1.8926,20714.63
88,002163.SZ,20080107,4.181,4.181,4.0502,4.1059,-1.0841,15443.77
89,002163.SZ,20080108,4.1274,4.1359,3.9044,3.9237,-4.4375,20972.77
90,002163.SZ,20080109,3.9022,4.0266,3.8851,4.0266,2.6225,9995.06
91,002163.SZ,20080110,4.1123,4.1123,3.958,3.973,-1.3311,11806.51
92,002163.SZ,20080111,3.9751,4.0094,3.9022,3.9773,0.1082,8410.01
93,002163.SZ,20080114,4.0137,4.1831,4.0094,4.1467,4.2592,23859.42
94,002163.SZ,20080115,4.1531,4.2496,4.0909,4.2367,2.1704,23795.9
95,002163.SZ,20080116,4.2453,4.3332,4.181,4.2024,-0.8096,28019.63
96,002163.SZ,20080117,4.1552,4.2624,3.9022,4.0309,-4.081,15511.81
97,002163.SZ,20080118,4.0352,4.1102,3.9708,4.0609,0.7443,8317.99
98,002163.SZ,20080121,4.0802,4.1166,3.7907,3.8165,-6.0184,10663.26
99,002163.SZ,20080122,3.6685,3.7479,3.4348,3.4348,-10.0013,13535.67
100,002163.SZ,20080123,3.452,3.5956,3.4048,3.5506,3.3714,8249.57
101,002163.SZ,20080124,3.6021,3.6878,3.5334,3.6471,2.7179,10461.06
102,002163.SZ,20080125,3.6449,4.0116,3.6256,4.0116,9.9942,27251.23
103,002163.SZ,20080128,4.0909,4.1316,3.7757,4.0309,0.4811,46970.8
104,002163.SZ,20080129,4.0545,4.1552,3.8508,3.9537,-1.9152,13561.49
105,002163.SZ,20080130,3.9773,4.1381,3.9773,4.1145,4.0671,18872.37
106,002163.SZ,20080131,4.1381,4.1381,3.7028,3.7629,-8.5454,13223.78
107,002163.SZ,20080201,3.6449,3.7414,3.4091,3.4863,-7.3507,11582.29
108,002163.SZ,20080204,3.5463,3.8057,3.5463,3.795,8.8547,7179.14
109,002163.SZ,20080205,3.795,3.8486,3.7157,3.7843,-0.2819,5789.62
110,002163.SZ,20080213,3.7779,3.9022,3.6664,3.8615,2.04,5812.88
111,002163.SZ,20080214,3.8636,4.0287,3.8636,4.0116,3.8871,8326.2
112,002163.SZ,20080215,4.0116,4.0395,3.8979,4.0395,0.6955,10415.44
113,002163.SZ,20080219,4.4425,4.4425,4.3997,4.4425,9.9765,13353.05
114,002163.SZ,20080220,4.717,4.717,4.5497,4.5991,3.525,77055.64
115,002163.SZ,20080221,4.5883,4.7813,4.5304,4.6076,0.1848,36544.58
116,002163.SZ,20080222,4.5669,4.6076,4.3096,4.3525,-5.5365,28578.5
117,002163.SZ,20080225,4.3139,4.4554,4.2581,4.2882,-1.4773,16933.27
118,002163.SZ,20080226,4.3954,4.4811,4.2238,4.3846,2.248,13967.5
119,002163.SZ,20080227,4.3932,4.4811,4.3268,4.4232,0.8804,10067.16
120,002163.SZ,20080228,4.4383,4.4597,4.2624,4.331,-2.0845,12830.53
121,002163.SZ,20080229,4.2882,4.4511,4.2689,4.4232,2.1288,9856.51
122,002163.SZ,20080303,4.3632,4.584,4.3139,4.5347,2.5208,14299.74
123,002163.SZ,20080304,4.5347,4.5455,4.331,4.331,-4.492,14490.67
124,002163.SZ,20080305,4.3268,4.3654,4.1574,4.2667,-1.4846,12871.07
125,002163.SZ,20080306,4.2539,4.3182,4.226,4.2346,-0.7523,10374.37
126,002163.SZ,20080307,4.2303,4.2646,4.1702,4.2389,0.1015,6693.97
127,002163.SZ,20080310,4.1874,4.2196,4.0738,4.0802,-3.7439,7520.82
128,002163.SZ,20080311,4.0523,4.1574,4.0051,4.1402,1.4705,5420.97
129,002163.SZ,20080312,4.1981,4.2431,4.0309,4.0523,-2.1231,5614.97
130,002163.SZ,20080313,4.0116,4.181,3.8658,4.1638,2.7515,12150.65
131,002163.SZ,20080314,4.1059,4.2753,4.0802,4.1617,-0.0504,12127.6
132,002163.SZ,20080318,3.7543,3.9301,3.7457,3.7457,-9.9959,6957.18
133,002163.SZ,20080319,3.7093,3.9237,3.6063,3.7929,1.2601,10721.07
134,002163.SZ,20080320,3.7093,3.9237,3.4949,3.8829,2.3729,10511.34
135,002163.SZ,20080321,3.8615,3.9623,3.7864,3.8401,-1.1023,6380.54
136,002163.SZ,20080324,3.8401,3.9494,3.7607,3.795,-1.1744,4914.95
137,002163.SZ,20080325,3.75,3.8529,3.6771,3.8336,1.0171,5253.3
138,002163.SZ,20080326,3.8615,3.9408,3.7757,3.8336,0.0,5699.0
139,002163.SZ,20080327,3.8315,3.8529,3.6685,3.6728,-4.1945,4662.3
140,002163.SZ,20080328,3.6042,3.8057,3.4305,3.7629,2.4532,7249.63
141,002163.SZ,20080331,3.6385,3.6814,3.4798,3.4798,-7.5235,7202.11
142,002163.SZ,20080401,3.467,3.5334,3.1325,3.1561,-9.3023,10045.03
143,002163.SZ,20080402,3.2268,3.2547,2.9224,2.9674,-5.9789,8741.91
144,002163.SZ,20080403,2.9202,3.1475,2.9117,3.0553,2.9622,5117.58
145,002163.SZ,20080407,3.0039,3.259,2.976,3.2376,5.9667,6479.87
146,002163.SZ,20080408,3.2611,3.3769,3.2204,3.274,1.1243,5893.5
147,002163.SZ,20080410,3.1089,3.2719,3.0446,3.2654,-0.2627,8301.3
148,002163.SZ,20080411,3.2783,3.4069,3.2762,3.4048,4.269,6958.41
149,002163.SZ,20080414,3.3169,3.3448,3.1304,3.1604,-7.1781,6135.01
150,002163.SZ,20080415,3.0982,3.1904,2.8688,3.1518,-0.2721,10272.89
151,002163.SZ,20080416,3.1046,3.1046,2.9545,2.9674,-5.8506,8312.07
152,002163.SZ,20080417,2.9676,3.0097,2.6695,2.6695,-10.0452,11502.75
153,002163.SZ,20080418,2.663,2.663,2.4071,2.4201,-9.3426,13579.76
154,002163.SZ,20080421,2.5918,2.5918,2.4201,2.4913,2.942,10793.75
155,002163.SZ,20080422,2.4622,2.5529,2.2678,2.5367,1.8223,12190.59
156,002163.SZ,20080423,2.5237,2.6566,2.433,2.6339,3.8317,18145.48
157,002163.SZ,20080424,2.8898,2.8931,2.7278,2.8671,8.8538,29143.93
158,002163.SZ,20080425,2.8185,2.9384,2.7376,2.825,-1.4684,28771.63
159,002163.SZ,20080428,2.7991,3.0097,2.7538,2.9967,6.0779,30906.18
160,002163.SZ,20080429,3.0291,3.0486,2.9352,2.9903,-0.2136,38085.6
161,002163.SZ,20080430,2.9935,3.0129,2.9222,3.0129,0.7558,25130.78
162,002163.SZ,20080505,3.0324,3.0583,2.9514,3.0388,0.8596,17558.32
163,002163.SZ,20080507,3.0097,3.0129,2.8153,2.8477,-6.2887,20282.08
164,002163.SZ,20080508,2.7861,2.9481,2.7149,2.9384,3.185,15033.34
165,002163.SZ,20080509,2.9384,2.9384,2.8056,2.8995,-1.3238,14996.64
166,002163.SZ,20080512,2.8509,2.9125,2.7861,2.8671,-1.1174,12447.72
167,002163.SZ,20080513,2.744,2.8412,2.7214,2.7861,-2.8252,12932.95
168,002163.SZ,20080514,2.7797,2.9449,2.77,2.8963,3.9553,13827.47
169,002163.SZ,20080515,2.8963,3.0064,2.8963,2.9157,0.6698,23151.72
170,002163.SZ,20080516,2.8833,2.9805,2.8023,2.8833,-1.1112,10640.07
171,002163.SZ,20080519,2.9093,3.1717,2.8833,3.1717,10.0024,43176.21
172,002163.SZ,20080520,3.1684,3.1684,2.8769,2.8801,-9.1938,32898.02
173,002163.SZ,20080521,2.8185,2.9417,2.6112,2.8931,0.4514,24235.96
174,002163.SZ,20080522,2.8704,2.9125,2.7861,2.825,-2.3539,12860.13
175,002163.SZ,20080523,2.825,2.8509,2.689,2.7246,-3.554,9512.71
176,002163.SZ,20080526,2.7214,2.77,2.6177,2.6209,-3.8061,7077.4
177,002163.SZ,20080527,2.595,2.6728,2.5918,2.6404,0.744,5405.11
178,002163.SZ,20080528,2.6792,2.7505,2.6177,2.7084,2.5754,4785.34
179,002163.SZ,20080529,2.7149,2.7376,2.6177,2.6177,-3.3488,4930.48
180,002163.SZ,20080530,2.5853,2.6566,2.582,2.608,-0.3706,5704.45
181,002163.SZ,20080602,2.608,2.689,2.5658,2.6566,1.8635,3967.76
182,002163.SZ,20080603,2.6695,2.6695,2.608,2.6274,-1.0991,3180.41
183,002163.SZ,20080604,2.5918,2.6825,2.5853,2.6468,0.7384,4772.45
184,002163.SZ,20080605,2.6468,2.7149,2.6339,2.689,1.5944,5317.97
185,002163.SZ,20080606,2.6922,2.7861,2.663,2.6954,0.238,8731.4
186,002163.SZ,20080610,2.6047,2.608,2.4265,2.4265,-9.9763,9773.04
187,002163.SZ,20080611,2.4168,2.4168,2.2678,2.3067,-4.9372,7824.67
188,002163.SZ,20080612,2.3002,2.3229,2.1965,2.2646,-1.8251,8174.79
189,002163.SZ,20080613,2.297,2.3002,2.1479,2.1609,-4.5792,5087.5
190,002163.SZ,20080616,2.1868,2.2354,2.1058,2.1738,0.597,5240.46
191,002163.SZ,20080617,2.203,2.3002,2.1706,2.19,0.7452,9649.85
192,002163.SZ,20080618,2.1188,2.2937,2.1188,2.2775,3.9954,8713.7
193,002163.SZ,20080619,2.2678,2.2905,2.0507,2.0507,-9.9583,7579.27
194,002163.SZ,20080620,1.9762,2.1317,1.8499,1.9633,-4.262,9925.91
195,002163.SZ,20080623,1.9633,1.9633,1.8369,1.8596,-5.2819,6059.11
196,002163.SZ,20080624,1.8304,1.9341,1.8304,1.9017,2.2639,4246.55
197,002163.SZ,20080625,1.8952,2.0345,1.8952,2.0183,6.1314,6393.44
198,002163.SZ,20080626,2.0313,2.0734,1.9795,2.0183,0.0,7970.78
199,002163.SZ,20080627,1.9924,1.9924,1.8466,1.879,-6.9018,6627.49
200,002163.SZ,20080630,1.8175,1.9762,1.8175,1.9406,3.2783,4546.72
201,002163.SZ,20080701,1.973,1.9827,1.8952,1.9406,0.0,3290.9
202,002163.SZ,20080702,1.9762,2.0183,1.9373,1.9633,1.1697,4809.5
203,002163.SZ,20080703,1.9147,2.0605,1.9147,2.041,3.9576,8647.94
204,002163.SZ,20080704,2.0151,2.0799,1.9827,2.0572,0.7937,7646.14
205,002163.SZ,20080707,2.0702,2.1576,2.0443,2.1317,3.6214,9503.06
206,002163.SZ,20080708,2.1382,2.1544,2.0669,2.135,0.1548,9486.89
207,002163.SZ,20080709,2.1285,2.2289,2.122,2.2062,3.3349,12038.61
208,002163.SZ,20080710,2.1738,2.3164,2.1512,2.2257,0.8839,19041.35
209,002163.SZ,20080711,2.2646,2.3002,2.1317,2.19,-1.604,9908.06
210,002163.SZ,20080714,2.1706,2.2354,2.122,2.2224,1.4795,8891.66
211,002163.SZ,20080715,2.2516,2.2516,2.1252,2.1317,-4.0812,6942.6
212,002163.SZ,20080716,2.1188,2.1252,1.9503,1.9957,-6.3799,6797.0
213,002163.SZ,20080717,2.0378,2.0993,1.9762,2.0669,3.5677,8205.92
214,002163.SZ,20080718,2.0896,2.2354,2.0507,2.2062,6.7396,13875.28
215,002163.SZ,20080721,2.1803,2.2872,2.1123,2.2678,2.7921,14075.99
216,002163.SZ,20080722,2.3488,2.3909,2.2872,2.3067,1.7153,17392.16
217,002163.SZ,20080723,2.297,2.3909,2.2613,2.3423,1.5433,18154.0
218,002163.SZ,20080724,2.3358,2.4622,2.3358,2.4136,3.044,18294.32
219,002163.SZ,20080725,2.433,2.6566,2.433,2.6566,10.0679,55294.9
220,002163.SZ,20080728,2.663,2.7408,2.5691,2.6922,1.3401,49846.67
221,002163.SZ,20080729,2.6404,2.663,2.5594,2.5626,-4.8139,24670.13
222,002163.SZ,20080730,2.595,2.6242,2.4492,2.4687,-3.6642,19284.62
223,002163.SZ,20080731,2.4881,2.5432,2.446,2.4622,-0.2633,11117.0
224,002163.SZ,20080801,2.4298,2.5335,2.4006,2.5237,2.4978,10471.19
225,002163.SZ,20080804,2.4719,2.5043,2.3682,2.3812,-5.6465,6766.5
226,002163.SZ,20080805,2.3812,2.4201,2.3326,2.3391,-1.768,7105.09
227,002163.SZ,20080806,2.3455,2.4557,2.3261,2.4557,4.9848,11855.01
228,002163.SZ,20080807,2.4622,2.6728,2.4557,2.6274,6.9919,25219.48
229,002163.SZ,20080808,2.6177,2.6209,2.365,2.365,-9.9871,17750.71
230,002163.SZ,20080811,2.3553,2.3585,2.1285,2.1285,-10.0,10161.09
231,002163.SZ,20080812,2.0216,2.0637,1.9535,1.9924,-6.3942,9238.51
232,002163.SZ,20080813,1.9438,2.0021,1.8693,1.9438,-2.4393,9553.19
233,002163.SZ,20080814,1.9438,2.0313,1.9147,1.96,0.8334,7173.49
234,002163.SZ,20080815,1.9892,1.9957,1.9147,1.9535,-0.3316,6090.0
235,002163.SZ,20080818,1.9697,1.973,1.7592,1.7592,-9.9463,7664.0
236,002163.SZ,20080819,1.7332,1.8078,1.717,1.7656,0.3638,6042.64
237,002163.SZ,20080820,1.7592,1.9438,1.6263,1.9114,8.2578,14664.16
238,002163.SZ,20080821,1.8499,1.8823,1.7624,1.7818,-6.7804,12327.66
239,002163.SZ,20080822,1.7041,1.7754,1.6846,1.7203,-3.4516,4418.99
240,002163.SZ,20080825,1.7073,1.7754,1.6944,1.7073,-0.7557,4535.11
241,002163.SZ,20080826,1.7008,1.7041,1.5875,1.6166,-5.3125,6887.78
242,002163.SZ,20080827,1.6652,1.6717,1.581,1.6199,0.2041,5589.5
243,002163.SZ,20080828,1.6296,1.6296,1.5875,1.6166,-0.2037,4768.5
244,002163.SZ,20080829,1.6199,1.6749,1.6199,1.6652,3.0063,9912.75
245,002163.SZ,20080901,1.6717,1.6717,1.5972,1.6069,-3.5011,4062.22
246,002163.SZ,20080902,1.5875,1.6555,1.5875,1.6296,1.4127,5069.13
247,002163.SZ,20080903,1.6361,1.649,1.5972,1.6425,0.7916,4564.18
248,002163.SZ,20080904,1.649,1.6911,1.6296,1.6717,1.7778,6029.11
249,002163.SZ,20080905,1.6361,1.6361,1.581,1.5875,-5.0368,5292.5
250,002163.SZ,20080908,1.6004,1.6004,1.4287,1.4417,-9.1843,8272.2
251,002163.SZ,20080909,1.4773,1.4805,1.4255,1.4579,1.1237,3245.63
252,002163.SZ,20080910,1.4579,1.5065,1.432,1.4708,0.8848,3817.04
253,002163.SZ,20080911,1.4611,1.487,1.432,1.4449,-1.7609,3747.0
254,002163.SZ,20080912,1.4287,1.4773,1.4255,1.4579,0.8997,2726.0
255,002163.SZ,20080916,1.4579,1.4611,1.3866,1.4158,-2.8877,5899.33
256,002163.SZ,20080917,1.4255,1.4255,1.3542,1.3574,-4.1249,3586.0
257,002163.SZ,20080918,1.3542,1.3542,1.2214,1.2959,-4.5307,11866.04
258,002163.SZ,20080919,1.406,1.4255,1.3963,1.4255,10.0008,14930.31
259,002163.SZ,20080922,1.5486,1.5648,1.4255,1.4935,4.7703,21121.93
260,002163.SZ,20080923,1.4579,1.6425,1.4125,1.6425,9.9766,63872.48
261,002163.SZ,20080924,1.6037,1.6263,1.5291,1.6231,-1.1811,44498.27
262,002163.SZ,20080925,1.6231,1.6814,1.5939,1.6328,0.5976,44271.64
263,002163.SZ,20080926,1.6328,1.6328,1.5551,1.5972,-2.1803,21505.53
264,002163.SZ,20081006,1.5421,1.5551,1.4579,1.4643,-8.3208,15032.56
265,002163.SZ,20081007,1.4028,1.4643,1.3769,1.4222,-2.8751,11053.74
266,002163.SZ,20081008,1.4255,1.4676,1.4093,1.4481,1.8211,14517.2
267,002163.SZ,20081009,1.4643,1.4805,1.3963,1.4028,-3.1282,8642.51
268,002163.SZ,20081010,1.3607,1.3607,1.2829,1.2862,-8.3119,11297.0
269,002163.SZ,20081013,1.2635,1.3412,1.2538,1.3348,3.7786,5958.14
270,002163.SZ,20081014,1.3574,1.3996,1.3121,1.3153,-1.4609,7266.86
271,002163.SZ,20081015,1.2959,1.3283,1.2797,1.3024,-0.9808,3867.29
272,002163.SZ,20081016,1.257,1.2764,1.2311,1.2343,-5.2288,4741.0
273,002163.SZ,20081017,1.257,1.2829,1.2311,1.27,2.8923,5495.8
274,002163.SZ,20081020,1.27,1.3121,1.2408,1.3088,3.0551,5338.41
275,002163.SZ,20081021,1.3283,1.338,1.3024,1.3121,0.2521,7011.95
276,002163.SZ,20081022,1.2991,1.3121,1.2829,1.2894,-1.7301,4732.9
277,002163.SZ,20081023,1.27,1.2926,1.2343,1.2797,-0.7523,3234.71
278,002163.SZ,20081024,1.2797,1.2862,1.2602,1.2635,-1.2659,4074.15
279,002163.SZ,20081027,1.2473,1.2473,1.1404,1.1436,-9.4895,9192.5
280,002163.SZ,20081028,1.1371,1.1825,1.1177,1.1695,2.2648,7934.38
281,002163.SZ,20081029,1.1857,1.1987,1.1436,1.1501,-1.6588,4860.52
282,002163.SZ,20081030,1.1728,1.176,1.1209,1.1533,0.2782,2984.06
283,002163.SZ,20081031,1.1436,1.1663,1.1177,1.1242,-2.5232,2234.59
284,002163.SZ,20081103,1.1177,1.1307,1.0885,1.095,-2.5974,3541.0
285,002163.SZ,20081104,1.1015,1.1209,1.0821,1.1112,1.4795,2931.8
286,002163.SZ,20081105,1.1209,1.1598,1.1112,1.1566,4.0857,5805.8
287,002163.SZ,20081106,1.1274,1.1307,1.095,1.1145,-3.64,3395.49
288,002163.SZ,20081107,1.095,1.1533,1.0853,1.1436,2.611,5266.39
289,002163.SZ,20081110,1.1631,1.257,1.1631,1.2505,9.3477,16734.69
290,002163.SZ,20081111,1.2376,1.2862,1.2117,1.244,-0.5198,14559.0
291,002163.SZ,20081112,1.2311,1.3218,1.2149,1.3153,5.7315,15886.92
292,002163.SZ,20081113,1.2797,1.4352,1.2797,1.4158,7.6408,38831.55
293,002163.SZ,20081117,1.5227,1.5583,1.4741,1.5583,10.065,61038.9
294,002163.SZ,20081118,1.5583,1.5745,1.4028,1.4028,-9.9788,40066.37
295,002163.SZ,20081119,1.3834,1.5162,1.3639,1.5032,7.1571,24922.57
296,002163.SZ,20081120,1.4741,1.5356,1.4255,1.4579,-3.0136,24395.44
297,002163.SZ,20081121,1.4158,1.4967,1.3607,1.4514,-0.4458,24501.01
298,002163.SZ,20081124,1.4741,1.4838,1.3801,1.3866,-4.4647,12456.85
299,002163.SZ,20081125,1.406,1.4384,1.3056,1.351,-2.5674,10088.16
300,002163.SZ,20081126,1.3574,1.3834,1.3056,1.3477,-0.2443,6865.44
301,002163.SZ,20081127,1.4514,1.4546,1.3704,1.3801,2.4041,23171.0
302,002163.SZ,20081128,1.3801,1.5194,1.3801,1.5194,10.0935,97035.9
303,002163.SZ,20081201,1.5486,1.6717,1.5486,1.6717,10.0237,100531.31
304,002163.SZ,20081202,1.7041,1.8304,1.6231,1.6263,-2.7158,136007.87
305,002163.SZ,20081203,1.6069,1.6911,1.5939,1.662,2.1952,79674.07
306,002163.SZ,20081204,1.6684,1.8272,1.6361,1.7527,5.4573,114543.98
307,002163.SZ,20081205,1.7689,1.7916,1.7041,1.7656,0.736,71845.57
308,002163.SZ,20081208,1.8142,1.8628,1.7494,1.8272,3.4889,77624.59
309,002163.SZ,20081209,1.8272,1.8272,1.6846,1.7106,-6.3813,54142.24
310,002163.SZ,20081210,1.6879,1.8142,1.6879,1.7851,4.3552,45499.14
311,002163.SZ,20081211,1.7754,1.798,1.6846,1.6846,-5.6299,37877.35
312,002163.SZ,20081212,1.649,1.6846,1.5389,1.568,-6.9215,31307.57
313,002163.SZ,20081215,1.6134,1.6684,1.5875,1.6296,3.9286,23967.74
314,002163.SZ,20081216,1.6296,1.7332,1.581,1.7203,5.5658,29172.66
315,002163.SZ,20081217,1.6944,1.7721,1.6846,1.6944,-1.5056,30147.09
316,002163.SZ,20081218,1.6846,1.7332,1.649,1.7138,1.1449,27899.74
317,002163.SZ,20081219,1.7138,1.8402,1.7073,1.7883,4.3471,60027.47
318,002163.SZ,20081222,1.7818,1.8628,1.7494,1.8369,2.7177,61312.49
319,002163.SZ,20081223,1.8466,1.8596,1.6523,1.6555,-9.8753,47784.08
320,002163.SZ,20081225,1.6393,1.6652,1.5648,1.5939,-3.7209,26661.22
321,002163.SZ,20081226,1.5939,1.6361,1.5842,1.6004,0.4078,12743.37
322,002163.SZ,20081229,1.6199,1.6976,1.6101,1.6587,3.6428,26767.1
323,002163.SZ,20081230,1.6523,1.6684,1.5939,1.6101,-2.93,24147.17
