,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002099.SZ,20061226,6.2559,6.3122,5.4739,5.5677,53.9783,126426.29
1,002099.SZ,20061227,5.2549,5.3175,5.0109,5.1142,-8.1452,50772.33
2,002099.SZ,20061228,5.0673,5.111,4.8702,4.9578,-3.0582,32782.95
3,002099.SZ,20061229,4.9922,5.0579,4.9359,5.0047,0.946,23735.18
4,002099.SZ,20070104,4.9734,4.9828,4.7545,4.767,-4.7495,34235.19
5,002099.SZ,20070105,4.767,4.8671,4.7044,4.8483,1.7055,16287.45
6,002099.SZ,20070108,4.8389,4.9922,4.7889,4.9265,1.6129,20598.3
7,002099.SZ,20070109,4.9421,5.0516,4.9421,4.9984,1.4595,18351.87
8,002099.SZ,20070110,5.0547,5.0579,4.8827,4.9703,-0.5622,17767.04
9,002099.SZ,20070111,4.9734,5.158,4.9046,5.0454,1.511,25250.27
10,002099.SZ,20070112,5.0422,5.0985,4.8671,4.8702,-3.4725,16926.67
11,002099.SZ,20070115,4.8639,5.0297,4.8483,5.0047,2.7617,12224.7
12,002099.SZ,20070116,5.0297,5.38,4.9765,5.2737,5.3749,32423.0
13,002099.SZ,20070117,5.2549,5.305,5.0516,5.1173,-2.9657,22857.12
14,002099.SZ,20070118,5.0954,5.3144,5.061,5.2831,3.24,17391.88
15,002099.SZ,20070119,5.3488,5.4395,5.2831,5.3769,1.7755,20023.13
16,002099.SZ,20070122,5.427,5.599,5.4113,5.5802,3.781,27957.78
17,002099.SZ,20070123,5.6021,5.6741,5.3175,5.4457,-2.4103,19562.69
18,002099.SZ,20070124,5.4145,5.4958,5.3988,5.4582,0.2295,14868.53
19,002099.SZ,20070125,5.4426,5.4426,5.1861,5.1986,-4.7561,16969.08
20,002099.SZ,20070126,5.0985,5.1986,5.0047,5.1736,-0.4809,11559.03
21,002099.SZ,20070129,5.1611,5.3363,5.1236,5.3363,3.1448,12376.17
22,002099.SZ,20070130,5.3425,5.3488,5.2581,5.2643,-1.3492,9987.0
23,002099.SZ,20070131,5.2268,5.3926,5.1548,5.2768,0.2374,11637.68
24,002099.SZ,20070201,5.2549,5.5646,5.1986,5.5052,4.3284,25627.78
25,002099.SZ,20070202,5.4113,5.5302,5.4051,5.4739,-0.5686,16585.42
26,002099.SZ,20070205,5.4582,5.5521,5.3738,5.4833,0.1717,11426.19
27,002099.SZ,20070206,5.5615,5.5615,5.4051,5.4895,0.1131,7499.1
28,002099.SZ,20070207,5.4989,5.5364,5.427,5.477,-0.2277,12447.25
29,002099.SZ,20070208,5.5364,5.5364,5.4113,5.4489,-0.5131,9242.04
30,002099.SZ,20070209,5.452,5.5333,5.2174,5.5145,1.2039,20553.67
31,002099.SZ,20070212,5.4989,5.6272,5.427,5.599,1.5323,18378.2
32,002099.SZ,20070213,5.5834,5.624,5.5208,5.6021,0.0554,14392.75
33,002099.SZ,20070214,5.599,5.6584,5.5364,5.5959,-0.1107,31445.1
34,002099.SZ,20070215,5.6021,5.7491,5.599,5.7116,2.0676,31416.02
35,002099.SZ,20070216,5.7116,5.7398,5.6334,5.6365,-1.3149,20275.57
36,002099.SZ,20070226,5.6303,5.8054,5.5364,5.7961,2.8315,17104.65
37,002099.SZ,20070227,5.7867,5.7961,5.2174,5.2236,-9.8773,19903.1
38,002099.SZ,20070228,5.2268,5.4113,5.2268,5.3926,3.2353,10156.76
39,002099.SZ,20070301,5.3926,5.3926,5.0985,5.1642,-4.2354,11323.56
40,002099.SZ,20070302,5.1673,5.2706,5.1611,5.233,1.3322,6474.3
41,002099.SZ,20070305,5.233,5.3269,5.1611,5.2111,-0.4185,10121.5
42,002099.SZ,20070306,5.2299,5.3581,5.2299,5.3081,1.8614,8025.08
43,002099.SZ,20070307,5.2925,5.3488,5.2862,5.3456,0.7065,6555.64
44,002099.SZ,20070308,5.3488,5.4395,5.3206,5.4301,1.5807,7995.19
45,002099.SZ,20070309,5.4301,5.4989,5.3707,5.4457,0.2873,12114.44
46,002099.SZ,20070312,5.452,5.4739,5.3644,5.4551,0.1726,7792.03
47,002099.SZ,20070313,5.4426,5.6115,5.4363,5.5615,1.9505,14181.62
48,002099.SZ,20070314,5.5083,5.5083,5.38,5.4113,-2.7007,9732.92
49,002099.SZ,20070315,5.4113,5.599,5.3957,5.5302,2.1973,11526.43
50,002099.SZ,20070316,5.5302,5.7304,5.4739,5.5927,1.1302,22509.78
51,002099.SZ,20070319,5.4739,5.6303,5.4145,5.5208,-1.2856,12248.03
52,002099.SZ,20070320,5.5239,5.5771,5.4895,5.5677,0.8495,9368.52
53,002099.SZ,20070321,5.5708,5.6146,5.5052,5.5396,-0.5047,10570.48
54,002099.SZ,20070322,5.5427,5.7398,5.5271,5.5802,0.7329,17188.25
55,002099.SZ,20070323,5.6053,5.6459,5.5145,5.6303,0.8978,10772.61
56,002099.SZ,20070326,5.6772,5.9055,5.5959,5.8868,4.5557,44667.87
57,002099.SZ,20070327,5.8743,5.8805,5.7398,5.8398,-0.7984,23844.37
58,002099.SZ,20070328,5.8367,5.8555,5.5708,5.7335,-1.8203,27173.62
59,002099.SZ,20070329,5.7398,5.771,5.624,5.6616,-1.254,17608.59
60,002099.SZ,20070330,5.6647,5.7523,5.599,5.7179,0.9944,13039.39
61,002099.SZ,20070402,5.746,5.8524,5.6866,5.8242,1.8591,17081.02
62,002099.SZ,20070403,5.7929,5.8617,5.7773,5.843,0.3228,13804.14
63,002099.SZ,20070404,5.843,5.9118,5.7585,5.818,-0.4279,13327.54
64,002099.SZ,20070405,5.8242,5.9869,5.7867,5.9525,2.3118,17864.86
65,002099.SZ,20070406,5.8868,6.1464,5.8805,5.9618,0.1562,19198.74
66,002099.SZ,20070409,5.9431,6.015,5.9024,5.9587,-0.052,17823.04
67,002099.SZ,20070410,5.9744,6.0995,5.7929,6.0932,2.2572,20940.29
68,002099.SZ,20070411,6.0932,6.1808,5.9118,6.0181,-1.2325,17759.85
69,002099.SZ,20070412,6.0338,6.1652,6.0181,6.0995,1.3526,18906.26
70,002099.SZ,20070413,6.1433,6.4091,6.0651,6.259,2.615,33415.24
71,002099.SZ,20070416,6.2809,6.8377,6.2809,6.7407,7.6961,30887.5
72,002099.SZ,20070417,6.7563,6.797,6.4811,6.7782,0.5563,21843.47
73,002099.SZ,20070418,6.772,7.1755,6.7688,7.0848,4.5233,26209.03
74,002099.SZ,20070419,7.0347,7.1942,6.7876,7.1661,1.1475,31541.68
75,002099.SZ,20070420,7.5008,7.7104,7.2631,7.4132,3.4482,30215.93
76,002099.SZ,20070423,7.4632,7.6009,7.3037,7.5446,1.7725,25353.11
77,002099.SZ,20070424,7.5383,7.6009,7.3194,7.3506,-2.5714,22397.76
78,002099.SZ,20070425,7.3506,7.3506,7.0597,7.2631,-1.1904,17950.81
79,002099.SZ,20070426,7.2193,7.6791,7.1942,7.5321,3.7037,19269.02
80,002099.SZ,20070427,7.5321,7.6071,7.1942,7.3069,-2.9899,15184.34
81,002099.SZ,20070430,7.2287,7.2912,7.0629,7.1192,-2.5688,16155.42
82,002099.SZ,20070508,7.1598,7.3506,7.1192,7.2912,2.416,14367.99
83,002099.SZ,20070509,7.2787,7.2787,6.9659,7.1223,-2.3165,16354.21
84,002099.SZ,20070510,7.1004,7.3444,7.0691,7.2724,2.1075,17010.47
85,002099.SZ,20070511,7.3538,7.6791,7.3506,7.4664,2.6676,39204.59
86,002099.SZ,20070514,7.3506,7.4445,7.1317,7.3819,-1.1317,11540.55
87,002099.SZ,20070515,7.3788,7.507,7.163,7.1849,-2.6687,15873.31
88,002099.SZ,20070516,7.1849,7.5008,7.1317,7.4789,4.0919,15396.84
89,002099.SZ,20070517,7.4945,8.2265,7.4945,8.0763,7.9878,28733.53
90,002099.SZ,20070521,7.629,8.3203,7.604,8.0607,-0.1932,31925.15
91,002099.SZ,20070522,8.0388,8.2077,7.9137,8.1295,0.8535,21928.43
92,002099.SZ,20070523,8.4579,8.533,8.289,8.3829,3.117,29398.91
93,002099.SZ,20070524,8.4454,8.4611,8.0075,8.1952,-2.2391,24884.71
94,002099.SZ,20070525,8.1952,8.3797,8.1326,8.2609,0.8017,19657.72
95,002099.SZ,20070528,8.4767,8.8833,8.3203,8.6925,5.2246,43481.76
96,002099.SZ,20070529,8.6791,8.6791,8.349,8.5895,-1.194,43311.17
97,002099.SZ,20070530,8.0282,8.5188,7.731,7.731,-9.9948,51171.18
98,002099.SZ,20070531,7.5565,7.8395,6.9575,7.5942,-1.7695,37534.63
99,002099.SZ,20070601,7.5942,7.7735,6.8443,6.8914,-9.2544,27969.72
100,002099.SZ,20070604,6.915,7.0659,6.2028,6.2028,-9.9922,32260.5
101,002099.SZ,20070605,6.0612,6.5424,5.9009,6.5094,4.9429,33533.01
102,002099.SZ,20070606,6.5801,6.981,6.3678,6.8443,5.1449,30954.26
103,002099.SZ,20070607,6.8443,7.0282,6.6792,7.0046,2.3421,29600.23
104,002099.SZ,20070611,7.0329,7.1461,6.8867,6.9716,-0.4711,22940.29
105,002099.SZ,20070612,6.9669,7.0046,6.5565,6.9197,-0.7444,23991.29
106,002099.SZ,20070613,6.9433,7.5329,6.9433,7.4669,7.9079,34888.89
107,002099.SZ,20070614,7.4669,7.4763,7.1933,7.2169,-3.3481,21265.83
108,002099.SZ,20070615,7.1037,7.2075,7.0282,7.1367,-1.1113,18729.14
109,002099.SZ,20070618,7.1603,7.4527,7.1603,7.3018,2.3134,20837.02
110,002099.SZ,20070619,7.3112,7.382,7.1792,7.382,1.0984,18455.41
111,002099.SZ,20070620,7.448,7.8867,7.3584,7.4999,1.5971,44321.25
112,002099.SZ,20070621,7.5471,7.6886,7.4339,7.632,1.7614,30425.22
113,002099.SZ,20070622,7.6508,7.6886,6.981,7.0707,-7.3546,22436.21
114,002099.SZ,20070625,7.0518,7.1226,6.3631,6.3631,-10.0075,20901.02
115,002099.SZ,20070626,6.1556,6.5565,6.0377,6.4952,2.076,13502.8
116,002099.SZ,20070627,6.599,6.6131,6.3914,6.5188,0.3633,13996.21
117,002099.SZ,20070628,6.4386,6.4433,5.9575,5.9811,-8.2485,16056.91
118,002099.SZ,20070629,5.4056,5.8962,5.4056,5.4716,-8.5185,14883.09
119,002099.SZ,20070702,5.4763,5.7169,5.4245,5.6886,3.9659,11243.38
120,002099.SZ,20070703,5.6886,5.849,5.6886,5.7924,1.8247,7384.26
121,002099.SZ,20070704,5.816,5.816,5.5188,5.5188,-4.7234,6964.6
122,002099.SZ,20070705,5.5377,5.6037,5.1886,5.198,-5.8129,10586.96
123,002099.SZ,20070706,5.2028,5.6792,5.1933,5.6792,9.2574,14107.86
124,002099.SZ,20070709,5.7311,5.9905,5.6792,5.8914,3.7364,15465.82
125,002099.SZ,20070710,5.8962,5.9197,5.6273,5.6603,-3.9227,9458.91
126,002099.SZ,20070711,5.6131,5.7358,5.5424,5.6886,0.5,5822.25
127,002099.SZ,20070712,5.6933,5.7405,5.6131,5.632,-0.995,5503.21
128,002099.SZ,20070713,5.632,5.6886,5.5329,5.6886,1.005,5532.66
129,002099.SZ,20070716,5.6745,5.698,5.5188,5.5188,-2.9849,4642.66
130,002099.SZ,20070717,5.5094,5.6509,5.4575,5.5943,1.3681,3723.13
131,002099.SZ,20070718,5.6037,5.6697,5.5188,5.6367,0.7579,6503.15
132,002099.SZ,20070719,5.6367,5.6839,5.6037,5.6556,0.3353,4040.59
133,002099.SZ,20070720,5.6603,6.2216,5.6556,6.2216,10.0078,31950.69
134,002099.SZ,20070724,6.6037,6.698,6.2735,6.2735,0.8342,34197.43
135,002099.SZ,20070725,6.2499,6.4716,6.2028,6.4622,3.0079,17787.51
136,002099.SZ,20070726,6.4858,6.7169,6.316,6.5943,2.0442,25464.91
137,002099.SZ,20070727,6.6037,6.7735,6.4433,6.7169,1.8592,19606.56
138,002099.SZ,20070730,6.6886,7.165,6.6556,7.1131,5.8986,27651.82
139,002099.SZ,20070731,7.1178,7.1697,6.7452,7.0235,-1.2596,23032.89
140,002099.SZ,20070801,6.981,7.0707,6.4527,6.4527,-8.127,27112.4
141,002099.SZ,20070802,6.4527,6.6509,6.4103,6.6037,2.3401,13966.78
142,002099.SZ,20070803,6.6509,6.8395,6.6037,6.665,0.9283,13585.03
143,002099.SZ,20070806,6.7122,6.7122,6.4905,6.5565,-1.6279,18943.53
144,002099.SZ,20070807,6.5518,6.7452,6.4999,6.6273,1.0798,16338.81
145,002099.SZ,20070808,6.5943,6.599,6.3207,6.4244,-3.0616,14792.76
146,002099.SZ,20070809,6.415,6.6367,6.415,6.5235,1.5426,11764.3
147,002099.SZ,20070810,6.5329,6.6037,6.1792,6.3631,-2.4588,11072.67
148,002099.SZ,20070813,6.3301,6.3867,6.2075,6.3867,0.3709,10884.64
149,002099.SZ,20070814,6.3678,6.8773,6.3678,6.8301,6.9426,37038.94
150,002099.SZ,20070815,6.8301,6.9339,6.6273,6.8914,0.8975,32633.34
151,002099.SZ,20070816,6.8961,7.349,6.7829,7.2358,4.9975,47541.52
152,002099.SZ,20070817,7.2169,7.2169,6.9339,6.9433,-4.0424,23333.94
153,002099.SZ,20070820,6.9575,7.1461,6.9575,7.0518,1.5627,20947.02
154,002099.SZ,20070821,6.9433,7.0754,6.8631,6.9056,-2.0732,18301.05
155,002099.SZ,20070822,6.8867,7.0612,6.8018,6.9197,0.2042,18372.77
156,002099.SZ,20070823,6.9244,7.0565,6.8773,6.8867,-0.4769,17570.13
157,002099.SZ,20070824,6.9339,7.0565,6.8773,6.9197,0.4792,17695.96
158,002099.SZ,20070827,7.0424,7.3065,7.0046,7.2405,4.636,45385.7
159,002099.SZ,20070828,7.2452,7.3018,6.915,6.9858,-3.5177,19165.3
160,002099.SZ,20070829,6.9339,7.0188,6.6792,6.7263,-3.7147,17231.84
161,002099.SZ,20070830,6.8395,7.0707,6.7358,7.0565,4.9091,15241.68
162,002099.SZ,20070831,7.1273,7.198,7.0282,7.0376,-0.2678,18977.84
163,002099.SZ,20070903,7.0376,7.2405,7.0376,7.1556,1.6767,24785.59
164,002099.SZ,20070904,7.1603,7.2358,7.0376,7.1367,-0.2641,18443.17
165,002099.SZ,20070905,7.1603,7.5471,7.0848,7.4858,4.8916,33908.16
166,002099.SZ,20070906,7.5471,7.5471,7.3018,7.3207,-2.2055,23502.06
167,002099.SZ,20070907,7.3301,7.481,7.0801,7.0801,-3.2866,15757.58
168,002099.SZ,20070910,7.0046,7.1603,6.8537,7.1037,0.3333,12753.51
169,002099.SZ,20070911,7.1226,7.2169,6.5471,6.5518,-7.7692,15659.74
170,002099.SZ,20070912,6.5565,6.8348,6.4622,6.6273,1.1524,11997.85
171,002099.SZ,20070913,6.6273,6.7358,6.5094,6.632,0.0709,8693.48
172,002099.SZ,20070914,6.6744,6.7169,6.5188,6.7169,1.2802,10671.22
173,002099.SZ,20070917,6.6886,6.8726,6.6037,6.8065,1.3339,10953.78
