,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000032.SZ,20000104,7.444,7.8227,7.3504,7.6924,4.7112,10871.0
1,000032.SZ,20000105,7.6558,7.8594,7.4766,7.4929,-2.5935,10647.0
2,000032.SZ,20000106,7.4115,7.778,7.3911,7.7128,2.9348,7369.0
3,000032.SZ,20000107,7.7983,7.9327,7.6884,7.9042,2.4816,19898.0
4,000032.SZ,20000110,8.0223,8.5517,7.9856,8.3318,5.4098,27643.0
5,000032.SZ,20000111,8.3318,8.3358,7.6884,7.7657,-6.7945,14039.0
6,000032.SZ,20000112,7.7372,7.9083,7.33,7.3911,-4.8238,12323.0
7,000032.SZ,20000113,7.4033,7.7169,7.33,7.5336,1.928,7385.0
8,000032.SZ,20000114,7.5336,7.6884,7.3911,7.6802,1.9459,6318.0
9,000032.SZ,20000117,7.6761,7.8757,7.554,7.8146,1.75,6435.0
10,000032.SZ,20000118,7.7698,7.8594,7.5336,7.5947,-2.814,4070.0
11,000032.SZ,20000119,7.5947,8.3562,7.5336,8.3562,10.0267,23035.0
12,000032.SZ,20000120,8.4499,8.7471,8.2178,8.287,-0.8281,25481.0
13,000032.SZ,20000121,8.2666,8.9508,8.2259,8.4091,1.4734,31002.0
14,000032.SZ,20000124,8.4947,8.8164,8.3399,8.7309,3.8268,20304.0
15,000032.SZ,20000125,8.7797,8.8367,7.9816,8.12,-6.997,15931.0
16,000032.SZ,20000126,8.0426,8.3888,8.0019,8.3073,2.3067,9656.0
17,000032.SZ,20000127,8.3888,8.8978,8.3888,8.7349,5.1473,23540.0
18,000032.SZ,20000128,8.796,9.4801,8.796,9.02,3.2639,26013.0
19,000032.SZ,20000214,9.9322,9.9322,9.529,9.9322,10.1131,12295.0
20,000032.SZ,20000215,10.7507,10.9258,10.0584,10.71,7.8311,22024.0
21,000032.SZ,20000216,10.5878,11.6425,10.4656,11.6425,8.7068,41308.0
22,000032.SZ,20000217,12.4203,12.5832,10.4778,10.4778,-10.0039,47052.0
23,000032.SZ,20000218,10.0136,11.3086,9.529,11.1457,6.3744,28507.0
24,000032.SZ,20000221,11.1986,12.1963,10.4249,11.109,-0.3293,45333.0
