,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002096.SZ,20061222,3.702,3.7986,3.2888,3.3607,74.3011,75973.47
1,002096.SZ,20061225,3.3196,3.4841,3.3196,3.4286,2.0204,22994.48
2,002096.SZ,20061226,3.369,3.4388,3.2066,3.2127,-6.297,18013.91
3,002096.SZ,20061227,3.1942,3.3094,3.0545,3.2066,-0.1899,12500.05
4,002096.SZ,20061228,3.2066,3.2066,3.0524,3.0976,-3.3992,9494.26
5,002096.SZ,20061229,3.0997,3.1449,3.0791,3.0956,-0.0646,9716.93
6,002096.SZ,20070104,3.0956,3.1202,3.0051,3.0216,-2.3905,13225.28
7,002096.SZ,20070105,3.0236,3.0976,3.0072,3.073,1.7011,5957.24
8,002096.SZ,20070108,3.0853,3.1572,3.0442,3.1429,2.2747,9560.05
9,002096.SZ,20070109,3.11,3.2066,3.11,3.1901,1.5018,10992.6
10,002096.SZ,20070110,3.1922,3.2312,3.1367,3.223,1.0313,8557.41
11,002096.SZ,20070111,3.221,3.2559,3.1757,3.1901,-1.0208,10010.94
12,002096.SZ,20070112,3.186,3.2025,3.0832,3.0832,-3.351,8602.99
13,002096.SZ,20070115,3.075,3.3052,3.075,3.2785,6.3343,13519.34
14,002096.SZ,20070116,3.2867,3.3094,3.223,3.2744,-0.1251,9394.4
15,002096.SZ,20070117,3.2806,3.3279,3.2148,3.2271,-1.4445,9150.47
16,002096.SZ,20070118,3.2189,3.3073,3.2045,3.2929,2.039,7573.15
17,002096.SZ,20070119,3.297,3.3916,3.297,3.3751,2.4963,11675.57
18,002096.SZ,20070122,3.4327,3.5766,3.3936,3.556,5.3598,17706.19
19,002096.SZ,20070123,3.6136,3.6136,3.4327,3.4985,-1.617,11130.98
20,002096.SZ,20070124,3.4943,3.5313,3.4512,3.4882,-0.2944,5492.42
21,002096.SZ,20070125,3.4882,3.4882,3.3299,3.3505,-3.9476,7753.02
22,002096.SZ,20070126,3.332,3.4101,3.2497,3.3525,0.0597,5829.51
23,002096.SZ,20070129,3.3505,3.4409,3.3258,3.4224,2.085,6422.01
24,002096.SZ,20070130,3.4224,3.4368,3.3607,3.4039,-0.5406,6024.07
25,002096.SZ,20070131,3.4039,3.4039,3.2867,3.2867,-3.4431,6369.35
26,002096.SZ,20070201,3.2497,3.334,3.2271,3.3094,0.6907,4599.61
27,002096.SZ,20070202,3.3094,3.4224,3.2909,3.3381,0.8672,6875.67
28,002096.SZ,20070205,3.3854,3.5252,3.3854,3.4882,4.4966,11382.43
29,002096.SZ,20070206,3.4923,3.5498,3.4327,3.4964,0.2351,6784.32
30,002096.SZ,20070207,3.5108,3.5252,3.4635,3.4964,0.0,5788.6
31,002096.SZ,20070208,3.4964,3.6382,3.4902,3.593,2.7628,8606.73
32,002096.SZ,20070209,3.6197,3.6814,3.556,3.5642,-0.8016,10163.0
