,ts_code,trade_date,open,high,low,close,pct_chg,vol
126,000798.SZ,20000720,5.8425,5.9713,5.8159,5.9491,1.9782,8479.0
127,000798.SZ,20000721,5.9668,6.0645,5.8692,6.0112,1.0439,11223.0
128,000798.SZ,20000724,6.0601,6.1622,5.958,6.0912,1.3308,14465.0
129,000798.SZ,20000725,6.0778,6.0778,5.9846,5.9979,-1.5317,7434.0
130,000798.SZ,20000726,5.9935,6.0823,5.9269,5.958,-0.6652,6837.0
131,000798.SZ,20000727,5.9935,6.2776,5.9713,6.1977,4.0232,27069.0
132,000798.SZ,20000728,6.1977,6.2599,6.1311,6.2288,0.5018,14725.0
133,000798.SZ,20000731,6.2599,6.5174,6.2599,6.433,3.2783,26966.0
134,000798.SZ,20000801,6.4374,6.4907,6.3353,6.4419,0.1383,14759.0
135,000798.SZ,20000802,6.4374,6.4374,6.2465,6.2865,-2.4123,13036.0
136,000798.SZ,20000803,6.3043,6.393,6.2865,6.3664,1.271,10244.0
137,000798.SZ,20000804,6.3664,6.4197,6.1267,6.1533,-3.3473,15728.0
138,000798.SZ,20000807,6.0645,6.1267,5.958,5.9846,-2.7416,13799.0
139,000798.SZ,20000808,5.9935,6.1267,5.9713,6.0334,0.8154,12046.0
140,000798.SZ,20000809,6.0468,6.14,6.0157,6.1,1.1039,9309.0
141,000798.SZ,20000810,6.1267,6.1489,6.0157,6.1045,0.0738,7864.0
142,000798.SZ,20000811,6.1045,6.1267,5.9047,5.9535,-2.4736,11623.0
143,000798.SZ,20000814,5.9535,6.1134,5.9491,6.0246,1.1943,6225.0
144,000798.SZ,20000815,6.0379,6.0823,5.9535,5.989,-0.5909,5067.0
145,000798.SZ,20000816,5.989,6.0645,5.958,6.0645,1.2606,5310.0
146,000798.SZ,20000817,6.0823,6.2377,6.069,6.1755,1.8303,9562.0
147,000798.SZ,20000818,6.1799,6.2066,6.0912,6.1356,-0.6461,5175.0
148,000798.SZ,20000821,6.1489,6.3087,6.0912,6.2821,2.3877,10689.0
149,000798.SZ,20000822,6.2865,6.3043,6.0379,6.0379,-3.8872,7071.0
150,000798.SZ,20000823,6.0379,6.069,5.7049,5.9358,-1.691,14183.0
151,000798.SZ,20000824,5.9047,5.9713,5.8603,5.9047,-0.5239,8675.0
152,000798.SZ,20000825,5.9047,5.9846,5.8514,5.9091,0.0745,6750.0
153,000798.SZ,20000828,5.9047,6.029,5.9047,6.0024,1.5789,4663.0
154,000798.SZ,20000829,6.0024,6.0379,5.8958,5.9446,-0.9629,7559.0
155,000798.SZ,20000830,5.9491,5.9935,5.8825,5.8825,-1.0446,5487.0
156,000798.SZ,20000831,5.8647,5.8647,5.5939,5.6206,-4.4522,15772.0
157,000798.SZ,20000901,5.6206,5.6827,5.5051,5.5184,-1.8183,6696.0
158,000798.SZ,20000904,5.5229,5.5939,5.4607,5.5939,1.3682,4819.0
159,000798.SZ,20000905,5.5939,5.6294,5.3631,5.3941,-3.5717,4256.0
160,000798.SZ,20000906,5.3941,5.4163,5.2876,5.2965,-1.8094,4789.64
161,000798.SZ,20000907,5.332,5.4607,5.3275,5.3453,0.9214,3560.0
162,000798.SZ,20000908,5.3719,5.3941,5.3275,5.3631,0.333,3714.0
163,000798.SZ,20000911,5.3764,5.5051,5.3764,5.4874,2.3177,2554.0
164,000798.SZ,20000912,5.4874,5.514,5.4163,5.4874,0.0,2009.0
165,000798.SZ,20000913,5.4607,5.5406,5.4341,5.5051,0.3226,2693.0
166,000798.SZ,20000914,5.5096,5.5096,5.4075,5.4252,-1.4514,3137.0
167,000798.SZ,20000915,5.3941,5.4519,5.3497,5.4119,-0.2452,2593.0
168,000798.SZ,20000918,5.3764,5.3986,5.2787,5.292,-2.2155,2962.0
169,000798.SZ,20000919,5.2787,5.2787,5.1766,5.2121,-1.5098,1813.0
170,000798.SZ,20000920,5.1944,5.2787,5.1722,5.2654,1.0226,2624.0
171,000798.SZ,20000921,5.2521,5.3631,5.2476,5.2743,0.169,2643.0
172,000798.SZ,20000922,5.2387,5.3275,5.2387,5.2787,0.0834,1333.0
173,000798.SZ,20000925,5.2743,5.3231,5.2521,5.292,0.252,1540.0
174,000798.SZ,20000926,5.3098,5.3497,5.1944,5.1988,-1.7611,3659.0
175,000798.SZ,20000927,5.2032,5.5362,5.1944,5.4962,5.7206,19269.0
176,000798.SZ,20000928,5.4829,5.4829,5.2787,5.2831,-3.8772,9430.0
177,000798.SZ,20000929,5.2387,5.403,5.2387,5.3675,1.5975,5930.0
178,000798.SZ,20001009,5.4075,5.4474,5.3098,5.4297,1.1588,3676.0
179,000798.SZ,20001010,5.4163,5.5495,5.4163,5.5273,1.7975,8805.0
180,000798.SZ,20001011,5.5495,5.6206,5.4607,5.474,-0.9643,6670.0
181,000798.SZ,20001012,5.4874,5.6827,5.4652,5.6383,3.0015,9581.0
182,000798.SZ,20001013,5.6605,5.7227,5.5584,5.5628,-1.3391,4961.0
183,000798.SZ,20001016,5.5628,5.5673,5.4785,5.4785,-1.5154,3356.0
184,000798.SZ,20001017,5.474,5.514,5.4519,5.4829,0.0803,2879.0
185,000798.SZ,20001018,5.4962,5.6161,5.4918,5.5717,1.6196,2652.0
186,000798.SZ,20001019,5.5939,5.5939,5.4519,5.4652,-1.9114,2766.0
187,000798.SZ,20001020,5.4829,5.5495,5.4474,5.5406,1.3796,4375.0
188,000798.SZ,20001023,5.585,5.5984,5.5096,5.585,0.8014,5145.0
189,000798.SZ,20001024,5.5939,5.6339,5.4962,5.5495,-0.6356,3708.0
190,000798.SZ,20001025,5.5717,5.7049,5.5406,5.6872,2.4813,8113.0
191,000798.SZ,20001026,5.6872,5.6872,5.6072,5.6383,-0.8598,3938.0
192,000798.SZ,20001027,5.6383,5.7182,5.6028,5.7138,1.3391,3711.0
193,000798.SZ,20001030,5.7227,5.7227,5.6738,5.6916,-0.3885,3476.0
194,000798.SZ,20001031,5.7182,5.7626,5.5717,5.5939,-1.7166,2982.0
195,000798.SZ,20001101,5.5495,5.6161,5.4962,5.5939,0.0,2255.0
196,000798.SZ,20001102,5.5939,5.6294,5.5451,5.5584,-0.6346,3300.0
197,000798.SZ,20001103,5.5717,5.5717,5.5051,5.5229,-0.6387,3991.0
198,000798.SZ,20001106,5.5229,5.6561,5.5229,5.5895,1.2059,2652.0
199,000798.SZ,20001107,5.5939,5.7005,5.5806,5.6827,1.6674,3832.0
200,000798.SZ,20001108,5.6916,5.7315,5.6428,5.7005,0.3132,5111.0
201,000798.SZ,20001109,5.7182,5.807,5.7049,5.7582,1.0122,9112.0
202,000798.SZ,20001110,5.7759,5.8825,5.7626,5.8825,2.1587,16313.0
203,000798.SZ,20001113,5.9047,5.9802,5.8159,5.8603,-0.3774,11224.0
204,000798.SZ,20001114,5.8736,5.8869,5.7759,5.8736,0.227,6980.0
205,000798.SZ,20001115,5.8781,5.9225,5.7848,5.8159,-0.9824,8077.0
206,000798.SZ,20001116,5.8248,5.9624,5.7893,5.918,1.7555,8884.0
207,000798.SZ,20001117,5.918,5.9402,5.8292,5.847,-1.1997,6010.0
208,000798.SZ,20001120,5.8692,6.0556,5.8603,6.0468,3.4171,13503.42
209,000798.SZ,20001121,6.0601,6.0734,5.9535,5.9668,-1.323,7696.0
210,000798.SZ,20001122,5.9491,6.0334,5.9269,6.029,1.0424,7121.27
211,000798.SZ,20001123,6.0468,6.1533,5.9935,6.0912,1.0317,11293.74
212,000798.SZ,20001124,6.0867,6.2066,5.807,5.8559,-3.8629,16036.59
213,000798.SZ,20001127,5.8514,5.9269,5.8292,5.8825,0.4542,8506.42
214,000798.SZ,20001128,5.9269,6.0068,5.918,5.9802,1.6609,6064.13
215,000798.SZ,20001129,5.9802,5.9802,5.8381,5.8781,-1.7073,5757.08
216,000798.SZ,20001130,5.8781,5.9491,5.8692,5.9269,0.8302,3662.4
217,000798.SZ,20001201,5.9269,6.029,5.9047,5.9713,0.7491,5650.38
218,000798.SZ,20001204,5.9713,6.0956,5.9491,6.0823,1.8589,7195.18
219,000798.SZ,20001205,6.1134,6.1222,6.0024,6.0601,-0.365,4513.92
220,000798.SZ,20001206,6.0379,6.1799,6.0157,6.0601,0.0,11303.0
221,000798.SZ,20001207,6.0601,6.2554,6.0379,6.2066,2.4175,26456.66
222,000798.SZ,20001208,6.2377,6.2377,6.14,6.1711,-0.572,9787.56
223,000798.SZ,20001211,6.1489,6.2554,6.0734,6.0956,-1.2234,12961.35
224,000798.SZ,20001212,6.1178,6.1711,6.0379,6.1577,1.0188,5980.14
225,000798.SZ,20001213,6.1755,6.3043,6.1045,6.2599,1.6597,12162.44
226,000798.SZ,20001214,6.2599,6.3442,6.1844,6.1977,-0.9936,6679.44
227,000798.SZ,20001215,6.1977,6.2288,6.0734,6.1045,-1.5038,6309.42
228,000798.SZ,20001218,6.1045,6.1844,6.069,6.1799,1.2352,5150.8
229,000798.SZ,20001219,6.1933,6.2155,6.14,6.1711,-0.1424,5580.96
230,000798.SZ,20001220,6.1711,6.1711,6.0379,6.14,-0.504,10565.57
231,000798.SZ,20001221,6.1622,6.2155,6.0601,6.14,0.0,6950.0
232,000798.SZ,20001222,6.1489,6.3176,6.0823,6.3131,2.8192,14691.31
233,000798.SZ,20001225,6.3487,6.4374,6.2599,6.4286,1.8295,14770.95
234,000798.SZ,20001226,6.4286,6.4907,6.3487,6.3487,-1.2429,12375.66
235,000798.SZ,20001227,6.393,6.4152,6.2954,6.3309,-0.2804,7477.87
236,000798.SZ,20001228,6.3265,6.3487,6.2421,6.2865,-0.7013,6635.56
237,000798.SZ,20001229,6.3043,6.3797,6.2954,6.3131,0.4231,4981.78
238,000798.SZ,20010102,6.3531,6.5129,6.3398,6.4818,2.6722,9530.52
239,000798.SZ,20010103,6.504,6.726,6.4419,6.584,1.5767,23790.23
240,000798.SZ,20010104,6.615,6.7038,6.5307,6.6594,1.1452,12492.94
241,000798.SZ,20010105,6.6594,6.7749,6.5973,6.6594,0.0,12657.76
242,000798.SZ,20010108,6.6594,6.7305,6.4774,6.5928,-1.0001,11736.48
243,000798.SZ,20010109,6.5928,6.6594,6.504,6.5884,-0.0667,7782.16
244,000798.SZ,20010110,6.6106,6.8592,6.6106,6.8326,3.7065,12126.35
245,000798.SZ,20010111,6.8814,6.9036,6.7482,6.7704,-0.9103,7722.0
246,000798.SZ,20010112,6.7704,6.8148,6.6239,6.6594,-1.6395,8332.8
247,000798.SZ,20010115,6.5928,6.6106,6.2643,6.2909,-5.5335,13493.35
248,000798.SZ,20010116,6.2155,6.362,6.0734,6.3176,0.4244,10073.15
249,000798.SZ,20010117,6.3176,6.3176,6.1711,6.1799,-2.1796,4539.65
250,000798.SZ,20010118,6.1311,6.2776,6.1311,6.2066,0.432,5042.84
251,000798.SZ,20010119,6.2155,6.3087,6.2155,6.2421,0.572,4966.25
252,000798.SZ,20010205,6.2554,6.2998,5.9979,6.0024,-3.8401,5091.0
253,000798.SZ,20010206,5.9491,6.0157,5.8381,6.0157,0.2216,4135.85
254,000798.SZ,20010207,5.9491,5.989,5.9003,5.9402,-1.255,3874.24
255,000798.SZ,20010208,5.9047,5.9535,5.7537,5.7804,-2.6901,3730.59
256,000798.SZ,20010209,5.8381,5.9446,5.8381,5.8958,1.9964,3254.25
257,000798.SZ,20010212,5.9091,5.9091,5.5495,5.8603,-0.6021,4281.36
258,000798.SZ,20010213,5.8825,5.9491,5.8603,5.9313,1.2115,2639.32
259,000798.SZ,20010214,5.9713,6.1045,5.9269,6.0645,2.2457,2366.59
260,000798.SZ,20010215,6.0468,6.0912,5.958,5.9757,-1.4643,3229.2
261,000798.SZ,20010216,5.8603,5.9491,5.807,5.9313,-0.743,2066.5
262,000798.SZ,20010219,5.9047,6.0468,5.807,5.8381,-1.5713,5338.0
263,000798.SZ,20010220,6.0601,6.2066,5.9846,6.0645,3.878,12275.95
264,000798.SZ,20010221,6.0601,6.0645,5.8603,5.9091,-2.5625,6019.08
265,000798.SZ,20010222,5.9446,6.1134,5.8914,6.0246,1.9546,4279.84
266,000798.SZ,20010223,6.0201,6.1977,5.9979,6.1711,2.4317,8040.47
267,000798.SZ,20010226,6.1933,6.211,6.1489,6.1933,0.3597,6312.3
268,000798.SZ,20010227,6.2199,6.2288,6.0867,6.1666,-0.4311,3840.14
269,000798.SZ,20010228,6.1711,6.1933,6.1045,6.1711,0.073,2468.0
270,000798.SZ,20010301,6.1711,6.211,6.1267,6.211,0.6466,2632.98
271,000798.SZ,20010302,6.2377,6.2687,6.1977,6.2288,0.2866,5314.46
272,000798.SZ,20010305,6.2599,6.2687,6.1489,6.1622,-1.0692,3302.6
273,000798.SZ,20010306,6.1178,6.1622,6.0645,6.1222,-0.6491,3191.0
274,000798.SZ,20010307,6.1222,6.1666,6.0823,6.1045,-0.2891,2777.0
275,000798.SZ,20010308,6.1222,6.1222,6.0734,6.1089,0.0721,2946.12
276,000798.SZ,20010309,6.1178,6.211,6.0823,6.1666,0.9445,3570.88
277,000798.SZ,20010312,6.1666,6.3309,6.1178,6.3043,2.233,4773.66
278,000798.SZ,20010313,6.2687,6.3043,6.1888,6.1977,-1.6909,3497.88
279,000798.SZ,20010314,6.1977,6.2599,6.1222,6.2377,0.6454,2268.68
280,000798.SZ,20010315,6.2377,6.2599,6.1489,6.2421,0.0705,3364.43
281,000798.SZ,20010319,6.2954,6.362,6.2155,6.3265,1.3521,7676.75
282,000798.SZ,20010320,6.322,6.393,6.3043,6.3309,0.0695,5937.15
283,000798.SZ,20010321,6.322,6.4197,6.2155,6.3753,0.7013,9238.54
284,000798.SZ,20010322,6.3886,6.4596,6.3398,6.3975,0.3482,8255.89
285,000798.SZ,20010323,6.393,6.4952,6.2732,6.2954,-1.5959,10977.97
286,000798.SZ,20010326,6.3043,6.4374,6.2998,6.4108,1.8331,4758.02
287,000798.SZ,20010327,6.4108,6.473,6.3487,6.3842,-0.4149,5372.5
288,000798.SZ,20010328,6.4152,6.5573,6.3575,6.5351,2.3636,9688.8
289,000798.SZ,20010329,6.5484,6.5662,6.4463,6.4641,-1.0864,5214.95
290,000798.SZ,20010330,6.4641,6.5174,6.393,6.4685,0.0681,5164.37
291,000798.SZ,20010402,6.3043,6.5662,6.3043,6.504,0.5488,5685.54
292,000798.SZ,20010403,6.4596,6.5262,6.3442,6.393,-1.7066,5050.0
293,000798.SZ,20010404,6.3487,6.393,6.1267,6.1666,-3.5414,11392.38
294,000798.SZ,20010405,6.1489,6.2377,6.1045,6.2155,0.793,8332.93
295,000798.SZ,20010406,6.2155,6.2377,6.1178,6.14,-1.2147,6145.37
296,000798.SZ,20010409,6.1489,6.2377,6.1089,6.2332,1.5179,5654.68
297,000798.SZ,20010410,6.2155,6.3043,6.2155,6.2465,0.2134,3696.04
298,000798.SZ,20010411,6.2821,6.2821,6.1888,6.211,-0.5683,3808.76
299,000798.SZ,20010412,6.2155,6.2377,6.1622,6.1933,-0.285,5396.3
300,000798.SZ,20010413,6.1844,6.2155,6.14,6.2066,0.2147,3723.83
301,000798.SZ,20010416,6.2066,6.3842,6.1933,6.3487,2.2895,8701.21
302,000798.SZ,20010417,6.4152,6.4152,6.3176,6.3442,-0.0709,5915.6
303,000798.SZ,20010418,6.3442,6.3487,6.2155,6.2332,-1.7496,6995.0
304,000798.SZ,20010419,6.2066,6.2554,6.1267,6.1799,-0.8551,5714.55
305,000798.SZ,20010420,6.1622,6.2687,6.1267,6.1755,-0.0712,8546.48
306,000798.SZ,20010423,6.1755,6.1755,6.0512,6.1178,-0.9343,5852.99
307,000798.SZ,20010424,6.1045,6.1755,6.1,6.1356,0.291,3456.0
308,000798.SZ,20010425,6.1622,6.1711,6.0024,6.0068,-2.0992,4858.0
309,000798.SZ,20010426,6.0112,6.0823,5.9802,5.9846,-0.3696,4718.28
310,000798.SZ,20010427,5.9935,6.0734,5.9935,6.0246,0.6684,3048.07
311,000798.SZ,20010430,6.0201,6.0512,5.9846,6.0201,-0.0747,2228.0
312,000798.SZ,20010508,6.0601,6.2687,5.5984,6.2643,4.0564,5419.39
313,000798.SZ,20010509,6.3043,6.4152,6.2643,6.3531,1.4176,11798.72
314,000798.SZ,20010510,6.3531,6.4064,6.2821,6.3442,-0.1401,5824.0
315,000798.SZ,20010514,6.4019,6.4641,6.3131,6.4419,1.54,12637.69
316,000798.SZ,20010515,6.4818,6.4818,6.393,6.4197,-0.3446,5666.23
317,000798.SZ,20010516,6.433,6.4685,6.2865,6.3398,-1.2446,6683.08
318,000798.SZ,20010517,6.3398,6.3398,6.2599,6.2865,-0.8407,7381.46
319,000798.SZ,20010518,6.2821,6.4019,6.2421,6.362,1.201,5069.53
320,000798.SZ,20010521,6.3709,6.5484,6.3265,6.5262,2.5809,15747.77
321,000798.SZ,20010522,6.5262,6.5262,6.4374,6.4596,-1.0205,7076.27
322,000798.SZ,20010523,6.4508,6.5174,6.2954,6.3531,-1.6487,6549.75
323,000798.SZ,20010524,6.4374,6.6949,6.4374,6.6239,4.2625,25931.03
