,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000571.SZ,20000104,3.7852,3.8714,3.6833,3.8714,1.6462,8026.0
1,000571.SZ,20000105,3.8792,3.9184,3.7617,3.8008,-1.8236,8695.0
2,000571.SZ,20000106,3.7852,3.9184,3.7303,3.9027,2.681,10698.0
3,000571.SZ,20000107,3.9184,4.0751,3.9184,4.0751,4.4175,27104.0
4,000571.SZ,20000110,4.0986,4.1535,3.9968,4.0751,0.0,21540.0
5,000571.SZ,20000111,4.0986,4.224,4.0046,4.036,-0.9595,30070.0
6,000571.SZ,20000112,4.0203,4.083,3.8479,3.8557,-4.4673,11787.0
7,000571.SZ,20000113,3.8557,3.8792,3.793,3.8008,-1.4239,8392.0
8,000571.SZ,20000114,3.8165,3.8792,3.7225,3.7538,-1.2366,5794.0
9,000571.SZ,20000117,3.6441,3.7617,3.6128,3.7538,0.0,6946.0
10,000571.SZ,20000118,3.7538,3.7852,3.7225,3.7225,-0.8338,5803.0
11,000571.SZ,20000119,3.7225,3.746,3.6676,3.7068,-0.4218,6603.0
12,000571.SZ,20000120,3.7068,4.0281,3.6833,3.9576,6.7659,14322.0
13,000571.SZ,20000121,3.9576,3.9733,3.7382,3.8087,-3.7624,15344.0
14,000571.SZ,20000124,3.8087,3.9968,3.7695,3.9889,4.7313,28592.0
15,000571.SZ,20000125,4.1378,4.224,4.036,4.1222,3.3418,59266.0
16,000571.SZ,20000126,4.1378,4.1535,3.9654,3.9889,-3.2337,14243.0
17,000571.SZ,20000127,3.9889,4.0673,3.8792,3.8871,-2.5521,19137.0
18,000571.SZ,20000128,3.8871,4.2005,3.8871,4.1457,6.6528,37915.0
19,000571.SZ,20000214,4.5062,4.561,4.3102,4.561,10.0176,36762.0
20,000571.SZ,20000215,5.0156,5.0156,5.0156,5.0156,9.9671,42531.0
21,000571.SZ,20000216,5.5171,5.5171,5.1723,5.5171,9.9988,340434.0
22,000571.SZ,20000217,6.0657,6.0657,5.3369,5.5798,1.1365,359962.0
23,000571.SZ,20000218,5.4858,5.7209,5.0234,5.6582,1.4051,153701.0
24,000571.SZ,20000221,5.6817,5.7209,5.1723,5.2663,-6.9262,98466.0
25,000571.SZ,20000222,5.1723,5.5641,5.1409,5.2036,-1.1906,73833.0
26,000571.SZ,20000223,5.2115,5.4466,4.8667,5.0156,-3.6129,69241.0
27,000571.SZ,20000224,5.0156,5.1645,4.7804,4.9607,-1.0946,55285.0
28,000571.SZ,20000225,4.9685,5.0469,4.7804,4.8353,-2.5279,40168.0
29,000571.SZ,20000228,4.8431,5.3212,4.8118,5.3212,10.049,68574.0
30,000571.SZ,20000229,5.7757,5.8541,5.4074,5.8541,10.0147,273775.0
31,000571.SZ,20000301,5.956,5.9952,5.4152,5.5876,-4.5524,160186.0
32,000571.SZ,20000302,5.4779,5.713,5.4701,5.5641,-0.4206,75446.0
33,000571.SZ,20000303,5.6268,6.1362,5.6268,5.956,7.0434,259613.0
34,000571.SZ,20000306,6.0343,6.1989,5.4622,5.4936,-7.7636,154881.0
35,000571.SZ,20000307,5.3996,5.5485,5.2507,5.4466,-0.8555,67004.0
36,000571.SZ,20000308,5.4544,5.5249,5.2977,5.4858,0.7197,49027.0
37,000571.SZ,20000309,5.4858,5.7992,5.4152,5.5798,1.7135,61474.0
38,000571.SZ,20000310,5.5641,5.7209,5.3212,5.3682,-3.7923,48035.0
39,000571.SZ,20000313,5.3682,5.5406,5.329,5.4466,1.4605,33568.0
40,000571.SZ,20000314,5.2115,5.3134,4.9058,5.2115,-4.3165,70293.0
41,000571.SZ,20000315,5.1801,5.1801,5.0547,5.1723,-0.7522,42877.0
42,000571.SZ,20000316,5.1723,5.1723,4.7413,4.7961,-7.2734,40367.0
43,000571.SZ,20000317,4.7804,4.9764,4.7569,4.9529,3.2693,31469.0
44,000571.SZ,20000320,4.9293,5.0939,4.7961,5.0704,2.3723,29694.0
45,000571.SZ,20000321,5.0312,5.0469,4.9058,5.0156,-1.0808,39534.0
46,000571.SZ,20000322,5.0156,5.0469,4.898,4.945,-1.4076,31927.0
47,000571.SZ,20000323,4.9764,5.0312,4.8588,4.992,0.9505,32643.0
48,000571.SZ,20000324,5.0861,5.3525,5.0234,5.1488,3.141,66086.0
49,000571.SZ,20000327,5.188,5.3682,5.1409,5.2428,1.8257,40387.0
50,000571.SZ,20000328,5.3134,5.5876,5.2507,5.4779,4.4842,74526.0
51,000571.SZ,20000329,5.5249,5.6111,5.235,5.2898,-3.4338,34472.0
52,000571.SZ,20000330,5.2898,5.329,5.1723,5.2663,-0.4443,30774.0
53,000571.SZ,20000331,5.2507,5.2507,5.0939,5.2271,-0.7444,43159.0
54,000571.SZ,20000403,5.2115,5.2115,5.0547,5.1096,-2.2479,32609.0
55,000571.SZ,20000404,5.1018,5.1018,4.9372,4.9764,-2.6069,25581.0
56,000571.SZ,20000405,4.9764,5.2507,4.9764,5.2193,4.881,29037.0
57,000571.SZ,20000406,5.2507,5.3682,5.1566,5.282,1.2013,33878.0
58,000571.SZ,20000407,5.3134,5.329,5.1409,5.188,-1.7796,30786.0
59,000571.SZ,20000410,5.188,5.329,5.0547,5.3212,2.5675,39816.0
60,000571.SZ,20000411,5.329,5.4779,5.2663,5.3212,0.0,65701.0
61,000571.SZ,20000412,4.8745,5.2193,4.8745,5.0626,-4.8598,27680.0
62,000571.SZ,20000413,5.0861,5.1488,5.0156,5.0782,0.3081,35328.0
63,000571.SZ,20000414,5.0939,5.0939,4.992,5.0312,-0.9255,36755.0
64,000571.SZ,20000417,5.0547,5.0626,4.8745,4.9215,-2.1804,36623.0
65,000571.SZ,20000418,4.9293,5.0861,4.9293,5.0312,2.229,17669.0
66,000571.SZ,20000419,5.0782,5.0939,4.9372,4.9842,-0.9342,17902.0
67,000571.SZ,20000420,4.9842,5.0782,4.9764,5.0391,1.1015,18251.0
68,000571.SZ,20000421,5.0391,5.0939,4.9685,4.992,-0.9347,25636.0
69,000571.SZ,20000424,4.9764,5.4858,4.9529,5.4858,9.8918,135361.0
70,000571.SZ,20000425,5.619,5.8933,5.4858,5.5093,0.4284,244326.0
71,000571.SZ,20000426,5.5093,5.7209,5.3682,5.3917,-2.1346,94966.0
72,000571.SZ,20000427,5.3917,5.3917,5.1723,5.188,-3.778,48946.0
73,000571.SZ,20000428,5.1723,5.3917,5.1566,5.3212,2.5675,42532.0
74,000571.SZ,20000508,5.4152,5.7209,5.4152,5.572,4.7132,69306.0
