,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002162.SZ,20070823,11.7148,11.756,9.1573,9.4461,215.5537,490070.71
1,002162.SZ,20070824,8.8981,9.3754,8.8981,9.0513,-4.1795,140342.93
2,002162.SZ,20070827,9.1632,9.3105,8.8391,8.9452,-1.1722,84976.46
3,002162.SZ,20070828,8.9452,9.3105,8.3382,9.0984,1.7127,117369.24
4,002162.SZ,20070829,8.9216,8.9275,8.574,8.6506,-4.9217,46538.87
5,002162.SZ,20070830,8.68,8.8686,8.6211,8.7272,0.8855,35166.11
6,002162.SZ,20070831,8.7802,8.9864,8.6506,8.8332,1.2146,37612.07
7,002162.SZ,20070903,8.7802,8.8922,8.7095,8.7684,-0.7336,47150.28
8,002162.SZ,20070904,8.7802,8.8038,8.5445,8.5681,-2.2843,42475.33
9,002162.SZ,20070905,8.5445,8.6329,8.4266,8.5386,-0.3443,36465.35
10,002162.SZ,20070906,8.5681,8.8097,8.4679,8.68,1.656,56459.98
11,002162.SZ,20070907,8.5916,8.6329,8.4384,8.4443,-2.7154,32893.78
12,002162.SZ,20070910,8.3559,8.5327,8.2734,8.4148,-0.3493,28035.09
13,002162.SZ,20070911,8.3972,8.7802,8.2793,8.3795,-0.4195,61341.55
14,002162.SZ,20070912,8.3736,9.0159,8.3736,8.9275,6.5398,96462.89
15,002162.SZ,20070913,8.845,8.845,8.6034,8.7213,-2.3097,44973.26
16,002162.SZ,20070914,8.7331,8.8214,8.4738,8.5916,-1.4872,32835.85
17,002162.SZ,20070917,8.5032,8.5975,8.4325,8.5445,-0.5482,37936.17
18,002162.SZ,20070919,8.5445,8.5916,8.2852,8.3324,-2.4823,34384.45
19,002162.SZ,20070920,8.3618,8.4738,8.297,8.4148,0.9889,24070.43
20,002162.SZ,20070921,8.4148,8.4502,7.8668,7.9965,-4.971,39208.81
21,002162.SZ,20070924,7.9552,7.9729,7.5192,7.6016,-4.9384,38357.51
22,002162.SZ,20070925,7.6311,7.749,7.5663,7.6606,0.7762,20636.08
23,002162.SZ,20070926,7.6606,7.7372,7.5427,7.5427,-1.539,16068.96
24,002162.SZ,20070927,7.5899,7.7666,7.5486,7.7018,2.1093,15615.66
25,002162.SZ,20070928,7.7372,7.802,7.6959,7.7372,0.4596,18580.04
26,002162.SZ,20071008,7.8079,7.8668,7.6016,7.6134,-1.6001,18596.55
27,002162.SZ,20071009,7.6134,7.8963,7.5545,7.8374,2.9422,27513.63
28,002162.SZ,20071010,7.8374,7.8786,7.6959,7.7195,-1.5043,17952.8
29,002162.SZ,20071011,7.69,7.855,7.6724,7.802,1.0687,21376.49
30,002162.SZ,20071012,7.8079,7.8315,7.2599,7.6488,-1.9636,32518.72
31,002162.SZ,20071015,7.6783,8.2145,7.472,8.0613,5.393,63477.27
32,002162.SZ,20071016,7.9788,7.9788,7.7254,7.8374,-2.7775,25903.68
33,002162.SZ,20071017,7.8256,7.8256,7.6429,7.6547,-2.3311,18769.66
34,002162.SZ,20071018,7.6311,7.6311,7.4661,7.4661,-2.4638,19677.0
35,002162.SZ,20071019,7.584,7.6134,7.3542,7.3954,-0.9469,14674.0
36,002162.SZ,20071022,7.3365,7.4484,7.254,7.2599,-1.8322,14194.58
37,002162.SZ,20071023,7.2481,7.3483,6.9004,7.0536,-2.8416,16580.66
38,002162.SZ,20071024,7.0654,7.1184,6.8238,6.8886,-2.3392,14623.11
39,002162.SZ,20071025,6.8886,6.8886,6.1992,6.1992,-10.0078,33402.09
40,002162.SZ,20071026,6.0401,6.2051,5.8338,6.0047,-3.1375,21325.74
41,002162.SZ,20071029,6.0401,6.0931,5.8692,6.0401,0.5895,14083.09
42,002162.SZ,20071030,6.0695,6.2935,5.9811,6.2051,2.7317,17061.86
43,002162.SZ,20071031,6.2345,6.5763,6.1697,6.541,5.4133,30610.71
44,002162.SZ,20071101,6.4643,6.4643,6.1756,6.1756,-5.5863,18769.13
45,002162.SZ,20071102,6.1461,6.1461,5.8869,5.9694,-3.3389,14118.07
46,002162.SZ,20071105,5.9517,6.1874,5.8692,6.1697,3.3554,14401.35
47,002162.SZ,20071106,6.1167,6.2345,6.0577,6.1108,-0.9547,11873.04
48,002162.SZ,20071107,6.0813,6.2758,6.0813,6.2404,2.1208,12525.96
49,002162.SZ,20071108,6.2227,6.2227,5.9222,5.9458,-4.7209,9738.03
50,002162.SZ,20071109,5.9045,6.0695,5.8869,5.9988,0.8914,10890.11
51,002162.SZ,20071112,5.8986,6.0106,5.657,5.7631,-3.9291,12961.77
52,002162.SZ,20071113,5.8397,5.9399,5.7749,5.8515,1.5339,8975.77
53,002162.SZ,20071114,5.9222,6.0519,5.8869,6.0519,3.4248,16116.72
54,002162.SZ,20071115,5.9811,6.1815,5.9045,6.1815,2.1415,23279.15
55,002162.SZ,20071116,6.1285,6.4643,6.0695,6.4113,3.7175,57146.17
56,002162.SZ,20071119,6.482,7.0536,6.4526,7.0536,10.0182,108617.25
57,002162.SZ,20071120,7.0713,7.4602,6.8356,6.9476,-1.5028,104102.97
58,002162.SZ,20071121,6.9593,7.2363,6.7767,7.1184,2.4584,52499.89
59,002162.SZ,20071123,6.5999,6.8886,6.4054,6.8002,-4.4701,111319.68
60,002162.SZ,20071126,6.8297,6.9534,6.5174,6.6824,-1.7323,75032.66
61,002162.SZ,20071127,6.5468,6.647,6.0165,6.0342,-9.7001,67905.68
62,002162.SZ,20071128,6.0342,6.1874,5.8986,6.0872,0.8783,35172.91
63,002162.SZ,20071129,6.1697,6.2463,5.9399,6.2463,2.6137,38586.33
64,002162.SZ,20071130,6.1933,6.1933,5.9222,5.9517,-4.7164,36315.48
65,002162.SZ,20071203,5.8456,6.0342,5.8397,5.9753,0.3965,26516.48
66,002162.SZ,20071204,5.987,6.0695,5.9281,5.9753,0.0,23638.43
67,002162.SZ,20071205,5.987,6.4761,5.8869,6.3465,6.2122,62403.12
68,002162.SZ,20071206,6.3347,6.4702,6.2227,6.4054,0.9281,41045.88
69,002162.SZ,20071207,6.3936,6.5292,6.2994,6.5056,1.5643,38570.08
70,002162.SZ,20071210,6.4231,6.759,6.317,6.6588,2.3549,49714.33
71,002162.SZ,20071211,6.6647,6.7413,6.482,6.6176,-0.6187,43097.96
72,002162.SZ,20071212,6.5704,6.5881,6.4231,6.4997,-1.7816,38616.69
73,002162.SZ,20071213,6.4997,6.8238,6.482,6.541,0.6354,58925.08
74,002162.SZ,20071214,6.4879,6.6824,6.4172,6.6765,2.0715,37187.01
75,002162.SZ,20071217,6.6765,6.924,6.6765,6.706,0.4418,45479.94
76,002162.SZ,20071218,6.7001,6.7767,6.5115,6.5233,-2.7244,21623.92
77,002162.SZ,20071219,6.5999,6.706,6.5351,6.6293,1.6249,23130.34
78,002162.SZ,20071220,6.6883,6.8651,6.5881,6.8179,2.8449,37285.65
79,002162.SZ,20071221,6.7767,6.9534,6.7531,6.9181,1.4697,43380.36
80,002162.SZ,20071224,6.9711,7.1715,6.8474,6.9004,-0.2559,64099.42
81,002162.SZ,20071225,6.9004,7.1774,6.8179,7.1656,3.8433,59028.25
82,002162.SZ,20071226,7.1656,7.3483,7.1243,7.3247,2.2203,51997.0
83,002162.SZ,20071227,7.3542,7.4897,7.2481,7.3011,-0.3222,53653.74
84,002162.SZ,20071228,7.2775,7.3365,7.0831,7.1008,-2.7434,41705.67
85,002162.SZ,20080102,7.0418,7.3542,7.0418,7.3306,3.2363,36010.33
86,002162.SZ,20080103,7.3306,7.5427,7.2775,7.525,2.6519,53414.76
87,002162.SZ,20080104,7.5545,7.7666,7.3954,7.7195,2.5847,74601.39
88,002162.SZ,20080107,7.8609,8.1025,7.7961,7.9729,3.2826,143883.94
89,002162.SZ,20080108,8.0554,8.0672,7.6016,7.6724,-3.769,84025.47
90,002162.SZ,20080109,7.5545,7.8374,7.5545,7.802,1.6892,35460.62
91,002162.SZ,20080111,7.8374,7.9552,7.5604,7.6665,-1.7367,35072.46
92,002162.SZ,20080114,7.6252,7.7431,7.4602,7.6547,-0.1539,36643.25
