,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000031.SZ,20000104,1.0078,1.0479,1.0039,1.0307,2.6696,3380.0
1,000031.SZ,20000105,1.0365,1.0613,1.0154,1.0212,-0.9217,5141.0
2,000031.SZ,20000106,1.0212,1.069,1.0097,1.0671,4.4947,8516.0
3,000031.SZ,20000107,1.0709,1.1034,1.0556,1.0881,1.968,12972.0
4,000031.SZ,20000110,1.09,1.1378,1.0575,1.1091,1.93,15337.0
5,000031.SZ,20000111,1.1091,1.1129,1.046,1.0537,-4.995,9984.0
6,000031.SZ,20000112,1.0479,1.0632,1.0135,1.0173,-3.4545,7893.0
7,000031.SZ,20000113,1.0173,1.0518,1.0135,1.0212,0.3834,3588.0
8,000031.SZ,20000114,1.0231,1.0422,0.9963,0.9963,-2.4383,4035.0
9,000031.SZ,20000117,0.9217,0.9676,0.9179,0.96,-3.6435,20931.0
10,000031.SZ,20000118,0.9561,0.9619,0.9313,0.9466,-1.3958,10606.0
11,000031.SZ,20000119,0.9466,0.9619,0.9389,0.9619,1.6163,8698.0
12,000031.SZ,20000120,0.9619,0.9657,0.937,0.9447,-1.7881,9004.0
13,000031.SZ,20000121,0.9428,0.9523,0.9179,0.9217,-2.4346,15414.0
14,000031.SZ,20000124,0.9179,0.9179,0.8605,0.8911,-3.32,13434.0
15,000031.SZ,20000125,0.9064,0.916,0.8796,0.9026,1.2905,8837.0
16,000031.SZ,20000126,0.916,0.9408,0.9026,0.937,3.8112,8329.0
17,000031.SZ,20000127,0.9275,0.9275,0.8988,0.9007,-3.8741,11139.0
18,000031.SZ,20000128,0.8988,0.9332,0.8796,0.9275,2.9755,14515.0
19,000031.SZ,20000214,0.9313,1.0078,0.9313,1.0039,8.2372,25575.0
20,000031.SZ,20000215,1.0039,1.0116,0.9523,0.9676,-3.6159,36467.0
21,000031.SZ,20000216,0.9561,1.0039,0.9275,0.9867,1.974,28926.0
22,000031.SZ,20000217,0.9906,1.0709,0.9753,1.0173,3.1012,47686.0
23,000031.SZ,20000218,1.0116,1.0116,0.9561,0.9676,-4.8855,21291.0
24,000031.SZ,20000221,0.9676,1.0039,0.9561,0.9848,1.7776,30605.0
25,000031.SZ,20000222,0.9886,1.0135,0.9561,0.9581,-2.7112,22340.0
26,000031.SZ,20000223,0.9561,0.9561,0.9275,0.9313,-2.7972,15998.0
27,000031.SZ,20000224,0.9332,0.9542,0.9275,0.9428,1.2348,10118.0
28,000031.SZ,20000225,0.9485,0.9504,0.9275,0.9351,-0.8167,11838.0
29,000031.SZ,20000228,0.9332,0.9657,0.9275,0.9523,1.8394,18181.0
30,000031.SZ,20000229,0.9561,1.0479,0.9466,1.025,7.6341,61532.0
31,000031.SZ,20000301,1.0326,1.0862,1.0039,1.046,2.0488,71282.0
32,000031.SZ,20000302,1.0422,1.1091,1.0326,1.09,4.2065,72851.0
33,000031.SZ,20000303,1.0976,1.1263,1.069,1.0709,-1.7523,58838.0
34,000031.SZ,20000306,1.0919,1.1015,1.0135,1.0154,-5.1826,40742.0
35,000031.SZ,20000307,1.0135,1.0518,0.9944,1.0518,3.5848,21679.0
36,000031.SZ,20000308,1.0537,1.0613,1.0326,1.0479,-0.3708,13547.0
37,000031.SZ,20000309,1.0479,1.0518,1.0135,1.0326,-1.4601,16461.0
38,000031.SZ,20000310,1.0326,1.0384,1.0135,1.0173,-1.4817,13265.0
39,000031.SZ,20000313,1.0154,1.1187,1.0039,1.1187,9.9676,36502.0
40,000031.SZ,20000314,1.1455,1.2315,1.09,1.2315,10.0831,229929.0
41,000031.SZ,20000315,1.2353,1.329,1.1913,1.2086,-1.8595,207998.0
42,000031.SZ,20000316,1.2047,1.2047,1.111,1.1321,-6.3296,70906.0
43,000031.SZ,20000317,1.1187,1.2105,1.1072,1.1952,5.5737,60715.0
44,000031.SZ,20000320,1.1837,1.3156,1.1569,1.3156,10.0736,95158.0
45,000031.SZ,20000321,1.3443,1.373,1.2602,1.2908,-1.8851,95371.0
46,000031.SZ,20000322,1.2946,1.3482,1.2717,1.2831,-0.5965,54419.0
47,000031.SZ,20000323,1.2812,1.329,1.2525,1.2965,1.0443,48438.0
48,000031.SZ,20000324,1.3099,1.3864,1.2678,1.3329,2.8076,108657.0
49,000031.SZ,20000327,1.3386,1.4208,1.3367,1.4093,5.7319,97786.0
50,000031.SZ,20000328,1.3023,1.3692,1.2678,1.3003,-7.7343,85603.0
51,000031.SZ,20000329,1.3003,1.3176,1.243,1.3061,0.4461,72657.0
52,000031.SZ,20000330,1.3061,1.373,1.3061,1.3539,3.6598,61910.0
53,000031.SZ,20000331,1.3577,1.3577,1.3003,1.3214,-2.4005,49112.0
54,000031.SZ,20000403,1.3233,1.3673,1.3099,1.3137,-0.5827,35668.0
55,000031.SZ,20000404,1.2812,1.3386,1.2621,1.2793,-2.6186,30237.0
56,000031.SZ,20000405,1.2793,1.3386,1.2774,1.3386,4.6353,50376.0
57,000031.SZ,20000406,1.4725,1.4725,1.3405,1.4572,8.86,141765.0
58,000031.SZ,20000407,1.4629,1.482,1.3864,1.3979,-4.0694,108882.0
59,000031.SZ,20000410,1.3998,1.4667,1.396,1.4342,2.5968,64078.0
60,000031.SZ,20000411,1.4342,1.4476,1.3768,1.3807,-3.7303,42497.0
61,000031.SZ,20000412,1.3768,1.4151,1.3577,1.3883,0.5504,28114.0
62,000031.SZ,20000413,1.3864,1.417,1.3768,1.3902,0.1369,22753.0
63,000031.SZ,20000414,1.396,1.3979,1.3654,1.3768,-0.9639,27655.0
64,000031.SZ,20000417,1.3673,1.373,1.2965,1.3577,-1.3873,38972.0
65,000031.SZ,20000418,1.3386,1.3501,1.3156,1.3367,-1.5467,18162.0
66,000031.SZ,20000419,1.3348,1.4132,1.3309,1.3998,4.7206,27201.0
67,000031.SZ,20000420,1.4017,1.4629,1.4017,1.4208,1.5002,55182.0
68,000031.SZ,20000421,1.4151,1.4342,1.3673,1.3845,-2.5549,29007.0
69,000031.SZ,20000424,1.3921,1.396,1.3482,1.3768,-0.5562,14896.0
70,000031.SZ,20000425,1.3768,1.4304,1.3673,1.4074,2.2225,25136.0
71,000031.SZ,20000426,1.4208,1.4629,1.4017,1.4113,0.2771,25265.0
72,000031.SZ,20000427,1.4151,1.4151,1.3577,1.3577,-3.7979,18920.0
73,000031.SZ,20000428,1.3386,1.3768,1.3309,1.373,1.1269,19910.0
74,000031.SZ,20000508,1.3768,1.4055,1.3539,1.3635,-0.6919,13733.0
75,000031.SZ,20000509,1.3749,1.3749,1.3099,1.3214,-3.0876,14240.0
76,000031.SZ,20000510,1.2984,1.3233,1.2583,1.2602,-4.6315,16476.0
77,000031.SZ,20000511,1.243,1.2793,1.2162,1.2219,-3.0392,14571.0
78,000031.SZ,20000512,1.2219,1.243,1.2009,1.2105,-0.933,12575.0
79,000031.SZ,20000515,1.2105,1.2162,1.1474,1.2028,-0.6361,9537.0
80,000031.SZ,20000516,1.2009,1.2812,1.1952,1.2774,6.2022,14399.0
