,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000582.SZ,20000104,6.6216,6.7657,6.4847,6.7585,2.0675,2443.0
1,000582.SZ,20000105,6.7585,6.8449,6.6288,6.744,-0.2145,4197.0
2,000582.SZ,20000106,6.7729,7.0467,6.6144,7.0106,3.9531,6379.0
3,000582.SZ,20000107,7.0971,7.2052,6.9026,7.1692,2.2623,11026.0
4,000582.SZ,20000110,7.1187,7.2772,6.9314,7.2268,0.8034,10890.0
5,000582.SZ,20000111,7.2124,7.2196,6.7585,6.7729,-6.2808,6911.0
6,000582.SZ,20000112,6.7729,6.9026,6.4847,6.5855,-2.7669,7516.0
7,000582.SZ,20000113,6.5927,6.5927,6.4486,6.5063,-1.2026,4167.0
8,000582.SZ,20000114,6.5567,6.5639,6.4703,6.4775,-0.4426,3397.0
9,000582.SZ,20000117,6.4847,6.5495,6.1965,6.2901,-2.8931,7748.0
10,000582.SZ,20000118,6.2901,6.4414,6.1244,6.2901,0.0,4171.0
11,000582.SZ,20000119,6.2973,6.4703,6.2973,6.4703,2.8648,3844.0
12,000582.SZ,20000120,6.3622,6.5927,6.3622,6.427,-0.6692,6089.0
13,000582.SZ,20000121,6.3838,6.4486,6.0524,6.2757,-2.3541,14103.0
14,000582.SZ,20000124,6.182,6.1965,5.8938,5.9803,-4.707,15986.0
15,000582.SZ,20000125,5.9515,6.2469,5.9082,6.1604,3.0116,9446.0
16,000582.SZ,20000126,6.1676,6.2685,6.0524,6.0956,-1.0519,5548.0
17,000582.SZ,20000127,6.1244,6.1965,5.9803,6.0524,-0.7087,8533.0
18,000582.SZ,20000128,6.4126,6.6576,6.0884,6.6432,9.7614,30901.0
19,000582.SZ,20000214,6.9746,7.2628,6.7729,7.1403,7.4828,31373.0
20,000582.SZ,20000215,7.2052,7.2556,6.8593,6.917,-3.1273,32185.0
21,000582.SZ,20000216,6.8809,6.9026,6.6144,6.7873,-1.8751,18954.0
22,000582.SZ,20000217,6.7729,7.4646,6.7729,6.9962,3.0778,47075.0
23,000582.SZ,20000218,6.9746,6.9746,6.6864,6.9026,-1.3379,12151.0
24,000582.SZ,20000221,6.9026,7.2052,6.6936,7.1547,3.6522,16459.0
25,000582.SZ,20000222,7.2052,7.5654,6.9746,6.9746,-2.5172,24589.0
26,000582.SZ,20000223,6.8449,6.9746,6.636,6.7585,-3.0984,9483.0
27,000582.SZ,20000224,6.6864,6.8449,6.6864,6.8017,0.6392,6859.0
28,000582.SZ,20000225,6.9098,6.9098,6.5927,6.6792,-1.801,8964.0
29,000582.SZ,20000228,6.7008,6.8377,6.5063,6.8305,2.2652,11055.0
30,000582.SZ,20000229,6.8449,6.9314,6.6792,6.7873,-0.6325,10228.0
31,000582.SZ,20000301,6.7945,7.3493,6.7945,7.2052,6.1571,32382.0
32,000582.SZ,20000302,7.2196,7.2772,6.9242,7.0611,-1.9999,12809.0
33,000582.SZ,20000303,7.2052,7.7528,7.0611,7.4574,5.6124,45316.0
34,000582.SZ,20000306,7.6735,7.9185,7.2412,7.27,-2.5129,40938.0
35,000582.SZ,20000307,7.2772,7.9977,7.27,7.9977,10.0096,47483.0
36,000582.SZ,20000308,8.2139,8.2139,7.7816,8.005,0.0913,41430.0
37,000582.SZ,20000309,7.9977,8.005,7.7095,7.8176,-2.341,21989.0
38,000582.SZ,20000310,7.7816,7.7816,7.4141,7.4285,-4.9772,21167.0
39,000582.SZ,20000313,7.3853,7.7095,7.3853,7.6159,2.5227,12094.0
40,000582.SZ,20000314,7.5654,7.9977,7.2052,7.9185,3.9733,45197.0
41,000582.SZ,20000315,7.9977,8.1058,7.7095,7.8032,-1.4561,31217.0
42,000582.SZ,20000316,7.7816,7.8681,7.2124,7.27,-6.8331,26381.0
43,000582.SZ,20000317,7.1836,7.4574,7.1115,7.4141,1.9821,13485.0
44,000582.SZ,20000320,7.2628,7.5871,7.2196,7.551,1.8465,14710.0
45,000582.SZ,20000321,7.4934,7.8176,7.4213,7.7672,2.8632,17528.0
46,000582.SZ,20000322,7.7816,8.0698,7.6735,7.724,-0.5562,17356.0
47,000582.SZ,20000323,7.7672,7.8248,7.551,7.8032,1.0254,16976.0
48,000582.SZ,20000324,7.8392,8.5814,7.7816,8.2643,5.9091,71701.0
49,000582.SZ,20000327,8.4805,9.0929,8.4301,9.0929,10.0263,73883.0
50,000582.SZ,20000328,9.4028,9.9864,8.6894,8.8408,-2.7725,83063.0
51,000582.SZ,20000329,8.7903,9.0065,8.5453,8.9993,1.7928,36774.0
52,000582.SZ,20000330,9.0065,9.6189,8.8335,9.2803,3.1225,36031.0
53,000582.SZ,20000331,9.2082,9.4028,8.8984,8.9128,-3.96,23415.0
54,000582.SZ,20000403,8.8408,8.9993,8.6318,8.6462,-2.9912,19914.0
55,000582.SZ,20000404,8.5598,8.5598,8.1419,8.1779,-5.4163,21498.0
