,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000158.SZ,20000724,4.4703,4.5597,4.2468,4.4032,59.3861,537191.0
1,000158.SZ,20000725,4.3764,4.8458,4.3719,4.8458,10.0518,229465.0
2,000158.SZ,20000726,4.9173,4.9531,4.7519,4.8145,-0.6459,244738.0
3,000158.SZ,20000727,4.8279,4.9084,4.7206,4.8279,0.2783,121669.0
4,000158.SZ,20000728,4.8279,5.0469,4.7564,4.9397,2.3157,106563.0
5,000158.SZ,20000731,4.9397,4.9486,4.8279,4.8681,-1.4495,56323.0
6,000158.SZ,20000801,4.8637,4.8949,4.8279,4.8458,-0.4581,35318.0
7,000158.SZ,20000802,4.8502,4.8681,4.7564,4.8502,0.0908,37752.0
8,000158.SZ,20000803,4.8502,4.9844,4.8458,4.8637,0.2783,51742.0
9,000158.SZ,20000804,4.8637,5.0782,4.8279,5.0693,4.2272,103688.0
10,000158.SZ,20000807,5.0782,5.1721,4.9799,5.0738,0.0888,94855.0
11,000158.SZ,20000808,5.0782,5.2257,5.0782,5.181,2.1128,65573.0
12,000158.SZ,20000809,5.2257,5.3509,5.2257,5.2347,1.0365,75332.0
13,000158.SZ,20000810,5.2347,5.257,5.1095,5.1319,-1.9638,55466.0
14,000158.SZ,20000811,5.1274,5.2213,5.0603,5.1766,0.871,35312.0
15,000158.SZ,20000814,5.1766,5.2749,5.1632,5.2526,1.4681,37690.0
16,000158.SZ,20000815,5.2526,5.2839,5.1542,5.2302,-0.4265,25016.0
17,000158.SZ,20000816,5.2302,5.2526,5.1408,5.1766,-1.0248,23662.0
18,000158.SZ,20000817,5.1855,5.2928,5.1676,5.2123,0.6896,28260.0
19,000158.SZ,20000818,5.2123,5.2302,5.1408,5.1542,-1.1147,29744.0
20,000158.SZ,20000821,5.1408,5.2302,5.0782,5.2034,0.9546,32078.0
21,000158.SZ,20000822,5.2257,5.4537,5.2213,5.2749,1.3741,78703.0
22,000158.SZ,20000823,5.2705,5.7667,5.19,5.6281,6.6959,190359.0
23,000158.SZ,20000824,5.6325,5.8114,5.5476,5.789,2.8589,131289.0
24,000158.SZ,20000825,5.7935,5.8114,5.6236,5.7041,-1.4666,62755.0
25,000158.SZ,20000828,5.7219,5.9186,5.7219,5.7801,1.3324,54734.0
26,000158.SZ,20000829,5.8114,5.8337,5.7219,5.8114,0.5415,32713.0
27,000158.SZ,20000830,5.8158,5.8561,5.6147,5.6281,-3.1541,43190.0
28,000158.SZ,20000831,5.5878,5.6057,5.3643,5.3688,-4.6072,62024.0
29,000158.SZ,20000901,5.3152,5.5342,5.2839,5.4448,1.4156,45291.0
30,000158.SZ,20000904,5.409,5.5565,5.3643,5.5387,1.7246,25201.0
31,000158.SZ,20000905,5.5208,5.5655,5.3107,5.342,-3.5514,21612.0
32,000158.SZ,20000906,5.2839,5.3643,5.1408,5.1408,-3.7664,27796.5
33,000158.SZ,20000907,5.1408,5.2883,5.1408,5.2347,1.8266,19179.0
34,000158.SZ,20000908,5.266,5.2883,5.1542,5.2302,-0.086,11725.0
35,000158.SZ,20000911,5.2526,5.3956,5.1855,5.3554,2.3938,16800.0
36,000158.SZ,20000912,5.4046,5.4895,5.3643,5.4135,1.0849,14833.0
37,000158.SZ,20000913,5.4314,5.485,5.3688,5.4135,0.0,16945.0
38,000158.SZ,20000914,5.4314,5.4448,5.3554,5.3733,-0.7426,12335.0
39,000158.SZ,20000915,5.3733,5.5297,5.3688,5.5208,2.7451,23485.0
40,000158.SZ,20000918,5.5208,5.561,5.342,5.3509,-3.0775,11069.0
41,000158.SZ,20000919,5.2749,5.2928,5.1766,5.2168,-2.5061,14186.0
42,000158.SZ,20000920,5.2392,5.4001,5.1855,5.3867,3.2568,16203.0
43,000158.SZ,20000921,5.4314,5.4448,5.2302,5.2436,-2.6565,9096.0
44,000158.SZ,20000922,5.2213,5.3107,5.1855,5.2034,-0.7666,8699.0
45,000158.SZ,20000925,5.2079,5.2347,4.9531,4.9844,-4.2088,15022.0
