,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000913.SZ,20000104,3.0385,3.1115,2.9923,3.0962,2.418,3718.0
1,000913.SZ,20000105,3.1154,3.15,3.0731,3.0769,-0.6233,5610.0
2,000913.SZ,20000106,3.0769,3.1923,3.0192,3.1731,3.1265,8894.0
3,000913.SZ,20000107,3.2115,3.2769,3.1731,3.2423,2.1808,15966.0
4,000913.SZ,20000110,3.2423,3.4538,3.0769,3.3577,3.5592,24523.0
5,000913.SZ,20000111,3.3577,3.4346,3.2538,3.2731,-2.5196,17902.0
6,000913.SZ,20000112,3.2731,3.3308,3.1923,3.2269,-1.4115,10146.0
7,000913.SZ,20000113,3.3,3.3,3.2038,3.2692,1.3109,5520.0
8,000913.SZ,20000114,3.3077,3.3769,3.2615,3.2885,0.5904,8839.0
9,000913.SZ,20000117,3.3077,3.4538,3.2615,3.4346,4.4428,16737.0
10,000913.SZ,20000118,3.4462,3.5077,3.3462,3.3538,-2.3525,12164.0
11,000913.SZ,20000119,3.3538,3.4423,3.3538,3.4346,2.4092,8464.0
12,000913.SZ,20000120,3.4308,3.4846,3.3654,3.4692,1.0074,12408.0
13,000913.SZ,20000121,3.4692,3.4923,3.3462,3.3538,-3.3264,13578.0
14,000913.SZ,20000124,3.3115,3.3462,3.2192,3.3346,-0.5725,14434.0
15,000913.SZ,20000125,3.3269,3.4154,3.2692,3.3808,1.3855,9507.0
16,000913.SZ,20000126,3.3885,3.4038,3.3308,3.3962,0.4555,5180.0
17,000913.SZ,20000127,3.3962,3.3962,3.2923,3.35,-1.3603,10862.0
18,000913.SZ,20000128,3.3462,3.4538,3.2423,3.4231,2.1821,15539.0
19,000913.SZ,20000214,3.4808,3.6346,3.4577,3.6308,6.0676,31547.0
20,000913.SZ,20000215,3.6346,3.6538,3.4231,3.4231,-5.7205,33399.0
21,000913.SZ,20000216,3.4231,3.4538,3.3077,3.3808,-1.2357,17068.0
22,000913.SZ,20000217,3.3808,3.4038,3.2308,3.2808,-2.9579,22953.0
23,000913.SZ,20000218,3.2654,3.2808,3.2115,3.2385,-1.2893,10665.0
24,000913.SZ,20000221,3.2308,3.5,3.2308,3.4115,5.342,21094.0
25,000913.SZ,20000222,3.4538,3.4577,3.3462,3.3538,-1.6913,10653.0
26,000913.SZ,20000223,3.4154,3.6115,3.3808,3.4846,3.9001,30129.0
27,000913.SZ,20000224,3.4846,3.5577,3.4654,3.4923,0.221,13720.0
28,000913.SZ,20000225,3.4923,3.4923,3.3846,3.4231,-1.9815,9280.0
29,000913.SZ,20000228,3.4231,3.5385,3.35,3.4769,1.5717,16158.0
30,000913.SZ,20000229,3.5,3.7308,3.3923,3.6462,4.8693,42468.0
31,000913.SZ,20000301,3.6538,3.7923,3.5385,3.5538,-2.5341,52113.0
32,000913.SZ,20000302,3.5308,3.6346,3.5,3.5269,-0.7569,18904.0
33,000913.SZ,20000303,3.5346,3.6692,3.5115,3.6192,2.617,35580.0
34,000913.SZ,20000306,3.6654,3.8423,3.5692,3.5808,-1.061,37132.0
35,000913.SZ,20000307,3.5577,3.6385,3.5269,3.6154,0.9663,12985.0
36,000913.SZ,20000308,3.6769,3.7308,3.6154,3.6846,1.914,15014.0
37,000913.SZ,20000309,3.7308,3.75,3.6385,3.6538,-0.8359,9148.0
38,000913.SZ,20000310,3.6615,3.7115,3.5269,3.5423,-3.0516,11223.0
39,000913.SZ,20000313,3.5385,3.6654,3.5038,3.6,1.6289,8732.0
