,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000912.SZ,20000104,3.103,3.1943,3.0422,3.1769,2.3816,5643.0
1,000912.SZ,20000105,3.1769,3.2508,3.1421,3.1508,-0.8216,8903.0
2,000912.SZ,20000106,3.1421,3.3029,3.1291,3.2768,3.999,10953.0
3,000912.SZ,20000107,3.3377,3.442,3.2942,3.4289,4.6417,26754.0
4,000912.SZ,20000110,3.4507,3.4767,3.3507,3.455,0.7612,20697.0
5,000912.SZ,20000111,3.4681,3.4724,3.2551,3.2725,-5.2822,19604.0
6,000912.SZ,20000112,3.2725,3.3377,3.1638,3.1856,-2.6555,11030.0
7,000912.SZ,20000113,3.1943,3.2464,3.1508,3.1812,-0.1381,4852.0
8,000912.SZ,20000114,3.2073,3.216,3.1551,3.1682,-0.4087,6227.0
9,000912.SZ,20000117,3.1508,3.2073,3.1334,3.1986,0.9595,4617.0
10,000912.SZ,20000118,3.1986,3.3029,3.1725,3.2247,0.816,8012.0
11,000912.SZ,20000119,3.2595,3.3768,3.2551,3.3073,2.5615,10742.0
12,000912.SZ,20000120,3.329,3.3638,3.2812,3.3203,0.3931,8327.0
13,000912.SZ,20000121,3.3203,3.3377,3.2073,3.2508,-2.0932,12666.0
14,000912.SZ,20000124,3.2508,3.2508,3.1595,3.1986,-1.6058,12831.0
15,000912.SZ,20000125,3.1943,3.3029,3.1856,3.2377,1.2224,9873.0
16,000912.SZ,20000126,3.2421,3.2942,3.216,3.2725,1.0748,7401.0
17,000912.SZ,20000127,3.3029,3.3029,3.1291,3.203,-2.1238,17030.0
18,000912.SZ,20000128,3.2073,3.2377,3.1465,3.203,0.0,31875.0
19,000912.SZ,20000214,3.229,3.4767,3.229,3.4724,8.4109,39549.0
20,000912.SZ,20000215,3.4985,3.5202,3.3246,3.3464,-3.6286,46509.0
21,000912.SZ,20000216,3.3464,3.3464,3.203,3.2768,-2.0798,36510.0
22,000912.SZ,20000217,3.2768,3.4681,3.2508,3.3333,1.7242,45235.0
23,000912.SZ,20000218,3.3464,3.4333,3.3073,3.3942,1.827,32501.0
24,000912.SZ,20000222,3.7332,3.7332,3.7332,3.7332,9.9876,14174.0
25,000912.SZ,20000223,4.1069,4.1069,3.8679,3.9548,5.9359,373483.0
26,000912.SZ,20000224,3.907,3.907,3.7201,3.8635,-2.3086,101580.0
27,000912.SZ,20000225,3.8462,3.9505,3.7419,3.7983,-1.6876,67026.0
28,000912.SZ,20000228,3.7983,3.8592,3.694,3.8288,0.803,68506.0
