,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002398.SZ,20100506,9.727,10.6792,9.727,9.8805,3.3925,128284.1
1,002398.SZ,20100507,9.3857,9.6246,8.9352,9.157,-7.3225,46926.48
2,002398.SZ,20100510,9.215,9.2491,8.4915,8.6348,-5.7027,31073.25
3,002398.SZ,20100511,8.8737,8.9386,8.5358,8.6109,-0.2768,21916.02
4,002398.SZ,20100512,8.4983,8.5324,7.9113,8.0307,-6.738,20997.72
5,002398.SZ,20100513,7.959,8.2355,7.8635,8.2355,2.5502,16733.32
6,002398.SZ,20100514,8.1945,8.2867,8.0375,8.1911,-0.5391,12786.62
7,002398.SZ,20100517,8.0717,8.157,7.8635,7.8635,-3.9995,12048.31
8,002398.SZ,20100518,7.901,7.9829,7.6451,7.9044,0.5201,12003.61
9,002398.SZ,20100519,7.7816,8.1843,7.7167,8.0137,1.3828,12649.78
10,002398.SZ,20100520,7.9044,8.0614,7.884,7.8874,-1.5761,8304.67
11,002398.SZ,20100521,7.7133,8.0375,7.6655,7.9898,1.2983,10611.66
12,002398.SZ,20100524,8.0922,8.5188,8.0,8.3823,4.9125,19441.87
13,002398.SZ,20100525,8.1911,8.3276,8.157,8.2184,-1.9553,12405.77
14,002398.SZ,20100526,8.3311,9.0239,8.3311,8.6109,4.7759,33877.37
15,002398.SZ,20100527,8.4983,8.7884,8.4198,8.7474,1.5852,17451.75
16,002398.SZ,20100528,8.8055,8.8737,8.587,8.6348,-1.2872,13329.4
17,002398.SZ,20100531,8.6348,8.6348,8.43,8.43,-2.3718,11492.08
18,002398.SZ,20100601,8.3618,8.43,8.157,8.3208,-1.2954,11304.84
19,002398.SZ,20100602,8.3208,8.5939,8.2116,8.587,3.1992,9776.55
20,002398.SZ,20100603,8.587,8.7031,8.5324,8.5597,-0.3179,13180.19
21,002398.SZ,20100604,8.6177,8.6587,8.3993,8.6382,0.9171,9292.19
22,002398.SZ,20100607,8.3003,9.2014,8.3003,9.0887,5.2152,32722.7
23,002398.SZ,20100608,8.9352,9.0546,8.7645,8.8362,-2.7782,23514.37
24,002398.SZ,20100609,8.8669,9.0205,8.7782,8.8942,0.6564,15862.42
25,002398.SZ,20100610,8.8737,9.3584,8.8055,9.1604,2.993,32982.43
26,002398.SZ,20100611,9.1638,9.8498,9.1468,9.6894,5.7749,55479.49
27,002398.SZ,20100618,9.2833,9.4881,8.7201,8.7201,-10.0037,24787.34
28,002398.SZ,20100621,8.8055,9.5939,8.5222,9.4027,7.8279,57057.15
29,002398.SZ,20100622,9.1741,9.5563,9.0444,9.3515,-0.5445,42126.55
30,002398.SZ,20100623,9.2696,9.7713,9.2696,9.6928,3.6497,37602.12
31,002398.SZ,20100624,9.6348,9.9352,9.529,9.8567,1.6909,41008.62
32,002398.SZ,20100625,9.8225,10.7509,9.7611,10.2321,3.8086,67646.62
33,002398.SZ,20100628,10.0683,10.1399,9.5154,9.6724,-5.47,30708.57
34,002398.SZ,20100629,9.6246,9.9454,9.0785,9.3345,-3.4934,30186.91
35,002398.SZ,20100630,9.2526,9.9386,9.1672,9.9113,6.1792,34161.43
36,002398.SZ,20100701,9.8259,9.884,9.2901,9.3038,-6.1294,25128.82
37,002398.SZ,20100702,9.2116,9.3686,8.372,8.5768,-7.814,40964.38
38,002398.SZ,20100705,8.43,8.4573,7.9522,8.2457,-3.8604,18473.51
39,002398.SZ,20100706,8.1911,8.5666,8.0922,8.4983,3.0634,17105.75
40,002398.SZ,20100707,8.5324,8.6348,8.3686,8.5324,0.4013,16231.26
41,002398.SZ,20100708,8.6041,8.6587,8.1775,8.3276,-2.4003,14622.55
42,002398.SZ,20100709,8.3652,8.6689,8.2526,8.6314,3.6481,19018.77
43,002398.SZ,20100712,8.6621,8.7952,8.5427,8.7782,1.7008,16885.42
44,002398.SZ,20100713,8.7031,8.7065,8.3823,8.4812,-3.3834,14935.6
45,002398.SZ,20100714,8.4812,8.7235,8.4812,8.5666,1.0069,12173.58
46,002398.SZ,20100715,8.3276,8.3276,7.8635,7.8908,-7.8888,32724.68
47,002398.SZ,20100716,7.8328,7.9522,7.7133,7.9147,0.3029,11475.58
48,002398.SZ,20100719,7.8396,8.0205,7.7679,7.9966,1.0348,11668.25
49,002398.SZ,20100720,7.9966,8.2082,7.942,8.1877,2.3898,16137.26
50,002398.SZ,20100721,8.3345,8.4846,8.2218,8.2389,0.6253,17927.29
51,002398.SZ,20100722,8.1229,8.3276,8.1058,8.3208,0.9941,13933.16
52,002398.SZ,20100723,8.3242,8.3481,8.1638,8.256,-0.7788,13249.03
53,002398.SZ,20100726,8.2594,8.4471,8.2594,8.4471,2.3147,15594.93
54,002398.SZ,20100727,8.4164,8.4164,8.3242,8.3242,-1.4549,11842.57
55,002398.SZ,20100728,8.3276,8.4949,8.2594,8.4505,1.5173,15895.13
56,002398.SZ,20100729,8.4266,8.4846,8.3618,8.4403,-0.1207,15238.58
57,002398.SZ,20100730,8.4437,8.5666,8.3823,8.5119,0.8483,14234.52
58,002398.SZ,20100802,8.5119,8.6348,8.5119,8.6246,1.324,13518.35
59,002398.SZ,20100803,8.6246,8.7031,8.4949,8.4983,-1.4644,17943.05
60,002398.SZ,20100804,8.4642,8.5427,8.3652,8.5358,0.4413,11551.07
61,002398.SZ,20100805,8.6007,8.6007,8.4573,8.4608,-0.8787,13066.23
62,002398.SZ,20100806,8.3788,8.4573,8.1433,8.3686,-1.0897,40807.1
63,002398.SZ,20100809,8.372,8.686,8.3003,8.686,3.7927,33289.87
