,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000301.SZ,20000529,6.156,6.8515,6.1137,6.1983,215.5475,264613.0
1,000301.SZ,20000530,6.0526,6.1513,5.8271,5.8976,-4.8513,89584.0
2,000301.SZ,20000531,5.86,5.8741,5.7331,5.7613,-2.3111,50256.0
3,000301.SZ,20000601,5.7378,5.9117,5.7143,5.8459,1.4684,37782.0
4,000301.SZ,20000602,5.8271,5.8271,5.719,5.7331,-1.9296,32882.0
5,000301.SZ,20000605,5.7237,5.7237,5.5451,5.6579,-1.3117,45890.0
6,000301.SZ,20000606,5.6391,5.7519,5.6203,5.6861,0.4984,27017.0
7,000301.SZ,20000607,5.6861,5.8271,5.6532,5.7284,0.7439,22371.0
8,000301.SZ,20000608,5.7237,5.7331,5.6297,5.6485,-1.3948,26619.0
9,000301.SZ,20000609,5.6391,5.7801,5.6297,5.6579,0.1664,19459.0
10,000301.SZ,20000612,5.6438,5.8553,5.6391,5.813,2.7413,34413.0
11,000301.SZ,20000613,5.8365,5.8506,5.7707,5.813,0.0,18232.0
12,000301.SZ,20000614,5.8083,5.8506,5.6955,5.719,-1.6171,16746.0
13,000301.SZ,20000615,5.719,6.109,5.6391,6.0338,5.5045,132518.0
14,000301.SZ,20000616,5.9821,6.25,5.6391,6.0996,1.0905,165975.0
15,000301.SZ,20000619,6.015,6.1466,5.8318,5.968,-2.1575,109240.0
16,000301.SZ,20000620,5.9445,5.9821,5.7331,5.8553,-1.8884,51385.0
17,000301.SZ,20000621,5.813,5.9586,5.7848,5.9398,1.4431,24648.0
18,000301.SZ,20000622,5.7566,5.9398,5.7331,5.7707,-2.8469,25863.0
19,000301.SZ,20000623,5.7707,5.8459,5.7566,5.813,0.733,26827.0
20,000301.SZ,20000626,5.8318,5.8976,5.6861,5.8929,1.3745,65978.0
21,000301.SZ,20000627,5.8976,5.9492,5.8271,5.9023,0.1595,19337.0
22,000301.SZ,20000628,5.907,5.9211,5.8177,5.8506,-0.8759,18209.0
23,000301.SZ,20000629,5.8506,5.8647,5.7331,5.7848,-1.1247,21214.0
24,000301.SZ,20000630,5.7754,5.86,5.7566,5.7754,-0.1625,13764.0
25,000301.SZ,20000703,5.7566,5.7566,5.6391,5.6814,-1.6276,25817.0
26,000301.SZ,20000704,5.6391,5.7378,5.5827,5.6955,0.2482,12436.0
27,000301.SZ,20000705,5.6861,5.7096,5.6391,5.6532,-0.7427,13248.0
28,000301.SZ,20000706,5.6391,5.6532,5.5968,5.6156,-0.6651,11491.0
29,000301.SZ,20000707,5.6062,5.7566,5.5921,5.7284,2.0087,9492.0
30,000301.SZ,20000710,5.7331,5.8177,5.6767,5.8083,1.3948,13922.0
31,000301.SZ,20000711,5.8083,5.8412,5.7707,5.7895,-0.3237,12343.0
32,000301.SZ,20000712,5.7895,5.8177,5.7237,5.8036,0.2435,17391.0
33,000301.SZ,20000713,5.8036,5.968,5.7801,5.907,1.7817,37613.0
34,000301.SZ,20000714,5.907,5.9445,5.8271,5.8788,-0.4774,20415.0
35,000301.SZ,20000717,5.8976,6.0385,5.8788,5.907,0.4797,33236.0
36,000301.SZ,20000718,5.9211,6.0056,5.8976,5.9586,0.8735,15718.0
37,000301.SZ,20000719,5.9586,5.9821,5.8553,5.8976,-1.0237,14742.0
38,000301.SZ,20000720,5.8741,5.8976,5.7566,5.7848,-1.9126,14860.0
39,000301.SZ,20000721,5.8036,5.9023,5.7895,5.8318,0.8125,8849.0
40,000301.SZ,20000724,5.8318,5.8318,5.7096,5.7378,-1.6119,14266.0
